850.11500,1978.45000,2154.70000,2246.06000,1738.07000,1970.36000,2428.57000,2461.21000,1285.80000
858.87000,1994.05000,2159.97000,2242.29000,1737.71000,1983.84000,2429.96000,2462.53000,1279.69000
849.35200,2007.87000,2128.13000,2255.86000,1734.33000,1988.58000,2427.34000,2453.25000,1269.48000
854.60200,2017.38000,2141.23000,2258.85000,1728.24000,2010.27000,2402.63000,2440.33000,1275.62000
861.43800,2012.06000,2141.53000,2261.06000,1726.19000,2018.20000,2399.23000,2425.60000,1276.01000
862.69900,2030.89000,2146.46000,2251.08000,1703.84000,2010.59000,2429.50000,2409.16000,1276.97000
854.80600,2041.73000,2146.79000,2269.88000,1703.48000,1996.67000,2454.05000,2417.37000,1277.31000
860.99900,2044.57000,2143.19000,2249.21000,1698.57000,1991.65000,2476.40000,2438.28000,1288.47000
857.96100,2062.33000,2156.17000,2230.15000,1710.58000,1982.00000,2496.23000,2427.71000,1289.08000
853.25300,2061.83000,2161.55000,2259.84000,1707.05000,1975.09000,2511.41000,2432.93000,1292.70000
853.24400,2054.66000,2203.76000,2247.85000,1707.61000,1970.11000,2515.73000,2437.36000,1273.48000
855.70800,2068.99000,2213.16000,2250.00000,1707.37000,1971.14000,2509.70000,2438.98000,1276.32000
860.63500,2066.54000,2203.97000,2273.74000,1706.46000,1961.54000,2511.86000,2435.96000,1271.91000
861.93700,2077.46000,2199.87000,2263.04000,1703.41000,1951.54000,2517.09000,2449.15000,1273.92000
857.29900,2084.39000,2195.60000,2265.95000,1705.19000,1967.92000,2514.45000,2466.03000,1272.86000
855.45800,2089.02000,2190.41000,2260.19000,1703.85000,1996.66000,2520.52000,2442.53000,1275.79000
860.26500,2101.95000,2179.71000,2247.18000,1707.30000,1977.81000,2521.86000,2457.67000,1253.21000
873.43200,2096.22000,2168.47000,2275.01000,1716.81000,1981.05000,2532.11000,2469.30000,1233.08000
867.30200,2090.98000,2149.75000,2285.42000,1726.23000,1995.70000,2503.07000,2473.10000,1228.61000
872.09600,2100.12000,2171.46000,2276.85000,1718.66000,2001.62000,2510.13000,2457.22000,1234.87000
865.36900,2113.08000,2164.52000,2264.36000,1723.34000,2028.26000,2511.66000,2443.44000,1233.27000
869.74700,2135.74000,2165.07000,2270.56000,1725.73000,2028.31000,2511.55000,2440.88000,1248.22000
872.74000,2128.48000,2172.32000,2265.83000,1723.13000,2021.13000,2509.55000,2429.56000,1231.36000
872.07000,2111.23000,2168.76000,2277.04000,1710.92000,2033.89000,2504.18000,2412.97000,1224.08000
872.78200,2103.84000,2152.46000,2262.71000,1718.38000,2080.09000,2493.75000,2428.62000,1217.84000
868.79400,2086.42000,2153.61000,2258.69000,1710.40000,2060.92000,2525.35000,2444.82000,1213.60000
863.96300,2084.41000,2145.58000,2242.30000,1722.61000,2073.24000,2517.05000,2466.23000,1224.36000
870.74500,2090.05000,2160.49000,2223.00000,1744.70000,2063.13000,2516.37000,2459.70000,1213.94000
870.37500,2101.05000,2152.81000,2233.79000,1728.39000,2059.99000,2505.47000,2483.14000,1210.34000
869.97300,2098.61000,2132.31000,2224.47000,1728.37000,2047.34000,2500.76000,2457.71000,1214.81000
869.97300,2098.61000,2132.31000,2224.47000,1728.37000,2047.34000,2500.76000,2457.71000,1214.81000
869.97300,2098.61000,2132.31000,2224.47000,1728.37000,2047.34000,2500.76000,2457.71000,1214.81000
869.97300,2098.61000,2132.31000,2224.47000,1728.37000,2047.34000,2500.76000,2457.71000,1214.81000
869.97300,2098.61000,2132.31000,2224.47000,1728.37000,2047.34000,2500.76000,2457.71000,1214.81000
867.48300,2076.13000,2122.89000,2208.32000,1731.61000,2045.83000,2486.78000,2485.58000,1212.70000
863.01200,2082.91000,2128.66000,2205.70000,1726.36000,2032.86000,2493.03000,2475.62000,1216.99000
865.83000,2076.93000,2144.99000,2194.42000,1728.28000,2019.49000,2489.82000,2456.69000,1212.28000
864.62300,2071.76000,2152.99000,2198.63000,1734.53000,2018.67000,2506.02000,2438.27000,1220.61000
869.60700,2086.88000,2161.99000,2195.36000,1747.63000,2004.18000,2510.40000,2438.13000,1214.82000
868.32600,2056.45000,2178.80000,2188.21000,1726.34000,1982.75000,2524.04000,2455.03000,1213.34000
862.75500,2069.12000,2167.04000,2182.13000,1730.76000,1984.97000,2512.32000,2461.24000,1223.94000
861.51300,2088.78000,2161.73000,2155.54000,1723.96000,1991.39000,2504.22000,2461.92000,1221.61000
868.50500,2092.19000,2147.03000,2162.14000,1725.57000,1996.45000,2517.63000,2466.97000,1230.84000
868.98400,2102.54000,2142.64000,2144.27000,1739.56000,2009.16000,2541.57000,2487.24000,1239.86000
862.54300,2100.74000,2157.32000,2123.93000,1743.41000,2018.99000,2543.16000,2506.91000,1225.07000
864.00500,2086.96000,2162.72000,2152.04000,1756.73000,2021.82000,2542.36000,2505.44000,1221.24000
861.16000,2093.84000,2158.67000,2165.58000,1746.10000,2025.41000,2559.34000,2500.70000,1227.58000
861.16000,2093.84000,2158.67000,2165.58000,1746.10000,2025.41000,2559.34000,2500.70000,1227.58000
859.04500,2114.10000,2161.82000,2154.35000,1746.59000,2032.27000,2578.64000,2494.88000,1221.66000
856.99100,2121.83000,2164.30000,2132.33000,1759.19000,2029.27000,2550.97000,2497.85000,1221.05000
856.24800,2116.22000,2179.69000,2123.11000,1738.51000,2028.03000,2552.56000,2498.10000,1213.55000
852.36800,2130.91000,2175.21000,2119.02000,1757.73000,2012.11000,2542.79000,2492.67000,1211.31000
853.00600,2125.91000,2171.76000,2092.28000,1752.42000,2017.36000,2551.28000,2506.28000,1223.07000
851.53600,2133.72000,2166.54000,2096.51000,1763.32000,2018.37000,2530.30000,2490.10000,1218.55000
849.03500,2131.24000,2166.80000,2076.61000,1767.56000,2020.43000,2523.27000,2470.27000,1225.45000
852.80600,2126.67000,2179.00000,2083.26000,1773.15000,2023.53000,2505.94000,2476.04000,1228.78000
852.32700,2124.84000,2177.10000,2079.11000,1774.05000,2030.06000,2503.03000,2483.10000,1230.10000
853.24800,2102.98000,2172.89000,2067.98000,1788.17000,2035.03000,2499.98000,2459.39000,1234.08000
853.57500,2100.20000,2161.04000,2063.56000,1785.34000,2048.16000,2485.78000,2463.04000,1241.09000
854.02700,2123.79000,2148.42000,2043.35000,1774.87000,2024.11000,2473.85000,2455.85000,1245.00000
855.56000,2134.12000,2137.25000,2035.96000,1785.95000,2027.41000,2469.70000,2456.61000,1245.31000
853.35400,2132.81000,2150.66000,2036.51000,1776.98000,2040.23000,2476.03000,2452.82000,1242.25000
855.40100,2128.12000,2148.59000,2042.19000,1792.22000,2026.89000,2462.10000,2460.71000,1238.74000
851.76500,2132.93000,2150.54000,2043.09000,1797.46000,2031.63000,2448.32000,2463.32000,1233.78000
856.05900,2123.60000,2149.62000,2046.39000,1771.69000,2001.29000,2445.66000,2450.28000,1231.70000
858.83300,2149.12000,2153.76000,2046.92000,1771.80000,1997.72000,2451.12000,2458.15000,1221.86000
863.12800,2156.81000,2167.54000,2053.55000,1763.63000,2008.47000,2468.35000,2453.79000,1230.87000
865.06400,2172.86000,2185.17000,2071.00000,1767.18000,2012.28000,2469.30000,2477.18000,1249.80000
864.93600,2188.60000,2198.33000,2061.33000,1775.68000,2049.94000,2456.19000,2464.85000,1252.61000
