,6.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,lineage
0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809547,0.10000000000000028,0.0,,A
1,,,,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,A.1
2,,,,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,A.2
3,,,,0.3333333333333333,0.40625,0.8888888888888888,0.3684210526315789,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0410958904109589,0.023809523809523808,0.0,0.0,0.08571428571428572,0.014705882352941176,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,B
4,,,,0.0,0.1875,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.13725490196078433,0.2328767123287671,0.11904761904761904,0.15789473684210525,0.07692307692307693,0.05714285714285714,0.11764705882352941,0.06306306306306306,0.052631578947368425,0.012987012987012988,0.0,0.0373134328358209,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.01,0.0,0.014778325123152709,0.011627906976744188,0.0,0.0,0.02564102564102564,0.01657458563535912,0.029197080291970802,0.02164502164502164,0.08219178082191783,0.06289308176100629,0.11764705882352947,0.0,0.04444444444444444,0.08571428571428578,0.07142857142857151,0.17241379310344845,0.11764705882352941,0.14285714285714318,0.0,0.0,,B.1
5,,,,0.0,0.09375,0.0,0.05263157894736842,0.0,0.5,0.5,0.2,0.19607843137254902,0.1095890410958904,0.42857142857142855,0.2894736842105263,0.4230769230769231,0.2857142857142857,0.29411764705882354,0.36036036036036034,0.2631578947368421,0.18181818181818182,0.41666666666666663,0.26119402985074625,0.2602739726027397,0.2222222222222222,0.10185185185185185,0.17424242424242425,0.05405405405405406,0.045454545454545456,0.05,0.061797752808988755,0.05418719211822659,0.07267441860465117,0.09210526315789473,0.09278350515463918,0.07051282051282051,0.03314917127071824,0.051094890510948905,0.012987012987012986,0.0582191780821918,0.06289308176100629,0.11764705882352947,0.07692307692307696,0.1111111111111111,0.0,0.07142857142857151,0.0,0.0,0.047619047619047734,0.0,0.0,,B.1.1.1
6,,,,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035714285714285754,0.0,0.0,0.0,0.0,0.0,,B.1.1.10
7,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329004329004329,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.07142857142857151,0.0,0.029411764705882353,0.0,0.0,0.0,,B.1.1.105
8,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,B.1.1.107
