,6.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,lineage
0,,,0.0,0.0,0.0,0.0,0.0,0.0010224948875255625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.02777777777777778,0.0,0.0338983050847458,0.0,0.0,0.0,0.0,0.0,,A
1,,,0.0,0.0,0.011627906976744186,0.0,0.0,0.002044989775051125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,A.1
2,,,0.0,0.0,0.0,0.0,0.0030864197530864196,0.0030674846625766876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,A.2
3,,,0.0,0.0,0.0,0.0,0.0,0.0010224948875255625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,A.2.2
4,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001061571125265393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,A.5
5,,,0.5,0.1111111111111111,0.1744186046511628,0.18750000000000003,0.13580246913580243,0.055214723926380375,0.038216560509554146,0.03253424657534246,0.04389312977099236,0.04426559356136821,0.024096385542168676,0.009389671361502348,0.00909090909090909,0.01639344262295082,0.014705882352941176,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,B
6,,,0.0,0.0,0.18604651162790697,0.13541666666666669,0.1265432098765432,0.14314928425357876,0.15817409766454354,0.13184931506849315,0.12213740458015267,0.09054325955734406,0.07951807228915662,0.11267605633802817,0.13636363636363635,0.09836065573770492,0.16176470588235295,0.04854368932038835,0.2,0.07692307692307693,0.046511627906976744,0.0,0.22,0.16129032258064516,0.047619047619047616,0.0,0.0,0.0,0.005780346820809248,0.017699115044247787,0.0,0.0,0.02127659574468085,0.006289308176100628,0.02040816326530612,0.01875,0.013157894736842106,0.023584905660377357,0.025706940874035994,0.022177419354838714,0.05434782608695652,0.047619047619047616,0.09836065573770493,0.02777777777777778,0.03305785123966942,0.0169491525423729,0.0,0.0833333333333335,0.0,0.0,0.0,,B.1
7,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010615711252653929,0.0017123287671232876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,B.1.1
8,,,0.0,0.05555555555555555,0.046511627906976744,0.06250000000000001,0.027777777777777773,0.04601226993865031,0.03715498938428875,0.0547945205479452,0.07442748091603052,0.07645875251509054,0.033734939759036145,0.0892018779342723,0.1,0.09836065573770492,0.17647058823529413,0.30097087378640774,0.2571428571428571,0.19230769230769232,0.06976744186046512,0.0625,0.13,0.22580645161290322,0.09523809523809523,0.16666666666666666,0.0909090909090909,0.0704225352112676,0.09248554913294797,0.1327433628318584,0.07079646017699116,0.03278688524590164,0.0,0.006289308176100628,0.027210884353741496,0.0125,0.006578947368421053,0.0047169811320754715,0.005141388174807199,0.0020161290322580645,0.005434782608695652,0.007936507936507936,0.03278688524590165,0.00925925925925926,0.0,0.0,0.0,0.04166666666666675,0.04347826086956527,0.05882352941176496,0.0,,B.1.1.1
