,6.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,lineage
0,,,0.0,0.0,0.0,0.0,0.0,0.0031746031746031746,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.001447178002894356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,,A
1,,,0.25,0.0,0.0,0.05263157894736842,0.06506849315068493,0.0761904761904762,0.028846153846153844,0.00510204081632653,0.005952380952380952,0.005714285714285714,0.006493506493506494,0.0,0.0,0.010638297872340425,0.0,0.002894356005788712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,B
2,,,0.0,0.07142857142857142,0.14285714285714285,0.06578947368421052,0.136986301369863,0.08571428571428572,0.12499999999999999,0.07653061224489796,0.10714285714285714,0.022857142857142857,0.07142857142857142,0.05084745762711865,0.03508771929824561,0.0425531914893617,0.05063291139240506,0.030390738060781478,0.04401408450704225,0.014184397163120567,0.02702702702702703,0.05263157894736842,0.0,0.016129032258064516,0.0,0.0,0.007246376811594202,0.0,0.0,0.006802721088435375,0.011320754716981133,0.004566210045662101,0.0031645569620253164,0.0,0.008888888888888887,0.002710027100271003,0.008333333333333335,0.024193548387096777,0.01485148514851485,0.025510204081632654,0.06818181818181819,0.01333333333333334,0.07142857142857147,0.07954545454545459,0.011363636363636366,0.041666666666666664,0.0,0.021276595744680868,0.04878048780487809,0.03333333333333336,0.0,,B.1
3,,,0.0,0.0,0.14285714285714285,0.11842105263157894,0.13013698630136986,0.22857142857142856,0.298076923076923,0.40816326530612246,0.3630952380952381,0.5028571428571429,0.5,0.5254237288135594,0.38596491228070173,0.1276595744680851,0.13924050632911392,0.06512301013024602,0.058098591549295774,0.1524822695035461,0.10810810810810811,0.10526315789473684,0.06451612903225806,0.1935483870967742,0.08108108108108109,0.13253012048192772,0.14492753623188406,0.17857142857142858,0.1692307692307692,0.09523809523809523,0.0830188679245283,0.091324200913242,0.11392405063291139,0.09767441860465116,0.13777777777777775,0.11382113821138214,0.12083333333333335,0.11693548387096776,0.1089108910891089,0.1096938775510204,0.10606060606060608,0.16000000000000006,0.0,0.10227272727272733,0.034090909090909095,0.05555555555555555,0.056603773584905655,0.10638297872340433,0.04878048780487809,0.0,0.0,,B.1.1.1
4,,,0.0,0.0,0.0,0.0,0.0,0.0031746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,B.1.1.10
5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.00847457627118644,0.0,0.0,0.0,0.0,0.0017605633802816902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,B.1.1.102
6,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004566210045662101,0.0,0.0,0.0,0.0,0.0,0.004032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,B.1.1.103
7,,,0.0,0.0,0.0,0.013157894736842105,0.0,0.006349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,B.1.1.104
8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,B.1.1.105
