,lineage,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
12,SL.12,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023710729104919976,0.0004030307915524746,0.0002764722145424385,0.0012374845314433568,0.002888225666698758,0.0014398157035899405,0.003901593150536469,0.0027133233532934133,0.004600239212439047,0.005612493899463153,0.0035243292405638927,0.0038254216657972523,0.0037306106420577265,0.0027860696517412933,0.0011052166224580018,0.0007905138339920949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,SL.13,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019634792852935403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,SL.14,0.0,,0.0,0.0,0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.001869158878504673,0.0014392630972941854,0.0012195121951219512,0.0023293733985557887,0.002465888541837909,0.0018459266551809008,0.003082394783639597,0.002015153957762373,0.004147083218136578,0.002362470469119136,0.003080774044478675,0.001247840276444615,0.002709439687872548,0.0026197604790419164,0.0011960621952341523,0.0012201073694485115,0.0032969531605275123,0.001738828029907842,0.004516002356175143,0.0055721393034825865,0.01326259946949602,0.005270092226613965,0.0040024630541871924,0.0019584802193497843,0.0,0.0,0.0,0.0,0.0,0.0
15,SL.15,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004065040650406504,0.0,0.0001643925694558606,0.00036918533103618014,0.00023710729104919976,0.000967273899725939,0.0002764722145424385,0.001124985937675779,0.0010590160777895446,0.0010558648492992896,0.0008670207001192153,0.0006549401197604791,0.0017480909007268378,0.0016268098259313488,0.0007958162801273306,0.0010432968179447052,0.0023561751423522483,0.0027860696517412933,0.0004420866489832007,0.0007905138339920949,0.0003078817733990148,0.0011750881316098707,0.0021447721179624667,0.000691085003455425,0.0,0.0,0.0,0.0
16,SL.16,0.0,,0.0,0.0,0.0,0.0,0.005405405405405406,0.003424657534246575,0.007936507936507936,0.0060790273556231,0.0031152647975077885,0.00201496833621186,0.006097560975609756,0.003028185418122525,0.0034522439585730727,0.003076544425301501,0.0022525192649673976,0.002095760116072868,0.0024882499308819463,0.0008999887501406232,0.003080774044478675,0.002879631407179881,0.0021675517502980383,0.0015905688622754493,0.001840095684975619,0.0008134049129656744,0.0012505684402000909,0.0001738828029907842,0.0005890437855880621,0.0003980099502487562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,SL.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002878526194588371,0.0036585365853658534,0.0004658746797111577,0.0003287851389117212,0.00012306177701206005,0.00023710729104919976,0.0006448492664839593,0.00013823610727121925,0.0002249971875351558,0.0005776451333397516,0.0,0.00021675517502980384,0.00037425149700598805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,SL.18,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003287851389117212,0.00036918533103618014,0.0,8.060615831049492e-05,0.0004147083218136577,0.0002249971875351558,0.0003850967555598344,0.0,0.00021675517502980384,9.356287425149701e-05,0.00018400956849756188,0.00016268098259313488,0.00034106412005457026,0.0001738828029907842,0.0005890437855880621,0.0005970149253731343,0.0011052166224580018,0.0015810276679841897,0.0021551724137931034,0.0003916960438699569,0.0,0.0,0.0,0.0,0.0,0.0
19,SL.19,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001643925694558606,0.0,0.0,0.0,0.0004147083218136577,0.0,0.0,0.0,0.0,9.356287425149701e-05,0.0,0.0002440214738897023,0.00011368804001819008,0.0001738828029907842,0.00019634792852935403,0.0001990049751243781,0.0,0.0,0.0003078817733990148,0.0007833920877399138,0.0,0.0,0.0,0.0,0.0,0.0
20,SL.20,0.0,,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0026455026455026454,0.0060790273556231,0.0031152647975077885,0.011801957397812321,0.013414634146341463,0.010715117633356627,0.011836265000821964,0.011321683485109525,0.008654416123295792,0.009189102047396421,0.01105888858169754,0.008999887501406232,0.008183306055646482,0.011134574774428873,0.011162891514034897,0.006455838323353294,0.007636397092648818,0.009354156499105256,0.010231923601637107,0.009389671361502348,0.006675829569998037,0.004975124378109453,0.006852343059239611,0.011330698287220026,0.00646551724137931,0.009400705052878966,0.015013404825737268,0.00691085003455425,0.004070556309362279,0.0,0.0,0.0
21,SL.21,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010837758751490192,9.356287425149701e-05,9.200478424878094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,SL.22,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013823610727121925,0.0001124985937675779,0.0,0.0005759262814359761,0.00032513276254470577,0.00037425149700598805,0.0,0.00016268098259313488,0.00022737608003638017,0.0001738828029907842,0.00019634792852935403,0.0007960199004975124,0.0,0.001054018445322793,0.0006157635467980296,0.0003916960438699569,0.0,0.0,0.0,0.0,0.0,0.0
23,SL.23,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008635578583765113,0.0012195121951219512,0.001397624039133473,0.0,0.00036918533103618014,0.0005927682276229994,0.00016121231662098983,0.00013823610727121925,0.0002249971875351558,0.0007701935111196688,0.0,0.00010837758751490192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022104332449160034,0.00026350461133069827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,SL.24,0.0,,0.0,0.0,0.0,0.0,0.0,0.003424657534246575,0.010582010582010581,0.015197568389057751,0.008722741433021807,0.004893494530800231,0.002845528455284553,0.0018634987188446308,0.002959066250205491,0.003322667979325621,0.003793716656787196,0.003788489440593261,0.006358860934476085,0.0024749690628867137,0.0011552902666795031,0.000959877135726627,0.0010837758751490192,0.00018712574850299402,0.0002760143527463428,0.00032536196518626975,0.00011368804001819008,0.0003477656059815684,0.0,0.0003980099502487562,0.0,0.0,0.0,0.0011750881316098707,0.0,0.0,0.0,0.0,0.0,0.0
25,SL.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060790273556231,0.004984423676012461,0.004893494530800231,0.002032520325203252,0.004891684136967156,0.007068880486602006,0.006768397735663303,0.006520450503852994,0.010156375947122358,0.00732651368537462,0.009787377657779277,0.009723693077885818,0.008350931080821654,0.008778584588707056,0.008888473053892216,0.008648449719385408,0.009760858955588092,0.007617098681218735,0.0071291949226221524,0.005497741998821913,0.009950248756218905,0.010610079575596816,0.0034255599472990776,0.003078817733990148,0.0011750881316098707,0.0010723860589812334,0.0,0.0027137042062415195,0.0,0.0,0.0
26,SL.26,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015667841754798276,0.0,0.0,0.0,0.0,0.0,0.0
27,SL.27,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016121231662098983,0.0012441249654409731,0.0004499943750703116,0.0003850967555598344,9.59877135726627e-05,0.0,0.0,0.0,8.134049129656744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,SL.28,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006575702778234424,0.0002461235540241201,0.000948429164196799,0.0007254554247944542,0.0002764722145424385,0.0,0.0,0.0,0.0,0.0,9.200478424878094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,SL.29,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002878526194588371,0.0,0.0006988120195667365,0.0013151405556468849,0.0004922471080482402,0.0004742145820983995,0.0014509108495889085,0.000552944429084877,0.0008999887501406232,0.0001925483777799172,0.0007679017085813016,0.00010837758751490192,0.00018712574850299402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,SL.30,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008635578583765113,0.0012195121951219512,0.00023293733985557886,0.0001643925694558606,0.00012306177701206005,0.00035566093657379963,0.0,0.00013823610727121925,0.0004499943750703116,0.0005776451333397516,0.0001919754271453254,0.00043351035005960767,0.00046781437125748503,9.200478424878094e-05,0.00016268098259313488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,SL.31,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000821962847279303,0.0012306177701206004,0.0008298755186721991,0.00032242463324197966,0.00013823610727121925,0.0004499943750703116,9.62741888899586e-05,0.0007679017085813016,0.00043351035005960767,9.356287425149701e-05,9.200478424878094e-05,0.0002440214738897023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,SL.32,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,SL.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023710729104919976,0.00032242463324197966,0.00013823610727121925,0.0001124985937675779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,SL.34,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,SL.35,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001925483777799172,0.0005759262814359761,0.00021675517502980384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,SL.36,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004361370716510903,0.009499136442141624,0.008130081300813007,0.009317493594223155,0.005096169653131679,0.0041841004184100415,0.002963841138114997,0.0021763662743833627,0.0031794304672380425,0.0013499831252109348,0.0025031289111389237,0.0005759262814359761,0.0009753982876341173,0.0010291916167664672,0.0006440334897414666,0.0,0.0,0.0,0.0,0.0001990049751243781,0.0,0.0,0.0,0.0003916960438699569,0.0,0.000691085003455425,0.0,0.0,0.0,0.0
37,SL.37,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006230529595015577,0.0014392630972941854,0.004065040650406504,0.00605637083624505,0.003945421666940655,0.0023381737632291407,0.0024896265560165973,0.003707883282282766,0.004423555432679016,0.0030374620317246033,0.0023105805333590063,0.001247840276444615,0.0030345724504172535,0.0026197604790419164,0.0011040574109853713,0.0004880429477794046,0.001136880400181901,0.001738828029907842,0.0025525230708816024,0.0023880597014925373,0.0004420866489832007,0.001054018445322793,0.0009236453201970443,0.0019584802193497843,0.01126005361930295,0.003455425017277125,0.0,0.0,0.0,0.0
38,SL.38,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023293733985557886,0.0001643925694558606,0.00012306177701206005,0.0,0.0,0.0,0.0001124985937675779,0.0001925483777799172,0.00028796314071798806,0.00021675517502980384,9.356287425149701e-05,0.0,8.134049129656744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,SL.39,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001869158878504673,0.0,0.0,0.0009317493594223154,0.0001643925694558606,0.00012306177701206005,0.0,0.0004836369498629695,0.00013823610727121925,0.0001124985937675779,0.0,0.0,0.0,9.356287425149701e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,SL.40,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022104332449160034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,SL.41,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.060615831049492e-05,0.0,0.0,0.0,9.59877135726627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,SL.42,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62741888899586e-05,0.0001919754271453254,0.00032513276254470577,9.356287425149701e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,SL.43,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002878526194588371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,SL.44,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62741888899586e-05,0.0,0.00010837758751490192,0.0006549401197604791,0.0004600239212439047,8.134049129656744e-05,0.00045475216007276033,0.0001738828029907842,0.0005890437855880621,0.0001990049751243781,0.00022104332449160034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,SL.45,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001925483777799172,0.0005759262814359761,0.00010837758751490192,9.356287425149701e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,SL.46,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023710729104919976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,SL.47,0.0,,0.0,0.0,0.0,0.0,0.0,0.010273972602739725,0.010582010582010581,0.0060790273556231,0.004361370716510903,0.00402993667242372,0.0012195121951219512,0.0025623107384113676,0.0018083182640144667,0.002830420871277381,0.002845287492590397,0.0035466709656617763,0.002211777716339508,0.0012374845314433568,0.0011552902666795031,0.0011518525628719523,0.0015172862252086268,0.0013098802395209582,0.0012880669794829332,0.0015454693346347813,0.001364256480218281,0.0003477656059815684,0.0011780875711761242,0.001791044776119403,0.001326259946949602,0.00026350461133069827,0.0009236453201970443,0.0003916960438699569,0.0,0.000691085003455425,0.0,0.0,0.0,0.0
48,SL.48,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00303951367781155,0.009968847352024923,0.007196315486470928,0.01097560975609756,0.01863498718844631,0.02400131514055565,0.02338173763229141,0.026437462951985773,0.034338223440270835,0.036494332319601884,0.046349420632242094,0.053239626456147104,0.05413707045498176,0.05353852823236155,0.06016092814371258,0.06477136811114179,0.06775662925004068,0.07037289677125966,0.058424621804903494,0.06891812291380327,0.05890547263681592,0.07802829354553492,0.07325428194993412,0.08251231527093596,0.09322365844104974,0.1061662198391421,0.09813407049067036,0.10176390773405698,0.06310679611650485,0.01948051948051948,0.023809523809523808
49,SL.49,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012461059190031153,0.0005757052389176742,0.0004065040650406504,0.002795248078266946,0.004274206805852376,0.005414718188530642,0.01055127445168939,0.00822182814767048,0.007464749792645839,0.010912363595455056,0.011841725233464908,0.01708581301593396,0.01582312777717568,0.012537425149700599,0.019965038181985466,0.018220270050431107,0.020577535243292405,0.022604764388801945,0.017867661496171215,0.024676616915422885,0.02077807250221043,0.020026350461133068,0.013854679802955665,0.018018018018018018,0.025201072386058985,0.03731859018659295,0.018995929443690635,0.02427184466019417,0.01948051948051948,0.015873015873015872
50,SL.50,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002249971875351558,0.0006739193222297102,0.0007679017085813016,0.0005418879375745096,0.0010291916167664672,0.004048210506946362,0.0039856840735318045,0.006593906321055025,0.005912015301686663,0.0037306106420577265,0.004378109452736318,0.0015473032714412023,0.006587615283267457,0.009852216748768473,0.0023501762632197414,0.0005361930294906167,0.0,0.0013568521031207597,0.0,0.0,0.0
51,SL.51,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019634792852935403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,SL.52,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018712574850299402,9.200478424878094e-05,8.134049129656744e-05,0.00011368804001819008,0.0005216484089723526,0.0015707834282348322,0.0005970149253731343,0.00022104332449160034,0.0,0.0003078817733990148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,SL.53,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001738828029907842,0.0,0.0001990049751243781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,SL.54,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.134049129656744e-05,0.00011368804001819008,0.0005216484089723526,0.00019634792852935403,0.0001990049751243781,0.0022104332449160036,0.002108036890645586,0.0040024630541871924,0.004308656482569526,0.007506702412868634,0.00414651002073255,0.005427408412483039,0.0,0.0,0.0
55,SL.55,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011368804001819008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,SL.56,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016268098259313488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,SL.57,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026350461133069827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,SL.58,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.356287425149701e-05,0.0002760143527463428,0.0,0.0,0.0,0.0,0.0005970149253731343,0.0,0.0,0.0,0.0,0.0,0.000691085003455425,0.0,0.0,0.0,0.0
59,SL.59,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.356287425149701e-05,0.0,0.0,0.00022737608003638017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,SL.60,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.134049129656744e-05,0.00022737608003638017,0.0005216484089723526,0.0011780875711761242,0.008955223880597015,0.01834659593280283,0.008168642951251645,0.007389162561576354,0.007050528789659224,0.00482573726541555,0.003455425017277125,0.0013568521031207597,0.0,0.0,0.0
