,lineage,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
20,SL.20,0.0,,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0027100271002710027,0.006042296072507553,0.0031746031746031746,0.01178499568841621,0.013625103220478942,0.010996892182644035,0.012291631587809396,0.01147298297557365,0.009221183800623053,0.009129837602003718,0.010596386360548837,0.008787155565198525,0.00834907066891959,0.012383900928792569,0.014167924747416096,0.008593911782977842,0.008487121286884437,0.009822184589331076,0.010995723885155772,0.00996309963099631,0.007421150278293135,0.0053752325821790365,0.007268464243845252,0.011947763267574326,0.006833712984054669,0.00964630225080386,0.015995587424158852,0.007220216606498194,0.003826530612244898,0.0,0.0,0.0
21,SL.21,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011613053071652537,0.00010354110581901015,9.868745682423764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,SL.22,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013585110718652356,0.00010848340203948796,0.0,0.0006405465997651328,0.0003483915921495761,0.0004141644232760406,0.0,0.00016934801016088062,0.0002443494196701283,0.00036900369003690036,0.00041228612657184083,0.0008269588587967748,0.0,0.0011114198388441233,0.0006508298080052066,0.00040192926045016077,0.0,0.0,0.0,0.0,0.0,0.0
23,SL.23,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008623167576889911,0.0012386457473162675,0.0014343772412144394,0.0,0.0003700962250185048,0.0006230529595015577,0.00016159004605316313,0.00013585110718652356,0.00021696680407897592,0.0007951495875161515,0.0,0.00011613053071652537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023446658851113716,0.0002778549597110308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,SL.24,0.0,,0.0,0.0,0.0,0.0,0.0,0.003424657534246575,0.01084010840108401,0.015105740181268881,0.008888888888888889,0.005173900546133947,0.0033030553261767133,0.0019125029882859192,0.003030813268226974,0.003577596841845546,0.00411214953271028,0.0035549810131695887,0.006249150930580084,0.002386634844868735,0.001689692873471822,0.0011743354329027437,0.0011613053071652538,0.0002070822116380203,0.00029606237047271293,0.00033869602032176124,0.00012217470983506414,0.00036900369003690036,0.0,0.0004134794293983874,0.0,0.0,0.0,0.0012057877813504824,0.0,0.0,0.0,0.0,0.0,0.0
25,SL.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006042296072507553,0.005079365079365079,0.004886461626904283,0.002064409578860446,0.005020320344250538,0.007240276140764438,0.0069084628670120895,0.006978193146417445,0.010260967924375858,0.007335959788072272,0.00954653937947494,0.010038763542391412,0.009181167929966904,0.009406572988038556,0.009836405052805964,0.009276620941478339,0.010160880609652838,0.008185705558949298,0.0075645756457564575,0.005772005772005772,0.010336985734959685,0.011254396248534583,0.0036121144762434007,0.003254149040026033,0.0012057877813504824,0.0011031439602868175,0.0,0.002551020408163265,0.0,0.0,0.0
26,SL.26,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001607717041800643,0.0,0.0,0.0,0.0,0.0,0.0
27,SL.27,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016159004605316313,0.001222659964678712,0.00043393360815795185,0.00039757479375807575,0.00010675776662752215,0.0,0.0,0.0,8.467400508044031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,SL.28,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006735140596059942,0.0002467308166790032,0.0009968847352024922,0.0007271552072392341,0.0002717022143730471,0.0,0.0,0.0,0.0,0.0,9.868745682423764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,SL.29,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002874389192296637,0.0,0.0007171886206072197,0.0013470281192119885,0.0004934616333580064,0.0004984423676012461,0.0014543104144784681,0.0005434044287460942,0.0008678672163159037,0.00019878739687903787,0.0008540621330201772,0.00011613053071652537,0.0002070822116380203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,SL.30,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008623167576889911,0.0012386457473162675,0.0002390628735357399,0.00016837851490149856,0.0001233654083395016,0.00037383177570093456,0.0,0.00013585110718652356,0.00043393360815795185,0.0005963621906371136,0.0002135155332550443,0.0004645221228661015,0.0005177055290950508,9.868745682423764e-05,0.00016934801016088062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,SL.31,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008418925745074928,0.001233654083395016,0.0008722741433021806,0.00032318009210632626,0.00013585110718652356,0.00043393360815795185,9.939369843951894e-05,0.0008540621330201772,0.0004645221228661015,0.00010354110581901015,9.868745682423764e-05,0.0002540220152413209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,SL.32,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,SL.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024922118380062304,0.00032318009210632626,0.00013585110718652356,0.00010848340203948796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,SL.34,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,SL.35,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019878739687903787,0.0006405465997651328,0.00023226106143305075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,SL.36,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.009485484334578902,0.008257638315441783,0.009562514941429595,0.004882976932143459,0.004194423883543054,0.003115264797507788,0.002262260644744284,0.003124575465290042,0.0013018008244738556,0.002584236159427492,0.0006405465997651328,0.0010451747764487283,0.0011389521640091116,0.0006908121977696636,0.0,0.0,0.0,0.0,0.0002067397146991937,0.0,0.0,0.0,0.00040192926045016077,0.0,0.0007220216606498195,0.0,0.0,0.0,0.0
37,SL.37,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006349206349206349,0.0014371945961483184,0.004128819157720892,0.006454697585464977,0.004209462872537464,0.002467308166790032,0.0027414330218068533,0.0042013411973822416,0.004890639858714848,0.003796919071382079,0.0028824172547460493,0.002241913099177965,0.0036000464522122867,0.003416856492027335,0.0011842494818908517,0.0005927180355630822,0.0012217470983506415,0.0014760147601476014,0.0026798598227169654,0.0022741368616911307,0.0004689331770222743,0.0011114198388441233,0.0013016596160104132,0.006430868167202572,0.012686155543298402,0.005054151624548736,0.0,0.0,0.0,0.0
38,SL.38,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002390628735357399,0.00016837851490149856,0.0001233654083395016,0.0,0.0,0.0,0.00010848340203948796,0.00019878739687903787,0.0003202732998825664,0.00023226106143305075,0.00010354110581901015,0.0,8.467400508044031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,SL.39,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.0,0.0,0.0009562514941429596,0.00016837851490149856,0.0001233654083395016,0.0,0.0004847701381594894,0.00013585110718652356,0.00010848340203948796,0.0,0.0,0.0,0.00010354110581901015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,SL.40,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023446658851113716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,SL.41,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.079502302658157e-05,0.0,0.0,0.0,0.00010675776662752215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,SL.42,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.939369843951894e-05,0.0002135155332550443,0.0003483915921495761,0.00010354110581901015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,SL.43,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002874389192296637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,SL.44,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.939369843951894e-05,0.0,0.00011613053071652537,0.000724787740733071,0.0004934372841211882,8.467400508044031e-05,0.0004886988393402566,0.00018450184501845018,0.0006184291898577612,0.0002067397146991937,0.00023446658851113716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,SL.45,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019878739687903787,0.0006405465997651328,0.00011613053071652537,0.00010354110581901015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,SL.46,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024922118380062304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,SL.47,0.0,,0.0,0.0,0.0,0.0,0.0,0.010273972602739725,0.01084010840108401,0.006042296072507553,0.0044444444444444444,0.004024144869215291,0.0012386457473162675,0.002629691608893139,0.0018521636639164843,0.002837404391808537,0.002866043613707165,0.0035549810131695887,0.002173617714984377,0.0011933174224343676,0.0011927243812742273,0.0011743354329027437,0.0016258274300313552,0.001449575481466142,0.0013816243955393271,0.0016934801016088063,0.0014660965180207696,0.00036900369003690036,0.0012368583797155224,0.0018606574322927434,0.001406799531066823,0.0,0.0009762447120078099,0.00040192926045016077,0.0,0.0007220216606498195,0.0,0.0,0.0,0.0
48,SL.48,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030211480362537764,0.010158730158730159,0.007185972980741592,0.011147811725846408,0.02008128137700215,0.024751641690520288,0.024673081667900318,0.027788161993769468,0.03458026985537691,0.03600054340442874,0.046105445866782384,0.05526289633237253,0.056795131845841784,0.05702009058181396,0.06574860219507145,0.06908121977696635,0.06977138018628282,0.07440439828955406,0.06143911439114391,0.07111935683364254,0.05974777754806698,0.08042203985932005,0.07557654904140038,0.08363163032866905,0.08882636655948553,0.1075565361279647,0.10180505415162454,0.1020408163265306,0.06103286384976526,0.02,0.020689655172413793
49,SL.49,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012698412698412698,0.0005748778384593274,0.00041288191577208916,0.0023906287353573988,0.004209462872537464,0.005551443375277572,0.0097196261682243,0.0076755271875252485,0.007335959788072272,0.01008895638967238,0.011629062717423715,0.018148820326678763,0.016490535361746602,0.013046179333195278,0.021217803217211093,0.018882303132938188,0.02211362248014661,0.023800738007380074,0.018965161822304677,0.02501550547860244,0.021336459554513482,0.021116976938038344,0.014643670680117148,0.01929260450160772,0.025923883066740212,0.03898916967509025,0.021683673469387755,0.023474178403755867,0.02,0.013793103448275862
50,SL.50,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021696680407897592,0.0006957558890766326,0.0008540621330201772,0.0005806526535826269,0.0011389521640091116,0.0043422481002664565,0.004149026248941575,0.00708613317043372,0.006273062730627306,0.003916718202432488,0.0045482737233822615,0.002579132473622509,0.00694637399277577,0.010413276928083305,0.002411575562700965,0.0005515719801434088,0.0,0.0012755102040816326,0.0,0.0,0.0
51,SL.51,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001973749136484753,8.467400508044031e-05,0.00012217470983506414,0.0,0.00020614306328592042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,SL.52,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002070822116380203,9.868745682423764e-05,8.467400508044031e-05,0.00012217470983506414,0.0005535055350553505,0.0016491445062873633,0.0006202191440975811,0.00023446658851113716,0.0,0.0003254149040026033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,SL.53,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018450184501845018,0.0,0.0002067397146991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,SL.54,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.467400508044031e-05,0.00012217470983506414,0.0005535055350553505,0.00020614306328592042,0.0002067397146991937,0.0023446658851113715,0.0019449847179772157,0.004230393752033843,0.0044212218649517685,0.007722007722007722,0.004332129963898917,0.00510204081632653,0.0,0.0,0.0
55,SL.55,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012217470983506414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,SL.56,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016934801016088062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,SL.57,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.467400508044031e-05,0.00012217470983506414,0.0,0.0,0.0,0.0,0.0002778549597110308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,SL.58,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010354110581901015,0.00029606237047271293,0.0,0.0,0.0,0.0,0.0006202191440975811,0.0,0.0,0.0,0.0,0.0,0.0007220216606498195,0.0,0.0,0.0,0.0
59,SL.59,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010354110581901015,0.0,0.0,0.0002443494196701283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,SL.60,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.467400508044031e-05,0.0002443494196701283,0.0005535055350553505,0.0012368583797155224,0.009303287161463716,0.019460726846424383,0.008613503751041956,0.0078099576960624795,0.007234726688102894,0.004964147821290679,0.003610108303249097,0.0012755102040816326,0.0,0.0,0.0
