,lineage,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,SL.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012672665061462426,0.0,0.00021706099413935315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SL.1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012672665061462426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,SL.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038446751249519417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,SL.3,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,SL.4,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84348853233586e-05,0.00022471910112359551,0.0003989229081480004,0.0007110930516050386,0.0008216926869350863,0.001013813204916994,0.00038446751249519417,0.0004341219882787063,0.0006525995214270177,0.002201565557729941,0.004761904761904762,0.009213323883770375,0.009446114212108201,0.006497341996455995,0.003014318010550113,0.0027662517289073307,0.0,0.006535947712418301,0.0
5,SL.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002881014116969173,0.0012126111560226353,0.0006962172197725691,0.0,0.00024192572880125802,0.00023818030248898416,7.989134776703683e-05,0.00013457139012245997,0.0002183406113537118,0.0,0.0001968697706467172,0.00011235955056179776,9.97307270370001e-05,0.0,0.0010955902492467817,0.0011405398555316183,0.0017301038062283738,0.0004341219882787063,0.0006525995214270177,0.0002446183953033268,0.0,0.0,0.00042936882782310007,0.0,0.0,0.0,0.0,0.0,0.0
6,SL.6,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001643655489809336,0.0,0.0,0.0,0.00040371417036737993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,SL.7,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011909015124449208,7.989134776703683e-05,0.00013457139012245997,0.0002183406113537118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,SL.8,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013457139012245997,0.0001091703056768559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,SL.9,0.0,,0.0,0.0,0.0,0.0,0.00273224043715847,0.0034965034965034965,0.0,0.0,0.0006305170239596469,0.0005762028233938346,0.0004042037186742118,0.0009282896263634254,0.0004930966469428008,0.00048385145760251603,0.0007145409074669525,0.0007190221299033315,0.0012111425111021397,0.0005458515283842794,0.00047929447852760736,0.0013780883945270204,0.00044943820224719103,0.0018948838137030019,0.0020316944331572532,0.003378069935177577,0.0035483462172094795,0.004229142637447136,0.001302365964836119,0.0010876658690450293,0.0002446183953033268,0.00031746031746031746,0.0010630758327427356,0.0008587376556462001,0.0011813349084465446,0.0015071590052750565,0.0,0.0,0.0,0.0
10,SL.10,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006305170239596469,0.0011524056467876692,0.0012126111560226353,0.0016245068461359946,0.0004930966469428008,0.000604814322003145,0.0005954507562224604,0.0015179356075736999,0.0013457139012245996,0.0018558951965065502,0.0006710122699386503,0.0001968697706467172,0.00022471910112359551,0.0005983843622220006,0.0005079236082893133,9.129918743723181e-05,0.0006336332530731213,0.0038446751249519417,0.006511829824180595,0.006090928866652165,0.0041585127201565555,0.0015873015873015873,0.0007087172218284905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,SL.11,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023207240659085636,0.0,0.00036288859320188704,0.00011909015124449208,0.0,0.00026914278024491994,0.0003275109170305677,9.585889570552147e-05,0.0,0.0,0.0,0.00010158472165786265,0.0,0.00012672665061462426,0.0,0.0,0.00021753317380900588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,SL.12,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023818030248898416,0.0003994567388351842,0.00026914278024491994,0.001200873362445415,0.002875766871165644,0.0013780883945270204,0.003932584269662922,0.002892191084073003,0.0050792360828931325,0.006117045558294532,0.003801799518438728,0.0038446751249519417,0.0021706099413935317,0.0030454644333260824,0.001223091976516634,0.0009523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,SL.13,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021706099413935315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,SL.14,0.0,,0.0,0.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.0,0.0018915510718789407,0.0014405070584845865,0.0012126111560226353,0.0023207240659085635,0.0026298487836949377,0.001814442966009435,0.0030963439323567943,0.002236957737477031,0.004171713093796259,0.003165938864628821,0.004409509202453987,0.0013780883945270204,0.0028089887640449437,0.002792460357036003,0.0016253555465258025,0.0011868894366840136,0.004055252819667976,0.0019223375624759708,0.004992402865205123,0.006090928866652165,0.013209393346379647,0.005396825396825396,0.004606661941885188,0.0021468441391155006,0.0,0.0,0.0,0.0,0.0,0.0
15,SL.15,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004042037186742118,0.0,0.0001643655489809336,0.00036288859320188704,0.00023818030248898416,0.0008788048254374051,0.00026914278024491994,0.001091703056768559,0.0010544478527607362,0.0006890441972635102,0.00033707865168539324,0.0001994614540740002,0.001219016659894352,0.0012781886241212453,0.000506906602458497,0.0007689350249903883,0.002604731929672238,0.0030454644333260824,0.0004892367906066536,0.0009523809523809524,0.00035435861091424523,0.0012881064834693002,0.002362669816893089,0.0007535795026375283,0.0,0.0,0.0,0.0
16,SL.16,0.0,,0.0,0.0,0.0,0.0,0.00546448087431694,0.0034965034965034965,0.007957559681697613,0.006060606060606061,0.0031525851197982345,0.002016709881878421,0.006063055780113177,0.003016941285681133,0.003287310979618672,0.003024071610015725,0.002500893176134334,0.0020771750419429575,0.0024222850222042794,0.0008733624454148472,0.002875766871165644,0.002756176789054041,0.0021348314606741575,0.0014959609055550014,0.0019301097114993904,0.0009129918743723182,0.0012672665061462425,0.00019223375624759708,0.0006511829824180595,0.00043506634761801175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,SL.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002881014116969173,0.003637833468067906,0.0004641448131817127,0.0003287310979618672,0.00012096286440062901,0.00023818030248898416,0.0006391307821362947,0.00013457139012245997,0.0002183406113537118,0.0005751533742331289,0.0,0.00022471910112359551,0.0003989229081480004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,SL.18,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003287310979618672,0.00036288859320188704,0.0,7.989134776703683e-05,0.00040371417036737993,0.0002183406113537118,0.0003834355828220859,0.0,0.00022471910112359551,9.97307270370001e-05,0.0002031694433157253,0.00018259837487446363,0.0003801799518438728,0.00019223375624759708,0.0006511829824180595,0.0006525995214270177,0.001223091976516634,0.0019047619047619048,0.0024805102763997165,0.00042936882782310007,0.0,0.0,0.0,0.0,0.0,0.0
