1003.74,998.66,991.51,1007.77,1017.24,1003.79,1004.57,1005.94,1005.08
1009.05,1001.25,997.517,1003.75,1034.92,1003.47,996.327,1006.61,1012.01
1007.38,1000.3,1000.65,997.282,1040.99,1004.43,998.924,1012.29,1006.95
1004.56,998.069,995.119,999.803,1041.7,999.367,1003.94,1016.95,1010.14
1006.56,996.116,995.444,1002.21,1047.74,1004.93,1016.51,1022.73,1014.8
1008.8,1005.85,1006.62,1000.03,1057.57,998.238,1022.25,1026.87,1019.66
1012.01,995.672,1005.82,1000.56,1058.76,991.577,1023.3,1027.85,1019.83
1010.35,993.301,1001.63,1005.44,1054.86,992.865,1026.71,1031.51,1017.82
1005.52,993.824,1008.09,1012.46,1064.38,993.854,1032.73,1035.81,1021.19
1005.42,999.09,1001.79,1010.74,1064.14,1003.28,1036.88,1039.52,1008.16
998.299,997.315,1000.51,1013.32,1064.35,1011.68,1038.73,1053.78,997.554
990.57,1004.4,996.65,1013.76,1068.74,1015.57,1043.56,1059.62,1005.41
987.429,1010.26,990.63,1014.12,1064.76,1012.63,1053.07,1061.23,1005.25
985.632,1014.07,995.58,1016.49,1057.27,1007.86,1054.37,1066.88,1008.17
990.491,1015.79,999.126,1019.3,1062.73,1013.4,1054.83,1064.71,1012.9
986.25,1022.05,1007.05,1026.03,1067.06,1013.23,1064.05,1063.2,1009.51
984.765,1028.9,1017.31,1024.66,1069.02,1012.34,1067.27,1066.84,1014.89
989.031,1034.71,1017.32,1032.75,1071.39,1015.7,1070.33,1069.03,1025.29
988.005,1034.62,1025.25,1035.6,1075.58,1016.55,1067.69,1073.91,1027.15
988.207,1038.09,1025.29,1036.27,1077.75,1018.31,1065.7,1072.8,1032.07
978.299,1038.39,1025.76,1041.62,1074.17,1017.22,1065.78,1069.86,1028.72
977.59,1042.81,1033.19,1045.84,1078.63,1016.24,1065.58,1072.96,1025.28
975.227,1047.02,1032.42,1042.59,1077.75,1021.06,1064.62,1079.86,1021.77
975.292,1046.22,1040.18,1039.92,1072.96,1012.35,1071.22,1082.54,1020.39
980.387,1049.08,1038.5,1041.33,1080.73,1018.86,1075.26,1072.97,1020.29
982.622,1052.5,1043.17,1041.71,1083.27,1019.22,1080.91,1076.28,1021.22
980.189,1057.09,1042.58,1035.74,1090.34,1019.37,1076,1075.98,1021.4
981.139,1055.16,1045.54,1036.56,1092.51,1017.2,1083.01,1074.1,1024.21
981.424,1052.84,1050.32,1033.11,1090.83,1017.93,1081.72,1075.47,1024.17
980.974,1050.93,1047.67,1031.46,1096.55,1016.61,1078.06,1074.83,1024.41
976.538,1053.57,1048.34,1037.82,1089.45,1013.07,1079.28,1081.61,1028.58
973.862,1060.39,1049.05,1033.78,1092.87,1015.03,1090.65,1081.52,1033.06
982.786,1068.41,1052.48,1032.67,1096.37,1019.63,1081.15,1087.16,1036.74
987.297,1071.28,1050.35,1032.17,1097.18,1018.77,1083.54,1085.76,1035.53
990.139,1076.51,1047.46,1031.93,1097.68,1015.96,1083,1088.8,1041.45
990.139,1076.51,1047.46,1031.93,1097.68,1015.96,1083,1088.8,1041.45
988.317,1076.92,1047.53,1031.59,1098.51,1017.37,1084.09,1090.58,1042.33
988.317,1076.92,1047.53,1031.59,1098.51,1017.37,1084.09,1090.58,1042.33
991.973,1075.38,1041.13,1033.09,1102.35,1023.25,1078.28,1091.76,1041.15
993.369,1080.28,1036.93,1037.18,1100.01,1024.57,1082.73,1085.35,1036.74
992.507,1086.19,1038,1039.62,1103.96,1025.84,1079.76,1084.52,1043.74
994.116,1086.06,1042.69,1039.58,1107.98,1023.79,1080.08,1086.99,1042.56
999.165,1091.48,1045.98,1038.25,1111.09,1027.98,1084.64,1089.43,1048.5
1000.49,1098.3,1036.13,1039.58,1112.18,1031.69,1087.95,1087.61,1044.71
996.828,1096.72,1036.74,1040.16,1110.4,1032.6,1084.54,1088.49,1044.8
997.875,1098.4,1042.76,1044.87,1108.98,1033.03,1086.22,1088.48,1044.84
994.26,1097.03,1045.18,1043.31,1107,1029.55,1090.97,1090.18,1049
991.244,1101.87,1043.11,1039.29,1109.76,1025.2,1090.78,1093.99,1047.44
991.244,1101.87,1043.11,1039.29,1109.76,1025.2,1090.78,1093.99,1047.44
989.998,1101.36,1043.32,1039.27,1110.57,1025.16,1090.26,1095.15,1046.57
990.749,1107.28,1050.31,1042.92,1104.75,1026.15,1087.88,1099.47,1055.15
990.017,1109.22,1057.84,1043.75,1110.46,1028.09,1087.85,1101.5,1054
994.16,1108.67,1057.59,1044.9,1114.15,1024.93,1091.41,1098.41,1055.24
994.505,1110.75,1057.63,1046.09,1112.44,1026.59,1093.54,1098.52,1052.84
997.4,1114.58,1053.93,1048.54,1115.27,1024.16,1093.44,1098.38,1056.81
997.821,1115.21,1057.11,1047.38,1113.02,1025.56,1094.56,1097.89,1056.26
997.821,1115.21,1057.11,1047.38,1113.02,1025.56,1094.56,1097.89,1056.26
997.821,1115.21,1057.11,1047.38,1113.02,1025.56,1094.56,1097.89,1056.26
997.821,1115.21,1057.11,1047.38,1113.02,1025.56,1094.56,1097.89,1056.26
995.698,1109.52,1058.52,1043.49,1114.95,1025.58,1095.34,1098.41,1058.45
993.952,1108.7,1056.93,1046.07,1114.21,1021.88,1097.68,1098.97,1057.94
993.531,1116.97,1060.41,1047.77,1118.76,1027.34,1098.36,1108.05,1057.18
992.284,1111,1063.33,1047.5,1119.98,1032.97,1099.88,1114,1064.68
990.251,1112.32,1060.04,1051.76,1113.93,1031.85,1099.24,1118.13,1060.05
990.73,1114.05,1056.22,1052.15,1123.93,1035.75,1102.01,1119.47,1054.68
984.906,1106.81,1054.51,1055.29,1123.43,1046.8,1092.28,1129.64,1057.96
984.906,1106.81,1054.51,1055.29,1123.43,1046.8,1092.28,1129.64,1057.96
983.409,1105.48,1054.76,1051.19,1122.27,1045.5,1089.33,1128.34,1059.07
977.114,1106.31,1057.89,1047.89,1125.66,1040.75,1088.68,1125,1058.31
974.298,1108.34,1067.01,1053.38,1132.12,1039.85,1079.77,1126.7,1058.79
970.613,1108.2,1069.78,1052.28,1132,1034.67,1078.83,1119.93,1052.93
968.587,1114.64,1069.99,1057.97,1129.22,1032.11,1083.61,1117.42,1054.14
964.847,1117.32,1074.13,1065.14,1129.54,1035.33,1076.92,1119.29,1046.89
970.534,1117.3,1076.76,1068.73,1123.54,1034.66,1081.63,1123.64,1046.83
968.378,1115.01,1078.08,1062.96,1124.39,1034.88,1077.98,1122.34,1047.9
968.175,1117.34,1077.97,1063.65,1124.49,1033.67,1079.79,1122.3,1049.12
968.175,1117.34,1077.97,1063.65,1124.49,1033.67,1079.79,1122.3,1049.12
968.027,1116.34,1078.08,1061.74,1123.97,1036.83,1080.24,1121.77,1050.25
968.027,1116.34,1078.08,1061.74,1123.97,1036.83,1080.24,1121.77,1050.25
966.406,1113.1,1077.71,1065.94,1133.14,1034.8,1080.65,1123.85,1049.49
966.774,1116.71,1076.65,1064.59,1132.9,1034.79,1081.44,1124.91,1049.71
965.715,1119.48,1077.6,1068.41,1130.58,1035.2,1083.47,1122.69,1050.55
968.738,1117.39,1076.91,1068.56,1128.34,1035.99,1081.55,1123.38,1051.09
968.738,1117.39,1076.91,1068.56,1128.34,1035.99,1081.55,1123.38,1051.09
973.145,1109.3,1079.6,1069.06,1124.09,1047.23,1075.71,1115.61,1047.88
970.797,1113.84,1077.3,1069.99,1125.53,1046.57,1074.94,1115.26,1046.44
968.551,1113.47,1080.17,1068.6,1131.21,1042.86,1081.72,1115.41,1042.41
968.989,1112.16,1080.32,1067.29,1130.75,1042.21,1081.36,1115.09,1042.6
966.981,1121.58,1076.04,1071.64,1133.07,1046.51,1082.75,1115.69,1035.99
965.54,1121.97,1076.56,1078.52,1136.65,1045.8,1080.03,1117.23,1037
964.341,1122.28,1076.78,1079.02,1137.01,1047.28,1079.75,1118.11,1036.54
963.12,1126.94,1076.56,1078.72,1138.87,1046.9,1079.06,1121.2,1036.44
962.257,1133.48,1071.18,1078.01,1142.52,1048.99,1090.24,1122.94,1038.49
962.408,1137.35,1072.65,1076.08,1145.57,1049.41,1088.89,1131.05,1036.66
969.872,1135.08,1080.76,1074.46,1146.16,1058.62,1088.15,1124.66,1039.76
971.497,1131.35,1086.57,1077.22,1136.74,1056.83,1086.02,1125.98,1037.71
971.497,1131.35,1086.57,1077.22,1136.74,1056.83,1086.02,1125.98,1037.71
971.497,1131.35,1086.57,1077.22,1136.74,1056.83,1086.02,1125.98,1037.71
971.497,1131.35,1086.57,1077.22,1136.74,1056.83,1086.02,1125.98,1037.71
971.497,1131.35,1086.57,1077.22,1136.74,1056.83,1086.02,1125.98,1037.71
971.497,1131.35,1086.57,1077.22,1136.74,1056.83,1086.02,1125.98,1037.71
971.497,1131.35,1086.57,1077.22,1136.74,1056.83,1086.02,1125.98,1037.71
971.497,1131.35,1086.57,1077.22,1136.74,1056.83,1086.02,1125.98,1037.71
971.497,1131.35,1086.57,1077.22,1136.74,1056.83,1086.02,1125.98,1037.71
974.399,1134.12,1086.97,1081.25,1147.85,1062.3,1082.92,1132.43,1042.25
970.994,1140.06,1087.83,1084.8,1151.45,1065.19,1089.07,1129.61,1037.39
973.126,1152.38,1091.92,1076.98,1153.03,1063.97,1101.93,1132.39,1041.07
974.003,1154.15,1095.57,1078.13,1153.7,1060.04,1103.43,1129,1040.73
974.003,1154.15,1095.57,1078.13,1153.7,1060.04,1103.43,1129,1040.73
975.22,1155.01,1090.03,1081.05,1148.77,1056.58,1105.04,1126.53,1034.31
975.22,1155.01,1090.03,1081.05,1148.77,1056.58,1105.04,1126.53,1034.31
977.651,1162.43,1089.61,1081.95,1147.42,1056.36,1108.87,1129.58,1034.05
976.191,1170.75,1096.03,1085.74,1151.58,1058.4,1111.51,1127.41,1037.31
980.497,1172.61,1090.75,1092.86,1155.66,1059.9,1112.28,1129.99,1037.39
982.551,1175.19,1091.59,1100.34,1156.55,1062.65,1112.29,1131.53,1038.22
989.539,1168.8,1087.36,1102.73,1159.99,1055.54,1112.96,1133.3,1034.49
994.496,1166.15,1084.22,1097.8,1161.13,1054.8,1114.94,1130.12,1038.18
990.93,1163.1,1085.65,1095.03,1161.59,1049.68,1112.31,1127.06,1037.02
989.779,1164.52,1086.13,1093.63,1160.77,1051.36,1110.63,1125.49,1033.92
988.509,1171.25,1087.49,1094.58,1158.01,1050.65,1114.59,1122.53,1034.52
989.345,1175.39,1085.3,1094.54,1154.92,1049.59,1112.52,1123.3,1037.85
985.208,1176.09,1086.74,1097.67,1154.02,1050.1,1110.81,1120.07,1041.4
993.42,1178.93,1091.52,1093.31,1151.61,1053.42,1103.39,1122.09,1043.3
995.418,1177.87,1092.74,1091.79,1143.86,1053.74,1106.29,1121.69,1043.88
1000.04,1174.6,1088.46,1090.19,1152.45,1049.92,1112.22,1123.39,1048.18
1000.24,1175.92,1084.17,1090.42,1153.18,1054.41,1115.68,1122.4,1053.3
999.321,1175.99,1085.81,1090.88,1153.31,1055.29,1112.56,1121.67,1049.86
999.321,1175.99,1085.81,1090.88,1153.31,1055.29,1112.56,1121.67,1049.86
999.987,1176.9,1086.74,1090.07,1153.18,1054.62,1112.05,1121.03,1049.95
999.751,1176.42,1087.54,1092.4,1156.21,1057.19,1117.76,1117.57,1055.43
996.861,1184.72,1086.16,1089.49,1158.81,1057.63,1116.87,1115.55,1054.56
991.192,1183.59,1080.61,1088.48,1158.74,1059.55,1117.73,1116.89,1056.78
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
990.759,1183.38,1078.64,1088.27,1157.97,1059.48,1116.81,1115.43,1057.23
991.523,1182.47,1080.16,1088.95,1157.9,1059.83,1116.85,1117.76,1057.76
991.523,1182.47,1080.16,1088.95,1157.9,1059.83,1116.85,1117.76,1057.76
991.523,1182.47,1080.16,1088.95,1157.9,1059.83,1116.85,1117.76,1057.76
991.08,1181.94,1081.67,1089.8,1157.67,1059.5,1117.96,1118.11,1057.28
992.974,1180.51,1080.83,1090.07,1157.9,1056.29,1119.15,1118.62,1060.32
994.746,1177.64,1078.34,1090.27,1157.75,1055.1,1117.68,1121.08,1059.83
995.472,1178.41,1078.57,1092.06,1158.03,1055,1117.18,1121.54,1057.13
994.552,1178.07,1078.38,1092.82,1157.45,1055.69,1117.18,1122.7,1056.71
995.471,1181.06,1083.44,1097.6,1156.28,1048.98,1125.25,1126.07,1054.15
997.241,1182.22,1081.55,1097.18,1156.8,1050.43,1126.86,1124.34,1056.87
997.241,1182.22,1081.55,1097.18,1156.8,1050.43,1126.86,1124.34,1056.87
997.791,1180.41,1079.45,1097.33,1158.78,1051.18,1128.54,1127.81,1058.09
993.267,1182.84,1083.04,1097.79,1162.53,1052.02,1125.97,1118.62,1050.88
993.267,1182.84,1083.04,1097.79,1162.53,1052.02,1125.97,1118.62,1050.88
993.267,1182.84,1083.04,1097.79,1162.53,1052.02,1125.97,1118.62,1050.88
992.466,1177.9,1081.35,1100.49,1165.68,1053.93,1126.93,1117.86,1050.02
996.732,1181.93,1082.62,1106.22,1174.96,1057.5,1128.56,1120.05,1044.02
996.679,1182.53,1082.92,1111.04,1178.04,1060.18,1132.41,1114.85,1046.91
988.374,1181.57,1081.38,1114.82,1178.37,1065.65,1144.1,1118.36,1047.74
984.647,1187.33,1074.1,1123.25,1176.77,1067.13,1146.63,1116.8,1042.05
990.752,1190.23,1077.97,1120.38,1174.52,1073.47,1144,1117.38,1039.3
990.638,1192.26,1077.29,1122.38,1172.91,1073.74,1146.78,1118.99,1039.8
990.638,1192.26,1077.29,1122.38,1172.91,1073.74,1146.78,1118.99,1039.8
989.728,1192.63,1076.04,1123.38,1172.19,1073.43,1148.11,1118.34,1039.51
988.441,1198.4,1072.98,1121.94,1175.84,1071.49,1146.16,1118.12,1035.28
987.957,1193.3,1072.04,1122.21,1173.34,1068.12,1151.76,1116.23,1031.59
988.328,1192.81,1070.22,1121.63,1175.3,1067.24,1149.44,1114.5,1032.72
991.496,1195.83,1070.4,1128.11,1174.67,1064.3,1151.26,1114.71,1033.73
992.978,1197.2,1073.33,1128.88,1175.22,1063.02,1152.61,1116.15,1036.92
992.735,1195.69,1073.29,1129.71,1173.32,1063.74,1154.14,1115.27,1036.96
992.735,1195.69,1073.29,1129.71,1173.32,1063.74,1154.14,1115.27,1036.96
992.14,1194.2,1072.52,1128.78,1172.31,1065.88,1156.9,1114.23,1036.84
992.432,1193.01,1073.87,1130.47,1170.2,1066.26,1158.98,1115.51,1035.83
991.659,1194.03,1072.19,1131.61,1162.48,1075.16,1162.52,1117.67,1042
994.606,1192.1,1073.23,1130.12,1164.27,1076.9,1163.96,1118.2,1043.24
995.486,1190.44,1069.54,1130.43,1161.63,1084.67,1164.15,1115.18,1042.68
999.447,1188.1,1071.92,1129.75,1166.12,1088.79,1167.8,1117.6,1047.4
1000.59,1189.49,1076.49,1131.62,1174.42,1091.04,1176.26,1116.53,1040.64
999.604,1192.09,1069.53,1132.32,1169.78,1088.68,1180.63,1118.96,1042.2
1000.68,1196.9,1070.04,1123.88,1170.34,1091.87,1185.01,1116.45,1039.99
999.779,1199.28,1064.41,1122.44,1174.94,1092.28,1185.17,1119.15,1041.89
999.877,1200.37,1065.24,1123.85,1174.68,1094.5,1185.26,1120.85,1041.94
1000.11,1199.52,1066.74,1126.06,1174.61,1092.04,1186.25,1124.43,1045.54
1001.43,1196.51,1068.53,1124.69,1179.7,1098.52,1189,1116.32,1050.46
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1003.38,1195.06,1071.29,1121,1179.43,1096.39,1190.73,1113.25,1050.65
1001.27,1194.06,1069.42,1123.11,1177.5,1095.98,1190.96,1112.66,1051.33
1001.27,1194.06,1069.42,1123.11,1177.5,1095.98,1190.96,1112.66,1051.33
1001.88,1189.14,1070.15,1122.56,1179.91,1094.8,1188.09,1111.78,1054.48
998.594,1188.37,1072.94,1125.86,1188.69,1102.13,1190.3,1108.8,1050.94
1000.64,1188.92,1069.79,1124.39,1186.43,1100.98,1193.71,1108.12,1049.12
997.525,1188.31,1071.55,1125.52,1187.32,1099.7,1193.11,1107.42,1049.51
997.981,1189.11,1068.87,1123.2,1189.35,1102.76,1192.44,1111.71,1044.9
1003.56,1182.2,1070.34,1125.46,1196.3,1109.41,1189.23,1108.92,1043.15
1008.96,1178.25,1070.68,1123.51,1201.51,1115.6,1195.08,1107.72,1044.67
1010.65,1179.74,1068.81,1121.52,1203.54,1115.82,1198.96,1102.57,1048.92
1010.65,1179.72,1071.84,1122.33,1201.56,1120.78,1202.62,1105.92,1053.89
1010.3,1174.96,1069.11,1121.16,1198.23,1119.53,1202.35,1102.81,1050.24
1007.36,1177.72,1069.37,1122.43,1199.18,1120.67,1204.13,1106.4,1052.29
1004.86,1176.52,1068.32,1123.4,1202.47,1123.3,1200.01,1107.63,1050.42
1007.02,1182.41,1063.75,1128.46,1201.17,1128.96,1202.78,1106.94,1051.98
1012.35,1192.8,1066,1131.21,1204.55,1129.14,1205.19,1109.64,1043.42
1012.35,1192.8,1066,1131.21,1204.55,1129.14,1205.19,1109.64,1043.42
1010.31,1191.04,1065.38,1129.58,1201.79,1129.62,1203.72,1113.35,1046.25
1011.26,1190.63,1067.92,1132.18,1202.93,1131.87,1206.13,1121.21,1050.15
1014.03,1192.29,1069.94,1137.56,1203.01,1134.07,1212.25,1117.02,1047.87
1025.17,1197.02,1081.43,1125.51,1212.57,1136.24,1207.75,1118.26,1058.7
1016.87,1195.75,1085.25,1124.24,1224.77,1138.42,1212.3,1116.91,1059.1
1015.25,1193.83,1083.51,1131.87,1224.4,1138.63,1210.52,1112.65,1055.78
1017.79,1195.21,1082.96,1126.05,1225.9,1135.45,1206.63,1111.88,1059.53
1017.79,1195.21,1082.96,1126.05,1225.9,1135.45,1206.63,1111.88,1059.53
1017.79,1195.21,1082.96,1126.05,1225.9,1135.45,1206.63,1111.88,1059.53
1017.82,1195.21,1082.96,1125.31,1225.73,1135.91,1208.42,1112.28,1059.55
1020.01,1193.37,1081.75,1128.07,1226.25,1133,1209.62,1114.06,1059.14
1020.01,1193.37,1081.75,1128.07,1226.25,1133,1209.62,1114.06,1059.14
1020.01,1193.37,1081.75,1128.07,1226.25,1133,1209.62,1114.06,1059.14
1020.01,1193.37,1081.75,1128.07,1226.25,1133,1209.62,1114.06,1059.14
1021.33,1194.85,1084.91,1131.36,1222.55,1132.96,1210.01,1112.54,1061.79
1027.08,1195.54,1076.49,1135.56,1227.75,1132.38,1201.24,1118.28,1053.38
1035.29,1197.41,1066.53,1143.84,1222.14,1133.69,1201.91,1113.63,1062.57
1035.29,1197.41,1066.53,1143.84,1222.14,1133.69,1201.91,1113.63,1062.57
1034.95,1199.13,1068.22,1142.88,1221.06,1134.99,1202.35,1112.51,1062.27
