998.604,1015.11,1010.98,996.385,998.195,1007.03,1002.22,1002.23,1001.01
1002.5,1014.51,1011.19,993.625,1002.69,1008.11,992.239,1002.36,990.062
988.777,1013.77,1020.6,991.068,1001.51,1018.09,1001.83,1001.13,990.486
992.502,1014.61,1028.88,1002.04,1008.41,1027.85,1006.93,1008.46,989.157
993.17,1011.41,1040.85,998.049,1010.45,1026.14,1009.78,1006.97,983.286
999.201,1021.6,1051.38,1005.02,1025.19,1034.89,1014.59,1007.57,976.924
995.299,1032.82,1046.17,1005.53,1037.61,1031.25,1015.71,1007.49,965.341
996.2,1022.62,1064.22,1021.9,1029.54,1021.44,1024.58,1004.63,968.624
998.539,1018.61,1074.43,1023.72,1031.33,1023.14,1021.51,1021.02,971.159
1008.98,1026.9,1069.46,1033.59,1031.92,1013.77,1023.13,1021.57,967.685
1002.64,1019.15,1078.34,1030.35,1035.64,1018.54,1029.89,1025.38,968.607
1006.88,1026.33,1076.62,1027.75,1036.55,1019.93,1032.81,1022.5,965.98
1016.95,1027.93,1077.22,1025.94,1038.26,1026.33,1039.54,1029.71,975.273
1014.43,1032.01,1076.15,1010.41,1028.33,1043.9,1050.87,1027.62,973.782
1009.53,1040.06,1075.43,1012.26,1035.12,1047.3,1043.57,1033.4,973.216
1006.58,1048.93,1071.45,1007.92,1041.8,1049.44,1047.32,1038.33,975.948
1000.17,1042.88,1075.46,1006.56,1040.71,1053.22,1048.58,1046.14,981.668
1007.59,1044.16,1076.63,1003.51,1045.66,1049.69,1050.88,1050.48,973.63
1012.19,1045.05,1084.06,1005.89,1044.59,1055.39,1052.21,1061.56,971.243
1008.23,1047.49,1088.25,1011.61,1050.54,1059.66,1054.17,1064.7,970.485
1004.85,1048.15,1096.78,1024.15,1045.65,1053.92,1067.2,1064.93,973.264
998.952,1049.43,1094.04,1027.68,1049.88,1052.5,1072.51,1069.42,971.909
1001.02,1047.72,1098.32,1022.92,1059.46,1055.4,1080.93,1068.33,974.235
995.715,1051.17,1112.41,1019.87,1062.85,1071.35,1095.84,1070.64,984.8
995.927,1051.31,1115,1021.57,1066.32,1078.65,1102.31,1075.78,987.244
994.447,1045.21,1110.23,1023.92,1072.01,1078.46,1097.76,1086.98,985.196
994.447,1045.21,1110.23,1023.92,1072.01,1078.46,1097.76,1086.98,985.196
994.447,1045.21,1110.23,1023.92,1072.01,1078.46,1097.76,1086.98,985.196
994.447,1045.21,1110.23,1023.92,1072.01,1078.46,1097.76,1086.98,985.196
991.845,1047.44,1112.01,1020.02,1076.9,1077.34,1094.79,1090.93,981.109
993.376,1050,1110.47,1015.74,1080.53,1076.64,1092.37,1090.07,984.457
998.097,1057.74,1110.35,1021.28,1086.42,1075.13,1092.57,1096.92,984.01
995.75,1053.33,1112.71,1026.51,1082.32,1070.97,1084.26,1102.59,981.414
989.746,1059.36,1115.21,1027.15,1083.88,1075.63,1082.69,1099.71,982.097
983.024,1063.66,1113.11,1019.1,1094.87,1072.2,1086.44,1102.99,983.049
991.466,1070.4,1117,1013.28,1109.27,1069.22,1085.73,1110.1,987.557
991.477,1075.31,1122.39,1015.98,1109.29,1071.87,1083.28,1111.85,990.392
993.749,1073.41,1117.85,1013.3,1108.28,1072.26,1081.14,1107.68,996.837
994.436,1082.75,1130.84,1014.92,1109.72,1073.08,1076.42,1110.17,1001.61
994.436,1082.75,1130.84,1014.92,1109.72,1073.08,1076.42,1110.17,1001.61
994.622,1081.14,1131.46,1015.79,1108.8,1072.77,1077.27,1110.42,1000.59
994.622,1081.14,1131.46,1015.79,1108.8,1072.77,1077.27,1110.42,1000.59
994.622,1081.14,1131.46,1015.79,1108.8,1072.77,1077.27,1110.42,1000.59
994.622,1081.14,1131.46,1015.79,1108.8,1072.77,1077.27,1110.42,1000.59
997.996,1081.45,1128.34,1015.97,1111.66,1076.3,1079.22,1111.5,1003.01
995.988,1077.83,1134.48,1012.31,1116.24,1076.07,1085.59,1110.73,1009.96
992.953,1083.74,1136.2,1012.68,1117.52,1077.23,1087.67,1112.03,1011.43
993.76,1082.15,1140.02,1016.8,1112.63,1080.82,1086.99,1113.74,1016.92
999.346,1082.12,1144.01,1022.32,1110.12,1086.03,1085.49,1119.66,1016.53
993.236,1088.27,1140.37,1020.01,1115.44,1092.1,1081.52,1126.86,1024.2
994.709,1080.07,1142.73,1025.43,1119.67,1088.23,1080.43,1129.36,1023.68
992.66,1081.1,1140.58,1024.63,1119.9,1086.58,1083.21,1126.38,1021.22
992.66,1081.1,1140.58,1024.63,1119.9,1086.58,1083.21,1126.38,1021.22
1002.47,1082.7,1139.12,1023.32,1118.1,1088.19,1085.88,1123.81,1021.82
1002.37,1081.92,1144.91,1024.34,1121.53,1084.36,1094.73,1126.51,1019.56
1006.19,1089.04,1157.17,1015.18,1129.06,1079.85,1091.96,1131.41,1033.36
1001.23,1084.63,1157.88,1017.99,1132.86,1072.65,1100.26,1137.12,1035.48
1000.39,1082.72,1153.03,1017.01,1138.36,1073.56,1102.36,1133.98,1040.71
1005.24,1084.44,1153.57,1020.15,1138.01,1074.49,1104.74,1133.32,1040.12
1000.81,1084.53,1160.26,1018.56,1135.94,1076.53,1104.97,1134.17,1041.04
998.721,1084.29,1154.8,1019,1133.4,1072.51,1110.13,1136.21,1036.77
993.937,1089.59,1154.54,1027.7,1133.62,1080.42,1104.13,1131.08,1036.23
993.864,1093.12,1167.54,1032.91,1138.92,1077.58,1098.42,1126.69,1025.96
987.758,1101.57,1175.25,1029.31,1140.79,1078.63,1101.22,1130.89,1031.59
981.763,1101.67,1180.19,1026.23,1148.36,1085.72,1096.62,1134.48,1038.04
988.158,1104.86,1174.97,1026.33,1152.32,1092.25,1108.87,1140.07,1035.69
993.606,1108.85,1180.32,1022.29,1154.3,1095.87,1114.75,1148.67,1042.74
997.986,1104.32,1178,1026.84,1149.7,1094.37,1117.38,1148.79,1038.1
1003.72,1111.19,1184.16,1034.29,1155.93,1103.43,1114.11,1147.15,1050.64
1005.74,1112.83,1179.39,1035.8,1155.98,1109.09,1117.91,1146.71,1046.53
1014.71,1117.79,1186.3,1039.67,1154.39,1108.67,1117.7,1148.92,1048.3
1021.05,1114.06,1191.21,1041.02,1157.11,1115.24,1114.27,1155.12,1055.73
1015.94,1129.44,1196.19,1051.83,1170.65,1111.61,1125.77,1171.71,1052.39
1021.09,1135.49,1204.98,1052.47,1164.74,1110.97,1125.51,1180.94,1051.46
1016.97,1143.68,1213.09,1046.81,1171.9,1116.32,1137.48,1180.19,1043.23
1020.26,1141.64,1202.52,1052.55,1178.36,1115.37,1133.1,1180.87,1048.5
1016.35,1149.93,1205.6,1040.64,1180.11,1128.33,1124.7,1190.74,1041.48
1021.88,1156.97,1200.01,1046.47,1179.95,1129.94,1124.07,1188.58,1049.95
1021.94,1152.98,1202.94,1055.37,1182.06,1140.26,1133.45,1188.71,1055.71
1035.2,1160.15,1218.36,1062.67,1187.96,1149.35,1123.11,1177.76,1064.62
1036.6,1167.21,1214.02,1059.25,1187.42,1161.98,1130.46,1179.29,1061.71
1036.93,1177.38,1217.76,1054.23,1194.29,1164.89,1128.62,1187.89,1062.59
1035.37,1171.02,1210.14,1053.45,1197.92,1168.13,1135.74,1189.83,1059.41
1039.48,1173.47,1211.37,1056.4,1202.65,1165.1,1142.25,1184.51,1070.07
1039.71,1175.83,1215.09,1055.88,1195.93,1165.65,1147.48,1183.37,1070.73
1039.42,1187.53,1216.74,1059.1,1187.58,1158.12,1147.92,1182.83,1067.16
1048.95,1178.46,1216.81,1061.4,1196.37,1161.27,1147.99,1187.65,1071.43
1045.46,1183.37,1206.46,1061.78,1196.66,1171.82,1151.91,1186.18,1072.73
1041.89,1181.16,1212.45,1056.75,1194.18,1174.11,1154.07,1180.37,1072.77
1045.01,1185.26,1209.59,1058.02,1205.07,1183.59,1153.24,1175.12,1072.21
1043.59,1197.99,1207.1,1065.14,1201.3,1182.26,1151.15,1177.35,1076.93
1046.87,1205.16,1212.49,1065.02,1203.45,1179.45,1155.44,1177.76,1081.67
1035.15,1210.66,1220.15,1071.93,1206.79,1178.64,1154.62,1188.43,1086
1039.12,1202.31,1219.01,1074.94,1210.6,1179.61,1153.27,1192.51,1095.29
1044.69,1202.34,1221.42,1076.02,1204.95,1172,1157.8,1193.43,1093
1041.87,1213.45,1215.73,1076.18,1213.01,1172.73,1161.15,1189.5,1087.98
1042.04,1213.99,1214.66,1076.94,1214.29,1173.24,1161.95,1191.05,1087.88
1042.33,1219.36,1214.75,1076.1,1215.04,1175.21,1170.91,1188.37,1086.64
1047.31,1215.91,1214.22,1076.23,1214.51,1177.47,1161.1,1191.52,1091.72
1046.61,1216.06,1215.96,1075.7,1214.84,1174.65,1166.65,1191.7,1094.7
1043.26,1224.97,1219.73,1071.14,1213.52,1178.06,1169.82,1201.07,1100.09
1036.51,1219.46,1227.12,1071.5,1212.3,1173.89,1172.04,1205.02,1101.77
1039.52,1227.77,1221.85,1072.51,1210.86,1167.18,1175.09,1202.15,1099.85
1039.2,1228.94,1221.39,1073.29,1213.45,1163.5,1178.02,1204.69,1099.42
1043.87,1229.28,1222.66,1071.59,1208.33,1158.78,1183.14,1208.94,1103.6
1052.09,1228.12,1234.63,1071.87,1213.02,1151.1,1185,1220.26,1110.04
1048.57,1246.25,1230.96,1077.18,1231.33,1155.78,1177.37,1242.3,1112.16
1049.89,1250.55,1228.96,1076.77,1241.24,1149.42,1182.29,1243.55,1111.25
1052.13,1251.14,1239.2,1080.43,1238.5,1152.61,1179.3,1250.79,1108.55
1047.81,1253.89,1235.58,1079.67,1244.78,1155.26,1177.43,1255.53,1114.36
1048.41,1259.32,1244.76,1084.53,1238.36,1153.82,1186.82,1256.45,1126.19
1049.21,1261.31,1240.03,1092.34,1244.64,1167.2,1185.44,1257.47,1124.74
1051.47,1264.44,1237.3,1096.09,1246.12,1168.57,1184.46,1255.05,1126.83
1048.01,1260.43,1236.83,1094.88,1246.29,1172.02,1193.34,1256.79,1131.84
1040.37,1255.79,1236.9,1098.75,1250.8,1174.8,1197.07,1256.35,1126.46
1038.35,1252.16,1248.18,1103.31,1242.65,1173.81,1199.42,1251.73,1122.22
1039.98,1249.66,1252.55,1103.18,1242.83,1174.36,1200.99,1256.85,1124.44
1033.88,1255.3,1251.07,1107.84,1243.21,1175.68,1199.28,1261.28,1122.4
1032.35,1262.69,1259.37,1110.75,1245.8,1166.32,1199.47,1277.25,1118.11
1030.39,1264.67,1276.87,1110.64,1252.44,1167.84,1200.23,1278.12,1112.11
1033.74,1271.37,1277.2,1109.11,1254.13,1155.75,1198.09,1275.3,1124.95
1030.21,1273.82,1277.72,1118.05,1272.47,1165.92,1204.42,1278.42,1140.09
1027.51,1294.29,1281.31,1120.62,1264.17,1161.13,1201.43,1281.71,1137.54
1033.47,1288.27,1295.37,1127.47,1265.33,1164.45,1194.9,1284,1143.59
1036.1,1293.78,1305.51,1118.37,1264.75,1174.96,1195.08,1284.54,1133.95
1036.88,1288.73,1311.36,1112.89,1270.1,1182.88,1194.93,1282.06,1132.08
1038.31,1289.12,1322.62,1125.63,1261.75,1198.36,1199.43,1287.24,1135.54
1038.56,1284.63,1322.01,1129.08,1265.24,1197.43,1201.14,1289.68,1135.79
1032.76,1284.51,1333.83,1116.01,1273.2,1191.31,1210.49,1286.74,1138.94
1045.76,1295.78,1337.72,1108.56,1272.91,1191.75,1209.19,1283.8,1137.09
1042.73,1297.18,1345.88,1100.85,1279.6,1186.9,1211.63,1286.3,1142.31
1043.43,1295.13,1352.06,1097.35,1280.88,1188.84,1217.54,1285.37,1144.96
1045.17,1305.06,1348.89,1099.43,1276.45,1184.81,1217.77,1287.37,1140.36
1048.87,1309.88,1366.68,1101.09,1276.17,1178.53,1218.38,1294.8,1149.57
1037.32,1317.34,1378.57,1103.73,1275.53,1189.13,1219.07,1299.9,1155.18
1041.51,1320.28,1373.99,1106.31,1288.11,1191.15,1230.29,1293.33,1153.22
1041.07,1326.82,1383.05,1115.29,1292.81,1201.4,1235.59,1294.97,1158.1
1034.91,1342.52,1378.85,1116.93,1305.61,1201.67,1238.15,1296.26,1154.2
1028.02,1342.86,1384.46,1128.57,1315.31,1209.9,1243.29,1298.39,1147.31
1030.14,1349.71,1383.53,1131.44,1322.79,1199.26,1248.25,1298.72,1139.37
1031.68,1351.16,1398.56,1130.77,1321.68,1205.93,1251.74,1298.5,1139.65
1035.39,1350.42,1400.94,1127.76,1319.83,1204.73,1253.06,1296.64,1138.67
1032.99,1352.72,1401.74,1130.04,1321.5,1206.6,1254.23,1302.54,1140.95
1031.8,1352.41,1402.83,1130.43,1321.29,1206.81,1256.21,1301.72,1140.08
1032.49,1355.35,1407.84,1129.38,1319.67,1212.19,1262.07,1309.4,1143.56
1031.74,1353.2,1407.86,1132.81,1320.31,1217.72,1258.32,1308.1,1145.62
1036.06,1363.14,1412.42,1133.41,1322.6,1217.51,1255.18,1309.71,1149.32
1034.11,1372.13,1417.42,1134.48,1322.3,1214.12,1248.75,1315.04,1160.52
1032.78,1370.75,1421.22,1135.43,1317.8,1224.39,1250.1,1315.41,1150.41
1029.26,1374.14,1425.19,1135.14,1315.81,1224.52,1248.61,1319.76,1144.93
1028,1376.85,1425.51,1138.4,1313.54,1224.13,1247.49,1322.85,1141.68
1026.45,1367.7,1437.47,1142.41,1319.1,1228.96,1249.98,1324.15,1139.31
1026.47,1367.63,1438.38,1140.99,1320.49,1229,1250.87,1325.05,1139.64
1027.17,1366.09,1440.27,1141.17,1322.31,1229.67,1252.18,1323.85,1139.13
1030.78,1365.21,1426.75,1134.02,1321.23,1231.04,1254.71,1323.93,1139.8
1033,1366.74,1417.55,1132.99,1319.47,1230.53,1255.51,1327.54,1143.31
1027.62,1363.61,1417.36,1125.4,1316.01,1223.69,1256.42,1326.08,1142.9
1031.2,1364.46,1423.14,1120.13,1323.19,1220.93,1252.85,1320.59,1147.17
1033.09,1367.95,1421.28,1121.05,1323.88,1222.76,1252.09,1319.14,1147.83
1032.97,1368.26,1421.2,1119.19,1325.67,1224.31,1253.27,1313.86,1147.12
1036.44,1376.2,1418.27,1132.46,1318.93,1217.87,1260.26,1318.04,1146.87
1038.47,1377.53,1420.45,1132.95,1320.32,1219.66,1260.53,1317.61,1146.55
1038.47,1377.53,1420.45,1132.95,1320.32,1219.66,1260.53,1317.61,1146.55
1038.47,1377.53,1420.45,1132.95,1320.32,1219.66,1260.53,1317.61,1146.55
1039.17,1378.82,1423.36,1137.71,1316.16,1222.45,1257.94,1311.67,1146.47
1033.7,1384.15,1442.95,1135.12,1314.05,1228.95,1261.09,1314.74,1152.6
1027.26,1403.98,1444.18,1141.99,1314.79,1238.77,1261.37,1310.55,1152.28
1032,1410.53,1448.44,1140.02,1312.42,1242.45,1263.28,1311.82,1153.44
1020.65,1411.13,1444.08,1143.96,1309.29,1254.27,1270.26,1315.92,1161.16
1013.38,1424.41,1451.14,1136.21,1309.58,1250.51,1269.25,1315.6,1160.7
1010.73,1420.07,1454.18,1140.49,1315.12,1252.47,1270.84,1312.97,1162.9
1010.89,1422.95,1454.68,1145.28,1324.25,1260.6,1274.84,1315.54,1154.27
1008.72,1420.57,1462.1,1148.85,1331.23,1264.55,1275.45,1327.94,1152.69
1005.39,1427.2,1472.74,1156.88,1338.11,1275.23,1275.75,1330.7,1155.57
1009.56,1435.3,1477.82,1148.14,1336.28,1269.04,1271.89,1333.48,1172.54
1010.56,1434.71,1476.84,1147.73,1336.86,1268,1270.2,1332.02,1171.46
1013.24,1436.3,1481.99,1154.68,1345.75,1271.18,1270.87,1315.66,1170.47
1015.01,1437.92,1479.85,1157.88,1344.42,1268.38,1268.06,1316.14,1168.64
1015.66,1436.74,1481.96,1158.04,1346.25,1269.16,1270.84,1317.33,1166.23
1010.67,1442.76,1477.54,1158.62,1350.98,1260.67,1273.2,1308.52,1160.43
1003.91,1452.5,1466.1,1153.12,1357,1273.01,1264.64,1302.3,1159.73
995.996,1454.01,1468.89,1150.27,1357.42,1269.49,1265.09,1304.32,1158.87
1003.99,1460.39,1479.36,1142.98,1354.04,1269.23,1259.93,1312.43,1163.74
1003.72,1458.7,1471.13,1149.43,1367.06,1270.1,1263.14,1305.84,1163.5
1004.86,1463.86,1466.09,1138.08,1369.83,1273.24,1261.84,1312.95,1161.1
1007.29,1467.87,1466.42,1139.54,1373.85,1277.74,1263.21,1325.81,1159.72
1007.8,1466.51,1471.06,1143.59,1362.05,1280.14,1268.97,1326.14,1154.83
1020.48,1473.27,1489.13,1140.55,1372.52,1277.93,1268.76,1336.76,1166.55
1030.67,1471.96,1499.25,1152.88,1371.81,1281.52,1268.21,1354.34,1167.84
1030.36,1459.77,1497.63,1152.68,1371.8,1286.54,1268.85,1358.31,1166.79
1030.91,1472.85,1497.82,1154.71,1395.98,1293.93,1271.63,1362.54,1174.95
1031.99,1485.76,1502.04,1162.31,1392.4,1287.93,1268.39,1368,1182.27
1032.36,1492.28,1487.06,1167,1383.67,1284.17,1282.76,1357.86,1172.26
1035.07,1489.01,1484.92,1170.69,1381.73,1289.19,1283.77,1354.72,1168.1
1034.07,1492.02,1484.84,1175.97,1374.88,1276.45,1298.25,1355.92,1176.34
1040.75,1490.54,1497.88,1175.9,1384.3,1275.29,1302.33,1351.37,1172.07
1047.94,1488.58,1497.12,1175.32,1379.75,1283.27,1306.33,1347.59,1175.39
1047.94,1488.58,1497.12,1175.32,1379.75,1283.27,1306.33,1347.59,1175.39
1047.94,1488.58,1497.12,1175.32,1379.75,1283.27,1306.33,1347.59,1175.39
1047.94,1488.58,1497.12,1175.32,1379.75,1283.27,1306.33,1347.59,1175.39
1047.94,1488.58,1497.12,1175.32,1379.75,1283.27,1306.33,1347.59,1175.39
1047.94,1488.58,1497.12,1175.32,1379.75,1283.27,1306.33,1347.59,1175.39
1047.94,1488.58,1497.12,1175.32,1379.75,1283.27,1306.33,1347.59,1175.39
1050.35,1490.58,1499.43,1176.05,1381.26,1281.1,1307.41,1347.68,1179.24
1049.29,1489.3,1495.56,1176.59,1379.27,1279.32,1319.55,1344.67,1177.64
1046.59,1488.65,1498.13,1175.3,1377.84,1283.31,1325.41,1346.92,1176.6
1045.99,1488.07,1493.4,1177.35,1375.34,1286.78,1327.6,1345.12,1174.66
1046.51,1485.69,1492.91,1177.79,1378.26,1287.54,1324.94,1344.98,1176.36
1046.51,1485.69,1492.91,1177.79,1378.26,1287.54,1324.94,1344.98,1176.36
1045.47,1479.21,1498.46,1177.39,1378.12,1287.6,1328.99,1346.24,1173.63
1040.65,1478.21,1507.48,1177.13,1373.27,1292.59,1331.56,1347.7,1172.81
1039.83,1481.3,1507.27,1175.2,1377.49,1295.17,1343.02,1350.79,1178.21
1044.5,1495.49,1512.01,1172.65,1382.15,1299.06,1346.88,1353.6,1175.8
1040.47,1494.48,1513.98,1165.15,1386.59,1307.06,1350.2,1356.88,1179.69
1044.38,1496.82,1510.78,1169.84,1386.4,1313.53,1340.7,1361.72,1175.58
1041.6,1496.15,1502.69,1174.53,1382.91,1315.27,1341.08,1359.06,1175.57
1038.7,1488.66,1506.67,1178.19,1394.42,1305.15,1338.15,1351.41,1177.13
1031.5,1501.48,1510.29,1172.78,1399.03,1323.41,1332.61,1359.65,1170.68
1033.13,1514.8,1508.32,1161.53,1405.7,1316,1345.87,1372.25,1167.18
1034.16,1526.93,1516.64,1163.57,1401.37,1304.43,1349.96,1374.94,1167.33
1039.13,1517.31,1521.33,1152.27,1414.47,1309.37,1364.41,1375.13,1166.68
1045.27,1525.88,1520.52,1159.38,1419.5,1315.37,1359.25,1371.8,1180.67
1041.57,1528.49,1513.09,1153.67,1424.49,1313.2,1364.72,1375.21,1179.66
1041.11,1523.23,1522.49,1156.68,1429.6,1308.84,1374.88,1380.76,1176.37
1042.47,1522.14,1523.73,1156.38,1430.05,1309.17,1375.46,1383.02,1176.79
1038.35,1517.71,1521.12,1159.58,1424.84,1302.14,1374.41,1392.44,1181.28
1025.91,1530.92,1523.27,1159.5,1415.16,1309.75,1376.46,1399.57,1185.12
1026.89,1535.72,1538.84,1158.54,1411.8,1305.68,1390.57,1400.65,1183.26
1022.56,1531.03,1540.49,1156.01,1417.13,1312.53,1396.31,1405.01,1186.99
1025.26,1537.15,1545.93,1161.86,1416.49,1317.57,1400.42,1408.48,1183.37
1027.18,1535.11,1559.56,1160.13,1408.79,1307.27,1389.43,1402.91,1174.65
1028.91,1534.98,1559.01,1167.5,1417.61,1311.21,1388.16,1412.49,1176.23
