0.690962,0.112014,0.0740171,0.0159576,0.0148529,0.0751639,0.00330819,0.00141301,0.012311,0.0554877,0.767035,0.026193,0.0432781,0.04692,0.00956509,0.0299108,0.019464,0.00215674,0.0514788,0.0366559,0.761101,0.0179987,0.0173051,0.0711644,0.0158616,0.0205689,0.00785518,0.0157602,0.0679939,0.0597668,0.67558,0.0211666,0.0792522,0.00418821,0.0127054,0.0635972,0.0111793,0.0640472,0.0334036,0.092792,0.679449,0.0119622,0.0203901,0.00497926,0.0817875,0.0327905,0.00171995,0.0518511,0.03215,0.0259886,0.702425,0.0587833,0.0874666,0.00683516,0.0116536,0.0445565,1.53784e-05,0.0119592,0.0233266,0.116095,0.718934,0.0708311,0.00261816,0.00787676,0.00934982,0.0344766,0.00425647,0.0278852,0.102109,0.0849874,0.676455,0.0525935,0.00598052,0.0393792,0.0100592,0.0124674,0.031097,0.0919529,0.0384493,0.0512019,0.719413
0.692578,0.106203,0.0763658,0.000428446,0.0200669,0.0770055,0.00216833,0.00228591,0.0228979,0.0456856,0.778616,0.0227567,0.0412376,0.0495608,0.00914159,0.0355853,0.00903322,0.00839266,0.0436999,0.0331876,0.753107,0.0216837,0.0309571,0.0751778,0.0213636,0.0167483,0.00406497,0.000441799,0.0617364,0.0574468,0.698062,0.0221976,0.0855708,0.00864945,0.0106422,0.0552634,0.0141905,0.0550551,0.0306764,0.0839294,0.704535,0.0112693,0.0162412,0.00551511,0.0785778,0.0244695,6.8383e-05,0.0545931,0.0430061,0.0244365,0.68352,0.0668865,0.0894427,0.013587,0.0133249,0.0457157,0.000144476,0.0192094,0.0409844,0.122517,0.675948,0.0712144,0.0109322,0.00547668,0.0117987,0.027827,0.0063839,0.0199664,0.0998345,0.0840368,0.697145,0.047521,0.00997559,0.0284751,0.00571033,0.00858693,0.0365076,0.086377,0.0283773,0.0473504,0.74864
0.689195,0.112792,0.0656619,0.00243288,0.0209432,0.0702917,0.00939131,0.00429073,0.0250018,0.0440478,0.749248,0.023562,0.0452954,0.0596266,0.0190255,0.0353376,0.00595325,0.0179138,0.0327069,0.0253725,0.765668,0.0232254,0.0387922,0.0748205,0.0193041,0.0170384,0.0030623,0.00199734,0.0638568,0.0636699,0.688293,0.0312015,0.0821061,0.0266945,0.00197429,0.0402165,0.0209532,0.04723,0.034141,0.0802255,0.713132,0.00294486,0.0238873,0.0113271,0.0661494,0.0272451,0.000877994,0.0534282,0.0466785,0.0295255,0.679769,0.0577059,0.0888793,0.0159001,0.00214613,0.054043,0.00249883,0.0224041,0.0374759,0.120994,0.674605,0.0698931,0.0159294,0.00861267,0.00883343,0.0437932,0.000195218,0.0249511,0.106025,0.0838888,0.676102,0.0475882,0.00699694,0.0179475,0.0116387,0.00164968,0.0479018,0.0742777,0.0202767,0.0374435,0.781867
0.66866,0.119075,0.0613401,0.000728541,0.0156421,0.0745707,0.0180444,0.00024006,0.0416995,0.0501919,0.754014,0.0165901,0.0423999,0.0524969,0.0208607,0.037102,0.0132142,0.0131402,0.0337888,0.0246461,0.771474,0.021836,0.0330189,0.0723801,0.024049,0.0179148,0.000882458,0.000727837,0.0686505,0.0647447,0.658243,0.034088,0.0763968,0.0358683,0.0185205,0.0427708,0.0170971,0.0475241,0.0286878,0.0754298,0.736508,0.000581553,0.0267953,0.00339491,0.0639716,0.0235388,0.0041002,0.0500095,0.0398942,0.0291548,0.686277,0.0575176,0.0832266,0.026291,0.00160335,0.0660426,0.00222471,0.0282424,0.0425444,0.119077,0.652527,0.0754696,0.0122584,0.0089042,0.0075318,0.0309146,0.000843428,0.0287883,0.0985619,0.0854644,0.695486,0.0434957,0.000972535,0.0165929,0.0197451,0.00454158,0.0519488,0.0798281,0.012758,0.0318336,0.781779
0.671961,0.125074,0.0542091,0.00132852,0.012871,0.0715578,0.0164366,0.00491232,0.0416494,0.0603853,0.74701,0.0187851,0.0339134,0.0460306,0.0177585,0.0476509,0.00955706,0.018919,0.0332367,0.0233447,0.781004,0.0168194,0.0331159,0.0661481,0.0185709,0.0246246,0.00312548,0.00115314,0.0551454,0.0649841,0.69161,0.0337601,0.0605405,0.0297456,0.0167721,0.0462989,0.0204642,0.0479021,0.0284357,0.0709559,0.744278,0.000557326,0.0310113,0.000239701,0.0561457,0.0239543,0.0111081,0.0320972,0.0383907,0.0313697,0.686814,0.0699019,0.0720064,0.0343677,0.00982067,0.0510087,0.00963683,0.028677,0.0498983,0.125225,0.641376,0.071039,0.0133086,0.0110743,0.0115499,0.0230657,0.00184429,0.02734,0.0903782,0.072095,0.716563,0.0460797,0.00114439,0.0112873,0.041918,0.000628874,0.058702,0.0780114,0.0128428,0.0289845,0.766481
0.686443,0.1217,0.0540906,0.00226149,0.00609021,0.0683472,0.0158887,0.00177004,0.0434086,0.0611941,0.73317,0.0250327,0.0310566,0.0528983,0.0105689,0.0450865,0.0152211,0.0257823,0.0317901,0.0302006,0.767904,0.0167357,0.037231,0.0648746,0.0220767,0.0269731,0.00220391,0.0011415,0.0600176,0.0668577,0.686505,0.0374065,0.0497661,0.0305181,0.0247658,0.0430317,0.01529,0.0398987,0.0299674,0.0607591,0.752675,0.00658414,0.0324625,0.000240972,0.0621126,0.0332772,0.00692492,0.0265105,0.0381213,0.0331681,0.689951,0.0696193,0.0704801,0.0319572,0.00197616,0.0502618,0.00359772,0.0277643,0.0432989,0.125002,0.664424,0.0640048,0.0196608,0.00552476,0.0145887,0.0225821,0.00816242,0.0277828,0.0926533,0.0633312,0.712862,0.0525029,0.000174347,0.0056011,0.0415862,0.00203165,0.0530795,0.0743624,0.00651228,0.0189601,0.797692
0.682341,0.119398,0.0565217,0.00163242,5.68165e-05,0.0776541,0.0246605,0.00155049,0.0361856,0.0570542,0.751219,0.0253661,0.0255045,0.0472991,0.00949341,0.0404627,0.0154267,0.028184,0.0297977,0.030798,0.779528,0.0144722,0.0307916,0.05995,0.0195116,0.0341656,0.000975039,0.00423898,0.0516642,0.0715466,0.685603,0.0430539,0.053608,0.0300276,0.0233778,0.03689,0.0209989,0.0385115,0.0283466,0.0504614,0.758875,0.00552349,0.0326329,0.00273671,0.0619034,0.025984,0.0189186,0.0235399,0.0418923,0.0312873,0.667402,0.0878682,0.0717849,0.0313331,0.00606885,0.0440514,0.00450327,0.0318544,0.0365841,0.118046,0.676264,0.0702302,0.0123878,0.000431977,0.0106888,0.026983,0.0116611,0.0248443,0.0963458,0.0668453,0.708337,0.0538525,0.00406182,0.00121649,0.0394527,0.000120477,0.0451938,0.0761931,0.00986074,0.0115446,0.812356
0.681817,0.115351,0.0577046,0.00019487,0.00242718,0.0734533,0.0292145,0.0027522,0.0370857,0.0550996,0.754044,0.0345854,0.0281538,0.0421054,0.0123134,0.0299904,0.00692525,0.0367932,0.0251563,0.0274629,0.79658,0.01531,0.0219815,0.0624028,0.0155726,0.0336437,0.00188006,6.93328e-05,0.0542715,0.07134,0.692607,0.0330171,0.0444068,0.0405365,0.0280459,0.0357162,0.0225616,0.0344163,0.0329854,0.0547612,0.743649,0.00750155,0.0346917,7.43625e-05,0.0693485,0.0317677,0.00293793,0.0182035,0.0324572,0.0439821,0.682328,0.0837974,0.0747199,0.029816,0.00319745,0.0422658,0.00208656,0.028338,0.0462187,0.11705,0.686206,0.0669828,0.00764516,0.00389552,0.0121804,0.0332261,0.0111761,0.0284021,0.0981787,0.0726524,0.687024,0.0532547,0.00342567,0.000158774,0.0401892,0.000134173,0.0486975,0.0764269,0.00816645,0.00547234,0.817329
0.694387,0.113115,0.0544968,0.00184988,0.000363011,0.0695792,0.0241897,0.00381973,0.0382001,0.0620027,0.73751,0.0434601,0.0324892,0.0260573,0.0160388,0.0398561,0.00683721,0.0357584,0.0211937,0.041396,0.793422,0.0175569,0.0235543,0.0508613,0.0165395,0.0337293,0.00173663,0.00566819,0.0569732,0.0644218,0.694335,0.0250361,0.0481369,0.0476754,0.0239679,0.0337953,0.0225667,0.0328691,0.027169,0.0652496,0.727838,0.0149586,0.0382919,0.00235637,0.0686912,0.0356053,0.00377876,0.0193015,0.0291866,0.0423889,0.680923,0.0836959,0.0759788,0.0291514,0.00705144,0.0471879,0.000168191,0.0306471,0.0441651,0.120167,0.677776,0.068073,0.00475429,7.34057e-05,0.00643105,0.0353407,0.00781004,0.0349326,0.100879,0.0621386,0.692218,0.0601673,0.00805758,0.000243423,0.0426596,9.01786e-06,0.0469803,0.0759418,0.000943599,0.000765452,0.824399
0.69029,0.112781,0.0552147,0.000436795,0.000125855,0.0756953,0.0281015,0.00324934,0.0341065,0.0568117,0.738347,0.0475752,0.0362161,0.0256,0.018959,0.0376352,0.00214466,0.0367207,0.0206078,0.0398711,0.793276,0.0193849,0.0292541,0.0465843,0.0144792,0.0340399,0.00249228,0.0119615,0.0532068,0.0670645,0.688063,0.0258135,0.0502385,0.0478423,0.0236068,0.0322126,0.0208243,0.031726,0.0291072,0.0639877,0.73418,0.0172414,0.0399211,0.00155153,0.0614506,0.0357593,0.00370816,0.0193023,0.0236241,0.0428335,0.688278,0.0835729,0.0727682,0.0301638,0.00753489,0.0498255,2.82456e-05,0.0309682,0.0489597,0.117221,0.669124,0.0690555,0.00727264,0.00279216,0.00112853,0.0379124,0.00504136,0.0395089,0.0998696,0.0586104,0.693897,0.0612299,0.0114169,0.00517431,0.0448733,0.000191876,0.0488757,0.0783337,2.52733e-05,0.00224743,0.808861
