994.299,1004.72,1010.88,1004.25,994.704,1016.84,1007.76,1001.19,1004.82
983.468,1014.2,1020.25,1012.94,1000.71,1022.15,1006.9,1006.16,1017.24
985.48,1025.79,1016.78,1014.59,1001.97,1025.3,1031.32,1017.99,1016.54
980.43,1020.58,1017.02,1018.05,1006.02,1023.77,1035.35,1034.67,1017.71
963.742,1013.6,1008.44,1020.33,1020.1,1026.3,1047.67,1050.33,1025.68
972.354,1005.38,1010.69,1012.18,1018.68,1031.04,1047.55,1056.36,1040.09
978.716,1013.46,1015.52,1012.64,1036.25,1040.67,1064.55,1047.61,1042.97
973.415,1029.36,1035.49,1013.25,1040.04,1043.73,1073.92,1037.68,1048.16
962.642,1037.87,1024.17,1028.44,1043.59,1042.9,1074.39,1045.62,1057.42
965.311,1046.16,1023.55,1023.25,1058.13,1044.62,1087.54,1039.93,1060.1
959.209,1044.62,1026.02,1021.08,1057.9,1052.54,1099.56,1054.99,1058.73
948.159,1040.37,1039.23,1022.08,1066.38,1062.66,1106.66,1064.74,1070.34
942.44,1046.26,1038.93,1040.64,1054.16,1065.94,1129.09,1084.15,1060.16
944.392,1052.62,1045.98,1043.16,1042.56,1061.74,1133.62,1087.2,1058.83
948.847,1045.31,1053.34,1049.56,1054.93,1060.32,1146.34,1086.53,1059.06
940.9,1052.82,1049.92,1054.28,1061.45,1055.77,1154.99,1107.13,1057.65
938.797,1065.22,1074.89,1050.07,1065.96,1058.28,1156.47,1113.39,1059.03
939.887,1076.14,1078.06,1054.88,1065.11,1075.02,1173.07,1121.04,1050.53
943.159,1089.52,1071.12,1053.31,1063.3,1071.15,1154.92,1120.95,1062.16
944.994,1081.43,1073.09,1051.42,1054.66,1087.85,1162.9,1129.44,1069.76
949.426,1073.92,1083.4,1069.37,1045.43,1090.77,1160.63,1138.31,1077.73
944.468,1091.6,1084.65,1067.89,1049.58,1102.63,1167.64,1131.21,1076.97
936.351,1088.21,1083.48,1072.09,1050.67,1095.89,1163.28,1132.51,1078.15
938.756,1104.06,1086.75,1086.38,1054.79,1093.33,1166.85,1130.4,1064.57
937.948,1118.46,1098.15,1089.38,1048.36,1103.9,1183.91,1124.58,1065.61
934.929,1119.76,1112.51,1094.73,1055.77,1125.51,1189.32,1133.93,1051.84
930.035,1129.29,1118.44,1111.9,1055.52,1138.82,1190.53,1139.37,1038.15
924.556,1132.58,1118.25,1111.73,1055.99,1150.87,1205.79,1131.82,1040.57
925.989,1144.74,1120.84,1115.44,1050.13,1152.76,1215.36,1131.93,1046.62
923.251,1153.95,1122.51,1105.83,1056.28,1151.49,1208.39,1129.65,1050.5
919.224,1161.69,1129.96,1110.14,1059.42,1154.95,1203.74,1130.49,1043.09
924.041,1162.76,1133.42,1121.58,1054.59,1165.44,1197.05,1137.44,1047.38
922.213,1155.21,1126.9,1128.12,1072.06,1167.06,1205.5,1140.27,1057.11
922.718,1153.03,1118.18,1128.5,1071.96,1171.98,1199.34,1142.65,1060.72
922.718,1153.03,1118.18,1128.5,1071.96,1171.98,1199.34,1142.65,1060.72
922.718,1153.03,1118.18,1128.5,1071.96,1171.98,1199.34,1142.65,1060.72
922.718,1153.03,1118.18,1128.5,1071.96,1171.98,1199.34,1142.65,1060.72
920.907,1154.96,1118.28,1130.64,1070.56,1164.86,1201.81,1143.77,1063.37
919.975,1156.23,1124.87,1134.52,1080.02,1157.12,1205.46,1139.32,1057.13
908.667,1165.3,1129.54,1136.28,1086.13,1157.86,1204.29,1151.38,1048.96
904.35,1160.67,1130.1,1127.83,1080.51,1160.46,1202.64,1143.97,1058.59
900.944,1164.22,1135.5,1116.76,1083.64,1155.7,1213.39,1148.41,1053.12
899.924,1165.09,1137.06,1116.4,1085.91,1152.47,1228,1149.3,1060.24
893.981,1161.6,1139.92,1116.58,1097.09,1170.58,1231.23,1150.48,1062.34
891.02,1165.12,1144.52,1118.93,1094.81,1177.48,1236.26,1154.61,1073.51
885.682,1163.47,1144.66,1117.97,1108.5,1184.6,1243.2,1155.68,1085.36
888.555,1162.82,1141.67,1120.88,1114.4,1192.01,1245.99,1152.41,1091.26
879.289,1161.08,1141.54,1121.57,1108.93,1200.56,1241.02,1155.11,1089.92
874.615,1167.38,1136.48,1132.14,1105.07,1199.97,1242.03,1162.79,1097.57
873.146,1176.8,1140.74,1130.09,1108.76,1202.84,1242.7,1170.98,1103.03
881.243,1177.26,1129.47,1128.76,1110.61,1214.34,1253.89,1169,1109.49
877.48,1173.6,1126.85,1130.48,1132.32,1219.63,1247,1170.54,1106.41
885.409,1188.92,1135.62,1124.93,1131.71,1213.99,1253.42,1172.98,1109.43
891.384,1190.75,1137.73,1136.87,1143.32,1219.46,1260.82,1188.15,1131.7
892.943,1195.82,1138.66,1134.06,1142.2,1221.4,1268.91,1194,1136.45
898.803,1208.71,1155.98,1136.08,1145,1217.6,1279.9,1197.51,1133.29
903.011,1219.08,1160.62,1142.02,1150.28,1223.42,1288.92,1195.03,1148.01
900.202,1218.04,1164.02,1145.02,1148.4,1229.4,1304.48,1192.87,1145.73
896.056,1214.01,1167.19,1139.02,1147.2,1240.18,1294.75,1200.48,1140.67
894.68,1214.15,1181.7,1137.01,1155.75,1257.16,1285.81,1201.12,1150.69
889.272,1216.51,1185.76,1145.21,1165.7,1272.82,1293.51,1205.74,1159.33
894.455,1230.65,1181.58,1138.4,1165.68,1278.78,1296.74,1209.93,1170.02
895.442,1240.29,1187.51,1141.5,1167.24,1289.74,1305.55,1213.69,1177.8
890.401,1230.59,1203.18,1142.74,1173.29,1281.95,1310.1,1225.67,1193.57
887.76,1243.31,1200.05,1152.92,1174.1,1285.55,1317.14,1234.54,1185.16
880.507,1254.92,1200.91,1162.94,1172.18,1288.99,1312.17,1228.96,1193.95
878.313,1253.96,1204.22,1161.33,1176.16,1290.06,1334.23,1240.23,1200.6
883.342,1252.73,1196.93,1161.6,1185.74,1277.54,1340.13,1246.66,1209.78
884.202,1244.84,1198.83,1167.09,1183.3,1285.32,1344.82,1251.36,1214.92
882.9,1257.62,1189.85,1168.15,1175.49,1297.84,1356.17,1264.85,1220.98
