992.915,1005.7,1009.62,996.817,997.922,1001.01,1000.07,993.894,995.562
996.086,1008.78,1011.9,994.407,989.207,1004.42,1015.21,989.017,1009.16
997.098,1012.74,1012.18,1005.47,987.619,1006.44,1014.37,984.35,1021.78
994.412,1008.07,1011.4,1008.83,991.522,1007.12,1017.39,988.401,1022
978.435,1011.38,1016.87,1008.37,995.591,1009.04,1032.82,998.488,1012.5
985.875,1015.5,1004.01,1016.21,990.964,1018.92,1036.65,993.283,999.319
1005.24,1016.31,1010.15,1023.97,990.537,1032.57,1041.68,994.888,1001.76
1004.6,1004.29,1014.69,1022.02,990.777,1039.65,1049.16,989.659,999.152
979.737,1011.62,1020.03,1026.66,1009.41,1035.61,1059.26,991.458,1009.49
969.59,1010.14,1042.38,1029.69,1014.9,1050.68,1064.35,1004.48,1010.6
966.589,1019.73,1037.69,1031.35,1012.31,1064.18,1066.06,1019.74,1008.31
984.824,1010.45,1030.71,1042.47,1027.64,1065.67,1057.74,1023.94,1019.09
987.417,1033.09,1032.35,1047.62,1033,1070.97,1058.86,1032.5,1016.62
968.913,1054.31,1045.13,1047.06,1032.96,1080.29,1068.34,1040.38,1018.98
970.544,1059.23,1050.46,1044.96,1030.83,1076.79,1077.18,1037.39,1024.34
970.427,1069.68,1060.12,1037.57,1041.58,1081.09,1079.46,1043.35,1025.06
966.993,1077.52,1061.52,1050.24,1061.97,1080.76,1080.95,1048.73,1028.74
955.366,1080.13,1056.8,1061.12,1058.68,1082.08,1083.08,1044.74,1044.46
964.187,1092.52,1075.83,1065.81,1069.7,1089.87,1088.09,1061.06,1042.84
967.202,1105.7,1078.45,1059.63,1064.79,1088.06,1089.31,1063.72,1034.6
966.237,1112.02,1090.01,1058.33,1065.97,1099.94,1100.15,1077.4,1040.37
964.807,1106.08,1091.94,1063.34,1071.27,1100.52,1110.54,1076.26,1038.38
969.612,1106.1,1083.48,1075.92,1065.35,1095.03,1124.64,1082.21,1042.02
957.658,1122.12,1087.1,1079.41,1073.48,1104.79,1126.2,1096.13,1044.44
965.961,1124.37,1101.62,1086.14,1076.75,1104.48,1140.02,1099.51,1050.88
962.448,1117.4,1113.94,1086.66,1079.73,1109.74,1149.28,1098.81,1044.73
953.725,1116.25,1122.64,1086.33,1077.49,1113.25,1144.59,1099.32,1043.52
956.662,1124.41,1117.11,1087.33,1079.57,1124.85,1160.56,1099.24,1056.91
969.465,1138.8,1135.38,1086.44,1074.32,1132.61,1158.29,1104.02,1051.62
962.732,1141.61,1129.21,1094.84,1075.77,1128.61,1155.43,1106,1057.71
964.54,1148.82,1157.84,1095.59,1065.09,1124.08,1142.94,1109.98,1052.85
969.765,1158.74,1158.6,1092.64,1075.24,1126.81,1136.2,1106.22,1052.38
971.352,1157.91,1157.47,1094.41,1079.98,1127.56,1135.16,1108.32,1059.73
966.871,1161.17,1156.76,1089.62,1083.47,1131.29,1140.99,1114.3,1058.57
959.469,1179.26,1151.19,1077.77,1080.48,1130.22,1138.15,1121.71,1068.43
967.789,1182.71,1153.38,1081.18,1084.7,1125.75,1144.81,1123.05,1059.85
958.051,1183.28,1159.06,1082.63,1085.35,1137.5,1142.6,1122.9,1066.86
970.696,1198.25,1161.49,1077.06,1088.84,1138.78,1131.22,1128.15,1060.93
970.688,1201.72,1170.16,1075.77,1091.41,1131.02,1138.79,1128.83,1066.73
964.042,1206.03,1158.03,1081.14,1093.15,1140.01,1155.1,1122.32,1061.15
963.539,1199.77,1160.18,1081.61,1087.11,1142.78,1159.18,1116.51,1055.42
955.428,1199.65,1151.72,1086.97,1104.18,1146.19,1162.34,1112.63,1069.99
955.571,1216.1,1146.54,1067.69,1114.03,1151.68,1163.15,1135.16,1068.26
946.77,1229.26,1162.21,1075.6,1116,1149.38,1172.04,1144.1,1078.62
945.078,1229.91,1159.6,1069.78,1127.93,1155.92,1180.67,1149.65,1066.49
941.326,1240.84,1168.42,1061.94,1127.88,1163.11,1179.11,1156.26,1079.17
934.482,1237.97,1176.19,1048.98,1142.1,1165.31,1190.66,1155.23,1070.75
931.317,1240.15,1171.44,1049.61,1147.63,1167.79,1201.97,1154.74,1068.76
933.279,1239.21,1171.86,1052.08,1159.41,1185.42,1202.53,1151.77,1073.91
934.818,1246.08,1168.87,1053.67,1161.72,1193.6,1207.2,1148.61,1068.88
935.058,1261.96,1171.73,1058.66,1163.76,1192.86,1211.5,1146.33,1073.99
929.658,1268.32,1161.24,1062.02,1166.67,1194.1,1225.14,1141.15,1065.77
927.525,1277.27,1169.66,1063.6,1151.72,1182.53,1229.59,1138.97,1069.07
919.306,1277.98,1172.62,1064.38,1150.93,1192.95,1229.24,1141.83,1064.21
911.707,1293.05,1174.85,1074.09,1159.99,1207.55,1236.69,1151.25,1064.57
910.684,1310.76,1181.35,1077.93,1165.82,1208.33,1231.54,1141.57,1069.7
896.553,1304.55,1190.46,1083.65,1161.28,1221.29,1240.88,1140,1082.8
896.303,1301.92,1201.7,1083.5,1179.48,1229.44,1247.85,1150.77,1077.64
891.836,1300.47,1204.42,1082.47,1191.88,1235.03,1250.57,1156.09,1080.41
888.109,1321.6,1227.83,1082.97,1183.04,1229.39,1250.74,1164.01,1072.04
889.484,1326.16,1221.8,1084.51,1188.83,1225.39,1253.28,1172.02,1069.32
894.495,1351.47,1229.33,1082.27,1191.97,1234.19,1249.51,1169.76,1060.92
891.121,1364.43,1245,1096.99,1196.67,1240.97,1250.27,1182.42,1059.09
886.956,1368.24,1266.95,1097.33,1211.1,1259.36,1250.91,1176.13,1054.55
884.918,1377.7,1281.65,1087.87,1205.38,1277.24,1262.72,1200.93,1045.4
886.74,1380.71,1280.07,1089.1,1206.45,1286.42,1267.14,1195.05,1057.98
882.911,1372.27,1286.28,1098.48,1209.95,1285.25,1261.72,1202.21,1067.82
