1006.23,998.457,1001.08,1001.34,999.101,1006.18,1008.14,997.574,1002.82
1011.74,995.386,1005.88,999.754,1016.98,1011.56,1003.49,1007.57,1006.15
1010.96,998.177,1006.27,997.777,1023.02,1018.14,1007.65,1002.13,1001.45
1011.31,997.082,1004.61,998.431,1024.08,1020.91,1005.87,1002.55,999.495
1011.31,997.082,1004.61,998.431,1024.08,1020.91,1005.87,1002.55,999.495
1011.24,997.357,1004.18,998.464,1023.73,1020.23,1006.31,1001.62,999.121
1012.19,998.724,1004.08,997.968,1023.99,1020.48,1005.71,1000.29,999.793
1012.19,998.724,1004.08,997.968,1023.99,1020.48,1005.71,1000.29,999.793
1012.19,998.724,1004.08,997.968,1023.99,1020.48,1005.71,1000.29,999.793
1014.38,995.642,999.32,1005.22,1019.96,1024.11,1002.44,1007.4,1003.34
1013.26,996.656,998.323,1005.91,1018.34,1024.23,1001.13,1008.01,1003.38
1013.26,996.656,998.323,1005.91,1018.34,1024.23,1001.13,1008.01,1003.38
1013.26,996.656,998.323,1005.91,1018.34,1024.23,1001.13,1008.01,1003.38
1013.26,996.656,998.323,1005.91,1018.34,1024.23,1001.13,1008.01,1003.38
1013.26,996.656,998.323,1005.91,1018.34,1024.23,1001.13,1008.01,1003.38
1013.26,996.656,998.323,1005.91,1018.34,1024.23,1001.13,1008.01,1003.38
1013.26,998.098,998.273,1004.94,1017.95,1023.82,1000.52,1008.18,1001.75
1012.29,1001.73,998.738,1003.97,1020.23,1023.99,999.712,1006.21,1000.1
1012.29,1001.73,998.738,1003.97,1020.23,1023.99,999.712,1006.21,1000.1
1012.29,1001.73,998.738,1003.97,1020.23,1023.99,999.712,1006.21,1000.1
1012.68,1003.57,999.734,1005.03,1018.2,1023.7,1000.73,1006.96,998.841
1012.87,1004.24,999.31,1003.46,1017.49,1023.03,1001.35,1007.27,997.44
1015.38,1002.43,997.459,1001.17,1017.32,1022.16,1001.62,1009.93,997.094
1016.75,1003.58,996.126,1010.73,1023.11,1022.29,1004.54,1012.99,991.156
1019.1,1003.74,998.24,1011.75,1023.59,1028.14,1002.61,1011.38,992.638
1017.07,1002.92,998.184,1009.94,1023.08,1028.34,1002.91,1010.14,993.198
1017.07,1002.92,998.184,1009.94,1023.08,1028.34,1002.91,1010.14,993.198
1017.58,1001.18,998.435,1008.86,1023.2,1029.64,1003.11,1010.78,990.298
1017.74,1001.64,999.263,1007.79,1025.57,1027.33,1005.38,1008.62,995.065
1022.22,997.01,1002.29,1006.81,1026.59,1033.36,1003.37,1008.91,991.905
1024.78,992.754,1009.78,1006.29,1027.55,1035.44,995.73,1011.96,987.468
1019.92,991.15,1012.53,1006.78,1033.48,1042.49,998.168,1015.16,989.528
1019.92,991.15,1012.53,1006.78,1033.48,1042.49,998.168,1015.16,989.528
1019.92,991.15,1012.53,1006.78,1033.48,1042.49,998.168,1015.16,989.528
1019.92,991.15,1012.53,1006.78,1033.48,1042.49,998.168,1015.16,989.528
1021.82,989.993,1009.34,1005.52,1032.18,1041.81,996.759,1015.16,986.489
