1005.65,1002.79,1006.75,990.536,1001.15,998.844,1008.23,991.027,1001.5
999.115,1008.61,995.506,992.816,1002.39,1000.86,1008.88,990.228,996.102
999.285,1002.45,992.771,994.332,1002.88,1009.18,1014.99,990.833,999.553
1001.57,1004.86,991.902,990.677,1001.88,1009.82,1018.23,989.794,998.907
1008.15,1009.13,994.584,991.565,1002.77,1013.99,1013.47,996.263,1004.72
1008.14,1008.58,996.696,993.033,1004.28,1014.8,1012.66,998.185,1006.33
1008.14,1008.58,996.696,993.033,1004.28,1014.8,1012.66,998.185,1006.33
1008.14,1008.58,996.696,993.033,1004.28,1014.8,1012.66,998.185,1006.33
1006.85,1009.12,996.703,996.896,1005.64,1013.08,1014.81,998.634,1006.58
1005.24,1010.25,996.893,995.943,1006.24,1012,1013.22,1001.31,1010.32
1005.24,1010.25,996.893,995.943,1006.24,1012,1013.22,1001.31,1010.32
1005.45,1009.8,994.099,995.898,1008.08,1015.32,1013.52,1003.12,1014.19
1006.43,1012.49,994.015,1000.73,1007.49,1010.59,1015.71,1001.48,1011.92
1007.95,1011.81,993.867,1000.99,1007.15,1014.27,1017.84,1001.65,1011.15
1007.95,1011.81,993.867,1000.99,1007.15,1014.27,1017.84,1001.65,1011.15
1007.95,1011.81,993.867,1000.99,1007.15,1014.27,1017.84,1001.65,1011.15
1005.59,1010.71,993.806,1001.31,1005.36,1014.87,1016.63,1001.71,1010.2
1005.59,1010.71,993.806,1001.31,1005.36,1014.87,1016.63,1001.71,1010.2
1005.59,1010.71,993.806,1001.31,1005.36,1014.87,1016.63,1001.71,1010.2
1005.59,1010.71,993.806,1001.31,1005.36,1014.87,1016.63,1001.71,1010.2
1006.33,1011.24,993.234,1001.91,1003.93,1014.46,1020.4,1001.48,1011.51
1006.8,1011.72,992.624,1002.73,1004.32,1016.11,1020.92,1002.59,1013.21
1007.85,1011.23,992.479,1001.16,1006.13,1016.89,1021.5,1003,1012.61
1008.69,1010.47,992.427,1001.41,1006.99,1015.71,1020.32,1002.22,1013.51
1008.69,1010.47,992.427,1001.41,1006.99,1015.71,1020.32,1002.22,1013.51
1008.69,1010.47,992.427,1001.41,1006.99,1015.71,1020.32,1002.22,1013.51
1008.69,1010.47,992.427,1001.41,1006.99,1015.71,1020.32,1002.22,1013.51
1008.69,1010.47,992.427,1001.41,1006.99,1015.71,1020.32,1002.22,1013.51
1008.69,1010.47,992.427,1001.41,1006.99,1015.71,1020.32,1002.22,1013.51
1007.95,1010.17,991.608,1000.47,1008.39,1014.1,1018.85,1002.26,1015.19
1007.95,1010.17,991.608,1000.47,1008.39,1014.1,1018.85,1002.26,1015.19
1007.95,1010.17,991.608,1000.47,1008.39,1014.1,1018.85,1002.26,1015.19
1009.93,1009.56,990.955,1001.36,1007.04,1014.71,1020.88,1002.16,1014.24
1010.57,1011.26,990.46,1000.95,1008.35,1014.77,1019.42,1002.07,1013.12
1010.57,1011.26,990.46,1000.95,1008.35,1014.77,1019.42,1002.07,1013.12
1010.57,1011.26,990.46,1000.95,1008.35,1014.77,1019.42,1002.07,1013.12
1009.73,1011.44,990.196,1001.39,1008.47,1014.52,1019.81,1003.71,1013.4
1009.73,1011.44,990.196,1001.39,1008.47,1014.52,1019.81,1003.71,1013.4
1009.73,1011.44,990.196,1001.39,1008.47,1014.52,1019.81,1003.71,1013.4
1010.06,1010.99,989.141,999.722,1008.85,1014.38,1020.2,1005.05,1014.7
1010.06,1010.99,989.141,999.722,1008.85,1014.38,1020.2,1005.05,1014.7
1010.06,1010.99,989.141,999.722,1008.85,1014.38,1020.2,1005.05,1014.7
1010.06,1010.99,989.141,999.722,1008.85,1014.38,1020.2,1005.05,1014.7
1010.06,1010.99,989.141,999.722,1008.85,1014.38,1020.2,1005.05,1014.7
1010.06,1010.99,989.141,999.722,1008.85,1014.38,1020.2,1005.05,1014.7
1010.06,1010.99,989.141,999.722,1008.85,1014.38,1020.2,1005.05,1014.7
1010.06,1010.99,989.141,999.722,1008.85,1014.38,1020.2,1005.05,1014.7
1010.06,1010.99,989.141,999.722,1008.85,1014.38,1020.2,1005.05,1014.7
1010.06,1010.99,989.141,999.722,1008.85,1014.38,1020.2,1005.05,1014.7
1010.06,1010.99,989.141,999.722,1008.85,1014.38,1020.2,1005.05,1014.7
1010.06,1010.99,989.141,999.722,1008.85,1014.38,1020.2,1005.05,1014.7
1010.82,1010.79,990.125,998.592,1009.49,1014.01,1019.27,1006.01,1013.64
1013.97,1010.29,991.753,1002.14,1006.43,1014.42,1020.46,1006.72,1008.11
1015.16,1012.43,993.49,1003.41,1007.25,1016.93,1019.77,1007.47,1007.41
1014.48,1011.99,991.419,1004.83,1005.37,1016.3,1020.24,1008.36,1007.79
1014.48,1011.99,991.419,1004.83,1005.37,1016.3,1020.24,1008.36,1007.79
1014.48,1011.99,991.419,1004.83,1005.37,1016.3,1020.24,1008.36,1007.79
1014.48,1011.99,991.419,1004.83,1005.37,1016.3,1020.24,1008.36,1007.79
1014.48,1011.99,991.419,1004.83,1005.37,1016.3,1020.24,1008.36,1007.79
1014.48,1011.99,991.419,1004.83,1005.37,1016.3,1020.24,1008.36,1007.79
1014.48,1011.99,991.419,1004.83,1005.37,1016.3,1020.24,1008.36,1007.79
1014.48,1011.99,991.419,1004.83,1005.37,1016.3,1020.24,1008.36,1007.79
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1014.87,1010.35,991.923,1004.62,1004.74,1017.28,1019.7,1006.49,1008.8
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
1016.68,1010.14,991.813,1004.75,1005.59,1016.21,1018.89,1005.2,1007.91
