0.700424,0.11158,0.0657315,0.0215211,0.00208183,0.0540526,0.0181669,0.00993843,0.0165037,0.0392792,0.82617,0.0492579,0.0234474,0.0027069,0.00458538,0.0325498,0.00989262,0.012111,0.0543039,0.0227631,0.812975,0.0275476,0.0074735,0.0296651,0.0254351,0.00966778,0.0101787,0.00157623,0.0635901,0.0562746,0.685203,0.100293,0.0187653,0.00395123,0.0355624,0.0347834,0.00717819,0.0754422,0.0177564,0.124701,0.685554,0.00308162,0.000544308,0.00457445,0.0811573,0.0432717,0.00171728,0.0310808,0.0127167,0.0865058,0.683811,0.0726782,0.05788,0.0103385,0.0233939,0.0299041,0.00258879,0.00349282,0.0819682,0.078401,0.753472,0.0179131,0.00884562,0.00182251,0.0079505,0.0185794,0.000875564,0.0640566,0.0630276,0.0555269,0.748596,0.0395648,0.00258367,0.0385105,0.00528292,0.00369244,0.0580778,0.0273216,0.0712539,0.0259865,0.767281
0.6999,0.114975,0.0652519,0.0264788,0.00101177,0.0410217,0.0240222,0.0218464,0.00549222,0.0471046,0.802803,0.0558411,0.0173238,0.00882038,0.00103387,0.0390705,0.00875183,0.0192505,0.0555419,0.0311596,0.787615,0.0355629,0.0163045,0.0273889,0.0295047,0.00624317,0.0106889,0.00109836,0.0670584,0.0448817,0.68084,0.0939556,0.0230015,0.0106271,0.0345034,0.0440339,0.00661216,0.0697475,0.0123134,0.126436,0.682262,0.00231145,8.46445e-05,0.0137699,0.0864531,0.0400352,0.00118041,0.0365049,0.0105009,0.0879329,0.68139,0.0691006,0.0609758,0.0123795,0.0296907,0.0347388,0.00866791,0.0051817,0.0811485,0.087859,0.721063,0.0241244,0.00750641,0.00309217,0.00046716,0.0245931,0.00988945,0.0597497,0.0509009,0.0496562,0.766663,0.0349879,0.00784787,0.037389,0.00591479,0.000750226,0.0605493,0.0165471,0.0733242,0.00896541,0.788702
0.709201,0.0986936,0.064073,0.0314585,0.00358697,0.0396875,0.0236623,0.0267586,0.00287897,0.0423821,0.818639,0.0453199,0.0103283,0.00509369,0.00207593,0.0278089,0.0212092,0.0271427,0.0564142,0.0368279,0.778684,0.0361908,0.0211377,0.0209777,0.0365856,0.00196613,0.0112263,0.00833248,0.067511,0.0300294,0.673808,0.0916872,0.0219557,0.0263201,0.0281597,0.0521959,0.00807633,0.0771231,0.00798923,0.123684,0.673709,0.00656567,0.00732829,0.00726503,0.0882497,0.0391621,0.0023011,0.0315814,0.0212455,0.0852794,0.696113,0.0665765,0.0540846,0.00365671,0.0150483,0.035458,0.0167429,0.0043304,0.0661864,0.081691,0.753836,0.0213225,0.00536498,0.00147128,0.00582001,0.0321019,0.00401398,0.0644157,0.0462982,0.0417944,0.773167,0.0309175,0.0230614,0.034074,0.00593104,0.00190091,0.0616645,0.00987375,0.0620561,0.000478944,0.800949
0.749068,0.075749,0.0504664,0.0386327,0.000142825,0.0200944,0.0301658,0.0332069,0.00247382,0.0335905,0.823598,0.0558957,0.000262122,0.00271753,0.0139461,0.0238536,0.026033,0.0201038,0.0529384,0.0480097,0.794991,0.029941,0.0134223,0.0204219,0.0358106,0.00136116,0.00311344,0.000458261,0.0695354,0.0273712,0.685978,0.0959157,0.0141285,0.0201312,0.0351483,0.0513338,0.00239257,0.0791141,0.0107815,0.125823,0.681996,0.00223999,0.00235384,0.011848,0.0834413,0.0210462,0.00044571,0.030316,0.011856,0.0799517,0.723083,0.0716783,0.0587551,0.00286788,0.0189732,0.0319588,0.0121593,0.0134464,0.0615989,0.0956666,0.741046,0.0203854,0.00474586,0.000906003,0.00765834,0.0260588,0.00480844,0.0569944,0.0534726,0.0429847,0.768331,0.0387854,0.0194005,0.0299179,0.000464651,0.0120502,0.0561833,0.0205869,0.0578732,0.000132357,0.803381
0.730192,0.0751172,0.050635,0.0395827,0.0024252,0.0110952,0.0400884,0.0484235,0.00244112,0.0175487,0.816564,0.0574169,0.00626571,0.00654559,0.0160822,0.0307564,0.0204954,0.0283254,0.0670392,0.0450901,0.793192,0.0279956,0.00987164,0.00368519,0.0414133,0.00432184,0.00740152,0.000237573,0.0552091,0.0350788,0.67907,0.108518,0.0162302,0.0149659,0.0435994,0.0470916,0.00845792,0.0806914,0.0101136,0.129008,0.683447,0.00671547,0.00231301,0.00459803,0.0746455,0.0164557,0.00233724,0.0439873,0.0111158,0.0863806,0.709355,0.0730458,0.0474076,0.00991483,0.0113302,0.0230738,0.0158543,0.02018,0.0704664,0.0860708,0.752167,0.0161837,0.00465324,0.00208685,0.00513142,0.0276298,0.012249,0.0552903,0.0521528,0.0476924,0.758275,0.0394922,0.0157513,0.0264147,0.00192446,0.0102072,0.052994,0.0133438,0.0596691,0.00368944,0.815996
0.758472,0.0641301,0.0513603,0.04039,0.000599307,0.00445443,0.0340398,0.0449438,0.00161036,0.0121603,0.825152,0.0614242,0.0160724,0.0129897,0.0101211,0.0211753,0.0279823,0.012923,0.0648388,0.0483047,0.784089,0.0347826,0.00375635,0.00789049,0.0401984,0.00560479,0.0105445,0.00210375,0.0510098,0.039836,0.672698,0.106833,0.00868352,0.0274949,0.0490741,0.0422669,0.0145883,0.0724536,0.00143069,0.138313,0.695947,0.000219582,0.0040851,0.000997132,0.0719556,0.011946,0.000749227,0.040369,0.0215715,0.0912496,0.693587,0.0774838,0.0497696,0.0132739,0.012465,0.00991824,0.01153,0.0358303,0.061302,0.0847448,0.771783,0.00447833,0.00792847,0.0020885,0.0065417,0.0269102,0.0117986,0.0481806,0.0573982,0.0357353,0.786174,0.0251732,0.0307213,0.0201966,0.000729977,0.0074453,0.0536027,0.00664624,0.0564355,0.00780359,0.816409
0.760342,0.059852,0.0489651,0.0445893,0.00825414,0.000830516,0.0308603,0.0447911,0.00151555,0.00274583,0.846427,0.057021,0.0192736,0.00796145,0.00949916,0.0223564,0.0192868,0.015429,0.0689361,0.0569356,0.794306,0.0281635,0.00222634,0.00161038,0.0328432,0.00529027,0.00969893,0.00408541,0.0426779,0.0402856,0.689132,0.1048,0.0152267,0.0287316,0.0436257,0.0314345,0.0163581,0.0785456,0.00518424,0.143732,0.670365,0.00197812,2.6563e-05,0.00442719,0.0793736,0.00454686,0.00279653,0.0437349,0.0362582,0.0840063,0.695298,0.0729774,0.0530885,0.00729305,0.0106933,0.0146017,0.0147249,0.0329558,0.0622767,0.0810401,0.758743,0.014806,0.0101384,0.00239491,0.00405059,0.0343945,0.0124065,0.0483892,0.0584869,0.040611,0.769919,0.0293479,0.024549,0.0169486,2.54044e-05,0.00656625,0.0596773,0.00337704,0.0530513,0.0126539,0.823141
0.760846,0.0618128,0.0389734,0.0323149,0.00982254,0.00215818,0.0311154,0.0521968,0.0107598,0.00279222,0.844095,0.0593785,0.0165411,0.00988652,0.00989033,0.031124,0.0114943,0.014798,0.0718234,0.0554821,0.79733,0.0208838,0.00579644,0.00326209,0.0291287,0.00278978,0.0135134,0.00176058,0.0409384,0.0380778,0.730313,0.104026,0.00560983,0.0218132,0.0354413,0.0220205,0.018359,0.0732554,0.00850689,0.144901,0.683892,0.000272162,0.00375354,0.00310511,0.0639452,0.00398006,0.00408753,0.0331705,0.0365376,0.0804345,0.721322,0.0725318,0.0477286,0.000207646,0.00790108,0.0178064,0.00912573,0.0298254,0.061498,0.0778693,0.767592,0.0184741,0.00988772,0.000514782,0.00743493,0.0434881,0.0101351,0.0407756,0.0605191,0.0349897,0.771784,0.0303589,0.0230698,0.015948,0.00480302,0.00617577,0.0544108,0.00380866,0.0486124,0.0148009,0.828361
0.775235,0.0596237,0.0327501,0.0248769,0.00949933,0.00558264,0.027837,0.0532953,0.0112996,0.00354997,0.826918,0.0536232,0.00986469,0.00738158,0.0227622,0.0351865,0.0238015,0.0169126,0.0729762,0.0504938,0.803596,0.0188472,0.00282806,0.00590067,0.0230025,0.00130116,0.0210646,0.00547089,0.026635,0.0411564,0.732012,0.102829,0.0211792,0.0273354,0.0292188,0.0141635,0.0148905,0.0679166,0.013062,0.143798,0.684004,0.00826632,0.000701779,0.00657142,0.0607802,0.00365205,0.00354806,0.0386924,0.0443345,0.0713741,0.708343,0.0828177,0.0441752,0.00306348,0.00950349,0.0215765,0.0110043,0.0205628,0.0633484,0.0818791,0.777766,0.00983024,0.00450958,0.0020769,0.00182116,0.0441074,0.0178248,0.0441618,0.0672392,0.0405243,0.748165,0.034079,0.0182986,0.025117,5.25042e-05,0.00385903,0.0608935,0.0133217,0.0504678,0.0185311,0.809449
0.780291,0.0581937,0.0302173,0.0175296,0.0112095,0.00759465,0.0280283,0.0565756,0.0103599,0.00194621,0.814591,0.0611982,0.00715424,0.0133255,0.0278199,0.0354481,0.0255828,0.0129336,0.0726398,0.0433158,0.809792,0.0158692,0.00373135,0.00642742,0.0247333,0.00417993,0.0193216,0.0124272,0.0294514,0.0513204,0.722877,0.0945546,0.0195463,0.0295544,0.024195,0.0160737,0.0146499,0.0630993,0.0217169,0.140714,0.674801,0.00497001,0.000408867,0.009018,0.0706114,5.05956e-07,0.00268856,0.0371285,0.050666,0.0632769,0.720969,0.0837247,0.0348718,0.00667408,0.0100691,0.0297011,0.0111016,0.0139277,0.0601721,0.0881096,0.766071,0.0204818,0.000346022,0.00216216,0.000977535,0.0413267,0.0125965,0.0458354,0.0701653,0.0337898,0.772371,0.020776,0.0185812,0.0194498,0.000146855,0.000393079,0.0632942,0.010226,0.0474304,0.0124123,0.828056
