0.726502,0.0810028,0.0749711,0.00780829,0.0137966,0.0607649,0.0176738,0.00964849,0.00782181,0.0325103,0.814368,0.0374548,0.0454017,0.0334299,0.000896757,0.0244622,0.0097233,0.00173255,0.0204024,0.0442785,0.838846,0.0213537,0.0010795,0.065115,0.00517423,0.00356581,0.000184723,0.0328213,0.025487,0.0544413,0.67124,0.0691384,0.0620314,0.00793554,0.047963,0.0289526,0.00174578,0.053347,0.00923328,0.128691,0.696904,0.0394408,0.00189742,0.00384073,0.0648993,0.0613212,0.00471208,0.0384122,0.00185922,0.0186096,0.714201,0.100652,0.057967,0.00226568,0.0263056,0.0159675,0.00936744,0.00478656,0.0239895,0.127656,0.729088,0.0524715,0.0103579,0.00140005,0.0200766,0.0146834,0.00298478,0.045553,0.0731515,0.0951645,0.687643,0.0593335,0.0161907,0.0319826,0.000524383,0.0151666,0.000131136,0.0838391,0.0531612,0.0244057,0.774579
0.720266,0.090564,0.0739588,0.0120164,0.0253196,0.0631791,0.00478805,0.0096439,0.000253792,0.0298258,0.796534,0.0308534,0.0405831,0.0440391,0.00218844,0.0323208,0.0135553,0.0100803,0.0169754,0.0456988,0.82252,0.0244187,0.00176948,0.0683345,0.00267902,0.0126007,0.00500344,0.0261203,0.0394863,0.0558063,0.647848,0.0707278,0.0620796,0.0199219,0.0472446,0.0307748,0.00450108,0.0546032,0.00534791,0.123745,0.708886,0.0255745,0.00791418,0.00366261,0.0657656,0.0472894,0.00216494,0.0393487,0.00627237,0.0181683,0.721744,0.10207,0.062845,9.73392e-05,0.0207396,0.029698,0.00730387,0.0109358,0.0262635,0.126738,0.685013,0.0658161,0.027483,3.30602e-05,0.0187633,0.02047,0.00171424,0.0455294,0.065822,0.0969128,0.686735,0.0640107,0.0152091,0.0374547,0.000753643,0.0138238,0.00274514,0.06784,0.0573712,0.0194088,0.785374
0.709605,0.0993251,0.0780131,0.00831465,0.0231462,0.0718071,0.00642462,0.00334531,8.61871e-06,0.0348413,0.79287,0.0343828,0.0328402,0.0420475,0.00321644,0.0393975,0.00951005,0.0108743,0.0222189,0.0400594,0.818714,0.0184626,0.0086754,0.0745058,0.00353607,0.0113233,0.00250412,0.0217031,0.0367538,0.0627524,0.660195,0.0748682,0.0547983,0.0140798,0.0380705,0.0367886,0.00513102,0.0416445,0.00284111,0.126063,0.724975,0.0281835,0.00329528,0.00217387,0.065693,0.0448016,0.00500027,0.0383886,0.00786927,0.012211,0.718838,0.103148,0.0696276,0.000115686,0.0261673,0.0374841,0.00990055,0.00024533,0.0274835,0.130498,0.675529,0.0695315,0.0231509,0.000341633,0.00648203,0.0262919,0.000552524,0.0457012,0.0661915,0.0873482,0.68969,0.0773908,0.0144831,0.0452576,0.00814249,0.0158925,5.77259e-05,0.0661407,0.0441107,0.0184112,0.787484
0.700411,0.0961513,0.06492,0.00434115,0.0315944,0.0809847,0.0134135,0.00480817,0.00336555,0.0423709,0.781854,0.0286689,0.0260076,0.0428879,0.00344217,0.0417595,0.0136685,0.0193206,0.0291349,0.0535846,0.803352,0.0227991,0.00189345,0.0698192,0.000677747,0.018441,0.000298156,0.0259651,0.054064,0.0762291,0.621235,0.074624,0.0535183,0.0242758,0.0290024,0.0410959,0.00468388,0.0412845,0.00448096,0.133243,0.716115,0.0256425,0.00631777,0.00405929,0.0641732,0.0309049,3.37923e-05,0.0402019,0.00956947,0.00172175,0.750366,0.0939748,0.0614149,0.0118128,0.0279898,0.0408149,0.0134688,0.000239957,0.0297906,0.130676,0.662777,0.069685,0.0245474,0.00359921,6.2698e-05,0.0391863,0.00450393,0.0408494,0.0553276,0.0937768,0.684448,0.0782366,0.0084009,0.0494324,0.0023347,0.0200001,0.00356373,0.0608799,0.0437481,0.0214386,0.790182
0.688236,0.0934347,0.0659507,0.00442289,0.0357626,0.078043,0.0176474,0.015662,0.00083017,0.0437995,0.794959,0.0401328,0.0113201,0.0426379,0.000766071,0.0361547,0.00467812,0.0255319,0.0240987,0.0541981,0.799557,0.0316096,0.00202192,0.068637,0.00121466,0.0165979,0.00206503,0.0244678,0.042133,0.0741443,0.649638,0.0686051,0.0469803,0.0230656,0.0292075,0.0417685,0.00436721,0.0341343,0.000781768,0.122686,0.72465,0.0332697,0.00466805,0.00917082,0.0662727,0.0385219,0.00800651,0.039733,0.0184132,0.00775342,0.718093,0.0985299,0.0625764,0.00837316,0.0173436,0.0426005,0.0122397,0.00304106,0.0295982,0.124195,0.677244,0.0727655,0.0209618,0.000434203,0.000562541,0.0361534,0.00201769,0.0402542,0.0506336,0.101861,0.698771,0.0693023,0.0043864,0.0457239,0.00222204,0.0138193,0.000185869,0.0557715,0.0447291,0.0175353,0.815606
0.726276,0.07908,0.0676232,0.00418482,0.0297424,0.0669236,0.0187242,0.00505308,0.00238234,0.0434066,0.806936,0.0304766,0.00613117,0.0480928,0.0042086,0.03708,0.00424401,0.0194047,0.0177343,0.0581765,0.78398,0.0315809,0.0093231,0.0685291,0.00700504,0.0136303,0.0100408,0.0175657,0.045728,0.0881275,0.633875,0.0740532,0.0445337,0.0167194,0.0343004,0.0451071,0.00330028,0.0336055,0.0038338,0.127133,0.728118,0.0347825,0.00156396,0.0120528,0.0556103,0.0381428,0.0039288,0.0327273,0.0152904,0.00284183,0.741761,0.0956579,0.0657995,0.00385084,0.0103016,0.0470267,0.00159847,0.0123076,0.027214,0.1188,0.681591,0.072997,0.0281541,0.000745842,0.000195163,0.0357769,0.00436319,0.0417887,0.0616499,0.0949929,0.694955,0.0655221,0.00867929,0.0499816,0.000121945,0.0126653,0.000332464,0.0407351,0.0453499,0.0156137,0.826501
0.743787,0.0702993,0.0643862,0.00018712,0.0353351,0.0587075,0.0168671,0.0103968,2.40334e-05,0.0335752,0.804177,0.0367365,0.0060335,0.0535841,0.003425,0.0334629,0.00956632,0.0194191,0.00924808,0.0568922,0.79834,0.0279138,0.00543829,0.0697079,0.0108375,0.0103213,0.0113007,0.0155532,0.0389885,0.0881622,0.646756,0.0696955,0.0453091,0.0201243,0.0321218,0.043299,0.00294962,0.0344499,0.00442328,0.120662,0.732675,0.0317227,0.00281469,0.00783104,0.0624717,0.0382564,0.00549792,0.0444843,0.00994996,0.000260871,0.727533,0.101412,0.067841,0.00476448,0.00798745,0.0373627,0.00232833,0.0180275,0.0303557,0.122166,0.672703,0.0777404,0.0313185,0.00808612,0.000850508,0.0417925,0.00166946,0.0426849,0.062046,0.0945803,0.685315,0.0629649,0.00256404,0.050905,0.00178096,7.54874e-05,0.001522,0.0393409,0.0528378,0.0159875,0.834966
0.741198,0.0625899,0.0706124,0.00295702,0.0354142,0.0576393,0.0146478,0.0144818,0.000449969,0.0349028,0.797456,0.043349,0.00022462,0.0660767,0.00593126,0.0219402,0.00367761,0.0264222,0.00624328,0.0616697,0.803923,0.0302962,0.000294416,0.063301,0.0119095,0.0105404,0.011823,0.00945658,0.0409774,0.080464,0.653237,0.0645419,0.0532998,0.0210578,0.0271273,0.0498483,0.0033948,0.0413131,0.00139274,0.119048,0.73442,0.0315335,0.00327829,0.0115374,0.054082,0.0295565,0.0105157,0.037215,0.012256,0.00622592,0.723282,0.100532,0.0701053,0.0103117,0.01357,0.0441761,0.00158863,0.0184575,0.0335637,0.127567,0.653989,0.0851571,0.0219202,0.00329024,1.20502e-05,0.0474382,0.000761848,0.0454439,0.0499444,0.0955217,0.694175,0.0634031,0.00357224,0.0467587,0.00153169,0.00430522,0.00621337,0.0430643,0.0504014,0.0137504,0.830383
0.72603,0.0625561,0.0704778,0.00131913,0.040461,0.0640139,0.02096,0.0133915,0.000780781,0.0367836,0.781451,0.0379322,0.00367203,0.0739942,0.0156505,0.0205089,0.0130665,0.0169216,0.00413836,0.0642278,0.805334,0.027853,0.00228526,0.0710239,0.0096086,0.00476318,0.010766,0.0043794,0.0363796,0.0738821,0.661517,0.0637825,0.0680103,0.0247327,0.0194433,0.0478828,0.00418803,0.0413479,0.000437313,0.115799,0.734846,0.0315848,0.00198972,0.0119571,0.0578501,0.0288672,0.00374264,0.0453928,0.0117154,0.00478239,0.722784,0.101359,0.0703737,0.0109829,0.0153607,0.0425408,0.00381587,0.0181392,0.0245952,0.113532,0.682055,0.0831428,0.016809,0.00356058,7.27727e-05,0.046741,0.0106007,0.0490995,0.0442838,0.0904609,0.688976,0.0661948,0.00456664,0.0439233,0.0106447,0.00399971,0.0048928,0.0409284,0.0484118,0.0228039,0.819809
0.749615,0.0543324,0.0703895,0.00193178,0.0326919,0.0639139,0.0129962,0.0136296,0.000489923,0.0336421,0.784774,0.0368246,0.00546383,0.0753432,0.0166482,0.0200091,0.0176344,0.00964016,0.00405234,0.0679959,0.815531,0.0169303,0.000723959,0.0781888,0.00609634,0.000147702,0.010334,0.00372303,0.0242763,0.0779743,0.680257,0.0550899,0.0716734,0.020496,0.0142364,0.0522841,0.00209891,0.0455589,0.0013545,0.117396,0.728874,0.0333273,0.00503813,0.00163032,0.0647218,0.0342112,0.000188447,0.038401,0.0144135,0.00150365,0.71062,0.110161,0.0785735,0.0119272,0.0140916,0.044459,0.000349902,0.015556,0.0158565,0.10857,0.6976,0.0863547,0.0171525,0.00479761,2.19839e-05,0.0431022,0.00582588,0.0468709,0.0314651,0.0852559,0.711024,0.0716267,0.0156293,0.0424187,0.00753594,0.00361726,0.00575365,0.0460229,0.042845,0.0237534,0.812404
