0.677629,0.0995681,0.0766802,0.0121084,0.0190374,0.0806988,0.000794728,0.0215821,0.0119009,0.0231059,0.815106,0.0325168,0.030305,0.047626,0.00350174,0.0144837,0.0195618,0.0137936,0.0131804,0.0452452,0.830719,0.0129636,0.00515067,0.0694084,0.0113882,0.00139566,0.0105487,0.00811324,0.0424276,0.0627138,0.66057,0.0327892,0.113437,0.00765018,0.0595499,0.0127488,0.00197852,0.0576809,0.0183137,0.0900674,0.691129,0.0270812,0.0119527,0.0154499,0.086357,0.0691756,0.00480511,0.02677,0.0633773,0.00898883,0.754655,0.037842,0.0298265,0.00454945,0.0154883,0.0319598,0.0102447,0.0380836,0.00285842,0.110561,0.741975,0.0358001,0.0130085,0.00562805,0.0126217,0.0167296,0.0289748,0.0508731,0.0639313,0.0577033,0.701322,0.0622063,0.0235109,0.0473146,0.0201312,0.0143594,0.00460858,0.0930926,0.0352622,0.0157293,0.745981
0.686984,0.101392,0.0688055,0.00466178,0.0209955,0.0601127,0.00211727,0.0356386,0.0192932,0.018435,0.813846,0.0431958,0.0225638,0.0302961,0.00185446,0.014928,0.0349259,0.0199554,0.0159886,0.0538031,0.821357,0.0137102,0.00254823,0.06744,0.0164113,0.00181495,0.0069263,0.00674054,0.0435286,0.0570012,0.675964,0.0214129,0.11395,0.000948941,0.0625044,0.0179498,0.00146652,0.0494437,0.0157038,0.0961744,0.698607,0.0234135,0.00835788,0.0141261,0.0927166,0.0605301,0.000738014,0.0353182,0.0541852,0.00950736,0.78197,0.0282619,0.0233186,0.00616018,0.00460681,0.0229626,0.0117193,0.0538605,0.0124715,0.108859,0.741909,0.0337542,0.0098365,0.00932466,0.00582169,0.0101138,0.0247467,0.0569817,0.0581116,0.0488372,0.717651,0.0684011,0.0220517,0.0337072,0.0283838,0.0153346,0.00886279,0.0918398,0.0354789,0.0161244,0.748207
0.688634,0.0889065,0.0617453,0.00570498,0.0310115,0.0548033,0.00082208,0.0423875,0.0259844,0.018628,0.803738,0.0458343,0.0117007,0.0320797,0.00372045,0.0197918,0.0429855,0.0215214,0.0194731,0.0442073,0.828108,0.00593292,9.45987e-05,0.05838,0.00924492,0.0126103,0.021949,0.0048072,0.0325096,0.0624736,0.663722,0.0360979,0.107277,0.00510435,0.064231,0.0237777,0.00582613,0.0423789,4.10369e-05,0.0979234,0.710811,0.0186105,0.0051353,0.0248545,0.0944295,0.053722,0.000329402,0.0296392,0.052682,0.00920139,0.792316,0.0335731,0.0219535,0.00657287,0.012806,0.0284408,0.021054,0.0656803,0.00585194,0.111758,0.720056,0.0318618,0.00247135,0.00786852,0.00272775,0.00497524,0.0194552,0.0522585,0.0601252,0.0502692,0.736387,0.0659234,0.0237217,0.0186495,0.0370975,0.0108586,0.010535,0.0877566,0.0328985,0.00894823,0.769524
0.684886,0.0917368,0.0640232,0.00799109,0.043685,0.0424239,0.00021625,0.0387177,0.0263203,0.028034,0.790913,0.0473927,0.00507417,0.0349067,0.00583869,0.0138397,0.0485117,0.0254898,0.0158116,0.0349896,0.827333,0.0130119,0.00359093,0.0555416,0.0102635,0.0161594,0.0232981,0.0031907,0.0350249,0.0593426,0.676798,0.0236502,0.118748,0.00336206,0.0523383,0.0275453,0.00234001,0.0420484,0.000809968,0.103125,0.711634,0.0201435,0.00223769,0.0269737,0.0906974,0.0402426,0.00114723,0.0267717,0.0566181,0.011933,0.799973,0.037791,0.0166489,0.00886437,0.0139406,0.0322211,0.0135119,0.0641295,0.00896917,0.114441,0.714264,0.0322571,0.00624631,0.00824396,0.000405618,0.00563952,0.0159825,0.0520988,0.0587405,0.0676079,0.728594,0.0626775,0.0221094,0.0197344,0.0489958,0.0137689,0.00118525,0.0716651,0.038306,0.00884931,0.775376
0.682375,0.0896055,0.0725466,0.00323567,0.0433287,0.0391568,0.00266855,0.0423936,0.0246894,0.0283113,0.800511,0.0482993,0.000148499,0.0280032,0.00429953,0.019012,0.04647,0.0249452,0.0259359,0.0437042,0.807144,0.0240689,0.00636865,0.049001,0.00133242,0.0264323,0.0160123,0.00169956,0.0403946,0.0472334,0.699422,0.0279781,0.106979,0.00246673,0.0477356,0.0260912,0.00428218,0.0407767,0.00196638,0.117054,0.710413,0.0162788,0.00899808,0.0201955,0.0800452,0.046209,0.00745604,0.0236321,0.0526031,0.0116385,0.785517,0.0414864,0.0152149,0.0162334,0.0255709,0.0312545,0.0122734,0.059789,0.0201305,0.111565,0.691011,0.0356749,0.012711,6.21183e-06,0.00153885,0.00520326,0.0144208,0.0611402,0.0703405,0.0676749,0.717617,0.062048,0.0229609,0.0211699,0.0531335,0.0120059,0.011179,0.0756288,0.0182022,0.00674329,0.778966
0.707986,0.0924202,0.0698037,0.00288955,0.0293943,0.0410493,0.00265324,0.0337285,0.0200752,0.0319582,0.78601,0.0687498,0.0155039,0.0167624,0.00654132,0.0123905,0.0352128,0.0268712,0.0379927,0.0380907,0.821196,0.0257066,0.00213069,0.045412,0.000137673,0.0158965,0.0134367,0.00705664,0.0381532,0.0442813,0.694061,0.0336932,0.108949,0.00385799,0.0369139,0.0330332,5.309e-05,0.0438669,0.00258107,0.109152,0.720453,0.029241,0.00283479,0.0235422,0.0682865,0.0425613,0.0104346,0.0243,0.0496715,0.0140272,0.785082,0.0369881,0.020305,0.0166205,0.0143457,0.0356881,0.00830313,0.0552886,0.0345709,0.103059,0.703203,0.0303658,0.0151553,0.00130815,6.66834e-05,0.0134504,0.0214848,0.0547514,0.0714708,0.0553338,0.711536,0.0705885,0.0360908,0.0228637,0.0379952,0.0103621,0.00947913,0.0696476,0.0139961,0.0102208,0.789334
0.720749,0.0948042,0.0653745,0.00190948,0.02241,0.0245258,0.00315702,0.0442988,0.022771,0.0218035,0.786716,0.0671702,0.016234,0.0245717,0.00432892,0.0119877,0.035625,0.0315626,0.0242743,0.0398852,0.830791,0.0307514,0.00118728,0.0503231,0.00750753,0.00651575,0.00876405,0.000249208,0.0343956,0.045275,0.686947,0.0360944,0.10598,0.0141874,0.0387906,0.0380799,4.74998e-05,0.048826,0.00325337,0.103938,0.709077,0.0305382,0.00523692,0.0361828,0.0629106,0.0577908,0.00440375,0.0181714,0.0549947,0.0100197,0.765549,0.0377195,0.028609,0.0227325,0.00916456,0.0283688,0.00188897,0.055741,0.0310362,0.111109,0.712821,0.0318847,0.0179655,0.0112042,2.98991e-05,0.00910155,0.0267893,0.0479953,0.0726749,0.0507119,0.697844,0.0836387,0.0394309,0.0152835,0.041729,0.0148551,0.017235,0.0708229,0.0125128,0.00844666,0.779674
0.714728,0.0905886,0.052497,0.000499819,0.0241263,0.0293466,0.00472027,0.0465761,0.0369168,0.0183848,0.781953,0.0706344,0.0140778,0.0214577,0.00740262,0.0201906,0.0403409,0.0255584,0.0224779,0.0483836,0.817124,0.0291731,0.00354145,0.0462857,0.0157481,0.00361082,0.0136556,0.0022162,0.02209,0.0412483,0.71389,0.0456634,0.100514,0.0137192,0.0285243,0.0321348,0.00419798,0.0462252,0.000499262,0.101801,0.746586,0.0301581,0.00493672,0.0214347,0.0441711,0.0570905,0.0127398,0.0115848,0.067027,0.00977363,0.753833,0.0487172,0.0197904,0.0194334,0.0123756,0.0318467,0.00485223,0.0439902,0.0354882,0.118403,0.694239,0.0405985,0.0181861,0.00847758,0.00456283,0.0073794,0.0290824,0.0415622,0.0555508,0.052677,0.720758,0.0799395,0.0435791,0.0117928,0.0383102,0.0120289,0.0236933,0.0658125,0.0066439,0.0054785,0.792651
0.732305,0.0846647,0.0479808,0.00151426,0.0316551,0.0163156,0.000504035,0.0513743,0.0336859,0.0165482,0.781426,0.0816063,0.0205434,0.0225813,0.0159285,0.0108013,0.0379375,0.0126279,0.0259282,0.0281679,0.819896,0.0387837,0.00047512,0.0489853,0.012213,0.0197607,0.00579053,0.00471619,0.0162223,0.0415804,0.725417,0.0403361,0.0959754,0.00775292,0.0355829,0.0324164,0.000942427,0.0477884,0.00119452,0.0879501,0.75459,0.0247779,0.00845658,0.0261265,0.0481835,0.0530231,0.00161902,0.0113257,0.0626766,0.0122288,0.769854,0.0465452,0.024892,0.0178256,0.0145927,0.0306101,0.00348851,0.0446483,0.0265917,0.111825,0.685936,0.0569382,0.0253494,0.00578007,0.00705445,0.00970308,0.0326068,0.0417373,0.0621072,0.060623,0.710212,0.0701663,0.0412384,0.0151944,0.0425767,0.0129727,0.0189817,0.0545071,0.0130238,0.0157686,0.785727
0.743981,0.0824911,0.055619,0.00150213,0.041693,0.0120843,0.000528836,0.0404863,0.0216146,0.0191416,0.796832,0.0681006,0.00990957,0.0152333,0.0227321,0.01843,0.038963,0.0106574,0.0225602,0.0307001,0.799435,0.0382621,5.72433e-05,0.0606298,0.00999409,0.0294375,0.00892441,0.0082451,0.0233101,0.043283,0.718522,0.0266638,0.110584,0.00842542,0.0329789,0.0279885,0.000614746,0.0462655,0.000797737,0.0807271,0.752626,0.0318897,0.0078551,0.0257786,0.0534559,0.0578113,0.000737723,0.0104619,0.0644477,0.00875109,0.762488,0.052462,0.0293319,0.0134985,0.0237484,0.0343988,0.00440233,0.0550094,0.0190544,0.113566,0.652153,0.0652844,0.0323628,0.00307961,0.0106962,0.00599162,0.0308631,0.0421832,0.0609904,0.056009,0.713074,0.0771025,0.044531,0.00193806,0.0463393,0.00596822,0.0285569,0.0431514,0.00947701,0.0184077,0.80162
