985.66,1001.09,1015.99,1001.9,1004.03,996.813,995.227,1007.71,1003.24
976.878,1005.87,1007.97,1001.6,1007.14,995.942,993.928,1020.33,1010.92
975.987,1005.44,1004.21,998.916,1007.88,990.075,994.764,1023.49,1014.1
970.532,1007.35,1017.1,997.731,1005.69,996.498,992.722,1026.23,1011.51
968.167,1013.48,1022.63,998.245,1004.77,996.073,987.361,1022.1,1014.25
962.878,1014.6,1023.85,999.668,1004.03,1005.36,989.841,1020.65,1014.13
959.963,1014,1025.96,997.482,1001.07,1009.83,990.822,1022.8,1008.89
965.898,1017.16,1029.5,998.508,997.704,1017.02,992.602,1023.92,1008.45
966.462,1017.15,1030.15,997.344,999.964,1014.55,992.156,1022.15,1010.06
968.585,1024.4,1038.19,999.328,1000.48,1013.92,993.064,1021.59,1012.77
965.494,1028.18,1040.85,1003.27,994.797,1020.63,996.993,1022.14,1008.51
971.961,1021.54,1042.09,1001.31,993.568,1022.09,998.362,1018.59,1003.64
968.769,1020.22,1046.66,998.368,990.974,1017.91,999.076,1024.02,1006.25
966.521,1024.1,1045.37,1002.51,993.43,1019.18,1002.46,1021.85,1005.7
966.521,1024.1,1045.37,1002.51,993.43,1019.18,1002.46,1021.85,1005.7
966.521,1024.1,1045.37,1002.51,993.43,1019.18,1002.46,1021.85,1005.7
966.115,1027.67,1042.32,1002.54,993.4,1018.37,1000.19,1021.26,1004.22
964.171,1031.09,1040.82,997.336,993.186,1017.53,1000.18,1020.05,1003.46
964.98,1027.67,1039.45,995.429,992.836,1018.06,1002.86,1016.77,1005.48
966.917,1024.77,1042.79,997.086,1000.71,1011.62,1008.86,1020.06,1015.06
966.309,1024.95,1044.07,990.899,1003.48,1015.59,1004.25,1016.59,1011.96
965.103,1022.82,1043.23,991.327,1002.67,1015.25,1003.25,1015.83,1010.79
965.103,1022.82,1043.23,991.327,1002.67,1015.25,1003.25,1015.83,1010.79
965.103,1022.82,1043.23,991.327,1002.67,1015.25,1003.25,1015.83,1010.79
963.366,1024.12,1043.07,990.669,1000.06,1011.19,1004.33,1017.6,1010.24
965.752,1029.31,1032.96,996.006,1001,1007.49,1009.72,1020.09,1014.87
962.119,1033.94,1035.39,998.591,1000.03,1006.36,1011.23,1016.85,1017.83
965.443,1037,1033.02,1002.31,997.161,1006.59,1012.1,1016.21,1017.45
965.443,1037,1033.02,1002.31,997.161,1006.59,1012.1,1016.21,1017.45
965.443,1037,1033.02,1002.31,997.161,1006.59,1012.1,1016.21,1017.45
964.354,1036.6,1031.34,1002.15,996.959,1006.78,1012.28,1017.59,1017.43
964.354,1036.6,1031.34,1002.15,996.959,1006.78,1012.28,1017.59,1017.43
964.354,1036.6,1031.34,1002.15,996.959,1006.78,1012.28,1017.59,1017.43
967.619,1039.48,1033.87,1001.28,999.318,1007.86,1015.3,1018.27,1019.22
971.558,1036.27,1034.72,1001.28,1005.92,1008.22,1021.26,1022.95,1019.17
973.875,1040.11,1036.26,999.481,1006.94,1009.09,1026.29,1026.37,1019.73
978.578,1036.6,1038.56,1002.05,1006.88,1002.23,1036.66,1022.76,1030.07
982.165,1036.4,1043.41,1005.54,1009.08,1005.38,1035.13,1022.25,1030.08
983.553,1037,1044.47,1010.04,1008.18,1005.2,1034.05,1023.74,1031.49
978.749,1036.31,1039.82,1011.12,1005.63,1001.62,1034.3,1026.28,1033.35
980.503,1036.49,1038.43,1010.83,1005.42,1000.31,1035.03,1026.97,1035.84
979.436,1039.25,1034.1,1010.17,1006.26,1003.82,1036.99,1029.37,1034.74
977.402,1039.61,1033.22,1009.69,1005.26,1005.45,1035.91,1030,1035.73
976.723,1041.62,1031.74,1012.15,1011.33,1005.12,1037.66,1031,1036.88
977.654,1042.48,1033.84,1013.79,1013.48,1005.6,1041.02,1031.95,1037.62
981.254,1041.77,1031.14,1014.33,1016.88,1002.87,1043.56,1035.5,1042.15
980.179,1041.77,1033.66,1005.72,1015.86,1007.18,1046.87,1033.67,1041.91
976.002,1042.02,1035.37,1001.46,1015.63,1012.79,1049.96,1037.91,1045.29
985.496,1041.91,1035.71,992.305,1016.22,1019.31,1045.72,1048.3,1047.3
984.327,1044.05,1036.26,990.907,1022.24,1018.09,1050,1044.52,1048.21
984.689,1048.03,1037.89,993.483,1022.56,1023.63,1050.82,1044.74,1045.94
983.064,1048.12,1035.54,994.126,1025.14,1020.72,1052.38,1041.05,1041.38
983.742,1049.8,1037.52,988.673,1023.57,1017.03,1051.43,1046.43,1036.69
984.027,1049.36,1033.85,990.458,1022.6,1019.32,1053.32,1045.63,1034.89
983.734,1053.34,1036.69,987.207,1024.48,1015.64,1053.06,1052.04,1031.43
983.493,1049.06,1038.83,988.268,1026.5,1020.58,1056.28,1049.61,1033.39
986.853,1058.09,1042.97,989.467,1029.87,1024.16,1057.03,1060.6,1043.46
988.662,1057.49,1041.29,992.436,1030.63,1024.68,1057.5,1057.95,1043.42
987.221,1058.28,1040.11,994.94,1027.2,1024.48,1053.47,1057.42,1044.74
989.963,1058.44,1037.65,997.213,1021.68,1029.48,1053.49,1057.99,1044.42
989.219,1057.33,1037.33,997.069,1026.62,1032.28,1052.63,1057.75,1049.8
988.702,1058.44,1038.1,992.398,1026.34,1034.05,1052.61,1056.21,1053.13
986.674,1064.03,1042.6,994.842,1018.7,1038.52,1051.28,1057.61,1051.54
987.179,1065.94,1038.56,995.891,1019.93,1043.84,1055.54,1056.96,1046.14
988.719,1066.81,1037.14,996.944,1018.74,1043.38,1055.3,1053.07,1047.12
991.12,1065,1038.43,993.477,1022.46,1045.78,1060.22,1054.15,1047.53
991.905,1064.21,1040.9,991.016,1024.4,1047.38,1059.94,1054.02,1047.28
990.303,1067.42,1036.15,994.64,1021.78,1059.74,1059.06,1055.7,1053.23
985.812,1066.1,1037.44,993.825,1015.66,1061.65,1051.04,1060.46,1050.65
984.743,1070.83,1038.8,990.677,1019.88,1063.25,1055.68,1059.22,1050.98
983.876,1073,1039.01,990.361,1021.62,1063.94,1063.26,1060.67,1051.1
986.853,1070.14,1037.33,992.807,1020.8,1065.95,1062.39,1059.28,1053.39
986.007,1072.47,1038.83,993.077,1022.17,1068.76,1066.56,1058.38,1052.35
987.304,1073.24,1039.91,993.556,1021.2,1067.9,1064.62,1059.18,1050.78
985.759,1066.96,1042.4,990.592,1025.94,1067.76,1064.91,1055.33,1047.38
985.72,1068.44,1042.83,989.073,1029.31,1066.14,1065.24,1056.66,1046.96
988.378,1074.1,1043.1,989.342,1023.99,1062.35,1066.62,1054.37,1046.06
987.678,1076.93,1039.35,992.23,1023.21,1066.01,1064.59,1056.22,1049.78
987.877,1078.63,1040.87,991.682,1026.42,1064.4,1073.37,1055.95,1051.01
989.457,1080.28,1048.22,989.508,1030.37,1075.59,1080.01,1053.89,1053.48
993.412,1086.41,1052.01,989.826,1034.43,1078.08,1080.82,1053.97,1049.01
992.192,1086.97,1055.26,988.987,1034.06,1079.94,1083.81,1051.94,1047.52
993.477,1089.53,1053.79,989.934,1033.24,1079.73,1084.24,1051.07,1048.82
993.658,1089.54,1055.73,989.949,1035.18,1079.36,1084.72,1051.25,1049.49
995.36,1088.64,1053.97,982.266,1036.26,1082.25,1088.99,1051.5,1045.85
995.759,1090.1,1055.67,981.346,1036.77,1083.22,1091.26,1054.85,1045.19
993.28,1092.18,1056.42,982.196,1040.94,1086.12,1088.76,1052.89,1049.05
991.357,1095.33,1059.63,984.132,1044.97,1085.88,1086.28,1049.33,1048.86
995.188,1092.6,1062.56,978.996,1051.87,1089.71,1082.43,1050.97,1046.39
993.764,1099.59,1061.91,978.409,1052.96,1092.15,1083.54,1047.83,1044.1
993.917,1097.16,1065.05,977.738,1053.33,1094.57,1083.51,1044.66,1043.78
1000.02,1091.46,1067.03,981.551,1053.95,1105.77,1091.96,1049.97,1042.32
1000.27,1091.29,1065.05,983.323,1055.7,1105.01,1094.04,1054.21,1045.95
1000.27,1091.29,1065.05,983.323,1055.7,1105.01,1094.04,1054.21,1045.95
997.785,1089.24,1063.65,982.966,1057.3,1105.96,1096.39,1053.49,1046.58
997.785,1089.24,1063.65,982.966,1057.3,1105.96,1096.39,1053.49,1046.58
993.306,1093.28,1061.99,987.895,1056.87,1102.55,1098.53,1052.2,1043
994.257,1097.39,1066.25,990.105,1066.69,1102.89,1100.93,1049.19,1043.21
996.406,1096.3,1064.46,988.52,1062.98,1105.39,1092.97,1051.36,1036.6
1000.57,1099.69,1066.24,989.74,1064.79,1108.08,1100.28,1052.34,1039.86
1003.73,1098.95,1071.03,992.031,1069.79,1112.11,1107.94,1056.16,1045.54
1004.82,1099.9,1072.92,994.415,1068.62,1109.49,1107.91,1051.96,1045.69
1006.81,1102.49,1071.49,999.35,1065.89,1105.93,1107.66,1055.1,1044.35
999.7,1104.65,1073.33,996.115,1065.51,1100.93,1108.57,1055.71,1040.34
999.659,1116.07,1067.94,994.425,1064.2,1106.94,1110.66,1064.97,1043.26
999.621,1116.03,1069.16,992.243,1062.11,1106.21,1114.01,1062.93,1049.3
998.81,1116.53,1064.43,990.927,1060.22,1109.03,1115.4,1061.89,1051.38
997.043,1120.09,1067.33,990.354,1063.97,1105.96,1114.86,1065.86,1046.29
995.401,1125.44,1071.63,993.657,1074.69,1106.85,1122.33,1071.32,1050.58
992.896,1125.23,1070.33,994.512,1080.2,1104.19,1118.49,1064.65,1050.32
987.491,1134.79,1068.94,998.224,1082.99,1104.23,1122.43,1060.99,1051.68
989.131,1140.33,1069.12,999.343,1078.39,1102.89,1117.43,1060.8,1053.32
991.378,1141.86,1074.33,1000.11,1074.75,1104.77,1117.25,1065.33,1053.08
993.314,1142.41,1077.22,1001.81,1072.34,1101.04,1115.87,1067.9,1053.36
998.023,1143.12,1081.96,1001.11,1065.46,1104.18,1117.28,1063.46,1050.1
1000.24,1147.25,1081.31,999.092,1064.68,1105.88,1117.27,1065.49,1052.87
999.59,1149.69,1086.24,996.982,1071.21,1102.99,1108.83,1068.59,1050.28
998.254,1148.25,1086.16,995.928,1070.35,1103.65,1109.32,1067.59,1051.27
998.254,1148.25,1086.16,995.928,1070.35,1103.65,1109.32,1067.59,1051.27
998.554,1147.12,1083.97,997.695,1069.59,1104.05,1110.34,1068.68,1051.44
992.793,1151.67,1086.32,997.636,1069.43,1108.79,1111.44,1072.36,1055.71
993.6,1145.49,1093.69,1000.16,1068.08,1114.89,1108.43,1078.65,1053.6
994.083,1145.88,1095.75,1001.01,1067.48,1111.81,1111.26,1077.12,1054.05
994.472,1145.78,1096.26,1001.21,1067.6,1109.64,1111.55,1078.53,1056.72
994.472,1145.78,1096.26,1001.21,1067.6,1109.64,1111.55,1078.53,1056.72
994.472,1145.78,1096.26,1001.21,1067.6,1109.64,1111.55,1078.53,1056.72
994.423,1146.94,1096.82,1003.89,1070.41,1107.1,1106.95,1080.1,1058.15
994.423,1146.94,1096.82,1003.89,1070.41,1107.1,1106.95,1080.1,1058.15
989.304,1149.1,1096.6,1003.1,1071.44,1111.15,1108.25,1078.02,1052.95
988.657,1151.61,1091.14,1001.52,1079.94,1109.71,1119.72,1079.91,1059.07
990.583,1153.28,1088.39,1005.51,1080.79,1113.22,1119.77,1079.23,1061.88
991.469,1157.63,1089.41,1006.83,1078.97,1118.41,1118.41,1080.88,1061.67
991.75,1159.2,1090.41,1006.38,1079.56,1119.52,1115.59,1084.67,1061.51
992.317,1158.35,1090.89,1006.63,1077.33,1119.03,1115.1,1084.03,1062.98
991.365,1156.54,1090.21,1005.37,1075.77,1121.54,1115.65,1080.83,1065.17
992.547,1149.5,1086.72,1007.46,1072.63,1123.03,1117.22,1081.46,1065.28
990.666,1148.49,1087.63,1001.18,1073.13,1124.37,1121.07,1081.98,1067.79
995.056,1154.61,1086.44,1001.62,1070.54,1119.51,1131.38,1086.33,1072.68
995.094,1154.33,1086.29,994.366,1068.37,1120.18,1130.45,1084.18,1073.02
1001.63,1154.49,1087.75,996.427,1068.09,1120.28,1132,1088.22,1076.51
998.116,1161.94,1099.53,999.6,1076.44,1121.84,1124.94,1094.65,1078.95
998.116,1161.94,1099.53,999.6,1076.44,1121.84,1124.94,1094.65,1078.95
998.116,1161.94,1099.53,999.6,1076.44,1121.84,1124.94,1094.65,1078.95
998.116,1161.94,1099.53,999.6,1076.44,1121.84,1124.94,1094.65,1078.95
998.116,1161.94,1099.53,999.6,1076.44,1121.84,1124.94,1094.65,1078.95
1000.29,1159.53,1099.79,1000.7,1076.75,1124.29,1125.95,1094.39,1076.4
1000.29,1159.53,1099.79,1000.7,1076.75,1124.29,1125.95,1094.39,1076.4
996.457,1170.07,1100.21,999.53,1069.02,1121.55,1128.13,1097.65,1076.55
998.293,1172.15,1099.32,1000.65,1068.29,1120.03,1124.66,1099.17,1075.94
996.059,1172.47,1098.76,1003.58,1074.35,1123.15,1129.28,1104.03,1081.86
991.574,1171.33,1096.89,1005.58,1078.43,1128.27,1127.78,1106.56,1079.36
