992.963,992.578,997.631,991.528,999.791,988.245,1005.05,990.827,1007.5
994.391,997.961,994.779,987.483,1009.16,998.954,1006.16,991.242,1021.8
1000.65,997.846,1004.64,990.37,1007.44,1007.37,1013.22,996.501,1017.64
1002.97,1005.88,1014.89,997.304,999.629,1012.29,1015.42,998.253,1013.24
999.724,1018.64,1013.01,1005.86,992.969,1016.77,1015.86,1003.42,1009.86
1010.82,1021.23,1008.16,1013.76,999.541,1016.75,1014.11,1018.77,990.478
1022.33,1015.91,1012.17,1015.28,1002.24,1018.71,1019.23,1010.98,993.984
1027.25,1017.25,1006.59,1014.7,1008.52,1011.99,1016.27,1022.8,995.085
1033.96,1029.72,1003.19,1011.18,1008.69,1007.37,1025.65,1022.19,996.089
1034.02,1029.13,999.898,1008.58,1007.8,1007.87,1027.95,1024.63,993.404
1033.66,1026.33,1007.18,1013.66,1003.09,1009.35,1021.25,1026.87,996.239
1040.75,1028.04,1007.81,1017.1,1004.69,1010.55,1026.47,1028.12,997.282
1040.66,1029.38,1009.78,1016.35,1005.01,1012.29,1025.8,1028.44,999.879
1040.66,1029.38,1009.78,1016.35,1005.01,1012.29,1025.8,1028.44,999.879
1040.24,1028.39,1010.95,1019.12,1005.53,1014.22,1025.67,1027.55,1001.5
1040.2,1033.19,1006.79,1025.3,1003.33,1007.18,1026.56,1025.87,1008.98
1044.33,1037.96,1002.07,1029.63,1005.11,1012.54,1034.92,1023.68,999.569
1045.67,1039.65,1001.94,1026.31,1003.65,1012.36,1033.99,1024.01,1000.48
1046.29,1042.59,1000.13,1021.99,1002.32,1015.88,1037.88,1027.69,999.052
1046.78,1042.03,1000.87,1023.89,1001.9,1016.76,1038.11,1026.52,996.954
1043.37,1045.3,998.745,1027.45,1002.57,1019.88,1038.31,1033.05,997.896
1038.45,1048.1,994.106,1026.97,999.665,1024.92,1043.93,1041.7,996.035
1038.64,1041.38,994.746,1028.98,999.939,1024.58,1047.7,1047.49,994.301
1036.8,1043.75,997.594,1032.97,1002.57,1025.46,1048.36,1044.06,996.887
1031.59,1048.59,997.667,1031.2,996.113,1028,1053.28,1041.06,992.849
1032.06,1047.95,990.939,1036.08,992.884,1031.48,1056.33,1036.89,992.242
1030.47,1048.42,990.264,1037.72,994.488,1030.34,1054.63,1039.72,987.842
1033.83,1051.75,990.031,1039.5,993.496,1030.36,1052.27,1039.96,986.314
1033.83,1051.75,990.031,1039.5,993.496,1030.36,1052.27,1039.96,986.314
1033.15,1054.17,989.385,1039.17,993.906,1032.26,1050.47,1039.6,985.232
1033.29,1052.99,993.121,1038.12,998.271,1034.49,1050.48,1039.78,985.08
1036.93,1049.89,981.096,1042.36,1001.9,1030.41,1052.83,1035.8,989.119
1037.76,1045.95,980.179,1043.16,1006.47,1028.4,1054.52,1036.6,991.306
1038.86,1048.77,978.687,1041.88,1006.03,1027.83,1052.61,1037.08,991.163
1038.86,1048.77,978.687,1041.88,1006.03,1027.83,1052.61,1037.08,991.163
1038.86,1048.77,978.687,1041.88,1006.03,1027.83,1052.61,1037.08,991.163
1040.9,1052.84,978.611,1041.57,1005.99,1026.79,1054.1,1036.13,989.886
1040.9,1052.84,978.611,1041.57,1005.99,1026.79,1054.1,1036.13,989.886
1039.7,1051.37,980.804,1043.75,1005.2,1027.66,1053.82,1036.5,990.778
1039.25,1050.64,980.862,1043.89,1006.23,1029.33,1052.74,1035.15,991.174
1039.91,1048.93,980.348,1043.15,1006.55,1031.12,1052.5,1034.68,990.594
1043.14,1045.89,982.645,1042.55,1006.47,1030.89,1052.47,1031.96,990.914
1041.81,1044.38,982.969,1045.74,1007.32,1032.21,1052.22,1036.65,991.072
1041.7,1046.25,980.671,1052.13,1005.53,1027.58,1055.25,1043.27,990.96
1042.23,1046.94,981.465,1051.57,1005.77,1026.83,1057.35,1044.43,991.32
1041.31,1046.19,983.274,1053.02,1007.56,1027.19,1056.54,1044.01,990.01
1041.31,1046.19,983.274,1053.02,1007.56,1027.19,1056.54,1044.01,990.01
1041.31,1046.19,983.274,1053.02,1007.56,1027.19,1056.54,1044.01,990.01
1041.31,1046.19,983.274,1053.02,1007.56,1027.19,1056.54,1044.01,990.01
1041.31,1046.19,983.274,1053.02,1007.56,1027.19,1056.54,1044.01,990.01
1040.24,1046.12,984.577,1053.66,1008.64,1026.51,1056.05,1043.2,991.741
1040.24,1046.12,984.577,1053.66,1008.64,1026.51,1056.05,1043.2,991.741
1039.86,1047.68,983.07,1053.25,1006.71,1027.58,1055.61,1042.27,991.832
1039.73,1048.33,983.661,1053.85,1005.94,1028.63,1056.61,1041.74,992.644
1039.78,1048.28,985.463,1055.23,1003.19,1027.02,1057.66,1040.72,990.808
1042.82,1047.6,985.635,1055.14,1005.22,1027.41,1059.19,1041.59,989.482
1043.12,1046.71,985.321,1055.46,1004.27,1027.83,1059.27,1042.27,991.76
1043.2,1047.27,985.477,1054.67,1004.46,1027.82,1059.89,1044.24,993.092
1043.2,1047.27,985.477,1054.67,1004.46,1027.82,1059.89,1044.24,993.092
1043.17,1049.22,986.744,1054.99,1004.71,1027.38,1060.89,1043.38,993.532
1040.21,1052.12,989.27,1054.87,1006.33,1030.56,1065.24,1041.8,997.126
1041.79,1053.47,990.933,1053.87,1006.53,1032.17,1069.02,1046.51,999.932
1042.45,1049.99,990.296,1052.52,1007.14,1034.02,1068.59,1044.47,1001.31
1042.45,1049.99,990.296,1052.52,1007.14,1034.02,1068.59,1044.47,1001.31
1042.45,1049.99,990.296,1052.52,1007.14,1034.02,1068.59,1044.47,1001.31
1042.45,1049.99,990.296,1052.52,1007.14,1034.02,1068.59,1044.47,1001.31
1038.65,1053.47,989.436,1049.18,1003.7,1034.67,1064.31,1046.84,1004.34
1040.96,1054.08,989.124,1050.17,1003.9,1033.59,1066.34,1047.53,1002.95
1035.8,1055.93,987.799,1048.59,1007.47,1036.3,1065.59,1045.89,1002.68
1035.8,1055.93,987.799,1048.59,1007.47,1036.3,1065.59,1045.89,1002.68
1035.8,1055.93,987.799,1048.59,1007.47,1036.3,1065.59,1045.89,1002.68
1037.22,1054.98,987.089,1047.98,1007.94,1035.94,1065.58,1047.54,1003.08
1039.5,1055.66,988.082,1045.4,1005.86,1033.85,1067.03,1046.62,1004.54
1039.01,1057.13,989.07,1041.97,1007.24,1036.71,1065.85,1049.67,1005.71
1040.44,1051.77,990.701,1051.23,1011.68,1040.68,1064.16,1052.83,1007.84
1039.66,1051.77,989.44,1052.74,1011.33,1041.9,1062.17,1054.37,1009.38
1039.66,1051.77,989.44,1052.74,1011.33,1041.9,1062.17,1054.37,1009.38
1039.66,1051.77,989.44,1052.74,1011.33,1041.9,1062.17,1054.37,1009.38
1039.66,1051.77,989.44,1052.74,1011.33,1041.9,1062.17,1054.37,1009.38
1039.66,1051.77,989.44,1052.74,1011.33,1041.9,1062.17,1054.37,1009.38
1039.66,1051.77,989.44,1052.74,1011.33,1041.9,1062.17,1054.37,1009.38
1039.66,1051.77,989.44,1052.74,1011.33,1041.9,1062.17,1054.37,1009.38
1039.66,1051.77,989.44,1052.74,1011.33,1041.9,1062.17,1054.37,1009.38
1039.66,1051.77,989.44,1052.74,1011.33,1041.9,1062.17,1054.37,1009.38
1039.66,1051.77,989.44,1052.74,1011.33,1041.9,1062.17,1054.37,1009.38
1039.66,1051.77,989.44,1052.74,1011.33,1041.9,1062.17,1054.37,1009.38
1039.66,1051.77,989.44,1052.74,1011.33,1041.9,1062.17,1054.37,1009.38
1039.66,1051.77,989.44,1052.74,1011.33,1041.9,1062.17,1054.37,1009.38
1041.11,1050.56,989.187,1053.19,1009.48,1041.31,1062.22,1055.36,1009.4
1041.07,1051.74,989.889,1053.37,1009.63,1047.16,1062.39,1054.14,1009.41
1039.7,1051.66,988.983,1054.59,1009.17,1049.09,1062.48,1054.34,1007.73
1048.56,1052.79,989.917,1054.97,1007.34,1052.07,1059.15,1053.92,1012.77
1046.1,1053.15,988.368,1056.29,1009.45,1050.06,1061.28,1048.83,1011.53
1046.1,1053.15,988.368,1056.29,1009.45,1050.06,1061.28,1048.83,1011.53
1046.1,1053.15,988.368,1056.29,1009.45,1050.06,1061.28,1048.83,1011.53
1046.1,1053.15,988.368,1056.29,1009.45,1050.06,1061.28,1048.83,1011.53
1046.1,1053.15,988.368,1056.29,1009.45,1050.06,1061.28,1048.83,1011.53
1046.1,1053.15,988.368,1056.29,1009.45,1050.06,1061.28,1048.83,1011.53
1046.1,1053.15,988.368,1056.29,1009.45,1050.06,1061.28,1048.83,1011.53
1046.1,1053.15,988.368,1056.29,1009.45,1050.06,1061.28,1048.83,1011.53
1048.17,1051.85,991.057,1056.55,1012.04,1048.59,1060.4,1048.93,1012
1049.3,1057.83,988.562,1054.97,1011.21,1049.82,1065.66,1049.03,1012.77
1052.71,1070.79,983.993,1065.03,1012.7,1046.23,1074.33,1047.23,1017.28
1052.19,1067.73,977.684,1068.63,1009.79,1054.5,1077.06,1044.97,1018.67
1051.22,1064.04,977.569,1066.4,1012.57,1060.29,1076.83,1045.46,1019.86
1051.22,1064.04,977.569,1066.4,1012.57,1060.29,1076.83,1045.46,1019.86
1050.93,1065.47,978.295,1066.95,1013.71,1060.95,1076.89,1047.96,1020.3
1050.93,1065.47,978.295,1066.95,1013.71,1060.95,1076.89,1047.96,1020.3
1050.93,1065.47,978.295,1066.95,1013.71,1060.95,1076.89,1047.96,1020.3
1050.93,1065.47,978.295,1066.95,1013.71,1060.95,1076.89,1047.96,1020.3
1050.05,1068.29,980.182,1067.99,1012.7,1059.47,1074.83,1048.48,1023.25
1051.35,1067.9,982.213,1070.63,1013.74,1059.4,1081.56,1051.68,1026.68
1051.35,1067.9,982.213,1070.63,1013.74,1059.4,1081.56,1051.68,1026.68
1051.35,1067.9,982.213,1070.63,1013.74,1059.4,1081.56,1051.68,1026.68
1056.18,1068.93,982.725,1073.77,1015.74,1067.12,1081.45,1055.02,1028.32
1054.39,1068.87,983.525,1075.14,1013.79,1068.4,1082.21,1056.13,1028.34
1049.8,1077.78,983.8,1077.81,1017.39,1069.41,1076.41,1056.4,1026.93
1047.79,1080.79,988.659,1080.94,1018.78,1071.11,1075.62,1060.09,1031.19
1047.43,1085.49,993.473,1081.03,1017.97,1072.24,1079.04,1062.18,1029.74
1043.98,1086.89,993.706,1086.9,1018.49,1074.74,1076.61,1069.98,1032.34
1043.08,1082.37,995.566,1088.46,1019.56,1076.48,1077.48,1070.07,1035.25
1044.16,1081.85,992.406,1084.87,1017.97,1077.08,1077.35,1070.77,1034.89
1046.78,1082.96,992.449,1087,1019.73,1080.11,1074.76,1072.15,1035.71
1045.95,1082.15,995.36,1084.26,1017.5,1084.64,1075.21,1080.28,1032.39
1044.34,1087.86,995.763,1089.12,1018.65,1087.19,1073.78,1080.21,1033.1
1042.18,1087.46,996.891,1091.01,1019.03,1086.54,1073.81,1080.59,1032.62
1043.82,1089.4,995.618,1092.39,1018.75,1085.05,1074.34,1079.16,1033.68
1044.53,1090.1,992.046,1092.31,1018.49,1085.58,1073.77,1078.32,1033.83
1052.08,1087.07,990.192,1094.67,1013.22,1093.15,1078.08,1079.84,1035.68
1052.08,1087.07,990.192,1094.67,1013.22,1093.15,1078.08,1079.84,1035.68
1052.2,1085.17,986.709,1094.17,1014.5,1090.54,1078.8,1077.67,1036.64
1052.2,1085.17,986.709,1094.17,1014.5,1090.54,1078.8,1077.67,1036.64
1052.2,1085.17,986.709,1094.17,1014.5,1090.54,1078.8,1077.67,1036.64
1051.06,1084.9,984.823,1097.14,1013.18,1087.53,1079.32,1073.93,1034.95
1051.83,1081.64,982.814,1096.18,1013.44,1085.91,1079.29,1074.19,1037.56
1050.85,1080.81,981.481,1094.69,1015.27,1085.93,1076.94,1071.34,1040.49
1050.85,1080.81,981.481,1094.69,1015.27,1085.93,1076.94,1071.34,1040.49
1050.85,1080.81,981.481,1094.69,1015.27,1085.93,1076.94,1071.34,1040.49
1050.85,1080.81,981.481,1094.69,1015.27,1085.93,1076.94,1071.34,1040.49
1050.85,1080.81,981.481,1094.69,1015.27,1085.93,1076.94,1071.34,1040.49
1050.85,1080.81,981.481,1094.69,1015.27,1085.93,1076.94,1071.34,1040.49
1050.85,1080.81,981.481,1094.69,1015.27,1085.93,1076.94,1071.34,1040.49
1050.85,1080.81,981.481,1094.69,1015.27,1085.93,1076.94,1071.34,1040.49
1050.85,1080.81,981.481,1094.69,1015.27,1085.93,1076.94,1071.34,1040.49
1050.85,1080.81,981.481,1094.69,1015.27,1085.93,1076.94,1071.34,1040.49
1050.85,1080.81,981.481,1094.69,1015.27,1085.93,1076.94,1071.34,1040.49
1046.05,1082.21,978.969,1090.3,1012.27,1085.53,1075.73,1072.03,1040.28
1046.02,1076.39,973.863,1086.04,1013.15,1096.68,1071.46,1071.94,1038.68
1042.85,1078.6,982.346,1084.09,1012.73,1095.12,1068.83,1078.25,1035.61
1037.27,1075.27,979.416,1082.95,1011.23,1095.22,1071.23,1082.47,1037.75
1032.63,1079.71,979.804,1085.47,1004.78,1098.96,1071.44,1075.35,1036.06
1029.56,1077.37,981.576,1084.13,1007.64,1101.74,1077.19,1084.03,1036.81
1031.29,1073.39,980.493,1088.47,1009.4,1102.69,1080.82,1085.51,1035.4
1041.51,1078.39,984.797,1101.29,1009.69,1104.1,1087.14,1095.74,1033.45
1042.58,1087.55,981.381,1107.33,1010.74,1107.93,1086.41,1094.92,1037.14
1039.18,1089.72,980.17,1106.42,1014.99,1103.3,1093.02,1093.32,1039.14
1038.23,1093.4,984.122,1111.81,1022.59,1112.47,1102.65,1089.01,1040.86
1037.37,1095.67,985.011,1112.53,1025.91,1118.22,1098.48,1088.74,1042.91
1039.1,1094.02,985.163,1112.59,1027.17,1118.17,1099.07,1090.24,1042.7
1036.97,1096.98,983.114,1118.82,1029.19,1108.99,1101.65,1086.67,1037.3
1035.6,1096.41,983.088,1117.04,1030.36,1109.94,1101.2,1088.35,1036.58
1035.6,1096.41,983.088,1117.04,1030.36,1109.94,1101.2,1088.35,1036.58
1034.47,1098.52,982.617,1115.32,1030.09,1110.65,1101.16,1089.1,1037.28
1030.94,1099.67,983.542,1113.91,1028.39,1116.25,1099.32,1091.22,1038.14
1030.99,1103.83,982.058,1112.49,1032.34,1118.29,1099.43,1091.89,1039.52
1030.74,1104.18,987.565,1114.9,1025.96,1119.53,1103.36,1098.11,1042.52
1031.6,1102.71,986.081,1116.73,1025.76,1119.25,1103.52,1096.5,1040.46
1031.6,1102.71,986.081,1116.73,1025.76,1119.25,1103.52,1096.5,1040.46
1031.6,1102.71,986.081,1116.73,1025.76,1119.25,1103.52,1096.5,1040.46
1032.37,1098.26,984.67,1115.86,1028.07,1118.04,1107.63,1101.5,1047.13
1031.42,1086.84,983.248,1120.36,1025.15,1128.02,1104.38,1098.04,1054.26
1034.37,1091,986.337,1124.43,1021.63,1134.66,1100.44,1097.49,1051.7
1032.94,1098.09,985.665,1123.14,1017.94,1132.72,1103.59,1095.53,1057.89
1029.74,1105.72,993.832,1125.95,1021.08,1140.79,1097.75,1095.52,1061.05
1026.77,1109.01,994.114,1129.16,1018.08,1139.97,1096.27,1093.95,1061.37
1028.01,1109.96,992.937,1129.74,1014.85,1136.46,1095.7,1102.23,1063.68
1028.01,1109.96,992.937,1129.74,1014.85,1136.46,1095.7,1102.23,1063.68
1028.01,1109.96,992.937,1129.74,1014.85,1136.46,1095.7,1102.23,1063.68
1028.84,1112.35,993.562,1130.38,1013.36,1138.3,1096.67,1101.5,1062.84
1028.84,1112.35,993.562,1130.38,1013.36,1138.3,1096.67,1101.5,1062.84
1028.84,1112.35,993.562,1130.38,1013.36,1138.3,1096.67,1101.5,1062.84
1028.84,1112.35,993.562,1130.38,1013.36,1138.3,1096.67,1101.5,1062.84
1028.84,1112.35,993.562,1130.38,1013.36,1138.3,1096.67,1101.5,1062.84
1023.85,1112.59,996.192,1134.2,1015.22,1137.27,1095.48,1101.87,1065.64
1020.74,1114.42,993.603,1134.29,1024.42,1139.56,1105.01,1097.87,1066.79
1020.59,1112.37,991.342,1133.83,1028.58,1137.3,1106.33,1098.5,1060.38
1015.36,1119.07,987.391,1136.73,1037.4,1130.32,1099.77,1101.81,1064.45
1010.68,1120.99,988.387,1142.07,1036.55,1127.13,1102.32,1099.21,1055.81
1012.94,1119.89,1002.07,1139.56,1037.41,1126.3,1109.52,1098.91,1054.63
1010.88,1133.39,1000.69,1143.79,1035.25,1126.58,1106.03,1101.26,1051.36
