0.666685,0.0848132,0.0908235,0.00093743,0.00817044,0.0938611,0.0249965,0.0146468,0.0150562,0.0368337,0.844119,0.0278776,0.0300078,0.0120362,0.0250445,0.0077035,0.0139507,0.00241698,0.067962,0.0330392,0.815389,0.00518131,0.00327841,0.0489561,0.0101589,0.00683819,0.00919711,0.011618,0.0327303,0.0654027,0.688754,0.0665102,0.0534823,0.00070322,0.0767341,0.00406475,0.00858522,0.0590413,0.0354985,0.143262,0.65998,0.00356618,0.00834439,0.00308338,0.0786293,0.0567678,0.00697194,0.0449232,0.039722,0.0104877,0.718821,0.0682813,0.0455782,0.00845724,0.0206495,0.0148294,0.00191706,0.00668955,0.0417023,0.118896,0.720697,0.0666363,0.00798306,0.00574095,0.00690126,0.0256127,0.00513929,0.0501729,0.151243,0.0223812,0.694172,0.0386361,0.0180988,0.0497625,0.0051442,0.0114662,0.00867473,0.0934173,0.0123189,0.0191922,0.781935
0.673382,0.0839803,0.0822838,0.000478987,0.00031009,0.0923384,0.0363179,0.0142906,0.0166075,0.0433584,0.829583,0.0250951,0.0304506,0.0186467,0.0266252,0.00235351,0.0167148,0.00716269,0.0650165,0.0303243,0.804684,0.00190692,0.0153952,0.0477926,0.0110629,0.00689521,0.016922,0.0115822,0.0280019,0.067315,0.692318,0.0641233,0.0530912,0.000641045,0.0819875,0.000940008,0.00180532,0.0634005,0.0243482,0.149155,0.662118,0.0101962,0.00295709,0.00657202,0.0794383,0.0551596,0.0017343,0.05134,0.0367899,0.0109581,0.687674,0.071757,0.0630634,0.0215336,0.0193161,0.010017,0.00501869,0.0100027,0.0485375,0.103618,0.727076,0.064662,0.0117513,0.0220947,0.0044369,0.0352844,0.0188356,0.0474864,0.143487,0.0427322,0.647899,0.037743,0.024129,0.0441137,0.000490158,0.0117368,0.00992526,0.0894431,0.0202314,0.0146805,0.78526
0.654392,0.0879672,0.0765417,0.0101514,0.00736694,0.0799309,0.0444196,0.0171775,0.022043,0.0445702,0.829069,0.0259047,0.0325082,0.0124527,0.0212122,0.0039982,0.0232576,0.00701727,0.0747041,0.0295979,0.800236,0.0163966,0.0175985,0.0394604,0.006094,0.00432746,0.0115852,0.00355868,0.034644,0.0628104,0.701458,0.0578484,0.0553082,0.000543278,0.083039,0.000790089,0.0109898,0.0769961,0.0234698,0.152458,0.632819,0.0123817,0.0002699,0.00895868,0.081647,0.0471571,0.000691845,0.0458619,0.0454145,0.00175396,0.700301,0.0653551,0.0765451,0.0169291,0.0223889,0.000111907,0.00438551,0.0105324,0.0547091,0.111804,0.705554,0.0792426,0.0112714,0.0291546,0.00850429,0.0350687,0.00817823,0.0542915,0.142201,0.0412916,0.641009,0.0403018,0.0167798,0.0336957,0.00504557,0.00967319,0.0126866,0.0949164,0.0208537,0.0264911,0.779868
0.666799,0.0744163,0.080349,0.00382185,0.00511009,0.0766111,0.0501517,0.0198906,0.0228401,0.0335584,0.845659,0.0287569,0.0170242,0.00982139,0.0207773,0.0100298,0.0239669,0.0103964,0.0782252,0.0363999,0.784436,0.00616723,0.0210609,0.0361936,0.0134106,0.0110721,0.0130348,0.00106198,0.0382541,0.0629353,0.673828,0.0636922,0.0640435,0.00109154,0.0898201,0.00527308,0.012554,0.0776541,0.0121735,0.15074,0.653295,0.00528104,0.00187091,0.0177287,0.0686932,0.0442543,0.00339799,0.0376808,0.0568797,0.0033783,0.704091,0.0605392,0.0742941,0.0154947,0.0277334,0.0118262,0.00545461,0.0147071,0.0448403,0.110635,0.702727,0.0755799,0.00649596,0.0263462,0.00285592,0.0352561,0.00471158,0.0532326,0.140209,0.037893,0.659427,0.0400684,0.000356744,0.0286503,0.00889702,0.00532772,0.0225164,0.0933385,0.0159888,0.0181653,0.806769
0.65334,0.0673334,0.0897796,0.00733013,0.0123123,0.0742825,0.0519852,0.0272875,0.0163396,0.0399539,0.830103,0.0183872,0.018855,0.0139721,0.0232297,0.0113092,0.0291387,0.0150416,0.0646318,0.0460824,0.783015,0.0194756,0.0274916,0.0255909,0.0141124,0.00405775,0.0155424,0.00382521,0.0491197,0.061919,0.703921,0.0460178,0.0382299,0.00169662,0.0919335,0.00333712,0.0105529,0.0777909,0.00639359,0.14078,0.675745,4.2679e-05,0.00840506,0.0125893,0.0676905,0.0451578,0.00203496,0.044789,0.0419466,0.000256227,0.703771,0.0638577,0.0852056,0.012991,0.0394487,0.0124223,0.00146279,0.00538731,0.0497356,0.120373,0.687514,0.0774692,0.00618792,0.0278552,0.00156388,0.0398344,0.00881086,0.0656005,0.133158,0.0423331,0.636998,0.0438465,0.00070707,0.0417825,0.0109512,0.00615559,0.0279502,0.0929918,0.0131056,0.0254996,0.780866
0.661718,0.0494556,0.0986405,0.00913555,0.0122374,0.0601318,0.0587125,0.0216102,0.0283481,0.0332242,0.837407,0.0276971,0.00925733,0.0250584,0.0129845,0.00291631,0.0245869,0.0268578,0.0573285,0.0526404,0.789105,0.0203276,0.0214203,0.011572,0.0161754,0.00869677,0.0227341,0.000723705,0.0526839,0.0704213,0.693562,0.0442083,0.046441,0.000246669,0.0880879,0.00362488,0.00444779,0.0853944,0.00934243,0.120881,0.68732,0.00261557,0.0238222,0.0059424,0.060224,0.04323,0.0101851,0.0419281,0.0439309,0.00203023,0.674979,0.0653539,0.101331,0.0170421,0.0350173,0.0128423,0.0038842,0.00502731,0.0633017,0.122149,0.665601,0.0871962,0.00498126,0.016841,0.00741068,0.056325,0.0138532,0.0569834,0.129421,0.0396926,0.633213,0.0462596,0.000581799,0.0337737,0.0178041,0.0101922,0.0335355,0.0920003,0.00490822,0.0215784,0.785636
0.68431,0.0465503,0.08791,0.00540618,0.00919413,0.0543711,0.0674084,0.0255042,0.0193353,0.0340904,0.834183,0.0278459,0.0159301,0.0308288,0.00407005,6.47344e-05,0.0298073,0.0231702,0.0498271,0.0584621,0.795546,0.0198468,0.0226522,0.0120232,0.0140493,0.002882,0.0247108,0.000366905,0.0566543,0.0737681,0.68158,0.0542283,0.0459578,0.000327893,0.0857127,0.00140365,0.0101906,0.0722736,0.00502472,0.117082,0.704135,0.0133044,0.0178358,0.00569496,0.0544486,0.0387936,0.00899695,0.0505492,0.0438226,0.0048013,0.678462,0.0671843,0.0946039,0.0127957,0.0256383,0.00708843,0.0085157,0.00150382,0.0712056,0.117014,0.663042,0.0995507,0.00644181,0.0181786,0.0050021,0.0522344,0.0100037,0.0531044,0.132807,0.0387274,0.65784,0.0321028,0.0065924,0.025396,0.0263141,0.00874008,0.0470472,0.0882734,0.00242984,0.0230341,0.772183
0.714038,0.048462,0.0849463,6.76337e-05,0.0158681,0.04008,0.0557798,0.0242552,0.0164933,0.0319157,0.822116,0.0485219,0.0186188,0.0241087,0.0139032,0.000188197,0.0227773,0.0178408,0.0551258,0.0504508,0.804617,0.0280562,0.0194698,0.00592838,0.0118451,0.00344456,0.0210619,0.000483318,0.0501661,0.0818168,0.675482,0.0580424,0.0482377,0.000475529,0.0846114,0.000684803,0.0126339,0.0751538,0.00377333,0.11916,0.694572,0.00586315,0.019579,0.00980109,0.0594529,0.0375613,0.00117339,0.0602109,0.0411456,0.00680507,0.670013,0.0757009,0.0969909,0.0104086,0.0260276,0.00719874,0.011414,0.0018989,0.0795869,0.12719,0.627584,0.106552,0.0125483,0.0349513,0.00784347,0.0490222,0.0166825,0.0446958,0.132232,0.0445669,0.642489,0.0275169,0.000161884,0.0300175,0.02664,0.00344452,0.043566,0.086559,0.00109136,0.0185402,0.78999
0.721734,0.0505444,0.0813214,0.00637995,0.00108975,0.0282894,0.0652216,0.0232206,0.0221894,0.0379002,0.792587,0.0468787,0.0252557,0.0344661,0.00519275,0.00114529,0.0269601,0.0296047,0.0565634,0.054216,0.795422,0.0310502,0.0218847,0.00195628,0.0154605,0.00612997,0.0173167,0.0040491,0.0502323,0.0862047,0.676605,0.0600701,0.0465451,0.00320582,0.0709566,0.00213125,0.011841,0.0759098,0.00107188,0.108917,0.70168,0.012108,0.0167216,0.0162163,0.0555245,0.033124,0.00260427,0.0575484,0.0444829,0.00368525,0.662984,0.0733559,0.108375,0.0138501,0.0273529,0.0116968,0.0144574,0.00522714,0.0770228,0.120932,0.632842,0.0993256,0.0111435,0.0245264,4.74509e-06,0.0394193,0.0164622,0.0555333,0.13153,0.04677,0.651101,0.0346533,0.00212221,0.0234236,0.0254407,0.00951743,0.0317789,0.0755066,9.24131e-05,0.0172674,0.814861
0.724966,0.049755,0.0798651,0.00231982,0.0132383,0.0200825,0.0711807,0.0277342,0.0108485,0.0467362,0.788492,0.0516234,0.0200341,0.0204972,0.00883196,0.00123817,0.0313778,0.0311596,0.0568974,0.0523845,0.79781,0.0301626,0.0267428,0.00202152,0.00875243,0.0116054,0.0136237,0.00983338,0.0457627,0.082441,0.714474,0.04367,0.0399524,0.0017397,0.0619503,0.000176912,0.0111754,0.0662858,0.00574396,0.0961465,0.716456,0.0192975,0.0178915,0.011593,0.0554008,0.0184412,0.00106179,0.046918,0.0257627,0.00443576,0.709546,0.0698662,0.118452,0.00552546,0.0322978,0.0138372,0.00098903,0.000411062,0.0635145,0.119185,0.656124,0.0972879,0.0163541,0.0223882,0.0017478,0.0474766,0.0146398,0.0548577,0.139809,0.0498458,0.638052,0.0311826,0.00258547,0.0127995,0.0129992,0.0112879,0.0359633,0.089518,0.00371485,0.0223691,0.808773
0.728961,0.0468525,0.0770245,0.0102511,0.00864917,0.0176986,0.0572309,0.034548,0.0187743,0.0388872,0.817017,0.0563139,0.0248987,0.00779238,0.00472878,0.00610451,0.0237481,0.0204998,0.0513056,0.0534764,0.800631,0.0284597,0.0299672,0.00489177,0.0117104,0.0119119,0.00764571,0.00180498,0.0525282,0.0763819,0.706012,0.0555533,0.0413175,1.17462e-05,0.0626256,0.00376435,0.0142008,0.0587462,0.0136669,0.0853054,0.721375,0.0264417,0.026444,0.0159386,0.0378715,0.0235676,0.00756792,0.051423,0.0297481,0.00248609,0.704832,0.0650622,0.107091,0.00823249,0.0268093,0.0117714,0.00913037,0.00285458,0.0622157,0.117218,0.66755,0.0877626,0.0146879,0.032913,0.00353803,0.0471379,0.0202654,0.0471726,0.132874,0.0458055,0.629396,0.040898,0.00231778,0.00216145,0.0114905,0.0221649,0.0371522,0.0829593,0.00616418,0.0294976,0.806102
0.728242,0.0460252,0.0819339,0.000264085,0.00817833,0.014351,0.0583134,0.0497245,0.0129577,0.0338355,0.818272,0.0561143,0.028536,0.00472237,0.00134004,0.00322114,0.0267972,0.0271513,0.0425101,0.0564567,0.806372,0.0229785,0.0319006,0.0046433,0.00632274,0.0118536,0.0169623,0.00102777,0.0419832,0.0774448,0.717026,0.0498525,0.0425449,0.000375171,0.0680309,0.00171518,0.0161736,0.0702764,0.00857399,0.0934036,0.716506,0.0159125,0.0224848,0.0130067,0.0436523,0.0148052,0.00607954,0.0539081,0.0341642,0.000592024,0.711241,0.0635995,0.111074,0.00454649,0.0280786,0.0145144,0.0107769,0.000969281,0.0711263,0.118961,0.643788,0.0864291,0.0253564,0.040607,0.00169586,0.0452858,0.0248345,0.0488702,0.134709,0.0608748,0.597603,0.0455205,0.00210049,0.00922634,0.0204782,0.0206737,0.0383632,0.0637811,0.000140795,0.032989,0.812257
