992.566,998.621,1004.24,1005.76,999.874,987.14,1008.68,1001.17,995.161
982.71,1003.96,1013.6,999.914,1013.21,997.451,1015.24,1019.54,999.045
978.451,1010.4,1008.06,984.875,1015.83,996.588,1025.47,1021.24,1000.13
987.427,1007.8,1006.77,992.7,1012.77,999.162,1021.56,1018.63,1006.47
982.248,1011.99,1000.18,996.869,1011.63,1014.42,1023.01,1036.1,1010.06
972.383,1016.19,1012.94,999.516,1007.13,1016.39,1024.8,1031.75,1002.15
967.025,1035.15,1020.28,994.667,1006.11,1017.61,1028.67,1029.06,1006.35
968.674,1033.58,1022.66,1000.83,1007,1028.83,1028.04,1031.21,1005.55
966.393,1035.89,1020.33,992.454,1015.14,1033.29,1022.02,1031.2,998.338
962.869,1034.77,1016.56,1000.43,1015.57,1039.2,1023.93,1039.8,1001.96
970.945,1036.23,1014.59,1022.82,1015.01,1044.98,1032.96,1055.43,1013.98
974.248,1042.43,1015.57,1027.55,1020.24,1051.38,1046.51,1057.18,1015.32
981.573,1043.41,1020.99,1027.3,1029.51,1060.04,1054.85,1065.57,1021.2
982.851,1057.15,1023.64,1041.32,1024.83,1069.48,1060.09,1074.04,1029.71
977.273,1054.33,1017.4,1047.64,1023.24,1089.05,1065.9,1083.09,1019.65
978.021,1067.42,1030.26,1056.3,1025.48,1092.45,1063.88,1096.76,1013.77
981.842,1067.64,1035.08,1052.57,1016.23,1093.3,1070.15,1102.96,1014.67
984.671,1073.77,1047.49,1061.89,1021.77,1097.33,1082.63,1099.62,1020.82
985.964,1084.38,1053.43,1064.04,1015.62,1105.63,1084.82,1104.72,1023.03
980.132,1094.73,1059.68,1066.57,1009.06,1108.24,1091.79,1112.62,1023.02
968.613,1098.96,1057.47,1077.38,1017.37,1109.7,1105.65,1117.99,1020.96
982.576,1095.62,1062.37,1065.09,1018.2,1124.36,1124.31,1133.42,1018.57
977.65,1110.05,1073.29,1076.03,1028.57,1144.41,1135.26,1138.19,1021.09
980.77,1109.78,1089.85,1082.46,1033.17,1137.46,1140.65,1140.99,1032.81
983.645,1107.17,1094.22,1077.42,1034.94,1133.63,1139.38,1150.44,1030.79
980.569,1119.67,1094.36,1090.95,1032.03,1152.97,1143.97,1163.73,1035.37
978.141,1131.79,1098.13,1090.57,1030.96,1153.09,1147.01,1165.03,1031.02
969.565,1122.38,1103.3,1090.77,1043.89,1154.83,1159.25,1164.11,1044.31
967.883,1137.65,1102.5,1093.95,1049.01,1163.41,1175.62,1167.79,1039.61
