1005.24,997.035,998.486,996.725,1008.56,990.65,1001.2,1003.42,992.438
996.516,993.974,1008.65,999.131,1017.45,990.35,993.982,1012.94,999.819
999.743,1002.44,1006.8,997.846,1008.05,999.886,998.387,1007.93,1002.16
997.264,1005.36,1011.67,1002,1006.91,1000.8,998.159,1012.75,1011.37
997.635,1002.36,1012.47,1002.86,1009.14,993.296,998.035,1015.11,1012.27
995.421,1004.08,1017.2,1000.24,1013.72,1002.3,990.071,1020.59,1018.12
1002.44,1011.04,1016.14,996.169,1010.86,1005.25,988.002,1022.82,1010.59
1004.16,1014.13,1016.29,995.156,1011.29,1005.94,988.564,1023.89,1010.39
1007.84,1017.55,1012.14,999.142,1012,1008.44,988.398,1021.89,1020.56
1002.81,1016.14,1018.32,1000.98,1013.36,1002.65,989.13,1033.3,1023.99
1001.59,1019.3,1019.72,1005.21,1019.64,1002.87,991.383,1032.98,1027.49
1004.57,1015.55,1021.63,1006.9,1026.17,1005.53,991.789,1030.01,1029.29
1007.4,1020.84,1026.37,1005.52,1023.24,1015.06,988.654,1031.24,1034.77
1006.1,1021.42,1027.91,1006.22,1025.14,1017.21,986.374,1030.19,1034.13
1006.36,1020.78,1027.37,1005.17,1026.18,1017.36,987.322,1032.52,1032.5
1008.98,1022.24,1028.16,1006.1,1025.57,1019.31,988.422,1031.45,1034.25
1009.67,1024.18,1028.3,1006.5,1027,1016.11,983.396,1027.13,1026.64
1006.51,1030.42,1024.24,1007,1027.8,1023.96,985.888,1030.56,1032.69
1004.93,1036.86,1030.75,1008.28,1028.47,1016.24,989.816,1029.98,1032.73
1006,1040.27,1033.35,1005.96,1034.82,1019.64,1003.72,1040.64,1033.49
1010.52,1039.31,1034.45,1007.49,1041.57,1016.21,1003.96,1047.23,1033.6
1011.03,1037.67,1033.42,1004.64,1038.5,1014.28,1007.75,1052.01,1034.99
1012.98,1037.28,1041.29,999.533,1046.51,1020.64,1011.44,1050.69,1029.2
1009.72,1037.93,1040.63,999.606,1045.68,1018.44,1011.5,1051.89,1028.83
1007.1,1036.71,1042.06,1003.27,1044.61,1018.95,1008.27,1052.57,1031.85
1009.11,1041.74,1042.69,1002.82,1045.74,1019.89,1005.77,1051.46,1033.6
1010.42,1040.54,1040.24,1003.73,1041.48,1020.54,1009.43,1045.25,1040.38
1008.26,1039.54,1039.57,1002.76,1043.77,1023.26,1014.67,1053.87,1045.38
999.009,1046.39,1036.15,997.763,1038.63,1026.31,1014.92,1054.99,1043.02
995.563,1046.7,1043.5,999.769,1040.83,1025.49,1015.08,1058.4,1051.36
989.529,1055.11,1039.17,1004.57,1045.76,1027.01,1011.75,1059.22,1056.12
987.381,1054.65,1039.06,1007.13,1043.58,1027.31,1012.23,1059,1050.57
988.911,1056.92,1039.93,1007.9,1047.05,1028.31,1014.95,1056.83,1051.56
985.154,1059.35,1039.56,1009.37,1049.33,1026.78,1022.32,1056.52,1048.1
989.245,1057.74,1045.47,1017.38,1052.43,1023.97,1028.02,1053.04,1043.8
990.694,1065.46,1042.57,1018.52,1050.5,1027.03,1029.94,1053.27,1045.3
988.085,1067.24,1042.03,1018.95,1048.67,1029.42,1030.3,1051.78,1046.6
988.799,1070.89,1038.36,1022.27,1043.59,1033.8,1031.75,1051.77,1048.38
989.82,1069.17,1037.09,1020.03,1042.98,1031.18,1030.82,1054.79,1047.4
988.623,1075.78,1033.45,1016.89,1039.5,1033.14,1031.22,1053.83,1043.87
988.819,1080.83,1036.25,1018.57,1046.12,1031.39,1027.46,1052.68,1057.5
987.836,1082.89,1039.59,1017.63,1047.81,1031.26,1029.69,1048.98,1055.84
