1010.41,1002.39,999.922,1006.96,1013.71,997.507,998.504,1018.21,1000.71
1009.41,1006.69,1002.57,1020.97,1023.28,991.708,1005.87,1015.81,1014.89
1007.92,1007.72,1007.54,1008.63,1034.53,1001.15,997.094,1018.23,1017.98
1018.17,998.163,1009.04,1019.37,1029.7,1005.41,1005.06,1045.94,1016.69
1019.01,999.31,1010.06,1014.6,1028.53,1009.39,1012.07,1048.98,1032.28
1013.3,1002.14,1012.06,1010.86,1038.89,1023.52,1012.73,1044.28,1027.39
1012.48,1000.58,1014.26,1018.9,1045.81,1029.76,1006.49,1047.5,1024.12
1008.61,1006.93,1012.83,1013.94,1046.71,1035.16,1017.7,1049.27,1032.07
1011.39,1017.35,1016.06,1005.38,1059.64,1047.17,1022.19,1037.07,1042.28
1005.94,1019.74,1024.26,1009.79,1053.18,1048.33,1023.18,1027.56,1038.73
1010.72,1030.1,1027.22,1006.52,1059.96,1064.08,1033.05,1021.62,1038.49
1008.91,1045.89,1028.78,1008.75,1069.3,1071.65,1040.4,1032.82,1055.48
996.848,1044.91,1044.59,1008.77,1072.69,1081.3,1057.83,1031.02,1052.58
995.279,1069.07,1042.48,1010.11,1070.47,1089.65,1054.33,1030.77,1055.38
1007.35,1074.9,1038.8,1011.3,1077.04,1098.48,1053.2,1028.28,1057.7
1001.19,1084.07,1046.45,1028,1080.22,1095.81,1052.82,1041.37,1055.42
1000.06,1084.25,1044.9,1025.48,1076.8,1090.11,1051.09,1033.04,1057.44
997.965,1092.15,1049.33,1024.79,1083.71,1094.67,1056.42,1050,1059.58
989.555,1104.33,1058.31,1033.67,1094.56,1097.37,1061.22,1061.1,1048.03
981.076,1121.51,1060.41,1026.32,1086.18,1091.43,1081.58,1070.04,1049.25
990.295,1130.39,1059.39,1022.48,1099.11,1102.72,1084.32,1078.04,1042.73
990.474,1142.29,1070.89,1020,1101.05,1099.99,1092.14,1090.56,1036.82
983.656,1155.23,1078.16,1020.56,1101.03,1095.91,1090.58,1089.31,1044.52
991.114,1174.61,1075.97,1016.48,1093.23,1100.09,1103.96,1082.35,1055.55
983.731,1188.96,1071.91,1020.41,1080.97,1107.24,1104.31,1087.79,1054.04
982.805,1185.42,1086.79,1013.69,1089.18,1109.87,1119.21,1099.59,1057.13
984.416,1189.46,1093.63,1020.76,1095.02,1104.21,1120.67,1095.58,1063.68
980.934,1189.98,1086.96,1028.88,1114.86,1119.67,1125.14,1095,1057.07
