,lineage,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
0,B.1.1.217,0.0,0.0,0.0,0.0,0.0,0.001850138760407,0.0029498525073746,0.0050200803212851,0.0049504950495049,0.0056036678553234,0.0018999366687777,0.0,0.0025488530161427,0.003671970624235,0.0039840637450199,0.0,0.0025575447570332,0.0006455777921239,0.0029261155815654,0.0076804915514592,0.0065963060686015,0.0236220472440944,0.0091743119266055,0.0022371364653243,0.0,0.0,0.0023809523809523,0.0257069408740359,0.0025773195876288,0.0,0.0,0.0012878300064391,0.001805869074492,0.0,0.0005230125523012,0.0,0.0,0.0007751937984496,0.0004132231404958,0.0,0.0,0.0014814814814814,0.0035335689045936,0.0039473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,B.1.1.198,0.0,0.0,0.0,0.0,0.001477104874446,0.0009250693802035,0.0,0.000669344042838,0.0008250825082508,0.0,0.0012666244458518,0.0,0.0,0.0,0.0,0.0,0.0,0.0006455777921239,0.0,0.0,0.0026385224274406,0.0,0.0091743119266055,0.0089485458612975,0.0029239766081871,0.0019193857965451,0.0023809523809523,0.0012853470437017,0.0412371134020618,0.0228608752449379,0.0122377622377622,0.0070830650354153,0.0045146726862302,0.0097254004576659,0.0094142259414225,0.0176991150442477,0.0075937351684859,0.0093023255813953,0.0206611570247933,0.0154320987654321,0.0165505226480836,0.0207407407407407,0.0212014134275618,0.0105263157894736,0.0117994100294985,0.031331592689295,0.017921146953405,0.0040983606557377,0.0037037037037037,0.0,0.0,0.0
2,B.1.1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0004214075010535,0.000334672021419,0.0,0.0005094243504839,0.0,0.0022288261515601,0.0008496176720475,0.0,0.0,0.0,0.0,0.0,0.0007315288953913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000451467268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,B.1.1.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000669344042838,0.0008250825082508,0.0,0.0006333122229259,0.00074294205052,0.0,0.0,0.0,0.0,0.0,0.0,0.0007315288953913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011655011655011,0.0012878300064391,0.000902934537246,0.0011441647597254,0.002092050209205,0.0,0.0023730422401518,0.0007751937984496,0.0008264462809917,0.0030864197530864,0.0052264808362369,0.0059259259259259,0.0106007067137809,0.006578947368421,0.0029498525073746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,A.1,0.0,0.0,0.0,0.0,0.001477104874446,0.0,0.0025284450063211,0.002008032128514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015290519877675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,B.1.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012239902080783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,B.1.1.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015290519877675,0.0022371364653243,0.0,0.0,0.0,0.0,0.0,0.000653167864141,0.0,0.0,0.0,0.0,0.0,0.0004916420845624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,B.3,0.0,0.0,0.0,0.0040983606557377,0.0487444608567208,0.0444033302497687,0.0421407501053518,0.0174029451137884,0.0127887788778877,0.010188487009679,0.0107663077897403,0.0052005943536404,0.0033984706881903,0.003671970624235,0.0039840637450199,0.0035460992907801,0.0,0.0,0.0014630577907827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008591065292096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,B.1.1.166,0.0,0.0,0.0,0.0040983606557377,0.0,0.0,0.000842815002107,0.001004016064257,0.0,0.0010188487009679,0.0,0.00074294205052,0.0016992353440951,0.011015911872705,0.0,0.0,0.0,0.0006455777921239,0.0,0.0,0.0,0.0,0.0,0.0022371364653243,0.0029239766081871,0.0,0.0,0.0,0.0,0.0,0.0005827505827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026109660574412,0.0,0.0,0.0,0.0,0.0,0.0
