,lineage,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
9,B.1.1.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,B.1.383,0.0,0.0,0.0,0.0041493775933609,0.0,0.0,0.0022482014388489,0.0014089468122578,0.0012701100762066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,B.1.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004228329809725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,B.1.1.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012239902080783,0.0008568980291345,0.0,0.0006060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0027322404371584,0.0,0.0004228329809725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,B.1.1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0004496402877697,0.0,0.0,0.0,0.0032488628979857,0.0015243902439024,0.001806684733514,0.0,0.0,0.0,0.0023148148148148,0.0081967213114754,0.0102848101265822,0.0092307692307692,0.0206611570247933,0.0,0.007587253414264,0.0069444444444444,0.0357142857142857,0.0336842105263157,0.0814717477003942,0.040391676866585,0.0522707797772065,0.1016150740242261,0.0775757575757575,0.0944827586206896,0.108695652173913,0.2185758513931888,0.0921805467260012,0.0904951622083096,0.0835866261398176,0.104735883424408,0.0876944837340877,0.0693446088794926,0.0554156171284634,0.0817236255572065,0.0819112627986348,0.0524193548387096,0.0839580209895052,0.0602409638554216,0.0530612244897959,0.0325581395348837,0.0085106382978723,0.0129032258064516,0.0625,0.0
14,C.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013440860215053,0.0,0.0,0.0,0.0,0.0042553191489361,0.0,0.0,0.0
15,B.1.1.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005310674455655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020188425302826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009107468123861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,B.1.258.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064102564102564,0.0030349013657056,0.0,0.0,0.0105263157894736,0.0131406044678055,0.0122399020807833,0.0119965724078834,0.0080753701211305,0.02,0.02,0.0222222222222222,0.0068111455108359,0.0235219326128417,0.0176437108708025,0.0131712259371833,0.0127504553734061,0.0103724658180103,0.0063424947145877,0.0016792611251049,0.0029717682020802,0.0,0.0053763440860215,0.0029985007496251,0.003012048192771,0.0040816326530612,0.0,0.0,0.0,0.03125,0.0
17,B.1.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004233700254022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,B.1.460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606,0.0006896551724137,0.0,0.0,0.0,0.002276607854297,0.0030395136778115,0.0027322404371584,0.0004714757190004,0.002536997885835,0.0058774139378673,0.013372956909361,0.0,0.0,0.0014992503748125,0.0,0.0,0.0046511627906976,0.0,0.0064516129032258,0.0,0.0
19,B.1.1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005310674455655,0.0,0.0007621951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606,0.0006896551724137,0.0019323671497584,0.0,0.0006357279084551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,B.1.1.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024767801857585,0.0019071837253655,0.0039840637450199,0.0020263424518743,0.0,0.0,0.000845665961945,0.0008396305625524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,B.1.1.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0017985611510791,0.0049313138429024,0.0038103302286198,0.0021242697822623,0.0064977257959714,0.0030487804878048,0.004516711833785,0.0080321285140562,0.0018587360594795,0.0,0.0162037037037037,0.0245901639344262,0.0292721518987341,0.0292307692307692,0.0619834710743801,0.0128205128205128,0.0166919575113808,0.0347222222222222,0.0535714285714285,0.0673684210526315,0.014454664914586,0.0012239902080783,0.0051413881748071,0.0040376850605652,0.009090909090909,0.0117241379310344,0.0144927536231884,0.0185758513931888,0.0190718372536554,0.0375640295959021,0.0314083080040526,0.0227686703096539,0.0183875530410183,0.0152219873150105,0.0092359361880772,0.0044576523031203,0.0034129692832764,0.0026881720430107,0.0014992503748125,0.003012048192771,0.0,0.0,0.0,0.0,0.0,0.0
22,B.1.1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008467400508044,0.0010621348911311,0.0006497725795971,0.0015243902439024,0.0,0.0,0.0018587360594795,0.0,0.0023148148148148,0.0054644808743169,0.0015822784810126,0.0061538461538461,0.0068870523415977,0.0,0.0060698027314112,0.011574074074074,0.0,0.0021052631578947,0.0,0.0048959608323133,0.0008568980291345,0.0074024226110363,0.0175757575757575,0.0068965517241379,0.0057971014492753,0.0012383900928792,0.0031786395422759,0.0017074558907228,0.0020263424518743,0.0009107468123861,0.0028288543140028,0.0021141649048625,0.0041981528127623,0.0029717682020802,0.0034129692832764,0.0013440860215053,0.0059970014992503,0.0,0.0040816326530612,0.0046511627906976,0.0,0.0,0.0,0.0
23,B.1.1.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012701100762066,0.0037174721189591,0.0051981806367771,0.0007621951219512,0.005420054200542,0.002677376171352,0.0037174721189591,0.0,0.0023148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008568980291345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013440860215053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,B.1.1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008568980291345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,B.1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0004496402877697,0.0007044734061289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052562417871222,0.0024479804161566,0.0008568980291345,0.0,0.0,0.0013793103448275,0.0014492753623188,0.0012383900928792,0.0,0.0,0.0005065856129685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,B.47,0.0,0.0,0.0,0.0041493775933609,0.0014025245441795,0.0009242144177449,0.004046762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034246575342465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,B.1.88.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000845665961945,0.0008396305625524,0.0014858841010401,0.0,0.0,0.0029985007496251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,B.1.1.313,0.0,0.0,0.0,0.0,0.0014025245441795,0.0,0.0008992805755395,0.0028178936245156,0.0033869602032176,0.0021242697822623,0.0090968161143599,0.0053353658536585,0.01806684733514,0.0053547523427041,0.0,0.0,0.0023148148148148,0.0006830601092896,0.0023734177215189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,B.1.1.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005310674455655,0.0,0.0,0.0,0.0,0.0,0.0,0.0023148148148148,0.0006830601092896,0.0023734177215189,0.0,0.0013774104683195,0.0064102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,B.1.1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008879781420765,0.0063291139240506,0.0061538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,B.1.36.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006830601092896,0.0,0.0,0.0,0.0,0.0030349013657056,0.0069444444444444,0.0327380952380952,0.0084210526315789,0.0052562417871222,0.0281517747858017,0.0111396743787489,0.0094212651413189,0.0036363636363636,0.0,0.0038647342995169,0.0012383900928792,0.0006357279084551,0.0005691519635742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,B.1.1.56,0.0,0.0,0.0,0.0,0.0014025245441795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,B.1.1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006830601092896,0.0,0.0,0.0,0.0,0.0015174506828528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,B.1.1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012383900928792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,B.1.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015174506828528,0.0023148148148148,0.0029761904761904,0.0,0.0,0.003671970624235,0.001713796058269,0.0006729475100942,0.0,0.0006896551724137,0.0028985507246376,0.0024767801857585,0.0069930069930069,0.0056915196357427,0.0030395136778115,0.0009107468123861,0.0009429514380009,0.0,0.0008396305625524,0.0,0.0,0.0013440860215053,0.0059970014992503,0.0060240963855421,0.0,0.0,0.0042553191489361,0.0,0.0,0.0
36,B.1.1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026281208935611,0.0,0.0,0.0013458950201884,0.0024242424242424,0.0,0.0009661835748792,0.0,0.0006357279084551,0.0005691519635742,0.0,0.0,0.0014144271570014,0.0,0.0016792611251049,0.0014858841010401,0.0,0.0053763440860215,0.0014992503748125,0.0090361445783132,0.0081632653061224,0.013953488372093,0.0042553191489361,0.0,0.0,0.0
37,B.1.1.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012239902080783,0.0051413881748071,0.0006729475100942,0.0036363636363636,0.0013793103448275,0.0033816425120772,0.0,0.0044500953591862,0.0056915196357427,0.0060790273556231,0.0018214936247723,0.0037718057520037,0.00169133192389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,B.1.1.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012383900928792,0.0006357279084551,0.002276607854297,0.0025329280648429,0.0009107468123861,0.0023573785950023,0.00169133192389,0.0,0.0,0.0,0.0013440860215053,0.0,0.0,0.0040816326530612,0.0186046511627906,0.0,0.0193548387096774,0.0,0.0
39,B.1.1.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0004496402877697,0.0024656569214512,0.0038103302286198,0.0,0.0006497725795971,0.0,0.007226738934056,0.001338688085676,0.0,0.0,0.0,0.0006830601092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012714558169103,0.0,0.0005065856129685,0.0,0.0014144271570014,0.0,0.0,0.0,0.0,0.0,0.0014992503748125,0.003012048192771,0.0,0.0046511627906976,0.0,0.0,0.0,0.0
40,B.1.420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013440860215053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,C.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0
42,A,0.0,0.0,0.0,0.0,0.0014025245441795,0.0027726432532347,0.0004496402877697,0.0007044734061289,0.0,0.0,0.0,0.0,0.0,0.001338688085676,0.0,0.0,0.0023148148148148,0.0027322404371584,0.0007911392405063,0.0,0.0,0.0,0.0,0.0023148148148148,0.0,0.0,0.0,0.0,0.0008568980291345,0.003364737550471,0.0006060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016792611251049,0.0029717682020802,0.0034129692832764,0.0161290322580645,0.0224887556221889,0.0391566265060241,0.0244897959183673,0.027906976744186,0.102127659574468,0.0967741935483871,0.09375,0.0
43,B.1.36.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078787878787878,0.0020689655172413,0.0062801932367149,0.004953560371517,0.0025429116338207,0.0051223676721684,0.0075987841945288,0.0036429872495446,0.0066006600660066,0.0143763213530655,0.0050377833753148,0.0014858841010401,0.0034129692832764,0.0067204301075268,0.0044977511244377,0.0,0.0081632653061224,0.013953488372093,0.0,0.0,0.0,0.0
44,B.1.1.275,0.0,0.0,0.0,0.0,0.0,0.0009242144177449,0.0,0.0003522367030644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,B.1.1.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006497725795971,0.0,0.0,0.0,0.0018587360594795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006729475100942,0.0012121212121212,0.0,0.0,0.0012383900928792,0.0044500953591862,0.0028457598178713,0.0020263424518743,0.0027322404371584,0.0023573785950023,0.0059196617336152,0.0058774139378673,0.0059435364041604,0.0068259385665529,0.0026881720430107,0.0299850074962518,0.0391566265060241,0.0,0.0093023255813953,0.0042553191489361,0.0064516129032258,0.0,0.0
46,B.1.1.292,0.0,0.0,0.0,0.0082987551867219,0.005610098176718,0.0009242144177449,0.0008992805755395,0.0014089468122578,0.0,0.0005310674455655,0.0012995451591942,0.0015243902439024,0.001806684733514,0.0093708165997322,0.0037174721189591,0.0,0.0254629629629629,0.0081967213114754,0.0031645569620253,0.0015384615384615,0.0013774104683195,0.0,0.0,0.0,0.0,0.0021052631578947,0.0013140604467805,0.0024479804161566,0.0,0.0026917900403768,0.0006060606060606,0.0,0.0,0.0,0.0006357279084551,0.0034149117814456,0.0025329280648429,0.0018214936247723,0.0014144271570014,0.0004228329809725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,B.1.110.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012239902080783,0.0008568980291345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,B.1.190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004233700254022,0.0,0.0006497725795971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,B.1.1.269,0.0,0.0,0.0,0.0,0.0,0.0027726432532347,0.0013489208633093,0.0010567101091933,0.004233700254022,0.0037174721189591,0.0090968161143599,0.003810975609756,0.011743450767841,0.0080321285140562,0.0037174721189591,0.0205479452054794,0.0046296296296296,0.0047814207650273,0.0015822784810126,0.003076923076923,0.0,0.0,0.0091047040971168,0.0023148148148148,0.0238095238095238,0.0294736842105263,0.0223390275952693,0.0195838433292533,0.0257069408740359,0.0121130551816958,0.0018181818181818,0.0034482758620689,0.0019323671497584,0.0024767801857585,0.0012714558169103,0.0011383039271485,0.0010131712259371,0.0027322404371584,0.0009429514380009,0.0,0.0008396305625524,0.0014858841010401,0.0034129692832764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
