,lineage,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
0,B.1.1.217,0.0,0.0,0.0,0.0,0.0,0.0012048192771084,0.0010548523206751,0.0045924225028702,0.0039028620988725,0.0033538289547233,0.0025157232704402,0.0,0.0033222591362126,0.0035587188612099,0.0034602076124567,0.0052219321148825,0.0060362173038229,0.0236294896030245,0.0127635960044395,0.0231023102310231,0.026183282980866,0.1038961038961039,0.0280649926144756,0.0210772833723653,0.0061538461538461,0.003831417624521,0.0062421972534332,0.0741935483870967,0.0116033755274261,0.0008190008190008,0.0,0.0012978585334198,0.0024703557312252,0.0,0.0005656108597285,0.0,0.0006172839506172,0.0008532423208191,0.0,0.0,0.0,0.0130718954248366,0.0040322580645161,0.0047846889952153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,B.1.1.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007654037504783,0.0004336513443191,0.0005589714924538,0.0025157232704402,0.0,0.0,0.0,0.0,0.0,0.0020120724346076,0.0037807183364839,0.0,0.0,0.0020140986908358,0.0,0.0073855243722304,0.0046838407494145,0.003076923076923,0.0019157088122605,0.0,0.0016129032258064,0.050632911392405,0.0245700245700245,0.009196811771919,0.0071382219338092,0.0054347826086956,0.0108418367346938,0.0107466063348416,0.0191415313225058,0.0055555555555555,0.0085324232081911,0.0246913580246913,0.0182982616651418,0.0134744947064485,0.022875816993464,0.0241935483870967,0.0127591706539074,0.0139372822299651,0.0350877192982456,0.0214592274678111,0.0044247787610619,0.004,0.0,0.0,0.0
2,B.1.1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003827018752391,0.0,0.0005589714924538,0.0,0.002199413489736,0.0008305647840531,0.0,0.0,0.0,0.0,0.0,0.0005549389567147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,B.1.1.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007654037504783,0.0008673026886383,0.0,0.00062893081761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012978585334198,0.0,0.0012755102040816,0.0016968325791855,0.0,0.0,0.0008532423208191,0.0004938271604938,0.0013723696248856,0.0038498556304138,0.0049019607843137,0.0040322580645161,0.0047846889952153,0.0034843205574912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,A.1,0.0,0.0,0.0,0.0,0.0028571428571428,0.0,0.0026371308016877,0.0019135093761959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001477104874446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,B.1.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011862396204033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,B.1.1.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001477104874446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000494071146245,0.0,0.0,0.0005800464037122,0.0,0.0,0.0,0.0,0.0,0.0016339869281045,0.0,0.0031897926634768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,B.3,0.0,0.0,0.0,0.0,0.0257142857142857,0.0457831325301204,0.0437763713080168,0.0195177956371986,0.0134431916738941,0.0117384013415315,0.0094339622641509,0.0036656891495601,0.0033222591362126,0.0023724792408066,0.0017301038062283,0.0,0.0,0.0,0.0005549389567147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010548523206751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,B.1.1.166,0.0,0.0,0.0,0.0060975609756097,0.0,0.0,0.0005274261603375,0.0011481056257175,0.0,0.0011179429849077,0.0,0.000733137829912,0.0016611295681063,0.0106761565836298,0.0,0.0,0.0,0.0004725897920604,0.0,0.0,0.0,0.0,0.0,0.0,0.003076923076923,0.0,0.0,0.0,0.0,0.0,0.0006131207847946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029239766081871,0.0,0.0,0.0,0.0,0.0,0.0
