1011.25,1005.44,1009.26,1001.25,1007.07,1013.19,1006.79,1010.23,1004.59
1003.53,1016.21,992.475,990.065,1010.06,1026.42,1016.14,1013.57,1001.46
997.133,1019.64,997.28,1001.72,1024.92,1011.26,1012.42,1027.29,1015.37
1000.02,1031.58,992.626,1004.2,1031.3,1008.06,1022.08,1022.82,1011.92
1000.14,1025.68,999.3,999.701,1032.61,1027.23,1018.7,1018.99,1016.07
997.707,1022.59,1005.17,1011,1023.62,1046,1020.14,1010.53,1020.53
997.302,1033.36,1004.04,1004.51,1029.09,1062.54,1032.43,1009.12,1027.11
989.75,1040.5,1007.95,1000.04,1038.47,1075.58,1029.11,1017.72,1050.8
987.568,1039.36,1002.62,1008.91,1050.78,1079.17,1026.4,1017.6,1054.19
989.594,1046.62,997.318,1020.18,1074.47,1086.73,1042.14,1012.68,1057.09
985.808,1044.01,1000.5,1011.25,1072.02,1094.46,1044.2,1022.79,1052.45
990.635,1048.43,1004.49,1025.91,1062.54,1102.09,1051.47,1030.65,1044.98
983.024,1045.79,1002.75,1038,1068.73,1098.02,1047.29,1033.81,1044.34
990.571,1041.8,1020.44,1051.46,1068.33,1101.03,1054.61,1040.57,1063.94
986.45,1047.34,1012.71,1059.76,1082.76,1095,1057.59,1038.83,1077.32
983.864,1055.17,1023.14,1060.62,1080.78,1093.28,1055.63,1047.72,1069.4
973.759,1057.87,1015.3,1074.71,1085.14,1097.63,1062.64,1057.68,1068.93
982.064,1054.66,1009.59,1082.95,1088.61,1104.33,1075.8,1062.29,1070.95
987.315,1061.92,1009.66,1086.17,1094.52,1106.25,1086.03,1073.65,1083.46
983.987,1057.87,1012.05,1079.76,1091.9,1120.52,1104.92,1076.55,1082.03
997.049,1059.09,1025.34,1087.7,1104.34,1115.13,1122.33,1077.95,1073.47
997.536,1064.73,1039.53,1103.83,1113.68,1120.52,1131.45,1080.9,1066.13
996.487,1081.84,1054.27,1129.87,1127.06,1123.07,1122.8,1079.68,1065.87
990.486,1087.06,1051.83,1130.03,1158.97,1112.74,1122.65,1087.43,1074.28
988.923,1100.24,1059.15,1129.54,1164.64,1112.57,1121.07,1094.07,1077.67
