999.165,1006.48,1005.87,1011.44,1001.39,996.645,1007.74,1004.52,996.961
994.268,1003.09,1014.31,1024.9,1014.1,996.294,1006.92,1001.87,984.096
987.535,991.398,1019.16,1026.9,1019.5,991.691,1002.48,1009.89,979.183
989.769,987.59,1020.96,1031.3,1025.81,993.086,996.147,1019.36,990.04
997.091,986.738,1036.5,1027.34,1030.67,1005.07,1005.17,1023.66,987.061
999.949,988.018,1046.29,1036.82,1032.42,998.652,1004.7,1014.07,986.865
998.433,993.662,1042.77,1030.47,1034.6,992.012,1002.77,1018.02,976.285
994.535,985.472,1040.91,1030.28,1030.89,1002.2,1012.87,1012.21,980.469
1004.9,974.755,1043.86,1029.92,1036.7,999.986,1020.21,1024.4,980.205
1000.91,982.293,1039.72,1040.74,1032.49,998.112,1026.31,1034.2,968.925
999.923,981.324,1040.38,1046.45,1030.61,997.663,1031.66,1037.31,967.577
1008.59,985.16,1048.45,1046.86,1037.43,1000.84,1041.94,1035.29,962.818
1008.92,982.45,1055.12,1041.79,1033.12,999.085,1044.79,1037.39,964.582
1007.46,985.181,1056.68,1043.23,1032.96,999.071,1045.21,1036.89,961.965
1007.46,985.181,1056.68,1043.23,1032.96,999.071,1045.21,1036.89,961.965
1007.46,985.181,1056.68,1043.23,1032.96,999.071,1045.21,1036.89,961.965
1007.46,985.181,1056.68,1043.23,1032.96,999.071,1045.21,1036.89,961.965
1007.46,985.181,1056.68,1043.23,1032.96,999.071,1045.21,1036.89,961.965
1007.46,985.181,1056.68,1043.23,1032.96,999.071,1045.21,1036.89,961.965
1007.46,985.181,1056.68,1043.23,1032.96,999.071,1045.21,1036.89,961.965
1007.46,985.181,1056.68,1043.23,1032.96,999.071,1045.21,1036.89,961.965
1005.66,983.765,1056.7,1044.62,1033.65,997.271,1044.75,1037.44,961.764
1008.7,983.822,1057.41,1047.34,1032.61,997.051,1043.91,1039.08,960.963
1009.07,987.993,1059.26,1047.67,1032.39,997.769,1045.74,1035.74,958.949
1002.68,988.111,1061.13,1046.82,1033.76,1003.43,1049.73,1033.54,961.723
1001.82,989.776,1060.6,1053.38,1034.82,1004.77,1054.59,1033.03,962.589
1002.36,990.352,1060.76,1052.37,1036.11,1005.49,1055.55,1033.2,962.619
1003.96,990.539,1062.33,1052.62,1034.88,1004.59,1055.83,1034.43,964.117
1003.96,990.539,1062.33,1052.62,1034.88,1004.59,1055.83,1034.43,964.117
1003.96,990.539,1062.33,1052.62,1034.88,1004.59,1055.83,1034.43,964.117
1003.96,990.539,1062.33,1052.62,1034.88,1004.59,1055.83,1034.43,964.117
1003.96,990.539,1062.33,1052.62,1034.88,1004.59,1055.83,1034.43,964.117
1003.96,990.539,1062.33,1052.62,1034.88,1004.59,1055.83,1034.43,964.117
1003.96,990.539,1062.33,1052.62,1034.88,1004.59,1055.83,1034.43,964.117
1003.96,990.539,1062.33,1052.62,1034.88,1004.59,1055.83,1034.43,964.117
1004.42,991.158,1062.98,1052.94,1033.63,1004.96,1058.35,1034.02,964.785
1004.71,990.031,1064.62,1054.09,1033.3,1004.35,1057.78,1033.85,964.21
1002.27,989.569,1067.44,1053.87,1031.42,1004.2,1054.32,1030.73,963.342
1004.04,1002.35,1072.12,1055.74,1032.1,1003.46,1050.33,1029.8,967.018
1004.04,1002.35,1072.12,1055.74,1032.1,1003.46,1050.33,1029.8,967.018
1003.72,1001.31,1074.53,1055.76,1033.36,1001.81,1051.2,1029.69,967.702
1008.67,1002.17,1070.29,1063.19,1029.68,1005.13,1048.62,1030.63,968.81
1008.67,1002.17,1070.29,1063.19,1029.68,1005.13,1048.62,1030.63,968.81
1010.01,1000.62,1075.04,1063.15,1029.06,1004.59,1049.96,1029.49,968.586
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.77,1002.62,1079.26,1061.11,1026.55,1004.97,1048.35,1026.21,968.461
1011.13,1003.87,1078.56,1061.6,1026.45,1004.44,1048.7,1025.24,970.233
1011.13,1003.87,1078.56,1061.6,1026.45,1004.44,1048.7,1025.24,970.233
1011.13,1003.87,1078.56,1061.6,1026.45,1004.44,1048.7,1025.24,970.233
1008.92,1011.46,1078.86,1060.59,1034.21,1009.64,1049.41,1029.5,962.238
1000.15,1015.24,1079.12,1054.62,1040.64,1005.85,1048.11,1034.02,959.988
998.864,1014.66,1077.93,1049.16,1042.32,1006.09,1044.68,1032.39,958.363
