1002.23,995.147,995.888,997.063,997.395,1008.23,995.144,1005.92,1005.48
1001.66,1007.61,996.46,1002.86,1002.59,1015.99,995.963,1005.47,1010.82
1006.12,1007.8,999.72,997.824,1001.91,1017.39,1001.18,1013.92,1005.48
1004.12,1006.21,1001.57,998.105,1004.35,1020.88,1007.13,1022.22,1002.6
1003.72,1008.64,1009.2,1010.98,1010.67,1019.83,1011.27,1021.3,1001.95
998.776,1007.01,1015.83,1005.45,1016.67,1021.94,1006.93,1025.13,1001.69
995.603,1011.48,1014.35,1005.84,1012.96,1025.52,1010.91,1025.7,1000.76
995.782,1013.02,1016.88,1008.44,1012.72,1025.53,1011.65,1026.93,999.366
1002.1,1011.17,1011.88,1009.05,1013.86,1028.73,1012.43,1034.57,997.33
1000.9,1005.33,1008.24,1013.61,1011.22,1027.21,1019.72,1041.76,989.615
1004.35,1005.33,1008.33,1013.23,1012.38,1027.92,1020.25,1044.2,992.762
1005.24,1007.93,1003.98,1018.79,1015.43,1033.29,1024.07,1044.21,992.636
1005.24,1007.93,1003.98,1018.79,1015.43,1033.29,1024.07,1044.21,992.636
1003.22,1005.81,1004.98,1018.93,1015.47,1032.31,1024.35,1043.53,993.344
1000.3,1003.81,1004.2,1020.15,1012.92,1032.01,1019.56,1036.78,996.264
1004.59,1006.05,1007,1021,1013.88,1034.91,1023.79,1033,991.653
1005.86,1008.06,1008.77,1023.52,1014.59,1029.34,1029.1,1034.8,992.056
1005.3,1008.96,1014.63,1028.16,1010.87,1033.29,1029.66,1036.08,991.841
1005.3,1008.96,1014.63,1028.16,1010.87,1033.29,1029.66,1036.08,991.841
1005.3,1008.96,1014.63,1028.16,1010.87,1033.29,1029.66,1036.08,991.841
1005.3,1008.96,1014.63,1028.16,1010.87,1033.29,1029.66,1036.08,991.841
1005.3,1008.96,1014.63,1028.16,1010.87,1033.29,1029.66,1036.08,991.841
1005.3,1008.96,1014.63,1028.16,1010.87,1033.29,1029.66,1036.08,991.841
1005.3,1008.96,1014.63,1028.16,1010.87,1033.29,1029.66,1036.08,991.841
1005.3,1008.96,1014.63,1028.16,1010.87,1033.29,1029.66,1036.08,991.841
1005.3,1008.96,1014.63,1028.16,1010.87,1033.29,1029.66,1036.08,991.841
1005.3,1008.96,1014.63,1028.16,1010.87,1033.29,1029.66,1036.08,991.841
1005.3,1008.96,1014.63,1028.16,1010.87,1033.29,1029.66,1036.08,991.841
1006.89,1009.13,1015.46,1027.46,1012.22,1034.91,1026.76,1036.89,991.869
1006.17,1003.68,1018.5,1027.02,1013.8,1029.63,1027.17,1038.03,993.208
995.191,1015.61,1029.72,1037.35,1009.73,1041.88,1027.6,1050.99,1000.77
996.658,1017.16,1027.34,1040.2,1008.59,1046.26,1027.61,1050.05,1001.73
996.873,1015.96,1036.49,1039.26,1013.64,1058.7,1036.34,1052.49,1004.86
989.78,1016.83,1037.83,1043.98,1016.06,1058.8,1032.92,1059.86,1012.35
987.548,1013.2,1036.39,1043.78,1017.18,1060.68,1032.81,1062.24,1012.23
994.053,1013.63,1034.19,1046.72,1025.04,1054.96,1031.97,1062.07,1010.37
992.38,1014.75,1034.41,1046.7,1025.61,1055.29,1031.23,1062.81,1010.21
992.38,1014.75,1034.41,1046.7,1025.61,1055.29,1031.23,1062.81,1010.21
992.38,1014.75,1034.41,1046.7,1025.61,1055.29,1031.23,1062.81,1010.21
992.38,1014.75,1034.41,1046.7,1025.61,1055.29,1031.23,1062.81,1010.21
992.38,1014.75,1034.41,1046.7,1025.61,1055.29,1031.23,1062.81,1010.21
992.38,1014.75,1034.41,1046.7,1025.61,1055.29,1031.23,1062.81,1010.21
992.38,1014.75,1034.41,1046.7,1025.61,1055.29,1031.23,1062.81,1010.21
992.38,1014.75,1034.41,1046.7,1025.61,1055.29,1031.23,1062.81,1010.21
994.079,1016.28,1027.78,1038.19,1026.25,1056.47,1036.81,1072.13,1004.62
995.413,1021.01,1030.24,1040.54,1024.75,1064.8,1038.4,1074.23,1006.31
994.883,1023.11,1027.17,1049.53,1032.78,1073.26,1049.04,1078.29,1000.2
992.618,1019.57,1030.16,1055.61,1038.08,1083.66,1049.99,1081.24,1000.69
985.229,1028.35,1033.32,1074.46,1041.43,1082.37,1050.54,1082.25,997.891
989.044,1030.72,1048.02,1076.94,1043.18,1092.87,1051.33,1083.07,996.768
990.949,1030.8,1049.19,1073.93,1040.19,1086.26,1053.98,1085.2,993.004
990.949,1030.8,1049.19,1073.93,1040.19,1086.26,1053.98,1085.2,993.004
990.949,1030.8,1049.19,1073.93,1040.19,1086.26,1053.98,1085.2,993.004
990.949,1030.8,1049.19,1073.93,1040.19,1086.26,1053.98,1085.2,993.004
990.949,1030.8,1049.19,1073.93,1040.19,1086.26,1053.98,1085.2,993.004
990.949,1030.8,1049.19,1073.93,1040.19,1086.26,1053.98,1085.2,993.004
990.949,1030.8,1049.19,1073.93,1040.19,1086.26,1053.98,1085.2,993.004
