989.241,1005.06,996.263,996.423,1006.9,1005.66,998.561,1004.85,982.297
984.92,997.45,1005.1,1002.12,1015.73,1001.62,1002.52,1009.92,979.95
978.876,989.081,1010.36,1012.28,1014.33,1014.57,1006.24,1024.54,976.201
980.409,984.418,1017.39,1017.77,1010.36,1012.5,1009.38,1028.71,975.588
986.534,1000.35,1019.27,1013.12,1001.27,1012.72,1018.51,1017.9,967.635
986.964,999.318,1016.51,1017.58,1004.08,1017.73,1018.47,1019.88,968.607
986.964,999.318,1016.51,1017.58,1004.08,1017.73,1018.47,1019.88,968.607
985.161,999.76,1019,1017.6,1002.32,1017.27,1020.54,1021.16,968.499
988.335,1008.56,1019.37,1012.38,999.203,1010.76,1014.42,1025.21,976.053
992.042,1012.14,1015.68,1012.97,1006.23,1020.27,1011.94,1025.2,978.1
991.088,1013.29,1015.42,1011.53,1007.27,1019.72,1014.61,1025.07,978.377
991.719,1013.64,1014.98,1013.81,1008.67,1019.21,1013.06,1024.2,979.564
991.719,1013.64,1014.98,1013.81,1008.67,1019.21,1013.06,1024.2,979.564
991.719,1013.64,1014.98,1013.81,1008.67,1019.21,1013.06,1024.2,979.564
992.928,1011.75,1018.33,1012.99,1009.98,1019.68,1014.79,1024.12,977.695
992.928,1011.75,1018.33,1012.99,1009.98,1019.68,1014.79,1024.12,977.695
993.892,1016.63,1022.28,1005.26,1010.6,1018.18,1015.84,1018.96,985.338
989.025,1015.69,1025.17,1001.25,1004.25,1015.84,1019.71,1024.07,984.723
988.471,1028.03,1030.9,1003.02,1001.59,1027.25,1014.2,1031.4,980.324
980.692,1028.55,1035.3,1012.22,1000.44,1026.16,1019.3,1037.18,984.791
980.293,1029.03,1035.05,1010.8,1002.81,1027.8,1022.31,1035.76,986.291
977.207,1029.93,1031.04,1010.7,1007.59,1028.3,1020.99,1030.94,991.706
973.727,1021.26,1030.88,1014.38,1009.78,1032.21,1020.05,1019.02,997.1
973.727,1021.26,1030.88,1014.38,1009.78,1032.21,1020.05,1019.02,997.1
973.727,1021.26,1030.88,1014.38,1009.78,1032.21,1020.05,1019.02,997.1
973.727,1021.26,1030.88,1014.38,1009.78,1032.21,1020.05,1019.02,997.1
973.727,1021.26,1030.88,1014.38,1009.78,1032.21,1020.05,1019.02,997.1
973.727,1021.26,1030.88,1014.38,1009.78,1032.21,1020.05,1019.02,997.1
973.727,1021.26,1030.88,1014.38,1009.78,1032.21,1020.05,1019.02,997.1
973.727,1021.26,1030.88,1014.38,1009.78,1032.21,1020.05,1019.02,997.1
972.831,1021.49,1030.47,1014.35,1010.08,1034.7,1019.87,1019.01,997.049
975.138,1018,1030.59,1018.63,1005.13,1037.06,1025.68,1023.1,997.312
974.391,1019.41,1032.1,1026.52,1001.6,1038.43,1031.42,1026.38,995.022
967.073,1023.36,1036.32,1022.51,999.031,1043.54,1034.94,1024.68,996.875
967.916,1027.47,1040.61,1025.75,1003.24,1046.29,1034.66,1029.78,994.453
970.302,1037.37,1043.34,1026.66,1011.46,1053.25,1035.66,1027.68,993.833
970.729,1038.72,1048.36,1022.59,1013.65,1051.8,1034.58,1028.61,994.4
961.85,1044.84,1047.42,1026.43,1021.71,1047.32,1040.99,1024.46,995.987
965.279,1053.07,1060.17,1016.71,1021.29,1062.83,1042.03,1029.45,998.839
961.389,1054.23,1057.39,1018.76,1019.61,1069.08,1045.44,1026.84,1000.62
962.911,1055.22,1064.44,1017.7,1018.53,1069.05,1039.56,1025.17,997.173
964.94,1054.37,1063.64,1016.51,1015.62,1070.89,1039.13,1025.84,997.655
964.278,1053.23,1062.89,1016.66,1014.77,1071.97,1038.57,1026.3,996.647
964.278,1053.23,1062.89,1016.66,1014.77,1071.97,1038.57,1026.3,996.647
963.603,1053.46,1061.51,1015.39,1014.75,1072.78,1039.33,1029.66,997.328
963.432,1054.17,1061.94,1014.71,1014.93,1070.97,1037.44,1028.98,996.613
962.078,1062.94,1068.62,1016.35,1017.56,1080.95,1038.93,1039.83,1002.95
962.078,1062.94,1068.62,1016.35,1017.56,1080.95,1038.93,1039.83,1002.95
