0.754163,0.12084,0.0434052,0.0028341,0.00560209,0.0638186,0.00266682,0.00563159,0.0010187,0.0563152,0.781192,0.03755,0.0332125,0.0265369,0.0307865,0.0150683,0.00712508,0.0122233,0.024313,0.0407543,0.822588,0.015643,0.00959601,0.0668114,0.00783605,0.00214636,0.0103023,0.00302341,0.0512243,0.0520471,0.717839,0.0545313,0.0798255,0.0034642,0.0162926,0.021753,0.0112379,0.065271,0.0377794,0.105957,0.680624,0.00126059,0.035414,0.0076872,0.0547592,0.0448574,0.00185613,0.0412065,0.0645184,0.0121212,0.734671,0.0246822,0.0706948,0.00538175,0.0233128,0.0303806,0.00614983,0.0297536,0.00659445,0.093209,0.758943,0.0510526,0.000603692,0.0210837,0.00867344,0.0107475,0.00535118,0.0181137,0.124494,0.0212022,0.703648,0.0866862,0.0214608,0.0231959,0.000415948,0.00475573,0.00140957,0.143159,0.0133409,0.00737456,0.784888
0.765964,0.125139,0.0276822,0.00056043,0.00998073,0.0525159,0.000653905,0.00929537,0.00818854,0.0513037,0.770618,0.0278526,0.0305371,0.0285886,0.0299976,0.030319,0.0169353,0.0138583,0.0371132,0.0469225,0.80364,0.000562967,0.0235242,0.0627772,0.00780161,0.00444696,0.0132012,0.00220002,0.0431316,0.0576765,0.722909,0.054524,0.077845,0.00711234,0.0101832,0.0244184,0.0154746,0.0587138,0.0533048,0.0999424,0.679508,0.0028007,0.032224,0.0099186,0.0481034,0.0463849,0.00178239,0.0548901,0.0602693,0.00123311,0.732935,0.0258323,0.0637587,0.0129043,0.0268712,0.0309648,0.0251689,0.0206642,0.0118405,0.0867503,0.721667,0.0733281,0.00274469,0.0253738,0.0263794,0.00798521,0.0141023,0.0191698,0.13239,0.030301,0.670467,0.0738316,0.0308995,0.0242211,0.00320586,0.00700387,0.00706091,0.129415,0.015655,0.00828508,0.774254
0.762122,0.124749,0.0319693,0.00150613,0.00275184,0.0476327,0.00751361,0.00800529,0.0137304,0.0623774,0.757851,0.0272147,0.0271343,0.0294376,0.0239521,0.0432525,0.00893107,0.0198591,0.0404237,0.0492524,0.777784,0.00852608,0.0322061,0.0681863,0.00500129,0.00330406,0.0153066,0.0066025,0.0491599,0.06184,0.728081,0.054416,0.0696703,0.00718957,0.0054636,0.0175771,0.00950203,0.037613,0.0545812,0.0946125,0.699117,0.0131699,0.022475,0.0134688,0.0554502,0.0325868,0.0118904,0.0540269,0.0480633,0.00853683,0.737717,0.0322878,0.0580019,0.0168791,0.0202866,0.0189716,0.0259474,0.0141032,0.0233718,0.0879445,0.726431,0.0770024,0.00594195,0.0267815,0.0253228,0.00905891,0.0106671,0.00995379,0.13961,0.0427464,0.656745,0.0791143,0.0280512,0.0279044,0.00390741,0.00771435,0.00140524,0.114946,0.0168845,0.00667498,0.792512
0.769632,0.117206,0.0390621,0.00117692,0.000611088,0.0345101,0.001826,0.0147588,0.021197,0.0503891,0.747136,0.0302398,0.0254051,0.0436083,0.0282174,0.059775,0.0133199,0.00191943,0.0300171,0.0468016,0.797452,0.00336084,0.0366382,0.0630778,0.00188728,0.00155068,0.019205,0.00540427,0.0421541,0.0642994,0.719259,0.058348,0.072493,0.0119304,0.00120958,0.0249025,0.00938461,0.0309336,0.0474409,0.100553,0.725934,0.00986215,0.0108469,0.00772158,0.0573138,0.0277457,0.0115667,0.0415266,0.0526804,0.00535381,0.731986,0.0453243,0.0653237,0.0184824,0.0254448,0.0205883,0.0291011,0.00961705,0.0320318,0.0819594,0.716931,0.0689699,0.0153566,0.0170326,0.0249273,0.0120029,0.0175705,0.0197474,0.142185,0.0478024,0.637197,0.081535,0.0259929,0.0278428,0.000560528,0.000856153,0.00111831,0.110791,0.0117847,0.00338922,0.817665
0.785887,0.112059,0.0353644,0.000910958,0.00355909,0.0372013,0.002358,0.0140138,0.00862715,0.0518119,0.757423,0.0295965,0.0221712,0.0465126,0.0203231,0.0632396,0.00565689,0.00327554,0.028023,0.0478541,0.808981,0.0120409,0.0324354,0.054313,0.000736214,5.81792e-05,0.0155481,0.000119293,0.0459813,0.0622635,0.719128,0.0543498,0.0864368,0.00296399,0.000661911,0.0280952,0.0117363,0.0233282,0.0470707,0.0984138,0.71553,0.0115606,0.0148549,0.0186975,0.0587978,0.0242258,0.00602365,0.0428175,0.0433612,0.0021337,0.763726,0.0452728,0.0571955,0.0152337,0.0250403,0.0201186,0.0294332,0.00310238,0.0272889,0.0746334,0.742184,0.0675871,0.0106126,0.0144313,0.0216016,0.0260058,0.0104357,0.00918367,0.141246,0.0516526,0.647773,0.0776703,0.0243227,0.0145482,0.00958747,0.000328429,0.00323702,0.10725,0.0156324,0.0106203,0.814474
0.790448,0.113427,0.0223726,0.00170128,7.86879e-05,0.0393914,0.000479387,0.0214242,0.010657,0.0478889,0.772255,0.0238932,0.0106904,0.0529735,0.0156296,0.0508339,0.0142273,0.0116184,0.0306567,0.0613679,0.760751,0.0156146,0.0379722,0.0560256,0.00470975,0.00991661,0.0229754,0.000181345,0.0353094,0.0685818,0.726779,0.0616044,0.0719059,0.00704081,0.000178117,0.028419,0.0148678,0.0207321,0.0409657,0.0917979,0.730708,0.0199235,0.0112249,0.00888834,0.0608815,0.0220605,0.00881984,0.0387183,0.040733,0.00102003,0.753916,0.0592698,0.0545482,0.0209043,0.0252596,0.0215684,0.0312735,0.0115802,0.0335529,0.0749356,0.718914,0.073006,0.00991022,0.0109055,0.0145066,0.0202649,0.0163582,0.00700894,0.138258,0.0611022,0.661639,0.0699572,0.032891,0.00430902,0.0129382,0.000575366,0.0070827,0.100944,0.0217632,0.0103454,0.809151
0.785013,0.110256,0.0241097,0.00802361,0.000848464,0.042105,0.00196657,0.0244313,0.00322607,0.0544515,0.776498,0.0282771,0.00806549,0.0549244,0.0022433,0.0478592,0.0217374,0.0059539,0.0361812,0.0657349,0.787481,0.00465298,0.0408019,0.0407148,0.00373865,0.00235206,0.0183326,0.00392948,0.0370582,0.0716768,0.721058,0.0591287,0.0703368,0.000920007,0.0132971,0.0225952,0.0133489,0.00401615,0.0443915,0.0946182,0.753277,0.0220131,0.00568253,0.00578999,0.0568524,0.0190709,0.00664336,0.030275,0.0296852,0.0100468,0.760052,0.06806,0.0449908,0.0311659,0.0173055,0.0258851,0.025825,0.013704,0.0387722,0.0761681,0.713121,0.0762213,0.0129974,0.0193854,0.010687,0.0141958,0.0195233,0.00335818,0.137647,0.0587923,0.656539,0.0798713,0.0175381,0.00350314,0.0134062,0.00144122,0.00658339,0.10056,0.0219534,0.015458,0.819556
0.769353,0.102337,0.02566,0.00251791,0.00495009,0.0587885,0.000928194,0.0241484,0.0112967,0.056064,0.770532,0.028438,0.00623585,0.0502255,0.00468349,0.0640403,0.0178429,0.00194771,0.0243177,0.0664636,0.809933,0.00491372,0.0397758,0.0297127,0.00563734,0.00601516,0.0132205,0.00177842,0.0318351,0.0710122,0.71169,0.0674504,0.0793182,0.00604908,0.00260298,0.0282632,0.0140455,0.00115399,0.0317912,0.0972837,0.742789,0.038441,0.00533787,0.00390872,0.0652388,0.0192234,0.0132618,0.0315369,0.0146298,0.0206827,0.741965,0.0734763,0.0480933,0.037121,0.0173043,0.0289949,0.0349,0.0141886,0.0387936,0.0722907,0.695007,0.0751682,0.0233525,0.0308771,0.0109099,0.00185816,0.0265191,0.0138991,0.135571,0.0683689,0.629062,0.0829348,0.0164921,0.00766064,0.00739636,0.0043767,0.00982743,0.0949012,0.0388811,0.0165305,0.803934
0.777669,0.104226,0.0323292,0.000337915,0.00471505,0.0446075,0.00896996,0.0148226,0.0123026,0.0601554,0.758,0.0293796,0.00824337,0.0558746,0.00820861,0.0613644,0.0183271,0.000456793,0.00640752,0.061874,0.82889,0.0036228,0.0432264,0.0250641,0.00217594,0.00117718,0.0275519,0.00343439,0.0360624,0.0715025,0.712377,0.0629631,0.0827689,0.000218448,7.60986e-06,0.0306653,0.00680591,0.00169989,0.0271411,0.100278,0.737352,0.0426466,0.00146516,0.0213009,0.0613007,0.0286713,0.0196613,0.0382405,0.00566917,0.0255547,0.737623,0.0735998,0.0402861,0.0306846,0.0193813,0.017248,0.0278666,0.0110525,0.0245812,0.0719998,0.72606,0.0849185,0.0168924,0.019748,0.0225477,0.00241529,0.0292979,0.0133452,0.128744,0.0689879,0.614426,0.100488,0.0228862,0.00223598,0.00351033,0.00198666,0.00889369,0.0856945,0.0391668,0.00374428,0.831882
0.795366,0.100323,0.0305937,0.00117624,0.00124659,0.0387177,0.00103033,0.0204291,0.0110971,0.0675691,0.750546,0.036809,0.00707394,0.0526167,0.0017202,0.0570917,0.0214578,0.00512535,0.0102804,0.0541467,0.830124,0.00648791,0.0421856,0.0165004,0.000518031,0.0106757,0.0290714,0.00558439,0.0404792,0.07281,0.684134,0.0713531,0.0874289,0.000290663,0.000681197,0.0372383,0.00996951,0.0062692,0.0281317,0.0971756,0.739047,0.0436232,0.00768714,0.0119062,0.0561804,0.0206549,0.0274257,0.0283008,0.000279589,0.0239097,0.750386,0.0809791,0.0354149,0.0326397,0.0184768,0.0306661,0.0352833,0.00995591,0.0244492,0.0807462,0.70845,0.0775884,0.0143841,0.0248375,0.0178409,0.00819475,0.0230979,0.0128921,0.125244,0.0732018,0.610078,0.104613,0.019332,0.00739674,0.00909772,0.00230375,0.00836833,0.0895471,0.0360445,0.00711903,0.820791
