1005.74,998.335,1012.35,992.407,991.807,993.623,1000.89,1008.67,994.061
994.092,994.484,1023.31,996.486,998.738,988.497,993.685,1005.39,995.272
994.529,986.736,1024.76,1005.37,1006,995.48,993.677,1007.11,1001.95
999.112,998.584,1032.55,1016.93,1010.1,1002.88,999.539,1005.41,1004.84
1003.65,1001.46,1043.1,1013.4,1006.18,996.431,1007.68,1007.83,1011.51
1002.71,1022.88,1050.54,1002.38,1002.61,1017.04,1011.38,1007.62,1032.37
994.962,1019.17,1041.03,1009.74,992.549,1010.86,1018.71,1003.76,1034.41
979.177,1028.12,1042.78,1015.72,991.656,1013.54,1024.24,1014.18,1031.47
988.336,1023.31,1041.58,1014.7,996.415,1021.72,1027.31,1024.28,1032.65
988.963,1024.8,1041,1017.32,1017.71,1030.72,1031.22,1025.62,1033.36
988.797,1031.86,1043.53,1022.11,1031.95,1030.83,1038.8,1028.23,1034.9
981.899,1030.13,1044.13,1039.04,1031.49,1036.1,1058.17,1035.93,1050.69
989.334,1043.22,1038.6,1045.68,1026.31,1041.83,1066.35,1046.08,1046.49
997.655,1045.54,1036.01,1051.58,1014.69,1048.83,1073.21,1054.27,1042.78
997.463,1047.45,1039.56,1057.83,1007.82,1048.11,1066.66,1053.44,1040.67
999.802,1050.05,1038.44,1057.64,1005.88,1051.17,1066.9,1060.91,1039.4
1000.3,1052.64,1047.38,1065.63,1007.02,1052.86,1054.15,1063.78,1038.77
996.661,1063.55,1061.12,1069.72,1020.37,1068.06,1066.65,1071.8,1043.29
1004.92,1068.2,1072.49,1077.26,1019.27,1070.81,1069.54,1076.63,1051.21
1005.7,1063.25,1074.37,1083.75,1008.29,1069.11,1081.91,1083.96,1050.9
994.264,1064.77,1071.82,1086.73,1009.59,1074.06,1088.63,1085.85,1052.2
994.264,1064.77,1071.82,1086.73,1009.59,1074.06,1088.63,1085.85,1052.2
988.312,1071.52,1067.85,1072.36,1013.1,1074.9,1095.93,1093.21,1053.54
986.738,1068.76,1069.23,1082.27,1022.09,1071.1,1103.15,1090.34,1059.12
981.715,1073.6,1064.52,1083.84,1019.49,1070.64,1106.22,1097.65,1056.75
986.646,1076.46,1075.18,1079.79,1021.07,1081.45,1105.97,1105.19,1059.63
984.655,1082.48,1077.64,1086.27,1018.57,1080.83,1103.34,1101.41,1063.22
985.814,1084.02,1084.61,1073.75,1025.92,1084.59,1112.46,1104.56,1070.22
988.006,1085.77,1081.67,1066.37,1029.63,1093.98,1119.79,1108.49,1071.08
988.176,1094.09,1081.6,1074.63,1036.13,1097.48,1121.73,1103.12,1058.87
989.012,1083.99,1071.13,1085.26,1052.31,1098.42,1121.26,1111.81,1066
985.254,1078.41,1070.97,1091.3,1047.46,1110.09,1131.4,1119.56,1063.29
981.461,1077.96,1076.89,1101.31,1050.49,1102.77,1128.88,1121.79,1062.42
972.816,1086.28,1077.11,1103.53,1048.21,1093.98,1134.89,1133.14,1060.56
962.288,1085.35,1079.67,1112.56,1047.78,1102.37,1123.79,1131.17,1055.81
962.345,1083.55,1080.88,1115.32,1060.92,1101.79,1123.18,1139.27,1052.23
953.01,1086.78,1091.96,1115.44,1063.68,1100.13,1122.67,1150.36,1048.67
950.543,1096.12,1105.87,1103.47,1067.19,1106.01,1113.02,1155.84,1057.02
944.468,1115.48,1107.13,1110.47,1074.96,1101.13,1120.4,1148.67,1067.22
944.056,1116.91,1114.58,1115.2,1075.66,1099.9,1126.22,1148.37,1074.66
945.083,1114.47,1109.11,1108.06,1065.63,1099.96,1128.21,1151.3,1079.24
946.882,1113.37,1108.52,1112.51,1080.84,1101.07,1140.12,1155.93,1084.15
944.418,1118.09,1105.05,1108.67,1083.4,1105.84,1156.26,1148.01,1092.15
940.449,1116.12,1109.38,1109.79,1092.46,1118.97,1170.39,1153.36,1088.87
942.117,1124.71,1104.65,1112.11,1090.62,1123.71,1177.47,1156.56,1087.11
940.661,1126.85,1104.16,1115.92,1092.42,1117.52,1171.69,1158.28,1088.33
939.174,1129.47,1101.92,1120.71,1096.04,1119.49,1170.28,1166.96,1093.24
937.988,1128.53,1101.52,1118.44,1100.05,1114.05,1173.76,1164.14,1095.14
943.21,1121.47,1123.46,1129.2,1107.44,1112,1193.67,1167.84,1106.58
944.583,1121.92,1131.87,1117.13,1112.68,1113.73,1204.33,1174.69,1110.57
946.587,1130.48,1131.32,1120.06,1123.11,1119.47,1208.7,1165.49,1111.62
946.145,1132.18,1138.69,1120.54,1123.89,1124.1,1214.65,1178.22,1104.08
947.246,1133.3,1149.32,1118.54,1119.2,1127.55,1227.66,1185.86,1096.88
954.277,1137.93,1150.55,1127.78,1124.48,1130.4,1227.36,1175.24,1102
943.867,1133.56,1140.31,1127.54,1125.97,1134.82,1229.46,1180.91,1105.25
947.921,1143.81,1137.27,1140.98,1129.85,1146.24,1238.75,1180.61,1108.45
954.986,1149.25,1156.08,1142.03,1134.23,1148.14,1235.28,1173.23,1112.22
948.43,1153.21,1156.75,1148.01,1133.73,1153.42,1235.47,1179.83,1105.85
948.915,1149.09,1158.33,1166.95,1130.92,1154.1,1239.14,1180.05,1110.87
939.475,1162.28,1163.16,1176.47,1127.84,1160.58,1250.18,1181.66,1102.61
934.63,1169.78,1158.98,1185.58,1134.43,1164.95,1249.86,1182.04,1112.04
