0.702671,0.123459,0.0617696,0.0170614,0.0109715,0.0673265,0.0147805,0.000132952,0.00181747,0.0154035,0.820334,0.0414018,0.035207,0.0175967,0.00675142,0.050642,0.0115717,0.00109141,0.0482669,0.0265699,0.834989,0.0136624,0.010591,0.0470524,0.0039131,0.0129709,0.0019745,0.0125764,0.053462,0.0885151,0.661113,0.0595111,0.0664877,0.00135625,0.0457932,0.0111954,0.0101313,0.0539362,0.0386223,0.140534,0.648299,0.00568073,0.0127585,0.00683374,0.0832045,0.0508082,0.00240473,0.0195068,0.06657,0.0212864,0.720523,0.0806725,0.0379876,0.00024041,0.0129811,0.0399568,0.00451693,0.0356162,0.010461,0.108548,0.724433,0.042208,0.0212692,0.00306972,0.00804835,0.0075846,0.0162257,0.0407818,0.0560435,0.117916,0.693922,0.0563986,0.00171479,0.0575063,0.00771431,0.0107009,0.00888086,0.114647,0.00338132,0.040933,0.754532
0.729233,0.11394,0.0663881,0.00732733,0.00602148,0.0679085,0.00755383,0.000204958,0.00141261,0.00807105,0.831434,0.0324488,0.0299593,0.0215475,0.00513725,0.0408064,0.0212591,0.00933625,0.0512387,0.0290814,0.824125,0.0229625,0.0136084,0.0460216,0.00316696,0.00340767,0.00637738,0.00873067,0.0442809,0.0875847,0.674802,0.0626797,0.0647621,0.000768784,0.04249,0.0139108,0.00788278,0.0402639,0.0600238,0.126303,0.652955,0.00100786,0.022806,0.0129781,0.0757792,0.0631497,0.0134846,0.0213361,0.0692686,0.0281342,0.686013,0.0815018,0.0321322,0.00497985,0.0133823,0.0449201,0.00240462,0.024164,0.0380586,0.124267,0.692378,0.0512664,0.00914872,0.00241967,0.00101539,0.0178549,0.0104597,0.0320789,0.0583345,0.126845,0.701864,0.0491172,0.00482546,0.0507711,0.0216907,0.0143375,0.00649778,0.104611,0.00871865,0.0416601,0.746898
0.738383,0.108349,0.0589697,0.00101685,0.00629502,0.059831,0.0255797,0.000328162,0.00123805,0.00568772,0.822264,0.0452143,0.0387687,0.0198676,0.000152208,0.0407239,0.0184157,0.0089063,0.0482333,0.0291524,0.830436,0.0292939,0.0201443,0.0383368,0.000655222,0.00175938,0.00197816,0.00977099,0.0557473,0.0950044,0.682044,0.0563525,0.062679,0.00203074,0.0244141,0.0119668,0.00766425,0.0486026,0.0681093,0.11148,0.659439,0.00197769,0.0198535,0.0174335,0.0654402,0.051171,0.00533499,0.00941185,0.0785764,0.0286096,0.70169,0.0854778,0.0196172,0.0201111,0.00781912,0.0421721,0.00532865,0.0308929,0.0387604,0.14037,0.679254,0.0417132,0.0136798,0.000506034,0.00410911,0.00926819,0.0205167,0.035723,0.0612147,0.127485,0.682012,0.0591551,0.000771063,0.0605839,0.0141149,0.00309124,0.0141077,0.0870244,0.00793275,0.0424434,0.769941
0.730761,0.107737,0.0546279,0.00439843,0.00699464,0.0592192,0.0345754,3.69288e-06,0.00167213,0.0022537,0.818228,0.0493201,0.0417534,0.0209882,0.00423479,0.0378515,0.0152883,0.0100825,0.037851,0.0281039,0.854345,0.0256152,0.0115597,0.0369637,2.48155e-05,0.000239,0.00528774,0.0120729,0.0602123,0.0990595,0.671977,0.0563879,0.0657589,0.00182476,0.0262215,0.0064956,0.0124014,0.0526133,0.0676642,0.114484,0.651703,0.00315121,0.028176,0.0108238,0.0589828,0.0494532,0.00260167,0.00964436,0.0762879,0.020255,0.715156,0.0786225,0.0172324,0.0307475,0.0117063,0.0471775,0.00785856,0.0286984,0.0462067,0.139679,0.655804,0.0499861,0.0128741,0.00342575,0.00215633,0.0091742,0.0284077,0.0376009,0.0588159,0.130663,0.66483,0.0649156,2.75058e-05,0.0613259,0.00310282,0.00508226,0.0170276,0.0846526,0.0108574,0.0419434,0.775991
0.752637,0.104519,0.0534593,0.00424326,0.00192955,0.0386705,0.0391584,0.000209264,0.00516443,0.00468021,0.806028,0.0457094,0.0559965,0.0282548,0.00146062,0.0369506,0.0144005,0.00651969,0.0327539,0.0306155,0.857318,0.017946,0.0159258,0.0372532,0.00301927,0.000153724,0.00500438,0.016653,0.0534876,0.0953106,0.694991,0.0534205,0.050639,0.00143307,0.0309055,0.00317022,0.0132058,0.044852,0.0727013,0.112355,0.644483,0.01348,0.0269694,0.0116593,0.0602948,0.039943,0.00910409,0.00358232,0.0710068,0.0250607,0.731146,0.0739046,0.0158348,0.0304173,0.0165211,0.0476563,0.0104094,0.0234188,0.061788,0.14896,0.636343,0.0463596,0.00853469,0.00343994,0.000223823,0.0159373,0.0387869,0.0333251,0.0607391,0.1395,0.640949,0.067089,0.00441414,0.0684965,0.0100424,0.0113971,0.0190148,0.090981,0.00201434,0.0395517,0.754098
0.779852,0.100786,0.05203,0.00536814,0.00300046,0.0217851,0.0348563,0.000273921,0.00203773,0.0141717,0.806501,0.0446529,0.0522847,0.0265003,6.04657e-05,0.0366737,0.019137,1.8428e-05,0.0271345,0.0483058,0.826546,0.0240621,0.0213211,0.0439536,0.000562057,1.59882e-05,0.00808881,0.00622257,0.0520054,0.099106,0.701079,0.0603047,0.0501651,0.00140287,0.024269,0.00545573,0.0108631,0.0451273,0.0695509,0.108486,0.66448,0.0140668,0.0279072,0.00397536,0.055543,0.0289398,0.00383,0.0158577,0.0736401,0.0267088,0.753242,0.0690373,0.00399631,0.0247483,0.0142068,0.0412636,0.0163107,0.0208139,0.0626647,0.149252,0.643932,0.0506377,0.000908222,0.0036107,0.00808241,0.0190101,0.0382204,0.030433,0.0594374,0.130064,0.641913,0.0692186,0.00711211,0.0511174,0.00521042,0.00841875,0.0179694,0.0893285,0.0016628,0.0393378,0.779853
0.772674,0.104211,0.0504448,0.00905009,0.00536558,0.0145839,0.0390961,0.00222559,0.00233901,0.0110443,0.800296,0.0463665,0.0495808,0.024297,0.000605761,0.0351498,0.0231597,0.00949962,0.0337664,0.0401049,0.840875,0.0147764,0.0269798,0.0404986,0.000384768,0.000634481,0.00196962,0.00256392,0.0539176,0.101221,0.705853,0.056885,0.0558686,0.000545683,0.014258,0.00889725,0.0117164,0.0361358,0.0646819,0.10852,0.670032,0.0136485,0.029202,0.00863727,0.0574265,0.0264129,0.00487038,0.0186915,0.0774681,0.0176785,0.757757,0.0696128,0.00040597,0.0271031,0.0110273,0.0375053,0.0159477,0.0159938,0.0669362,0.153869,0.644162,0.0513885,0.00315964,0.00304677,0.00529845,0.00826725,0.0352456,0.0259622,0.05957,0.129885,0.662746,0.0699683,0.00497015,0.0600569,0.00557156,0.00875491,0.0163501,0.0883212,0.00664983,0.0366872,0.772648
0.777456,0.097738,0.0522281,0.0118431,0.00754436,0.0101015,0.0393375,0.000813099,0.00292845,0.0218703,0.778663,0.055226,0.0437417,0.0227887,0.00367162,0.0361283,0.0230461,0.0148648,0.0415582,0.0441736,0.820241,0.0199101,0.0223018,0.0469069,0.00217961,0.00162804,0.00109063,0.00111706,0.0589917,0.108403,0.70729,0.0567297,0.055411,0.00194757,0.000916714,0.00920275,0.0117033,0.0406279,0.0665213,0.118977,0.647069,0.0195157,0.0290148,0.013581,0.0529908,0.0252108,0.0010086,0.0185259,0.0825306,0.0115281,0.760166,0.0751216,0.00093957,0.0249687,0.0199915,0.0369606,0.0101702,0.0102931,0.0657086,0.15562,0.655886,0.0420619,0.0032982,0.00609809,0.00264863,0.00824331,0.0272676,0.0237302,0.0600486,0.126272,0.677926,0.0677555,0.00308634,0.0575658,0.00384665,0.0159308,0.0180125,0.0853278,0.0105896,0.034577,0.771073
0.784366,0.0961544,0.0541039,0.00803722,0.00221365,0.0137558,0.0397684,0.000539241,0.00105106,0.0263473,0.785567,0.0599423,0.0428323,0.0258199,0.000121526,0.0315996,0.0154195,0.0123501,0.035852,0.0504031,0.821649,0.0138312,0.0228132,0.0519579,0.00106314,0.000210698,0.00221013,0.000311098,0.0605732,0.101462,0.704552,0.0608503,0.0542727,0.000649435,0.000292445,0.0170467,0.0073426,0.0356819,0.0647387,0.117052,0.662168,0.0160068,0.0225085,0.011344,0.063157,0.0272296,0.00870568,0.0217204,0.0809048,0.00793806,0.761141,0.0694112,0.00123711,0.0217122,0.0133999,0.0375403,0.00902705,0.00860027,0.0673621,0.155271,0.664417,0.038114,0.00625831,0.00242368,0.00515499,0.00822495,0.0267335,0.0205984,0.0617507,0.129178,0.681855,0.0640713,0.00167632,0.0543312,0.00117158,0.00848745,0.015881,0.0788972,0.00523073,0.0376599,0.796675
0.798916,0.0882326,0.0565963,0.00577966,0.0080623,0.00863892,0.0333519,2.3955e-05,0.000388366,0.0241429,0.797501,0.057859,0.0479715,0.0201358,0.00212271,0.027023,0.0133845,0.00985927,0.0380765,0.0587373,0.812309,0.0132571,0.0197991,0.0538994,0.000530251,0.00241878,0.000962206,0.000312298,0.0540775,0.0990562,0.730175,0.051236,0.0484942,0.00195639,0.000415638,0.0142867,0.00688301,0.0253706,0.0698962,0.116768,0.658429,0.0151899,0.0270214,0.016092,0.06435,0.0270152,0.0106507,0.0217642,0.0804049,0.0118062,0.747622,0.0743242,0.00206145,0.0243512,0.013067,0.0401241,0.00866609,0.00390142,0.062483,0.16599,0.671431,0.0342334,9.31631e-05,0.00250462,7.85784e-06,0.013729,0.0292262,0.0179282,0.0630878,0.133336,0.67698,0.0631895,0.00113033,0.0480841,0.00133502,0.0042717,0.0147003,0.0837867,0.0104982,0.0344283,0.801775
