993.428,999.023,993.077,991.43,995.969,993.331,1000.03,1001.6,990.344
987.91,1004.24,1000.94,1001.04,1008.25,983.796,995.115,1008.1,984.168
990.362,1014.69,999.431,1000.1,1003.54,980.484,987.831,997.279,978.029
990.263,1016.84,1000.13,998.307,1013.75,973.187,984.015,996.929,973.061
1000.24,1025.77,1007.01,996.558,1023.55,969.239,982.985,995.117,982.863
995.031,1036.79,1008.64,990.382,1024.59,977.317,969.762,981.388,983.067
1000.98,1032.49,1012.76,993.801,1024.33,983.596,960.995,987.294,997.01
992.658,1038.78,1017,996.66,1015.14,982.47,966.006,990.392,990.153
984.76,1045.57,1026.59,995.11,1020.15,978.485,966.733,998.626,980.599
974.605,1049.5,1045.24,1006.69,1017.93,984.095,971.26,996.888,975.526
976.111,1047.77,1043.82,1016.22,1017.02,992.832,967.516,1007.8,982.661
966.822,1054.47,1036.36,1026.12,1024.87,996.38,966.45,1016.15,990.443
969.14,1060.46,1032.36,1039.29,1020.28,995.794,974.515,1013.65,986.075
974.171,1063.84,1035.62,1056.43,1021.84,992.573,973.714,1019.01,982.335
975.234,1065.12,1041.13,1056.96,1029.65,996.417,989.906,1021.32,975.852
973.715,1073.49,1062.22,1067.95,1040.65,993.773,982.008,1022.77,983.261
981.556,1079.67,1065.96,1071.69,1043.62,992.565,977.766,1024.56,982.841
984.226,1094.73,1070.89,1059.78,1040.7,1008.09,982.104,1033.59,993.688
977.943,1099.71,1083.72,1073.26,1047.34,1024.44,980.048,1044.5,997.08
991.626,1107.12,1086.64,1070.37,1052.51,1019.12,985.381,1053.65,1003.48
988.469,1112.86,1074.94,1082.71,1054.16,1028.09,992.68,1058.47,1007.57
984.519,1116.52,1074.34,1081.94,1068.62,1034.44,990.383,1060.66,1006.23
991.422,1113.19,1079.19,1072.37,1073.1,1035.59,995.252,1058.77,1016.92
997.637,1120.08,1087.16,1057.01,1077.68,1032.4,998.864,1064.01,1008.38
996.14,1122.36,1095.49,1059,1082.5,1043.38,1017.46,1069.47,1011.64
992.74,1129.16,1102.48,1069.82,1084.82,1050.89,1025.45,1071.6,1009.6
992.964,1131.52,1101.34,1066.82,1092.83,1048.72,1040.01,1070.17,1009.08
991.428,1140.17,1105.79,1067.74,1092.14,1049.21,1051.12,1074.41,1015.04
985.345,1147.5,1120.25,1068.59,1091.63,1056.87,1057.86,1072.62,1017.65
987.191,1162.54,1122.63,1071.6,1094.09,1065,1065.5,1060.76,1025.75
985.534,1173.77,1121.67,1075.03,1102.59,1066.64,1070.4,1067.28,1025.84
973.177,1165.78,1139.99,1087.59,1096.37,1071.16,1071.27,1072.58,1023.12
974.891,1156.57,1144.06,1084.53,1102.45,1071.32,1071.9,1071.74,1032.12
975.547,1155.1,1146.98,1088.46,1108.75,1078.5,1079.75,1077.07,1023.21
970.28,1164.62,1127.7,1093.54,1119.39,1075.59,1070.3,1073.97,1031.57
966.436,1175.53,1127.52,1084.58,1119,1073.08,1078.48,1088.43,1037.59
972.683,1175.59,1135.74,1087.74,1131.41,1061.81,1068.28,1094.62,1035.52
981.252,1183.76,1134.94,1094.17,1112.04,1063.12,1075.1,1100.61,1026.74
984.104,1175.44,1131.15,1100.89,1122.85,1065.47,1096.3,1101.87,1022.45
992.092,1173.56,1135.17,1099.77,1121.62,1063.37,1091.45,1103.59,1026.19
981.766,1180.9,1150.4,1112.4,1126.71,1062.47,1096.2,1115.85,1016.69
990.884,1178.4,1161.84,1108.08,1125.79,1069.92,1092.01,1121.59,1030.04
980.741,1197.92,1157.44,1107.17,1131.42,1064.57,1100.1,1122.27,1032.26
980.549,1206.69,1165.94,1092.9,1130.26,1063.23,1094.35,1130.49,1036.85
982.268,1211.22,1167.5,1096.19,1131.01,1069.56,1105.25,1129.72,1032.48
976.398,1223.42,1182.15,1096.38,1132,1075,1104.48,1128.21,1031.18
961.573,1217.28,1185.54,1108.8,1141.65,1078.42,1107.34,1114.11,1025.74
959.171,1227.02,1188.14,1112.13,1145.37,1084.39,1117.08,1117.57,1022.56
952.075,1241.22,1188.19,1118.08,1159.41,1090.76,1126.96,1119.4,1023.43
944.756,1247.22,1186.51,1117.68,1153.52,1090.25,1130.14,1120.93,1015.79
957.331,1254.25,1192.55,1115.77,1170.36,1090.44,1138.75,1127.38,1021.18
957.887,1255.55,1195.6,1114.8,1177.95,1097.36,1147.62,1136.27,1018.4
955.95,1252.77,1194.83,1124.31,1183.44,1092.74,1157.01,1136.26,1015.13
959.834,1256.69,1205.26,1120.71,1183.83,1092.64,1162.62,1141.82,1017.56
961.569,1253.03,1206.97,1116.93,1183.58,1110.08,1169.52,1152.26,1017.93
968.864,1252.64,1188.86,1130.35,1178.86,1125.71,1167.27,1155.11,1011.65
969.592,1253.17,1210.08,1131.06,1186.44,1134.78,1183.88,1179.59,1012.24
970.466,1257.94,1209.91,1130.86,1185.36,1141.61,1184.79,1193.64,1007.56
979.113,1256.41,1220.16,1137.74,1190.39,1141.85,1187.1,1201.35,1021.51
965.413,1276.89,1218.76,1129.65,1199.44,1144.61,1194.49,1215.85,1020.77
980.743,1278.95,1221.7,1140.38,1202.18,1160.26,1189.08,1223.74,1014.55
969.369,1281.66,1211.75,1137.81,1200.8,1169.08,1197.22,1219,1019.59
963.029,1281.72,1202.81,1132.36,1213.39,1178.31,1193.35,1215.34,1026.85
960.517,1288.63,1213.72,1123.8,1212.33,1181.38,1201.55,1213.62,1023.68
952.797,1295.76,1238.21,1115.35,1223.34,1191.02,1202.55,1224.1,1030.34
963.393,1294.29,1236,1121.14,1218.4,1184.51,1211.91,1236.75,1016.3
963.439,1292.26,1244.21,1124,1230.16,1197.65,1216.54,1231.47,1018.5
955.16,1298.59,1262.18,1129.07,1223.63,1197.65,1213.04,1242.69,1018.99
955.465,1295.57,1247,1127.78,1218.77,1196.83,1218.84,1239.88,1022.19
957.962,1311.95,1251.69,1115.65,1237.08,1202.95,1219.3,1248.52,1029
958.798,1325.84,1258,1109.45,1245.79,1198.09,1221.57,1255.5,1018.04
960.485,1324.55,1264.37,1111.48,1250.11,1194.72,1239.93,1261.78,1019.47
969.916,1344.49,1262.16,1108.79,1243.87,1195.49,1258.34,1274.05,1026.74
971.435,1340.3,1270.37,1104.71,1248.35,1197.83,1250.39,1262.89,1025.59
965.512,1347.39,1271.33,1106.93,1256.53,1187.31,1239.69,1257.11,1039.33
958.25,1341.8,1283.75,1103.07,1264.59,1185.87,1244.25,1273.58,1041.26
952.375,1338.24,1284.87,1109.81,1270.3,1195.47,1242.41,1295.03,1040.6
945.149,1338.46,1283.73,1115.36,1264.65,1195.21,1251.69,1310.77,1037.21
952.795,1338.31,1302.38,1125.72,1250.7,1206.24,1260.46,1317.11,1033.06
946.661,1320.26,1322,1133.33,1247.38,1195.74,1263.54,1308.79,1029.64
951.331,1324.38,1327.88,1133.42,1256.1,1202.94,1275.72,1298.71,1025.01
952.887,1328.5,1336.01,1135.81,1254.66,1202.43,1270.44,1286.83,1029.29
949.117,1325.7,1326.62,1152.18,1233.24,1217.4,1277.82,1306.33,1032.3
946.499,1321.23,1326.95,1167.42,1231.97,1227.11,1267.68,1320.88,1040.73
948.8,1325.62,1338.02,1160.69,1233.97,1237.38,1273.28,1338.89,1046.79
940.062,1347.99,1341.96,1167.89,1231.96,1245,1272.31,1343.87,1050.65
932.242,1356.57,1343.4,1163.6,1230.48,1245.53,1276.22,1355.1,1049.14
926.59,1367.06,1368.34,1154.97,1236.52,1247.53,1279.5,1357.63,1051.07
934.385,1357.61,1364.44,1159.98,1233.58,1237.17,1287.77,1355.82,1037.1
923.521,1368.76,1382.84,1156.03,1239.54,1243.42,1306.12,1364.15,1046.35
913.718,1367.14,1399.84,1151.46,1245.46,1247.87,1313.53,1362.29,1051.24
912.841,1371.89,1402.58,1159.34,1258.31,1233.72,1327.83,1348.17,1050.85
912.072,1377.52,1397.4,1176.97,1269.74,1244.98,1341.28,1359.18,1048.01
913.857,1368.63,1403.41,1180.84,1281.3,1260.27,1348.44,1381.93,1043.11
916.694,1375.69,1422.1,1172.14,1283.65,1260.17,1371.06,1398.15,1060.7
911.48,1386.28,1425.6,1174.77,1288.64,1279.39,1384.3,1392.12,1070.04
921.426,1394.49,1427.64,1183.77,1283.89,1273.97,1389.33,1411.48,1060.8
923.788,1398.46,1441.68,1173.21,1301.64,1279.04,1387.3,1407.66,1056.66
905.859,1397.55,1446.91,1183.37,1300.03,1282.64,1394.79,1436.81,1050.56
903.729,1408.92,1448.96,1194.43,1318.92,1289.27,1409.25,1430.86,1048.53
916.6,1427.82,1449.91,1203.56,1322.22,1289.38,1403.3,1436.81,1053.19
908.137,1423.95,1467.73,1197.35,1318.39,1296.59,1410.1,1437.55,1045.87
911.806,1433.56,1470.63,1187.65,1309.83,1301.69,1407.82,1435.62,1045.52
913.068,1437.22,1474.77,1188.2,1327.71,1302.69,1405.62,1438.99,1047.96
898.752,1441.36,1479.14,1182.98,1339.88,1306.06,1420.04,1440.56,1052.8
901.45,1437.46,1482.95,1179.92,1347.28,1315.22,1434.99,1433.23,1057.45
907.13,1439.1,1491.37,1169.37,1344.71,1315.41,1440.9,1439.37,1060.62
906.561,1456.97,1496.69,1183.07,1358.39,1321.64,1435,1420.17,1065.81
907.038,1464.18,1493.05,1205.67,1356.47,1323.28,1435.11,1422.69,1070.43
915.8,1459.87,1503.56,1210.21,1359.11,1325.61,1444.47,1427.79,1077.39
917.088,1467.43,1519.09,1210.6,1344.25,1319.47,1448.38,1435.94,1078
928.282,1472.98,1533.34,1200.07,1348.45,1327.98,1453.76,1434.73,1089.09
933.686,1471.55,1538.56,1212.52,1334.88,1348.12,1463.61,1439.7,1085.18
929.753,1469.69,1541.79,1212.76,1333.03,1352.08,1458.68,1451.74,1081.31
928.45,1460.06,1538,1214.01,1333.22,1362.04,1474.4,1469.77,1077.02
935.468,1457.26,1536.72,1215.66,1328.46,1365.55,1488.08,1491.06,1075.82
942.005,1450.14,1544.74,1215.87,1331.49,1353.17,1504.05,1496.23,1087.4
940.999,1448.21,1553.85,1224.6,1337.06,1349.77,1518.93,1483.75,1079.2
946.9,1465.93,1558.43,1233.39,1334.41,1365.2,1518.04,1492.21,1091.69
943.55,1478.39,1547.67,1241.4,1341.25,1364.89,1511.96,1485.66,1100.3
942.075,1470.22,1549.66,1242.93,1337.51,1370.63,1528.06,1494.39,1109.74
936.619,1475.17,1555.08,1239.4,1351.64,1389.9,1541.39,1508.95,1098.02
937.461,1484.19,1562.93,1239.19,1352.32,1369.36,1540.99,1522.02,1097.64
929.602,1480.01,1553.43,1253.81,1364.07,1367,1562.83,1528.69,1103.35
942.198,1481.49,1554.98,1258.84,1357.73,1371.05,1568.99,1527.66,1107.39
938.139,1483.2,1549.43,1279.35,1365.47,1375.56,1580.82,1526.15,1128.87
