0.758734,0.104555,0.0518111,0.00107219,0.00219959,0.0504342,0.00132669,0.0238403,0.00602711,0.0332943,0.803979,0.0441944,0.0389701,0.0167164,0.00238985,0.036485,0.0198755,0.00408513,0.0213337,0.0257814,0.843634,0.0545859,0.00199899,0.0361203,0.00627064,0.000967987,0.00929744,0.0364264,0.0182641,0.0392272,0.735603,0.0602986,0.0797492,0.00603053,0.0196277,0.00476288,0.00352506,0.0354147,0.0158306,0.0856118,0.719221,0.0214107,0.0356809,0.0019023,0.0814026,0.0470992,0.00894188,0.0438244,0.0599913,0.0112744,0.697767,0.0408797,0.0890189,0.00120338,0.021718,0.0623614,0.00493707,0.0124221,0.0147092,0.0734091,0.740579,0.0573708,0.0124934,0.00592679,0.0160742,0.00288655,0.0350818,0.0214988,0.0985759,0.0338328,0.752059,0.0340839,0.00231958,0.0583471,0.000448451,0.0326023,0.0307913,0.0830338,0.0261592,0.0379311,0.728367
0.755305,0.0979236,0.0431337,8.16066e-05,0.00153581,0.0558798,0.00694537,0.0364594,0.00273543,0.0384391,0.791878,0.0427349,0.0382843,0.0111082,0.0188688,0.0338504,0.0215303,0.00329559,0.00561314,0.0388359,0.836144,0.0541417,0.00441526,0.0430953,0.00521942,0.00340148,0.00912388,0.0349829,0.0275761,0.0489208,0.704288,0.0695094,0.0701608,0.0152029,0.0241927,0.00515661,0.0133855,0.0412039,0.0107898,0.0880564,0.699162,0.0213554,0.041516,0.00386495,0.0806659,0.0496033,0.00305963,0.0488177,0.059398,0.00394432,0.681655,0.0385225,0.099429,0.0155703,0.0218222,0.0591746,0.00032035,0.00731308,0.0134113,0.0672436,0.755212,0.059352,0.0161509,0.0114373,0.0285449,8.84225e-05,0.0371367,0.0204837,0.0949949,0.0324469,0.73627,0.0386172,0.00280607,0.0570095,0.00106306,0.0264018,0.0232213,0.0802724,0.0332128,0.0209281,0.755085
0.748216,0.0978667,0.0469516,0.00149443,0.000201854,0.0542806,0.000367721,0.0502698,0.000350753,0.0391203,0.811674,0.0391991,0.0379474,0.0174593,0.011286,0.0234563,0.0185324,0.00131501,0.00740043,0.0487472,0.828015,0.05311,0.00384504,0.046018,0.0026316,0.00175536,0.00846721,0.0281904,0.0254324,0.0460352,0.712372,0.0726979,0.0584601,0.0270188,0.0214602,0.00832324,0.00469786,0.0462071,0.0190554,0.092983,0.705041,0.0109432,0.0332067,0.00932232,0.0785432,0.0329247,0.00842933,0.0455247,0.0605963,0.0107961,0.661351,0.0516511,0.105583,0.0231434,0.0236689,0.0546447,0.00402885,0.00853805,0.0134461,0.0701796,0.742138,0.0663178,0.0170378,0.0108735,0.0282845,0.0106469,0.0398463,0.032602,0.098295,0.0385635,0.689513,0.0513954,0.00250509,0.0507823,0.00122507,0.0258794,0.0133823,0.06528,0.0415449,0.0119251,0.787476
0.749596,0.0925022,0.0498037,0.000593813,5.63616e-05,0.0580278,0.000308789,0.0487297,0.000381967,0.0458497,0.806463,0.0334266,0.0301636,0.0110585,0.0219317,0.0230778,0.0199991,0.00801993,0.00817183,0.0494238,0.814761,0.0708336,0.00459767,0.0340186,0.000993424,0.00115342,0.0160363,0.034171,0.0308232,0.0399703,0.692979,0.0796348,0.0645382,0.027184,0.0210196,0.00966999,0.00987127,0.0474141,0.0188714,0.101246,0.686256,0.00672457,0.0420762,0.0130328,0.0745076,0.0297401,0.0122672,0.0516742,0.0693609,0.000407327,0.658182,0.0554459,0.0924827,0.0304394,0.0275247,0.047539,0.00188232,0.00333077,0.00955763,0.0783039,0.73432,0.0759678,0.0215735,0.0119263,0.0196407,0.00854584,0.0476444,0.0261056,0.0894566,0.0523588,0.687249,0.0570931,0.00596778,0.0602864,0.000658716,0.0292923,0.0123336,0.0591224,0.0453405,0.00989904,0.777099
0.768136,0.0900368,0.0395094,0.000231157,0.000923345,0.0478027,0.000640355,0.0524198,0.000300685,0.0416306,0.835676,0.023528,0.024371,0.00393323,0.0187855,0.0270809,0.016966,0.00801881,0.00500017,0.0558046,0.815543,0.0692045,0.0050945,0.0294025,0.0108949,0.000467948,0.00857765,0.0338165,0.0301398,0.0490059,0.666995,0.0811473,0.0709054,0.0316308,0.029496,0.00685304,0.00594316,0.0487217,0.0213366,0.10414,0.692705,0.00256948,0.0403707,0.010789,0.0734243,0.0268884,0.0112053,0.0524418,0.0714233,0.00133622,0.654896,0.055634,0.0957531,0.0304216,0.0310329,0.0468367,0.00443476,0.000354859,0.0133621,0.0791092,0.720558,0.0803892,0.0239218,0.010576,0.0193099,0.010905,0.0478759,0.0242784,0.0861778,0.0586995,0.690249,0.0519486,0.00186905,0.060785,0.00724276,0.0233241,0.0177066,0.0615891,0.046372,0.00619196,0.774919
0.769759,0.0970878,0.0279914,0.00132825,0.000378787,0.0465431,0.000598527,0.0550188,0.00129481,0.0478055,0.818228,0.0313942,0.0215206,0.010456,0.01952,0.0218898,0.0164448,0.0127316,0.00320117,0.0439345,0.837784,0.0640924,0.00470916,0.0190582,0.0111219,0.00982321,0.00626549,0.0314703,0.0139279,0.0558336,0.670676,0.0904366,0.0600715,0.0324396,0.0261913,0.0189437,0.00980719,0.0428098,0.0210664,0.101179,0.71057,0.0123239,0.0312381,0.00823852,0.0627678,0.0271186,0.00856293,0.0504242,0.0688573,0.00470731,0.65624,0.0599459,0.0905411,0.0336026,0.0240177,0.0385356,0.00103766,0.00172616,0.0206055,0.0796337,0.72915,0.0806385,0.0246555,0.017545,0.0269779,0.0167368,0.0463421,0.0156103,0.0822928,0.0618433,0.685243,0.0474285,0.00868596,0.0532394,0.00863586,0.00881871,0.0164022,0.0434893,0.0401311,0.0058244,0.814773
0.779734,0.0956461,0.0286032,0.0015934,5.65375e-05,0.0400516,3.39663e-07,0.0531291,0.00118577,0.0488585,0.832616,0.0293936,0.0147269,0.00938908,0.0162632,0.018694,0.0188106,0.011238,0.00182021,0.0472155,0.823785,0.0670549,0.00463337,0.0192161,0.0143172,0.00673747,0.0152099,0.0288775,0.0139614,0.059738,0.673992,0.0856595,0.0631292,0.0374384,0.0195379,0.0176563,0.0108651,0.0486301,0.0229106,0.0995393,0.712965,0.0120255,0.0298791,0.00449799,0.058687,0.0262502,0.0075868,0.0453809,0.0774794,0.000287908,0.641897,0.0664294,0.101002,0.0336858,0.0233479,0.0376657,0.000755517,0.00462394,0.0204323,0.0779222,0.728436,0.082322,0.0244944,0.0176299,0.0230583,0.00638088,0.0434965,0.0103717,0.0785542,0.0539716,0.719094,0.0474631,0.00237482,0.0486209,0.00937288,0.00934287,0.0201118,0.0439,0.0408306,0.0168587,0.808587
0.778476,0.0986188,0.0273606,0.00058221,0.000328644,0.0392825,0.00135407,0.0529089,0.00108815,0.0509273,0.826067,0.030717,0.0192377,0.00761847,0.0232083,0.0155965,0.0189898,0.00762781,0.0029254,0.0463864,0.842372,0.0653159,0.000939019,0.0125274,0.0140733,0.00474658,0.0107039,0.0278285,0.0114582,0.0625544,0.675985,0.0832558,0.0587338,0.0382886,0.0225248,0.0193607,0.0106274,0.0522758,0.0221221,0.0965643,0.707298,0.00892771,0.0284545,0.0069748,0.0667553,0.0227289,0.0127312,0.0416495,0.0801723,0.00330961,0.650701,0.0654681,0.0960113,0.027228,0.0273613,0.0329587,0.00137289,0.000761639,0.0231999,0.0713536,0.730613,0.0869127,0.0254662,0.0194522,0.0193854,0.00213755,0.0389983,0.0112358,0.0807617,0.0576525,0.724026,0.0463705,0.00136467,0.0410839,0.00761328,0.00576063,0.0223866,0.0369036,0.042439,0.00926835,0.83318
0.786113,0.0995308,0.0303049,0.00137241,0.000429694,0.0328677,0.000356227,0.0484289,0.000596608,0.0491914,0.814259,0.0332475,0.0166197,0.0115616,0.0291944,0.0162914,0.0134032,0.0162215,0.000842454,0.0450755,0.828489,0.0728295,0.00835511,0.0111858,0.0139122,0.00418979,0.0151107,0.0290402,0.0107811,0.0638323,0.668863,0.0839252,0.0626714,0.0371514,0.0282223,0.0155029,0.00748184,0.0528213,0.0342722,0.0963443,0.695407,0.00766515,0.0317702,0.0073236,0.0669145,0.0203659,0.014829,0.0341819,0.0910737,0.00649192,0.65559,0.0631255,0.102749,0.0115934,0.027286,0.0425698,0.00979317,0.00416328,0.0234039,0.0768581,0.706539,0.0837846,0.025602,0.0254274,0.0198058,0.014843,0.0442839,0.014446,0.0772355,0.0570822,0.692343,0.0545533,0.00312815,0.047091,0.000870105,0.0107767,0.0171492,0.0318399,0.0475538,0.00244615,0.839145
0.764688,0.099667,0.0370652,2.15176e-05,0.00136595,0.0405429,0.00347371,0.0525971,0.000578468,0.0419586,0.822912,0.0378889,0.0094901,0.0178527,0.0337875,0.0130495,0.00846468,0.0145863,0.000797561,0.047791,0.833048,0.0774974,0.00944034,0.00893281,0.00993706,0.0021581,0.010388,0.025657,0.0141537,0.0668295,0.679972,0.0819783,0.0546114,0.0367473,0.0274757,0.0125651,0.00757746,0.0536629,0.036816,0.101307,0.686205,0.00790982,0.032357,0.0126506,0.0615141,0.0168263,0.0177412,0.0350708,0.0909413,0.0157261,0.645773,0.058059,0.106876,0.0129866,0.0243702,0.0437134,0.00666196,0.00681742,0.0238453,0.0793972,0.703697,0.0828736,0.0286238,0.0327585,0.0206391,0.0202769,0.0431183,0.0119331,0.0646039,0.0618912,0.685039,0.0597596,0.0067177,0.0488638,0.00480266,0.0146427,0.0161156,0.0307682,0.0462807,0.00112288,0.830686
