0.74085,0.0707299,0.0697882,0.00319706,0.0085929,0.0686224,0.0128261,0.0139992,0.0113838,0.0415178,0.797134,0.0344064,0.00207567,0.0108046,0.0292901,0.0288121,0.0225974,0.033362,0.0444281,0.0194982,0.820309,0.0170512,0.00201393,0.0506881,0.0203298,0.00580223,0.0198692,0.0252653,0.0203569,0.0597248,0.721883,0.0669409,0.0176109,0.000451643,0.0720307,0.0157361,0.00256276,0.0343753,0.00204189,0.128336,0.736198,0.00808095,0.0351844,0.0086226,0.044589,0.0435755,0.00183283,0.0218821,0.0153612,0.0210922,0.774842,0.0407179,0.0789407,0.00176602,0.029283,0.0162165,1.7921e-05,0.0175665,0.0303385,0.052369,0.767729,0.0724009,0.0140686,0.0120234,0.00561486,0.00269425,0.00906482,0.0281417,0.0854884,0.0784765,0.723612,0.0548941,0.00789445,0.0329186,0.0166282,0.0092761,0.00183685,0.0699061,0.0484549,0.0432316,0.769853
0.745089,0.0670945,0.0819628,0.000419213,0.00721728,0.0553076,0.0259341,0.00236148,0.0146037,0.0387771,0.791197,0.0396815,0.00610342,0.0166986,0.0354958,0.0378962,0.0168648,0.017286,0.0476862,0.035388,0.808068,0.0104384,0.00484697,0.0547441,0.0062041,0.00500343,0.0276105,0.022799,0.0307821,0.0546003,0.752235,0.0621382,0.0156836,0.00151241,0.0491913,0.0110578,0.00155606,0.0257183,0.000917177,0.136546,0.71573,0.0223973,0.0407578,0.0130298,0.0433374,0.0560076,0.00823122,0.026109,0.0246273,0.0258837,0.712654,0.0474239,0.089801,0.00927176,0.0408256,0.0289454,0.0208022,0.00867735,0.0196171,0.0570297,0.720031,0.0799288,0.0241328,0.00527524,0.0235185,0.00271241,0.0122562,0.0208661,0.0838974,0.0760335,0.727328,0.0481229,0.0144315,0.0260105,0.0326556,0.00424748,0.00899966,0.0712767,0.0542322,0.039977,0.748169
0.783308,0.0578877,0.0782832,0.000242024,0.000810011,0.0428198,0.0271114,0.00107866,0.00844878,0.0358393,0.779183,0.0449287,0.0117014,0.0158772,0.038629,0.0385381,0.0155072,0.0197961,0.054897,0.0252036,0.798356,0.0150929,0.0127629,0.0618446,0.00419638,0.00469109,0.0229453,0.0175664,0.0266627,0.0458527,0.798321,0.044679,0.00453747,0.0071831,0.0521249,0.00307262,3.18135e-05,0.0335234,0.00357511,0.129591,0.714067,0.00754564,0.0495132,0.00603362,0.0561088,0.054126,0.000600825,0.0186954,0.0224608,0.0196116,0.743729,0.038666,0.0899188,0.0122013,0.0491101,0.0272963,0.0269897,0.0169062,0.00808006,0.0438269,0.723409,0.0814159,0.0229564,0.0133735,0.0264467,0.0113753,0.0254995,0.0224928,0.0761625,0.0714323,0.702906,0.0503212,0.0214145,0.0272093,0.03614,0.00177512,0.0056704,0.0438541,0.048761,0.0494156,0.76576
0.785135,0.0584748,0.0721353,0.00505589,0.00643364,0.0348131,0.0182422,0.00460094,0.0150994,0.0325204,0.790649,0.050164,0.00827656,0.0116264,0.0346584,0.0408841,0.00457505,0.0266462,0.0510447,0.0301909,0.790584,0.0132579,0.0151122,0.0721986,0.00292853,0.000956918,0.023716,0.0233051,0.0248283,0.053302,0.79691,0.0425258,0.00571775,0.00436733,0.0479961,0.00104749,0.00200236,0.0462693,0.00991532,0.142968,0.65985,0.00691941,0.0525437,0.014362,0.0651602,0.0499207,0.00632433,0.00751266,0.0218044,0.0125123,0.737712,0.0467934,0.104383,0.0130471,0.0441748,0.0369145,0.0213082,0.00887082,0.0111405,0.0550996,0.703892,0.0935675,0.0250216,0.00765192,0.0324273,0.00368803,0.0307576,0.0258156,0.0660347,0.075675,0.714131,0.043829,0.0278613,0.0275218,0.0310305,0.00630412,0.00278976,0.0353425,0.0431573,0.0635854,0.762407
0.797833,0.0607276,0.0577429,0.00240087,0.00186375,0.0333516,0.0245392,0.00552514,0.0160059,0.0236944,0.776352,0.0629436,0.00451014,0.0142866,0.0395263,0.047123,0.00181626,0.0297481,0.0512867,0.0342509,0.785202,0.0108843,0.0219364,0.0629596,0.000139157,0.00390117,0.0294298,0.0302188,0.0256626,0.0531559,0.761807,0.0476122,0.0129105,0.00348283,0.05793,0.00721995,0.00180867,0.0526814,0.0010362,0.152283,0.658676,0.0010782,0.0590164,0.0125227,0.0608873,0.0488294,0.0129032,0.0102165,0.0279556,0.00647429,0.726322,0.0555915,0.106526,0.00519108,0.0270856,0.0341103,0.0184005,0.000209511,0.00557433,0.0540418,0.732439,0.101314,0.0268148,0.00125689,0.0329512,0.00757871,0.0375341,0.0208625,0.0699071,0.0770927,0.714374,0.0384531,0.0309082,0.0232508,0.034585,0.00541007,0.012741,0.0241793,0.0376847,0.0570746,0.774166
0.820066,0.0574235,0.0522342,0.00353384,0.000119963,0.0153206,0.0280366,0.0104502,0.0128048,0.024418,0.770515,0.0607539,0.00456519,0.00902242,0.0426338,0.0535029,0.00510706,0.0294819,0.0600846,0.0440929,0.780054,0.00555241,0.0177421,0.0526754,0.00240792,0.00588218,0.0314984,0.024495,0.0180751,0.0690284,0.750668,0.0439142,0.0137433,0.00256747,0.0665575,0.0109507,0.00891869,0.0438303,0.00799541,0.13289,0.668331,0.00706271,0.0568487,0.00963984,0.0644738,0.05135,0.0051279,0.0184537,0.0367995,0.00446289,0.704133,0.0724839,0.107198,1.07633e-06,0.0200665,0.0370325,0.0142151,0.00120343,0.0152383,0.0603009,0.714458,0.105559,0.0319159,0.000418731,0.0298588,0.0147756,0.0363702,0.016249,0.0691833,0.0768396,0.716667,0.0396473,0.0300065,0.0174085,0.0458218,0.00953439,0.0190867,0.0181133,0.0330728,0.0691245,0.757831
0.817327,0.0655785,0.0542685,0.00332912,0.0018473,0.00955253,0.0260461,0.00208808,0.0199529,0.0174673,0.781337,0.0548267,0.00149841,0.00879004,0.0584624,0.052751,0.00235296,0.0225138,0.0636834,0.0495969,0.796491,0.000217907,0.0100455,0.0394549,0.00610821,0.00228187,0.0321105,0.0252027,0.0171928,0.0730524,0.725769,0.0482812,0.0159453,0.0120755,0.0714738,0.0110076,0.00237205,0.0311747,0.00361653,0.143892,0.684892,0.00607656,0.0552235,0.0108065,0.0619365,0.0555619,0.0244092,0.028424,0.0389388,0.00133158,0.682439,0.0646457,0.104044,0.000215796,0.0201035,0.0552198,0.0135721,0.00552582,0.0158406,0.0754999,0.689354,0.089931,0.0349438,0.000634858,0.014634,0.00184434,0.0382565,0.017959,0.0773636,0.0770649,0.728177,0.0440755,0.0260073,0.0044759,0.0504961,0.0162861,0.000955138,0.0154352,0.039917,0.0691373,0.77729
0.827945,0.0628734,0.0606565,0.00163834,0.00111402,0.00785734,0.0205493,0.0011352,0.0162211,0.0320765,0.748194,0.0551819,0.020399,0.00560182,0.0449589,0.0598159,0.00750358,0.026269,0.0532949,0.0514683,0.837783,0.00395233,0.00353387,0.027475,0.00176136,0.00703192,0.0136893,0.0349356,0.0085984,0.0702303,0.729424,0.0412115,0.0235261,0.0219418,0.0661779,0.00395456,0.00513564,0.020147,0.0119968,0.146097,0.677381,0.000462772,0.0605203,0.0266545,0.0515946,0.0476208,0.00760338,0.0300938,0.0317007,0.00990482,0.695106,0.0735968,0.0991151,0.00526879,0.00524591,0.0560054,0.0110271,0.011054,0.0235967,0.063291,0.70717,0.0914728,0.0311273,0.00363356,0.00905573,0.00432893,0.0493618,0.010085,0.078185,0.0801317,0.715647,0.0495817,0.0198561,0.00150188,0.0471728,0.0128133,0.0140895,0.0202291,0.0331574,0.0714618,0.779718
0.833077,0.0623546,0.056274,0.00161966,2.81662e-05,0.00727393,0.0172395,0.000268579,0.0218548,0.0355643,0.7515,0.0583515,0.0203176,1.74022e-05,0.0311923,0.0747432,0.00726391,0.0210499,0.0558477,0.049969,0.834692,0.00393517,0.000747891,0.0269749,0.00875949,0.0040495,0.0150145,0.0423482,0.00257704,0.0628332,0.727205,0.0375205,0.0273859,0.0146106,0.0770624,0.00845703,0.000275052,0.0148001,0.00918997,0.132858,0.705623,0.000194316,0.0710456,0.0195695,0.0464343,0.0348991,0.0202033,0.0318942,0.0157268,0.00231197,0.71858,0.0772046,0.0980488,0.00114119,0.00495599,0.0534968,0.0108049,0.0320961,0.0263321,0.0714107,0.687505,0.0874521,0.0259362,0.00272516,0.0125552,0.013232,0.0470942,0.010164,0.0770178,0.0693893,0.721845,0.0459872,0.0291952,0.000363802,0.042822,0.00643562,0.0118717,0.0242217,0.0358681,0.0775544,0.771667
0.812657,0.0742914,0.0581549,0.00443291,0.000398671,0.00590839,0.0177737,0.00280287,0.0235706,0.0244654,0.784792,0.0658949,0.00786824,0.00307622,0.0282062,0.0542197,0.0145623,0.016915,0.0610832,0.0500891,0.81819,0.00601874,0.00841405,0.035823,0.000492301,0.00183156,0.018048,0.0409612,0.00468038,0.0689733,0.730682,0.0350213,0.031338,0.00374117,0.0771485,0.00745439,0.00476224,0.00176896,0.0029919,0.133394,0.695894,0.00893762,0.085771,0.0210064,0.0454644,0.0366741,0.025378,0.036599,0.0152298,0.00138465,0.685008,0.0862285,0.104442,0.00906623,0.00122151,0.0431655,0.00048484,0.0349352,0.0315994,0.0597169,0.715006,0.0921571,0.0217035,0.00378341,0.0142605,0.00807616,0.0479688,0.00844712,0.0672048,0.0661131,0.725814,0.0583426,0.0191265,0.000286196,0.0556703,4.16298e-05,0.00932315,0.00344126,0.0440842,0.0847733,0.783253
