894.105,1319.93,1210.25,1187.26,1221.3,1363.54,1501.51,1358.24,1056.19
890.805,1323.21,1218.98,1192.13,1221.84,1379.76,1509.21,1361.5,1060.47
892.866,1319.24,1239.9,1186.96,1231.57,1386.19,1523.05,1362.26,1067.35
904.038,1322.34,1238.73,1189.61,1223.44,1404.8,1533.51,1368.41,1070.06
896.567,1325.68,1223.19,1196.57,1221.58,1405.83,1538.76,1372.83,1062.63
894.672,1328.35,1235.39,1194,1208.59,1404.37,1545.9,1368.98,1065.88
900.462,1337.52,1238.06,1196.41,1206.13,1393.84,1552.74,1383,1070.5
890.617,1349.51,1248.12,1195.55,1215.31,1388.82,1562.16,1375.1,1059.89
882.812,1349.7,1250.59,1200.09,1218.73,1395.43,1565.62,1383.07,1061.11
886.544,1362.97,1247.7,1200.83,1216.04,1391.04,1565.14,1399.51,1062.89
890.661,1374.45,1252.94,1201.29,1224.07,1403.99,1573.72,1407.08,1069.5
891.302,1370.07,1249.88,1202.68,1232.86,1410.63,1581.53,1413.45,1070.92
886.157,1368.94,1247.5,1201.45,1233.83,1420.36,1582.56,1413.18,1075.07
881.451,1375.72,1250.59,1199.42,1236.71,1423.76,1580.69,1411.31,1074.99
883.092,1373.52,1250.86,1196.11,1239.39,1427.66,1577.04,1412.12,1077.28
881.066,1372.73,1249.53,1199.22,1244.29,1437.14,1586.33,1411.88,1076.78
882.847,1377.24,1259.03,1201.42,1244.81,1437.16,1598.49,1420.11,1074.04
883.124,1377.08,1260.42,1200.85,1245.79,1435.33,1599.47,1418.44,1073.51
879.993,1376.15,1266.39,1202.38,1241.58,1436.95,1598.15,1415.78,1068.59
879.724,1367.22,1265.97,1205.14,1235.31,1446.7,1619.72,1406.47,1072.77
877.616,1361.57,1261.45,1195.5,1236.2,1455.63,1628.45,1411.83,1060.78
888.798,1375.67,1256.54,1204.27,1228.45,1462.53,1633.51,1427.27,1067.78
887.324,1389.22,1259.36,1200.57,1233.92,1459.55,1634.38,1422.54,1068.9
883.738,1404.64,1258.84,1202.99,1246.93,1465.09,1648.2,1429.79,1062.04
887.614,1417.38,1257.52,1202.89,1251.92,1454.06,1653.32,1440.12,1061.11
887.39,1429.65,1262.23,1216.54,1258.96,1457.08,1666.71,1440.13,1066.11
895.695,1447.16,1272.14,1207.56,1266.09,1461.45,1682.93,1432.59,1066.2
896.372,1435.83,1273.85,1212.29,1264.21,1454.98,1697.75,1434.02,1069.2
887.794,1446.04,1270.98,1208.87,1268.34,1470.82,1700.87,1425.95,1072.35
893.089,1441.51,1270.92,1201.62,1263.15,1477.33,1709.72,1430.47,1074.63
890.702,1433.82,1272.97,1199.08,1271.39,1486.01,1703.99,1423.95,1071.88
890.23,1434.7,1263.93,1215.69,1268.78,1484.2,1701.37,1415.92,1076.47
898.39,1437.26,1273.88,1211.99,1269.68,1477.56,1706.19,1408.97,1075.38
908.452,1437.07,1262.81,1209.94,1268.3,1481.76,1711.2,1418.43,1078.83
915.218,1445.46,1264.2,1211.6,1266.48,1484.56,1710.01,1417.45,1083.36
914.797,1446.56,1269.09,1214.59,1266,1484,1711.05,1422.02,1086.98
917.187,1464.24,1265.07,1216.24,1275.18,1478.01,1735.01,1418.56,1093.72
908.931,1466.28,1265.31,1215.54,1272.86,1488.38,1735.77,1413.48,1090.87
913.704,1451.39,1267.15,1209.8,1280.08,1479.26,1748.35,1408.47,1089.1
912.645,1453.79,1261.16,1215.02,1282.37,1478.86,1739.44,1411.04,1088.48
922.157,1453.91,1269.67,1214.91,1292,1474.14,1756.29,1412.48,1089.01
918.929,1456.36,1265.2,1222.19,1297.18,1472.96,1755.34,1407.7,1087.43
917.342,1465.63,1279.38,1220.84,1321.36,1469.24,1767.33,1414.62,1091.9
919.885,1470.3,1279.89,1225.82,1347.85,1480.07,1769.91,1440.34,1083.08
920.712,1464.4,1269.62,1227.32,1354.15,1479.96,1772.8,1442.53,1084.87
921.909,1461.05,1276.31,1227.07,1354.07,1489.97,1771.47,1443.86,1085.29
915.952,1463.44,1279.44,1233.33,1356.89,1492.32,1778.25,1456.38,1086.37
920.824,1470.31,1289.28,1244.42,1348.58,1513.49,1788.23,1456.69,1085.23
917.601,1470.01,1288.65,1244.12,1347.5,1513.5,1781.73,1464.3,1086.08
912.907,1470.81,1291.85,1247.96,1345.31,1519.28,1771.56,1472.92,1085.54
920.9,1468.23,1291.24,1271.27,1360.61,1505.41,1770.59,1472.03,1090.02
912.482,1474.99,1285.42,1266.68,1370.38,1513.56,1764.98,1474.61,1090.09
913.816,1471.8,1286.17,1267.07,1370.29,1514.89,1761.42,1472.29,1088.47
913.79,1470.18,1295.72,1272.33,1373.57,1529.35,1763.49,1475.65,1087.48
911.551,1472.04,1293.06,1278.19,1386.91,1526.25,1778.97,1466.41,1088.81
908.267,1469.29,1295.08,1280.71,1391.6,1523.62,1781.71,1473.36,1089.21
913.279,1475.75,1292.26,1280.89,1399.53,1527.87,1777.17,1483.92,1091.16
922.633,1471,1283.6,1276.42,1394.6,1521.02,1771.51,1492.92,1106.71
929.852,1465.28,1288.28,1297.25,1392.76,1515.77,1777.61,1497.4,1105.03
931.47,1465.09,1281.18,1295.49,1387.64,1517.91,1771.92,1499.46,1109.85
931.539,1477.24,1286.08,1305.4,1389.43,1524.35,1773.88,1498.49,1111.08
936.568,1449.69,1293.69,1320.38,1394.95,1510.69,1755.87,1513.25,1104.33
932.444,1447.37,1298.56,1322.95,1395.32,1507.39,1754.96,1516.74,1110.58
927.782,1449.13,1303.15,1321.44,1397.12,1504.74,1765.28,1518.75,1113.55
922.649,1449.65,1302.03,1314.87,1396.36,1511.49,1763.29,1507.36,1114.95
922.376,1447.21,1302.53,1318.35,1399.09,1512.43,1761.45,1496.28,1115.81
915.95,1460.4,1303.14,1328.38,1403.13,1510.1,1762.37,1507.92,1117.43
922.023,1473.48,1311.63,1316.95,1408.37,1509.67,1770.02,1506.9,1126.97
914.575,1473.38,1314.78,1289.37,1409.99,1510.62,1785.22,1518.42,1132.5
916.221,1479.3,1319.44,1290.5,1392.08,1525.63,1790.59,1524.2,1138.62
922.873,1496.07,1328.2,1290.61,1386.44,1527.58,1789.61,1527.84,1139.92
938.837,1511.63,1334.38,1289.06,1379.57,1535.77,1796.47,1539.75,1150.86
938.371,1501.13,1348.4,1283,1379.49,1551.42,1796.97,1534.28,1138.83
942.239,1503.68,1351.06,1282.73,1378.12,1564,1794.12,1534.76,1147.58
934.257,1492.21,1344.62,1282.53,1389.35,1553.68,1802.46,1537.91,1148.84
926.99,1506.72,1345.8,1282.21,1407.46,1557.42,1811.69,1534.56,1154.03
928.969,1509.18,1337.48,1283.82,1398.27,1558.63,1850.52,1537.59,1159.65
933.045,1513.92,1341.3,1295.95,1398.14,1571.81,1854.17,1544.38,1167.77
933.263,1521.63,1345.7,1295.63,1399.26,1578.81,1861.62,1536.12,1167.71
933.263,1521.63,1345.7,1295.63,1399.26,1578.81,1861.62,1536.12,1167.71
933.263,1521.63,1345.7,1295.63,1399.26,1578.81,1861.62,1536.12,1167.71
933.263,1521.63,1345.7,1295.63,1399.26,1578.81,1861.62,1536.12,1167.71
933.263,1521.63,1345.7,1295.63,1399.26,1578.81,1861.62,1536.12,1167.71
933.263,1521.63,1345.7,1295.63,1399.26,1578.81,1861.62,1536.12,1167.71
932.725,1531.93,1344.59,1294.38,1404.31,1585.53,1876.14,1558.28,1165.86
933.602,1535.84,1334.24,1306.59,1404.49,1587.06,1871.91,1556.05,1171.55
934.152,1542.38,1330.19,1308.26,1428.44,1596.36,1869.3,1554.33,1158.35
927.548,1545.57,1339.39,1308.21,1447.9,1616.25,1890.47,1558.04,1169.87
920.076,1538.45,1341.13,1308.3,1451.22,1613.74,1880.64,1567.44,1154.05
918.989,1549.05,1359.34,1311.88,1453.68,1611.49,1900.14,1555.19,1153.47
920.679,1553.33,1359.09,1307.88,1450.34,1616.94,1923.37,1564.49,1150.97
913.742,1561.23,1365.47,1301.75,1445.09,1605.1,1926.79,1572.96,1142.25
911.202,1556.19,1375.61,1304.28,1455.2,1599.02,1926.21,1573.19,1148.99
917.72,1554.31,1382.35,1306.7,1460.59,1598.66,1923.35,1569.08,1136.93
908.404,1550.91,1369.18,1301.31,1458.26,1588.2,1931.45,1559.79,1134.43
902.961,1574.04,1375.15,1303.04,1456.61,1615.3,1935.78,1570.58,1127.83
902.987,1583.25,1365.57,1311.43,1461.22,1598.54,1951.3,1573.03,1129.06
908.207,1594.88,1361.05,1313.71,1465.39,1576.08,1947.96,1569.88,1121.33
907.599,1589.76,1362.85,1314.49,1461.15,1578.09,1945.38,1568.47,1130.02
908.637,1578.44,1363.46,1311.43,1455.31,1589.7,1956.46,1587.48,1130.6
910.96,1586.47,1361.43,1312.3,1468.84,1599.63,1960.94,1588.08,1139.55
907.697,1597.16,1363.7,1309.12,1473.6,1599.91,1945.8,1587.36,1131.55
897.669,1610.96,1363.27,1303.76,1482.06,1617.72,1970.27,1594.18,1145.67
895.911,1607.36,1372.55,1292.79,1488.27,1605.46,1975.49,1597.75,1143.21
901.838,1615.27,1380.85,1300.81,1492.26,1596.97,1960.3,1595.42,1139.45
906.399,1622.11,1389.53,1303.1,1494.52,1608.01,1978.28,1599.6,1143.39
907.705,1608.37,1401.59,1296.52,1503.17,1613.57,1986.67,1590.44,1149.3
909.001,1613.08,1407.64,1299.69,1505.34,1618.84,1979.72,1594.83,1150.26
903.028,1626.99,1419.35,1309.26,1510.33,1612.53,1997.18,1596.78,1150.1
903.124,1628.92,1425.69,1314.74,1509.01,1613.76,1999.77,1595.06,1148.06
903.124,1628.92,1425.69,1314.74,1509.01,1613.76,1999.77,1595.06,1148.06
903.124,1628.92,1425.69,1314.74,1509.01,1613.76,1999.77,1595.06,1148.06
903.124,1628.92,1425.69,1314.74,1509.01,1613.76,1999.77,1595.06,1148.06
903.124,1628.92,1425.69,1314.74,1509.01,1613.76,1999.77,1595.06,1148.06
903.124,1628.92,1425.69,1314.74,1509.01,1613.76,1999.77,1595.06,1148.06
901.025,1631.12,1432.34,1311.13,1505.52,1598.49,1996.2,1595.15,1153.1
895.086,1633.6,1432.01,1316.6,1508.63,1595.14,1996.6,1594.26,1144.22
892.354,1631.89,1448.04,1318.03,1519.31,1610.53,1987.46,1607.93,1153.6
895.609,1628.63,1472.81,1321.74,1513.45,1607.07,1988.38,1600.44,1153.11
893.289,1624.12,1477.92,1334.95,1514.68,1607.24,1989.15,1602.95,1148.45
886.582,1631.69,1481.8,1333.96,1518.32,1602.9,1991.41,1616.06,1154.01
884.92,1627.23,1477.42,1339.9,1531.83,1610.08,1984.76,1608.56,1145.14
880.53,1631.36,1474.1,1341.13,1530.45,1606.38,1981.86,1612.94,1144.45
879.67,1630.38,1472.44,1341,1529.04,1608.68,1980.47,1613.39,1145.32
879.67,1630.38,1472.44,1341,1529.04,1608.68,1980.47,1613.39,1145.32
880.094,1631.4,1470.07,1339.72,1527.94,1608.06,1981.73,1610.7,1144.75
880.094,1631.4,1470.07,1339.72,1527.94,1608.06,1981.73,1610.7,1144.75
880.492,1631.14,1470.65,1338.06,1526.16,1607.65,1982.95,1610.37,1144.36
872.289,1628.91,1459.1,1347.68,1533.53,1606.09,1978.96,1605.79,1140.99
872.187,1640.9,1458.75,1348.07,1547.03,1619.29,1974.86,1608.26,1139.86
872.187,1640.9,1458.75,1348.07,1547.03,1619.29,1974.86,1608.26,1139.86
872.187,1640.9,1458.75,1348.07,1547.03,1619.29,1974.86,1608.26,1139.86
872.187,1640.9,1458.75,1348.07,1547.03,1619.29,1974.86,1608.26,1139.86
872.187,1640.9,1458.75,1348.07,1547.03,1619.29,1974.86,1608.26,1139.86
869.991,1642.21,1461.68,1352.02,1556.57,1620.43,1976.31,1624.15,1143.98
863.756,1652.75,1460.3,1346.89,1562.03,1622.03,1992.67,1615.51,1144.55
864.431,1651.95,1462.52,1347.34,1564.44,1620.84,2001.75,1609.55,1147.36
862.006,1642.98,1454.83,1341.34,1556.65,1618.92,2009.84,1608.16,1143.05
859.68,1648.71,1449.59,1343.98,1563.77,1610.77,2013.31,1595.58,1139.37
860.525,1640.28,1440.71,1341.94,1548.32,1624.56,2014.48,1590.94,1143.37
867.285,1639.49,1438.16,1333.74,1555.75,1624.87,2017.39,1587.38,1145.44
869.349,1637.51,1442.78,1337.85,1560.3,1630.97,2016.24,1587.63,1145.96
870.56,1640.46,1432.88,1333.77,1558.28,1634.44,2014.15,1588.88,1149.55
870.56,1640.46,1432.88,1333.77,1558.28,1634.44,2014.15,1588.88,1149.55
870.56,1640.46,1432.88,1333.77,1558.28,1634.44,2014.15,1588.88,1149.55
870.56,1640.46,1432.88,1333.77,1558.28,1634.44,2014.15,1588.88,1149.55
870.56,1640.46,1432.88,1333.77,1558.28,1634.44,2014.15,1588.88,1149.55
870.214,1636.75,1431.55,1336.24,1559.34,1635.01,2014.77,1588.21,1155.37
872.586,1649.53,1440.97,1332.95,1575.2,1654.45,2008.15,1602.05,1150.84
880.941,1652.93,1444.56,1339.77,1562.89,1666.49,2019.58,1579.01,1151.33
874.233,1659.88,1435.11,1338.24,1564.65,1673.58,2021,1577.92,1150.81
875.31,1656.53,1435.37,1334.5,1566.42,1668.85,2015.89,1587.61,1148.25
871.599,1671.05,1439.53,1343.33,1568.16,1694.53,2033.65,1590.68,1158.55
870.58,1680.2,1447,1343.52,1559.93,1700.73,2034.94,1588.17,1160.18
870.189,1678.96,1447.03,1346.98,1561.44,1694.54,2033.41,1594.2,1158.64
869.994,1679.29,1446.44,1349.13,1565.78,1695.56,2034.54,1596.36,1159.17
869.994,1679.29,1446.44,1349.13,1565.78,1695.56,2034.54,1596.36,1159.17
869.994,1679.29,1446.44,1349.13,1565.78,1695.56,2034.54,1596.36,1159.17
869.994,1679.29,1446.44,1349.13,1565.78,1695.56,2034.54,1596.36,1159.17
869.994,1679.29,1446.44,1349.13,1565.78,1695.56,2034.54,1596.36,1159.17
869.994,1679.29,1446.44,1349.13,1565.78,1695.56,2034.54,1596.36,1159.17
869.994,1679.29,1446.44,1349.13,1565.78,1695.56,2034.54,1596.36,1159.17
869.994,1679.29,1446.44,1349.13,1565.78,1695.56,2034.54,1596.36,1159.17
869.994,1679.29,1446.44,1349.13,1565.78,1695.56,2034.54,1596.36,1159.17
869.994,1679.29,1446.44,1349.13,1565.78,1695.56,2034.54,1596.36,1159.17
869.994,1679.29,1446.44,1349.13,1565.78,1695.56,2034.54,1596.36,1159.17
869.994,1679.29,1446.44,1349.13,1565.78,1695.56,2034.54,1596.36,1159.17
869.994,1679.29,1446.44,1349.13,1565.78,1695.56,2034.54,1596.36,1159.17
869.994,1679.29,1446.44,1349.13,1565.78,1695.56,2034.54,1596.36,1159.17
