0.698696,0.0978635,0.115013,0.0201469,0.000671534,0.0500238,0.0068485,0.0102955,0.000431203,0.0429419,0.800475,0.0509447,0.027613,0.0262086,0.0128216,0.0232657,0.00291389,0.0128059,0.0323657,0.025602,0.827367,0.0271623,0.00258885,0.0572427,0.0215646,0.00388503,0.00221157,0.0145502,0.0313993,0.0702714,0.729936,0.0233958,0.0559339,0.0278287,0.00457533,0.0420998,0.0158806,0.0523908,0.0246448,0.104122,0.65108,0.00457139,0.0353942,0.00808668,0.10382,0.0693714,0.00317641,0.0263103,0.0251393,0.0100154,0.722935,0.0646598,0.0730732,0.00531913,0.0263351,0.0194949,0.00199262,0.0147849,0.04952,0.0824004,0.748764,0.0466339,0.0100847,0.00808549,0.0141931,0.028992,0.00244614,0.0196032,0.099993,0.0767442,0.698207,0.0517459,0.0155637,0.0123257,0.0315414,0.0135244,0.0135258,0.0705101,0.0148551,0.0776631,0.750501
0.693204,0.092828,0.114344,0.0245913,0.00213339,0.0455902,0.0108724,0.00991667,0.00651077,0.0419336,0.804159,0.0495382,0.0309164,0.023243,0.00649918,0.0137305,0.00664882,0.0233212,0.0329898,0.0382175,0.822538,0.0290153,0.00743735,0.0512283,0.0126943,0.00372842,0.00214099,0.0189157,0.0353457,0.0649215,0.716711,0.0211621,0.0539776,0.0335091,0.0129033,0.0425444,0.0137544,0.0413256,0.0271036,0.0932786,0.656764,0.00914453,0.0403733,0.0102817,0.107964,0.0639632,0.0140478,0.0243555,0.0257421,0.0143593,0.698323,0.0615491,0.0835683,0.014092,0.0212481,0.0267222,0.00789912,0.0254094,0.0384634,0.0904079,0.733368,0.0530297,0.00346224,0.000544373,0.00499711,0.0286539,0.00490503,0.00758794,0.0999551,0.0819738,0.712179,0.0592142,0.0179082,0.000576747,0.026261,0.0192799,0.017521,0.0638117,0.00234432,0.0781234,0.774184
0.711409,0.076727,0.0992841,0.0319874,0.00625798,0.0405532,0.0130137,0.00996565,0.0107915,0.0446521,0.797779,0.0536177,0.0247175,0.0300083,0.0023227,0.0118425,0.0135993,0.0214507,0.0168701,0.0406905,0.810521,0.0319339,0.0145634,0.0579437,0.0186752,0.00384855,0.00494397,0.0140906,0.041661,0.0651351,0.685931,0.0220094,0.0595263,0.0391042,0.0209495,0.0515833,0.000719799,0.0386471,0.0269395,0.0930742,0.645389,0.0291631,0.0327107,0.0116437,0.121703,0.0556773,0.0153755,0.0154572,0.0373105,0.0253706,0.690207,0.0578252,0.088091,0.0146859,0.0176128,0.0243096,0.0053932,0.0251471,0.0356777,0.0953225,0.723983,0.0668028,0.00576111,0.00363529,0.00577824,0.0318717,0.00868252,0.00780146,0.107385,0.0749185,0.70291,0.0570271,0.0186034,0.00139141,0.0200333,0.0199098,0.00811136,0.0604625,0.00220647,0.0772822,0.79201
0.689559,0.0818438,0.107125,0.0364339,0.00384824,0.0466481,0.0116425,0.0140132,0.00887579,0.0429654,0.775858,0.0584881,0.0311772,0.0362211,0.00744237,0.0207934,0.0163146,0.01073,0.0112763,0.0477145,0.820454,0.0340051,0.0162569,0.0551994,0.0109224,0.00219024,0.00197155,0.0201138,0.0360672,0.0658288,0.66878,0.0280739,0.0624106,0.0394878,0.0359924,0.0432359,0.00369235,0.041715,0.0257703,0.0962669,0.626398,0.0256698,0.0284696,0.0172772,0.134731,0.0565896,0.0113988,0.0159082,0.0399678,0.0176604,0.671778,0.0642067,0.100607,0.021884,0.0222368,0.027702,0.00422058,0.0222257,0.0475208,0.103238,0.683849,0.0705817,0.0184358,0.00844446,0.00609296,0.0445097,0.00455414,0.00984099,0.100866,0.0668018,0.706951,0.0519491,0.00899967,9.21162e-05,0.0209041,0.0160567,0.00769871,0.0672516,0.00456652,0.0806899,0.793751
0.715512,0.0867954,0.0969899,0.0317375,0.000207082,0.0374587,0.0125578,0.0121695,0.00656194,0.0463351,0.780286,0.0589061,0.034314,0.0389557,0.00901431,0.0147668,0.00712669,0.0102855,0.0140183,0.0561107,0.835918,0.0327078,0.000183501,0.0456328,0.0114726,0.00183848,0.00210763,0.0186575,0.027345,0.0701004,0.69955,0.0202332,0.0582266,0.0401119,0.0266488,0.0391171,0.00611958,0.0362924,0.0132691,0.0982353,0.647262,0.0262233,0.0265398,0.0059059,0.140143,0.05908,0.0202276,0.0200448,0.0389904,0.00839816,0.667492,0.0725765,0.0987448,0.0144455,0.0199711,0.0292567,0.00205855,0.0192544,0.0313579,0.103206,0.700689,0.0698441,0.0243729,0.0145161,0.00735259,0.0383619,0.000328631,0.0124799,0.104133,0.0728577,0.701101,0.0488783,0.0186598,1.55782e-06,0.0241954,0.0166639,0.0063149,0.0676709,0.00210691,0.0688532,0.795543
0.700719,0.0818516,0.110847,0.0269229,0.00165683,0.0389539,0.0142947,0.0154638,0.00928039,0.0486149,0.763018,0.0637177,0.0401576,0.0403125,0.0105551,0.00475748,0.010942,0.0179152,0.0169795,0.0627766,0.816135,0.0401036,0.00795833,0.0389694,0.00584472,0.00566828,0.00555484,0.0318898,0.0295703,0.0672531,0.683946,0.0258789,0.0592641,0.0394347,0.0241424,0.038611,0.00268321,0.0304866,0.0132411,0.0907617,0.65778,0.0203121,0.023363,0.0182066,0.143156,0.0535073,0.0140184,0.0184449,0.0414005,0.009831,0.67115,0.0684514,0.101452,0.0217441,0.0153931,0.0176987,0.00224646,0.0185286,0.0344978,0.116658,0.695215,0.0752921,0.0244804,0.0102566,0.00371634,0.0331912,0.0206161,0.000558044,0.105751,0.0750591,0.707859,0.0430029,0.0179081,0.00484701,0.02724,0.0179551,0.00910484,0.0553754,0.000465911,0.0691554,0.797958
0.706005,0.0850958,0.0982828,0.0407065,8.2005e-05,0.0400689,0.00256261,0.0183717,0.00881488,0.0508306,0.765699,0.064691,0.0364079,0.0305464,0.00586718,0.000292822,0.0217115,0.0239433,0.0225959,0.0605613,0.826938,0.0391322,0.000576854,0.036382,0.0137237,5.52364e-05,2.45933e-05,0.0356648,0.0316501,0.0686543,0.67239,0.0222278,0.0564043,0.0515268,0.0275272,0.0339442,0.000684622,0.0242369,0.0124351,0.0855826,0.682873,0.0200203,0.017935,0.0104704,0.145752,0.0576086,0.0192716,0.0200287,0.0414612,0.00507008,0.674744,0.0589516,0.101466,0.0213989,0.00943647,0.0229941,0.00222655,0.0167811,0.0282372,0.12458,0.681432,0.0860515,0.0282708,0.00956627,5.96374e-05,0.0300725,0.0131396,0.00662158,0.1095,0.0730765,0.710257,0.0477175,0.0142717,0.00029385,0.0244592,0.0178845,0.00147627,0.0573619,0.00561513,0.0774787,0.801169
0.705519,0.0850857,0.0974411,0.0385473,0.000453126,0.0394122,0.00642391,0.0225729,0.00453501,0.0499553,0.775634,0.0684532,0.0380497,0.0300047,0.00856796,0.0013177,0.017418,0.0105896,0.0240967,0.0521479,0.839448,0.0346391,0.0065194,0.031181,0.0042583,3.94234e-05,0.00766,0.0313889,0.0301066,0.0643274,0.702105,0.0126191,0.0412647,0.0571625,0.0250855,0.0359298,0.00650742,0.0151379,0.017387,0.0918494,0.686179,0.0131074,0.0109299,0.0147389,0.144153,0.0590118,0.0230648,0.024654,0.0457431,0.00616242,0.656321,0.0615712,0.097535,0.0259368,0.00712819,0.0221247,0.00152505,0.0209904,0.0316501,0.125035,0.674056,0.0917134,0.0257871,0.00737137,0.00120583,0.0254363,0.0226806,0.00258136,0.106349,0.0654457,0.722817,0.0461225,0.0195859,0.000318388,0.0304933,0.0159204,0.0108963,0.0556713,0.00170474,0.079475,0.785945
0.711269,0.0908672,0.0917871,0.0378646,0.00342086,0.0378115,0.00189911,0.0217186,0.00335232,0.0601123,0.753018,0.0778201,0.0294541,0.032358,0.0153656,0.00280248,0.0175369,0.0115225,0.0262621,0.0533493,0.839385,0.0365356,0.0035664,0.0271006,0.00622205,0.00228078,0.00528866,0.0221435,0.0315844,0.0680043,0.702344,0.0114064,0.0425105,0.0573088,0.022953,0.0417346,0.0127696,0.0210591,0.00229618,0.0839956,0.684096,0.013371,0.00762929,0.0278941,0.146879,0.0476457,0.0186025,0.0353764,0.0442555,0.0116552,0.653658,0.0589587,0.0965947,0.0332528,0.00860852,0.0254419,0.0013708,0.0122277,0.0279113,0.122572,0.683261,0.0985383,0.020078,0.00383078,0.00589481,0.0234852,0.0194794,0.00337281,0.100482,0.0609372,0.733277,0.0492503,0.0327815,0.000205067,0.0370083,0.00743818,0.00977028,0.0445962,0.00162887,0.0801159,0.786466
0.723603,0.0878222,0.0943555,0.0270469,0.00179193,0.0367645,0.000720213,0.0240018,0.00388388,0.0740144,0.751584,0.077654,0.0205821,0.0264322,0.022953,0.00334031,0.0182131,0.00521703,0.0377315,0.0600647,0.808742,0.0394414,0.00699177,0.032596,1.98775e-05,0.00321255,0.0111902,0.0131253,0.0375649,0.0706523,0.718027,0.00219851,0.0452432,0.0493992,0.024523,0.0392564,0.0159425,0.0259065,0.00319463,0.0852049,0.67237,0.0160659,0.0112203,0.0335692,0.136517,0.0391688,0.0162278,0.0239387,0.0412205,0.00994596,0.669319,0.0643998,0.100176,0.0356038,0.00547472,0.0193969,0.000226821,0.00953571,0.0346508,0.115314,0.685803,0.100596,0.0290122,0.0126438,0.013522,0.0212534,0.0297678,0.00362154,0.0950275,0.0566372,0.713571,0.0539653,0.0251761,0.00225642,0.0565155,0.0125039,0.0113597,0.042402,0.00565291,0.07025,0.773894
