,lineage,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
9,B.1.1.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007183908045977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,B.1.383,0.0,0.0,0.0,0.0045454545454545,0.0,0.0,0.0025619128949615,0.0013513513513513,0.0012970168612191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,B.1.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004016064257028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,B.1.1.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000968992248062,0.0,0.0005624296962879,0.0,0.0,0.0,0.0,0.0,0.0,0.0024489795918367,0.0,0.0004016064257028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,B.1.1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0008539709649871,0.0,0.0008646779074794,0.0005434782608695,0.0033222591362126,0.0014367816091954,0.001673640167364,0.0,0.008695652173913,0.0081521739130434,0.0460251046025104,0.0739130434782608,0.0769662921348314,0.0564159292035398,0.0761316872427983,0.0604026845637583,0.0272314674735249,0.0258620689655172,0.0547550432276657,0.0531135531135531,0.0964408725602755,0.0414937759336099,0.0474806201550387,0.1054882394868139,0.1068616422947131,0.105361596009975,0.1244979919678714,0.2256586483390607,0.114377338321753,0.1054787506400409,0.1008529854490717,0.1159183673469387,0.1051051051051051,0.0803212851405622,0.0583401807723911,0.0875706214689265,0.0794701986754966,0.0623376623376623,0.1451612903225806,0.1534090909090909,0.1115241635687732,0.1061946902654867,0.0399999999999999,0.0843373493975903,0.0666666666666666,0.0
14,C.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004016064257028,0.0,0.0,0.0,0.0012987012987012,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0
15,B.1.1.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,B.1.258.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067114093959731,0.0030257186081694,0.0,0.0,0.0091575091575091,0.0114810562571756,0.0096818810511756,0.0125968992248062,0.0057020669992872,0.0191226096737907,0.0187032418952618,0.0200803212851405,0.0063001145475372,0.0203099946552645,0.0163850486431131,0.0130456598093326,0.0138775510204081,0.009009009009009,0.0068273092369477,0.0057518488085456,0.0028248587570621,0.0066225165562913,0.0051948051948051,0.0064516129032258,0.002840909090909,0.0037174721189591,0.0,0.0,0.0,0.0333333333333333,0.0
17,B.1.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004323389537397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,B.1.460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005624296962879,0.0006234413965087,0.0,0.0,0.0,0.0020481310803891,0.0030105368790767,0.0024489795918367,0.0004290004290004,0.0024096385542168,0.0057518488085456,0.0127118644067796,0.0,0.0,0.0016129032258064,0.0,0.0,0.0044247787610619,0.0,0.0060240963855421,0.0,0.0
19,B.1.1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005434782608695,0.0,0.0007183908045977,0.0,0.0,0.0,0.0,0.002092050209205,0.0,0.0,0.0,0.0,0.0,0.0015128593040847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005624296962879,0.0006234413965087,0.001784917447568,0.0,0.0005344735435595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,B.1.1.163,0.0,0.0,0.0,0.0,0.0,0.000942507068803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022909507445589,0.0016034206306787,0.003584229390681,0.0020070245860511,0.0,0.0,0.0008032128514056,0.000821692686935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,B.1.1.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0021349274124679,0.0054054054054054,0.0038910505836575,0.0027173913043478,0.0066445182724252,0.0028735632183908,0.005857740585774,0.0072376357056694,0.0017391304347826,0.0,0.0167364016736401,0.0420289855072463,0.047752808988764,0.0619469026548672,0.0699588477366255,0.0134228187919463,0.0272314674735249,0.0581896551724137,0.0720461095100864,0.075091575091575,0.0252583237657864,0.0041493775933609,0.0106589147286821,0.0042765502494654,0.0168728908886389,0.0249376558603491,0.0191878625613565,0.0189003436426116,0.0197755211117049,0.03584229390681,0.0311088810837932,0.0212244897959183,0.018018018018018,0.0140562248995983,0.009860312243221,0.001412429378531,0.0033112582781456,0.0025974025974025,0.0,0.002840909090909,0.0,0.0,0.0,0.0,0.0,0.0
22,B.1.1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008646779074794,0.0010869565217391,0.0006644518272425,0.0007183908045977,0.0,0.0,0.0017391304347826,0.0,0.002092050209205,0.0043478260869565,0.0011235955056179,0.0055309734513274,0.0051440329218107,0.0,0.0060514372163388,0.0107758620689655,0.0,0.0018315018315018,0.0,0.0013831258644536,0.000968992248062,0.0078403421240199,0.0163104611923509,0.0062344139650872,0.0053547523427041,0.0011454753722794,0.0021378941742383,0.0015360983102918,0.0020070245860511,0.0008163265306122,0.0025740025740025,0.002008032128514,0.0041084634346754,0.0028248587570621,0.0033112582781456,0.0012987012987012,0.0064516129032258,0.0,0.0037174721189591,0.0044247787610619,0.0,0.0,0.0,0.0
23,B.1.1.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012970168612191,0.0032608695652173,0.0053156146179402,0.0007183908045977,0.005020920502092,0.0024125452352231,0.0034782608695652,0.0,0.002092050209205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012987012987012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,B.1.1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022123893805309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,B.1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0004269854824935,0.0006756756756756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034443168771526,0.0013831258644536,0.000968992248062,0.0,0.0,0.0,0.001338688085676,0.0005727376861397,0.0,0.0,0.0005017561465127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,B.47,0.0,0.0,0.0,0.0045454545454545,0.0014430014430014,0.000942507068803,0.0034158838599487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,B.1.88.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008032128514056,0.000821692686935,0.001412429378531,0.0,0.0,0.0032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,B.1.1.313,0.0,0.0,0.0,0.0,0.0014430014430014,0.0,0.0008539709649871,0.0027027027027027,0.0034587116299178,0.0021739130434782,0.0093023255813953,0.0050287356321839,0.0167364016736401,0.0048250904704463,0.0,0.0,0.002092050209205,0.0004830917874396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,B.1.1.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,B.1.1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062801932367149,0.0044943820224719,0.0044247787610619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,B.1.36.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931,0.0259365994236311,0.0036630036630036,0.0034443168771526,0.0318118948824343,0.0087209302325581,0.0092658588738417,0.0022497187851518,0.0,0.003123605533244,0.0005727376861397,0.0,0.0005120327700972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,B.1.1.56,0.0,0.0,0.0,0.0,0.0014430014430014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,B.1.1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004830917874396,0.0,0.0,0.0,0.0,0.0015128593040847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,B.1.1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014367816091954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011454753722794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,B.1.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015128593040847,0.0021551724137931,0.0028818443804034,0.0,0.0,0.0041493775933609,0.001937984496124,0.0007127583749109,0.0,0.0006234413965087,0.00223114680946,0.0011454753722794,0.0064136825227151,0.0046082949308755,0.0025087807325639,0.0008163265306122,0.0004290004290004,0.0,0.000821692686935,0.0,0.0,0.0012987012987012,0.0064516129032258,0.0056818181818181,0.0,0.0,0.004,0.0,0.0,0.0
36,B.1.1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022962112514351,0.0,0.0,0.0014255167498218,0.0028121484814398,0.0006234413965087,0.000892458723784,0.0,0.0005344735435595,0.0010240655401945,0.0,0.0,0.0012870012870012,0.0,0.0016433853738701,0.001412429378531,0.0,0.0038961038961038,0.0016129032258064,0.0085227272727272,0.0074349442379182,0.0132743362831858,0.004,0.0,0.0,0.0
37,B.1.1.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013831258644536,0.005813953488372,0.0007127583749109,0.0033745781777277,0.0012468827930174,0.003123605533244,0.0,0.0037413148049171,0.0051203277009728,0.0060210737581535,0.0016326530612244,0.0034320034320034,0.0016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,B.1.1.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011454753722794,0.0005344735435595,0.0020481310803891,0.0010035122930255,0.0008163265306122,0.0021450021450021,0.0012048192771084,0.0,0.0,0.0,0.0012987012987012,0.0,0.0,0.0037174721189591,0.0176991150442477,0.0,0.0120481927710843,0.0,0.0
39,B.1.1.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0004269854824935,0.0023648648648648,0.0038910505836575,0.0,0.0006644518272425,0.0,0.006694560669456,0.0012062726176115,0.0,0.0,0.0,0.0004830917874396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010689470871191,0.0,0.0005017561465127,0.0,0.0012870012870012,0.0,0.0,0.0,0.0,0.0,0.0016129032258064,0.002840909090909,0.0,0.0,0.0,0.0,0.0,0.0
40,B.1.420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,C.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0
42,A,0.0,0.0,0.0,0.0,0.0014430014430014,0.002827521206409,0.0004269854824935,0.0010135135135135,0.0,0.0,0.0,0.0,0.000836820083682,0.0,0.0,0.0,0.002092050209205,0.002415458937198,0.0005617977528089,0.0,0.0,0.0,0.0,0.0021551724137931,0.0,0.0,0.0,0.0,0.000968992248062,0.0035637918745545,0.0005624296962879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016433853738701,0.0028248587570621,0.0033112582781456,0.0103896103896103,0.0193548387096774,0.0255681818181818,0.0223048327137546,0.0221238938053097,0.096,0.0903614457831325,0.1,0.0
43,B.1.36.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073115860517435,0.0018703241895261,0.0044622936189201,0.0045819014891179,0.0010689470871191,0.0046082949308755,0.0065228299046663,0.0032653061224489,0.0042900042900042,0.0092369477911646,0.0041084634346754,0.001412429378531,0.0033112582781456,0.0064935064935064,0.0048387096774193,0.0,0.0074349442379182,0.0132743362831858,0.0,0.0,0.0,0.0
44,B.1.1.275,0.0,0.0,0.0,0.0,0.0,0.000942507068803,0.0,0.0003378378378378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,B.1.1.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007127583749109,0.0011248593925759,0.0,0.000446229361892,0.0011454753722794,0.0037413148049171,0.0025601638504864,0.0020070245860511,0.0032653061224489,0.0021450021450021,0.0040160642570281,0.0024650780608052,0.0042372881355932,0.0066225165562913,0.0012987012987012,0.0,0.002840909090909,0.0,0.0088495575221238,0.0,0.0,0.0,0.0
46,B.1.1.292,0.0,0.0,0.0,0.0045454545454545,0.0057720057720057,0.000942507068803,0.0008539709649871,0.0013513513513513,0.0,0.0010869565217391,0.001328903654485,0.0014367816091954,0.001673640167364,0.008443908323281,0.0034782608695652,0.0,0.0230125523012552,0.0057971014492753,0.0022471910112359,0.0011061946902654,0.0010288065843621,0.0,0.0,0.0,0.0,0.0036630036630036,0.0011481056257175,0.0027662517289073,0.0,0.0028510334996436,0.0005624296962879,0.0,0.0,0.0,0.0005344735435595,0.0030721966205837,0.0010035122930255,0.0008163265306122,0.0008580008580008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,B.1.110.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013831258644536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,B.1.190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004323389537397,0.0,0.0006644518272425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,B.1.1.269,0.0,0.0,0.0,0.0,0.0,0.002827521206409,0.0012809564474807,0.0006756756756756,0.0034587116299178,0.0038043478260869,0.0086378737541528,0.0035919540229885,0.0108786610878661,0.0072376357056694,0.0034782608695652,0.0163043478260869,0.00836820083682,0.0053140096618357,0.0011235955056179,0.0022123893805309,0.0,0.0,0.0075642965204236,0.0021551724137931,0.0172910662824207,0.0256410256410256,0.0172215843857634,0.0207468879668049,0.0222868217054263,0.0092658588738417,0.0022497187851518,0.0031172069825436,0.001338688085676,0.0022909507445589,0.0010689470871191,0.0005120327700972,0.0010035122930255,0.0016326530612244,0.0004290004290004,0.0004016064257028,0.0016433853738701,0.001412429378531,0.0033112582781456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
