,lineage,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
9,B.1.1.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,B.1.383,0.0,0.0,0.0,0.0042194092827004,0.0,0.0,0.0027372262773722,0.0018382352941176,0.0018427518427518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,B.1.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,B.1.1.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012919896640826,0.0009442870632672,0.0,0.0005549389567147,0.0,0.0,0.0,0.0,0.0,0.0,0.0026455026455026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,B.1.1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.000456204379562,0.0,0.0012285012285012,0.0006688963210702,0.0,0.0,0.0,0.0,0.0103092783505154,0.0092307692307692,0.0496613995485327,0.0745614035087719,0.0793283149971048,0.0562913907284768,0.0755873340143003,0.0629370629370629,0.0276073619631901,0.0259179265658747,0.0539772727272727,0.0537037037037037,0.0957810718358039,0.0400516795865633,0.0594900849858356,0.107320540156361,0.113762486126526,0.1032338308457711,0.1269487750556792,0.2315978456014363,0.1135394456289978,0.1007751937984496,0.0973821989528795,0.1137566137566137,0.1076779026217228,0.0897832817337461,0.0605794556628621,0.0916398713826366,0.1,0.0649171270718232,0.1451104100946372,0.144927536231884,0.1052631578947368,0.0924369747899159,0.0395256916996047,0.0714285714285714,0.0,0.0
14,C.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283,0.0,0.0,0.0,0.0013812154696132,0.0,0.0,0.0,0.0,0.0039525691699604,0.0,0.0,0.0
15,B.1.1.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688963210702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021321961620469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008818342151675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,B.1.258.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092592592592592,0.0114025085518814,0.0129198966408268,0.0132200188857412,0.0078180525941719,0.0188679245283018,0.0167910447761194,0.020044543429844,0.0065828845002992,0.0207889125799573,0.0155038759689922,0.012565445026178,0.0158730158730158,0.0102996254681647,0.0079610791685095,0.0070237050043898,0.0064308681672025,0.0076923076923076,0.005524861878453,0.0031545741324921,0.0,0.0037593984962406,0.0,0.0,0.0,0.03125,0.0
17,B.1.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006142506142506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,B.1.460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005549389567147,0.0006218905472636,0.0,0.0,0.0,0.0022148394241417,0.0031413612565445,0.0026455026455026,0.0004681647940074,0.0026536930561698,0.006145741878841,0.0128617363344051,0.0,0.0,0.001577287066246,0.0,0.0,0.0042016806722689,0.0,0.0059523809523809,0.0,0.0
19,B.1.1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001010101010101,0.0,0.0,0.0,0.0,0.0022573363431151,0.0,0.0,0.0,0.0,0.0,0.0015337423312883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005549389567147,0.0006218905472636,0.0017817371937639,0.0,0.0005330490405117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,B.1.1.163,0.0,0.0,0.0,0.0,0.0,0.0010351966873706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023937761819269,0.0010660980810234,0.003875968992248,0.0020942408376963,0.0,0.0,0.0008845643520566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,B.1.1.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0022810218978102,0.0059742647058823,0.0055282555282555,0.0033444816053511,0.0084530853761622,0.004040404040404,0.0082742316784869,0.00920245398773,0.002061855670103,0.0,0.0180586907449209,0.0423976608187134,0.0480602200347423,0.0618101545253863,0.0704800817160367,0.0139860139860139,0.0276073619631901,0.0583153347732181,0.0710227272727272,0.0759259259259259,0.0250855188141391,0.003875968992248,0.0113314447592068,0.0042643923240938,0.0172031076581576,0.0242537313432835,0.0195991091314031,0.0191502094554159,0.0170575692963752,0.0166112956810631,0.0146596858638743,0.009700176366843,0.0084269662921348,0.0057496682883679,0.006145741878841,0.0048231511254019,0.0038461538461538,0.0027624309392265,0.001577287066246,0.0028985507246376,0.0,0.0,0.0,0.0,0.0,0.0
22,B.1.1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012285012285012,0.0,0.0008453085376162,0.002020202020202,0.0,0.0,0.002061855670103,0.0,0.0022573363431151,0.0043859649122807,0.0011580775911986,0.0055187637969094,0.0051072522982635,0.0,0.0030674846625766,0.0021598272138228,0.0,0.0018518518518518,0.0,0.0051679586563307,0.0009442870632672,0.0078180525941719,0.013873473917869,0.0062189054726368,0.0053452115812917,0.0011968880909634,0.0026652452025586,0.0016611295681063,0.0020942408376963,0.0008818342151675,0.0028089887640449,0.0017691287041132,0.0043898156277436,0.0,0.0,0.0013812154696132,0.0063091482649842,0.0,0.0037593984962406,0.0,0.0,0.0,0.0,0.0
23,B.1.1.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006142506142506,0.0006688963210702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009442870632672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013812154696132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,B.1.1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022075055187637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009442870632672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,B.1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.000456204379562,0.0004595588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045610034207525,0.0025839793281653,0.0009442870632672,0.0,0.0,0.0012437810945273,0.0013363028953229,0.0011968880909634,0.0,0.0,0.000523560209424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,B.47,0.0,0.0,0.0,0.0042194092827004,0.001577287066246,0.0010351966873706,0.0041058394160583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,B.1.88.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283,0.0008779631255487,0.0,0.0,0.0,0.0031545741324921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,B.1.1.313,0.0,0.0,0.0,0.0,0.0,0.0,0.000456204379562,0.0013786764705882,0.0012285012285012,0.0006688963210702,0.0016906170752324,0.001010101010101,0.0011820330969267,0.0,0.0,0.0,0.0,0.0,0.0017371163867979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,B.1.1.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688963210702,0.0,0.0,0.0,0.0,0.0,0.0,0.0022573363431151,0.0004873294346978,0.0017371163867979,0.0,0.0010214504596527,0.0069930069930069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,B.1.1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063352826510721,0.0046323103647944,0.0044150110375275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,B.1.36.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004873294346978,0.0,0.0,0.0,0.0,0.0030674846625766,0.0064794816414686,0.03125,0.0074074074074074,0.0045610034207525,0.0335917312661498,0.012275731822474,0.0092395167022032,0.0016648168701442,0.0,0.0031180400890868,0.0011968880909634,0.0005330490405117,0.0005537098560354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,B.1.1.56,0.0,0.0,0.0,0.0,0.001577287066246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,B.1.1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004873294346978,0.0,0.0,0.0,0.0,0.0015337423312883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,B.1.1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011968880909634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,B.1.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015337423312883,0.0021598272138228,0.002840909090909,0.0,0.0,0.003875968992248,0.0018885741265344,0.0007107320540156,0.0,0.0006218905472636,0.0017817371937639,0.0023937761819269,0.0047974413646055,0.0022148394241417,0.0020942408376963,0.0,0.0004681647940074,0.0,0.0008779631255487,0.0,0.0,0.0013812154696132,0.001577287066246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,B.1.1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022805017103762,0.0,0.0,0.0014214641080312,0.0027746947835738,0.0006218905472636,0.0008908685968819,0.0,0.0005330490405117,0.0011074197120708,0.0,0.0,0.0014044943820224,0.0,0.0017559262510974,0.0016077170418006,0.0,0.005524861878453,0.001577287066246,0.008695652173913,0.0075187969924812,0.0126050420168067,0.0039525691699604,0.0,0.0,0.0
37,B.1.1.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012919896640826,0.0056657223796034,0.0007107320540156,0.0033296337402885,0.0012437810945273,0.0031180400890868,0.0,0.003731343283582,0.0055370985603543,0.006282722513089,0.001763668430335,0.0037453183520599,0.0017691287041132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,B.1.1.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005984440454817,0.0,0.0011074197120708,0.0020942408376963,0.0,0.0023408239700374,0.0017691287041132,0.0,0.0,0.0,0.0013812154696132,0.0,0.0,0.0037593984962406,0.0168067226890756,0.0,0.0178571428571428,0.0,0.0
39,B.1.1.159,0.0,0.0,0.0,0.0,0.0,0.0,0.000456204379562,0.0009191176470588,0.0,0.0,0.0008453085376162,0.0,0.0023640661938534,0.0,0.0,0.0,0.0,0.0004873294346978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010660980810234,0.0,0.000523560209424,0.0,0.0014044943820224,0.0,0.0,0.0,0.0,0.0,0.001577287066246,0.0,0.0,0.0042016806722689,0.0,0.0,0.0,0.0
40,B.1.420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013812154696132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,C.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0
42,A,0.0,0.0,0.0,0.0,0.001577287066246,0.0031055900621118,0.000456204379562,0.0009191176470588,0.0,0.0,0.0,0.0,0.0011820330969267,0.0015337423312883,0.0,0.0,0.0022573363431151,0.0024366471734892,0.0005790387955993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009442870632672,0.0035536602700781,0.0005549389567147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008779631255487,0.0032154340836012,0.0038461538461538,0.0124309392265193,0.0236593059936908,0.0318840579710144,0.0263157894736842,0.0252100840336134,0.0948616600790513,0.0892857142857142,0.09375,0.0
43,B.1.36.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066592674805771,0.001865671641791,0.0057906458797327,0.0047875523638539,0.0021321961620469,0.0049833887043189,0.006806282722513,0.0008818342151675,0.0051498127340823,0.0137107474568774,0.0035118525021949,0.0,0.0038461538461538,0.0069060773480662,0.0047318611987381,0.0,0.0075187969924812,0.0126050420168067,0.0,0.0,0.0,0.0
44,B.1.1.275,0.0,0.0,0.0,0.0,0.0,0.0010351966873706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,B.1.1.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008453085376162,0.0,0.0,0.0,0.002061855670103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007107320540156,0.0011098779134295,0.0,0.0004454342984409,0.0011968880909634,0.003731343283582,0.0011074197120708,0.0015706806282722,0.0035273368606701,0.0023408239700374,0.0061919504643962,0.006145741878841,0.0064308681672025,0.0076923076923076,0.0027624309392265,0.0315457413249211,0.0376811594202898,0.0,0.0042016806722689,0.0039525691699604,0.0059523809523809,0.0,0.0
46,B.1.1.292,0.0,0.0,0.0,0.0084388185654008,0.0063091482649842,0.0010351966873706,0.000912408759124,0.0018382352941176,0.0,0.0013377926421404,0.0016906170752324,0.002020202020202,0.0023640661938534,0.0107361963190184,0.0041237113402061,0.0,0.0248306997742663,0.0058479532163742,0.0023161551823972,0.0011037527593818,0.0010214504596527,0.0,0.0,0.0,0.0,0.0037037037037037,0.0011402508551881,0.0025839793281653,0.0,0.0021321961620469,0.0005549389567147,0.0,0.0,0.0,0.0005330490405117,0.0033222591362126,0.0026178010471204,0.001763668430335,0.0014044943820224,0.0004422821760283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,B.1.110.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012919896640826,0.0009442870632672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,B.1.190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,B.1.1.269,0.0,0.0,0.0,0.0,0.0,0.0020703933747412,0.0013686131386861,0.0013786764705882,0.0055282555282555,0.0040133779264214,0.007607776838546,0.001010101010101,0.0070921985815602,0.0076687116564417,0.0041237113402061,0.0184615384615384,0.0090293453724604,0.0058479532163742,0.0011580775911986,0.0011037527593818,0.0,0.0,0.00920245398773,0.0021598272138228,0.0227272727272727,0.0203703703703703,0.0193842645381984,0.0193798449612403,0.0236071765816808,0.0127931769722814,0.002219755826859,0.0031094527363184,0.0017817371937639,0.0023937761819269,0.0010660980810234,0.0011074197120708,0.0010471204188481,0.0026455026455026,0.0009363295880149,0.0004422821760283,0.0017559262510974,0.0016077170418006,0.0038461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,B.1.491,0.0,0.0,0.0,0.0,0.001577287066246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002061855670103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
