,lineage,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
16,B.1.258.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060975609756097,0.0032258064516129,0.0,0.0,0.013550135501355,0.0094488188976377,0.0108695652173913,0.0103675777568331,0.0077569489334195,0.0078688524590163,0.0156895127993393,0.0162218733647305,0.0036385688295936,0.021135265700483,0.0128055878928987,0.0097137014314928,0.0133222314737718,0.0079999999999999,0.0065252854812398,0.0067114093959731,0.0066666666666666,0.0073529411764705,0.0027285129604365,0.00557880055788,0.0028089887640449,0.0,0.0,0.0,0.0,0.0625,0.0
17,B.1.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417014178482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,B.1.460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000655737704918,0.0,0.0,0.0,0.0,0.0023282887077997,0.0030674846625766,0.0024979184013322,0.0004705882352941,0.0020391517128874,0.0058724832214765,0.015,0.0,0.0,0.00139470013947,0.0,0.0,0.0047619047619047,0.0,0.0074074074074074,0.0,0.0
19,B.1.1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005086469989827,0.0,0.0006930006930006,0.0,0.0,0.0,0.0,0.0025380710659898,0.0,0.0,0.0,0.0,0.0,0.0016129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000655737704918,0.0008257638315441,0.0020931449502878,0.0,0.0006038647342995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,B.1.1.163,0.0,0.0,0.0,0.0,0.0,0.0010172939979654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024257125530624,0.0018115942028985,0.0040745052386495,0.0020449897750511,0.0,0.0,0.0,0.0008389261744966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,B.1.1.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0013992537313432,0.0040499493756328,0.0016680567139282,0.0025432349949135,0.004953560371517,0.0027720027720027,0.0061892130857648,0.0084269662921348,0.0020283975659229,0.0,0.0050761421319796,0.0339976553341148,0.0359661495063469,0.0555555555555555,0.037037037037037,0.0060975609756097,0.0161290322580645,0.0591549295774647,0.0736434108527131,0.086720867208672,0.026771653543307,0.0040760869565217,0.0084825636192271,0.0006464124111182,0.0170491803278688,0.0231213872832369,0.0172684458398744,0.0181928441479684,0.0235507246376811,0.0384167636786961,0.0316973415132924,0.02248126561199,0.020235294117647,0.014274061990212,0.0109060402684563,0.005,0.0036764705882352,0.0013642564802182,0.00139470013947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,B.1.1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008340283569641,0.0010172939979654,0.0006191950464396,0.0013860013860013,0.0,0.0,0.0020283975659229,0.0,0.0,0.0005861664712778,0.0,0.0013888888888888,0.0012771392081736,0.0,0.0064516129032258,0.0112676056338028,0.0,0.002710027100271,0.0,0.0054347826086956,0.000942507068803,0.0051712992889463,0.0045901639344262,0.0024772914946325,0.0036630036630036,0.0,0.0030193236714975,0.0017462165308498,0.0015337423312883,0.0008326394671107,0.0028235294117647,0.0020391517128874,0.0041946308724832,0.0033333333333333,0.0036764705882352,0.0013642564802182,0.00557880055788,0.0,0.0,0.0047619047619047,0.0,0.0,0.0,0.0
23,B.1.1.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012510425354462,0.0035605289928789,0.004953560371517,0.0006930006930006,0.0053050397877984,0.0028089887640449,0.0040567951318458,0.0,0.0025380710659898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000942507068803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013642564802182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,B.1.1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000942507068803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,B.1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0004664179104477,0.0006749915626054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062992125984251,0.0027173913043478,0.000942507068803,0.0,0.0,0.0016515276630883,0.0015698587127158,0.0012128562765312,0.0,0.0,0.0005112474437627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,B.47,0.0,0.0,0.0,0.0044444444444444,0.001547987616099,0.0010172939979654,0.0027985074626865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028011204481792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,B.1.88.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004078303425774,0.0008389261744966,0.0016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,B.1.1.313,0.0,0.0,0.0,0.0,0.001547987616099,0.0,0.0009328358208955,0.0026999662504218,0.0033361134278565,0.0020345879959308,0.0086687306501548,0.0048510048510048,0.017683465959328,0.0056179775280898,0.0,0.0,0.0025380710659898,0.0005861664712778,0.0021156558533145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,B.1.1.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005086469989827,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898,0.0005861664712778,0.0021156558533145,0.0,0.0012771392081736,0.0060975609756097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,B.1.1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005861664712778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,B.1.36.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005861664712778,0.0,0.0,0.0,0.0,0.0032258064516129,0.0084507042253521,0.0426356589147286,0.010840108401084,0.0062992125984251,0.0353260869565217,0.0122525918944392,0.0090497737556561,0.0039344262295081,0.0,0.0041862899005756,0.0012128562765312,0.0006038647342995,0.0005820721769499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,B.1.1.56,0.0,0.0,0.0,0.0,0.001547987616099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,B.1.1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005861664712778,0.0,0.0,0.0,0.0,0.0016129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,B.1.1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013860013860013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012128562765312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,B.1.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016129032258064,0.0028169014084507,0.003875968992248,0.0,0.0,0.0040760869565217,0.001885014137606,0.0006464124111182,0.0,0.0008257638315441,0.0031397174254317,0.0024257125530624,0.0072463768115942,0.0046565774155995,0.0030674846625766,0.0008326394671107,0.0009411764705882,0.0,0.0008389261744966,0.0,0.0,0.0013642564802182,0.00557880055788,0.0056179775280898,0.0,0.0,0.0059880239520958,0.0,0.0,0.0
36,B.1.1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012928248222365,0.0032786885245901,0.0008257638315441,0.0010465724751439,0.0,0.0006038647342995,0.0005820721769499,0.0,0.0,0.0009411764705882,0.0,0.0008389261744966,0.0016666666666666,0.0,0.0027285129604365,0.0,0.0084269662921348,0.0,0.0142857142857142,0.0059880239520958,0.0,0.0,0.0
37,B.1.1.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026229508196721,0.0008257638315441,0.0020931449502878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,B.1.1.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012128562765312,0.0006038647342995,0.0023282887077997,0.0020449897750511,0.0008326394671107,0.0023529411764705,0.0008156606851549,0.0,0.0,0.0,0.0013642564802182,0.0,0.0,0.003875968992248,0.019047619047619,0.0,0.0074074074074074,0.0,0.0
39,B.1.1.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0004664179104477,0.0020249746878164,0.0037531276063386,0.0,0.0,0.0,0.0053050397877984,0.0014044943820224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006038647342995,0.0,0.0005112474437627,0.0,0.0014117647058823,0.0,0.0,0.0,0.0,0.0,0.00139470013947,0.0028089887640449,0.0,0.0047619047619047,0.0,0.0,0.0,0.0
40,B.1.420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013642564802182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,C.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,A,0.0,0.0,0.0,0.0,0.001547987616099,0.0010172939979654,0.0004664179104477,0.0010124873439082,0.0,0.0,0.0,0.0,0.0008841732979664,0.0014044943820224,0.0,0.0,0.0025380710659898,0.0005861664712778,0.0,0.0,0.0,0.0,0.0,0.0028169014084507,0.0,0.0,0.0,0.0,0.000942507068803,0.0032320620555914,0.000655737704918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016778523489932,0.0033333333333333,0.0036764705882352,0.0163710777626193,0.0195258019525801,0.0280898876404494,0.0155038759689922,0.0095238095238095,0.0359281437125748,0.0296296296296296,0.0,0.0
43,B.1.36.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085245901639344,0.0024772914946325,0.0068027210884353,0.0048514251061249,0.002415458937198,0.0052386495925494,0.0076687116564417,0.0033305578684429,0.0065882352941176,0.013458401305057,0.0050335570469798,0.0016666666666666,0.0,0.0068212824010914,0.00418410041841,0.0,0.0077519379844961,0.0142857142857142,0.0,0.0,0.0,0.0
44,B.1.1.275,0.0,0.0,0.0,0.0,0.0,0.0010172939979654,0.0,0.0003374957813027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,B.1.1.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006191950464396,0.0,0.0,0.0,0.0020283975659229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006464124111182,0.001311475409836,0.0,0.0005232862375719,0.0012128562765312,0.0006038647342995,0.0017462165308498,0.0020449897750511,0.0024979184013322,0.0014117647058823,0.0036704730831973,0.0058724832214765,0.0033333333333333,0.0,0.0027285129604365,0.0278940027894002,0.0365168539325842,0.0,0.0095238095238095,0.0059880239520958,0.0074074074074074,0.0,0.0
46,B.1.1.292,0.0,0.0,0.0,0.0044444444444444,0.0030959752321981,0.0010172939979654,0.0009328358208955,0.0013499831252109,0.0,0.0005086469989827,0.0006191950464396,0.0006930006930006,0.0008841732979664,0.0014044943820224,0.0,0.0,0.0025380710659898,0.0023446658851113,0.0,0.0,0.0012771392081736,0.0,0.0,0.0,0.0,0.002710027100271,0.0015748031496062,0.0013586956521739,0.0,0.0025856496444731,0.000655737704918,0.0,0.0,0.0,0.0006038647342995,0.0034924330616996,0.0025562372188139,0.0016652789342214,0.0014117647058823,0.0004078303425774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,B.1.110.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013586956521739,0.000942507068803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,B.1.190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417014178482,0.0,0.0006191950464396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,B.1.1.269,0.0,0.0,0.0,0.0,0.0,0.0030518819938962,0.0013992537313432,0.0010124873439082,0.0041701417848206,0.0035605289928789,0.0086687306501548,0.0034650034650034,0.0097259062776304,0.0084269662921348,0.0020283975659229,0.0168067226890756,0.0101522842639593,0.0046893317702227,0.001410437235543,0.0027777777777777,0.0,0.0,0.0096774193548387,0.0028169014084507,0.0310077519379844,0.029810298102981,0.0251968503937007,0.0203804347826086,0.0245051837888784,0.0109890109890109,0.0026229508196721,0.0041288191577208,0.0020931449502878,0.0024257125530624,0.001207729468599,0.0011641443538998,0.0005112474437627,0.0024979184013322,0.0009411764705882,0.0004078303425774,0.0008389261744966,0.0016666666666666,0.0036764705882352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,B.1.491,0.0,0.0,0.0,0.0,0.001547987616099,0.0,0.0,0.0,0.0,0.0,0.0006191950464396,0.0006930006930006,0.008841732979664,0.0056179775280898,0.0020283975659229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
