0.73487,0.12578,0.06226,0.01121,0.01644,0.00136,0.01764,0.02211,0.00833,0.02163,0.88362,0.04025,0.02684,0.00034,0.01631,0.00820,0.00169,0.00113,0.01159,0.13012,0.82172,0.00008,0.02616,0.00718,0.00076,0.00211,0.00028,0.01972,0.12032,0.12691,0.53861,0.06461,0.01759,0.06260,0.04948,0.00015,0.00297,0.04400,0.03793,0.03393,0.75504,0.03170,0.08679,0.00258,0.00507,0.12869,0.04240,0.06093,0.01435,0.04523,0.53741,0.14852,0.00426,0.01821,0.05083,0.07238,0.08589,0.02617,0.03078,0.06356,0.63571,0.01141,0.02327,0.01588,0.10150,0.02191,0.02882,0.01242,0.07951,0.14005,0.57057,0.02936,0.00064,0.05845,0.01062,0.00326,0.03080,0.00392,0.08418,0.00093,0.80720
0.74744,0.12878,0.05576,0.00458,0.01334,0.00510,0.00725,0.02718,0.01057,0.02272,0.88378,0.03819,0.02523,0.00151,0.00326,0.01195,0.01301,0.00037,0.00622,0.12426,0.81061,0.00534,0.03250,0.01620,0.00034,0.00240,0.00212,0.01964,0.11649,0.11523,0.57223,0.06355,0.00856,0.06779,0.03590,0.00060,0.00044,0.05204,0.03812,0.02553,0.77665,0.02341,0.07626,0.00619,0.00136,0.13280,0.04507,0.06989,0.01940,0.04852,0.53468,0.13597,0.00208,0.01160,0.04026,0.05394,0.08228,0.02893,0.02026,0.06816,0.65865,0.01870,0.02882,0.00595,0.11213,0.01929,0.02033,0.01522,0.07280,0.14194,0.58679,0.02555,0.00349,0.06200,0.01795,0.00317,0.02774,0.00533,0.08561,0.00160,0.79311
0.73975,0.13231,0.04900,0.00403,0.01603,0.00531,0.00943,0.02640,0.01774,0.02392,0.88579,0.04135,0.02168,0.00198,0.00456,0.01473,0.00113,0.00484,0.00626,0.11088,0.82274,0.00601,0.02549,0.01483,0.00486,0.00158,0.00735,0.02510,0.12289,0.11769,0.57496,0.06609,0.00851,0.06324,0.02128,0.00023,0.00144,0.04807,0.04372,0.02775,0.78197,0.02261,0.07336,0.00061,0.00049,0.13336,0.03449,0.07534,0.02024,0.04817,0.54724,0.12503,0.00112,0.01500,0.03628,0.04358,0.08662,0.02739,0.03102,0.07063,0.65914,0.02105,0.02428,0.01143,0.10368,0.00608,0.02005,0.01086,0.06948,0.14057,0.61054,0.02732,0.00159,0.06344,0.00807,0.00289,0.03220,0.00416,0.06890,0.00990,0.80885
0.73563,0.14519,0.04625,0.01575,0.01396,0.00610,0.00838,0.02442,0.00432,0.02205,0.87820,0.04520,0.02898,0.00375,0.00132,0.01438,0.00276,0.00336,0.00767,0.11400,0.81996,0.00322,0.03125,0.01155,0.00784,0.00257,0.00194,0.02200,0.12735,0.12629,0.54822,0.07336,0.00400,0.06740,0.02525,0.00614,0.00849,0.04935,0.06093,0.02462,0.76164,0.01700,0.07449,0.00306,0.00042,0.13647,0.03989,0.07381,0.01968,0.03935,0.55123,0.12415,0.00382,0.01159,0.03448,0.04166,0.08343,0.03671,0.04420,0.07299,0.64357,0.01568,0.02728,0.02272,0.10329,0.00576,0.02166,0.01305,0.06817,0.14588,0.59475,0.02473,0.00001,0.06404,0.00331,0.00298,0.04431,0.01675,0.06113,0.00185,0.80561
0.73559,0.14437,0.04164,0.01264,0.01829,0.00517,0.00720,0.03238,0.00272,0.02473,0.87724,0.04602,0.02443,0.00043,0.00375,0.01576,0.00660,0.00104,0.01840,0.10487,0.80927,0.00365,0.04092,0.00881,0.01001,0.00137,0.00271,0.02359,0.11876,0.12502,0.55033,0.05881,0.01252,0.08383,0.02691,0.00022,0.00542,0.03869,0.05494,0.02712,0.78900,0.01827,0.06384,0.00247,0.00024,0.13934,0.03229,0.06512,0.03537,0.02915,0.54473,0.13313,0.00122,0.01966,0.04520,0.04511,0.08628,0.02000,0.04278,0.07431,0.65266,0.01260,0.02105,0.01648,0.10043,0.00767,0.02648,0.00699,0.07041,0.14654,0.59940,0.02562,0.00029,0.04784,0.01278,0.00302,0.04118,0.02265,0.07062,0.00269,0.79892
0.74289,0.14479,0.04040,0.01198,0.01558,0.00545,0.00324,0.03066,0.00501,0.02344,0.87817,0.04367,0.03216,0.00279,0.00310,0.01490,0.00007,0.00170,0.00481,0.10626,0.82717,0.00092,0.03934,0.01158,0.00108,0.00585,0.00299,0.02660,0.11975,0.13243,0.53607,0.05959,0.01884,0.07595,0.02999,0.00077,0.00176,0.03463,0.05697,0.02566,0.78468,0.02799,0.06448,0.00081,0.00301,0.14588,0.03367,0.05858,0.03111,0.02750,0.54875,0.13521,0.00284,0.01647,0.03864,0.05110,0.08123,0.02520,0.04447,0.06841,0.66060,0.00194,0.02842,0.01219,0.09822,0.00140,0.03160,0.00421,0.07812,0.14292,0.61344,0.01791,0.00530,0.04572,0.01527,0.00539,0.03722,0.02205,0.07123,0.00007,0.79776
0.74192,0.15834,0.04077,0.00353,0.01713,0.00203,0.00328,0.02455,0.00845,0.02073,0.87927,0.05097,0.02666,0.00555,0.00212,0.00774,0.00379,0.00316,0.00902,0.10495,0.81985,0.00098,0.03296,0.02494,0.00236,0.00277,0.00217,0.02924,0.12102,0.12487,0.52604,0.06175,0.02050,0.08593,0.02808,0.00257,0.00039,0.03442,0.05387,0.02312,0.78837,0.03159,0.06101,0.00570,0.00152,0.14573,0.03771,0.06392,0.03246,0.01778,0.54145,0.14114,0.00231,0.01750,0.03766,0.05262,0.07894,0.01844,0.04674,0.07642,0.65863,0.00091,0.02966,0.01853,0.09716,0.00126,0.03476,0.00992,0.07913,0.14019,0.60023,0.01883,0.00182,0.04825,0.00941,0.00596,0.03260,0.02924,0.07275,0.00134,0.79862
0.72771,0.15167,0.05148,0.00464,0.02557,0.00659,0.00468,0.02267,0.00500,0.02444,0.87100,0.05285,0.02611,0.00139,0.00464,0.00662,0.01286,0.00010,0.00734,0.10253,0.82491,0.00089,0.03260,0.02156,0.00009,0.00693,0.00315,0.02485,0.11574,0.12996,0.55628,0.05810,0.00752,0.08214,0.02518,0.00023,0.00502,0.03476,0.05944,0.02240,0.78234,0.02951,0.06588,0.00027,0.00040,0.14112,0.03273,0.06997,0.03488,0.02805,0.54071,0.13384,0.00090,0.01780,0.04155,0.05340,0.06985,0.02688,0.04342,0.07323,0.65777,0.00029,0.03362,0.02329,0.09158,0.00575,0.03337,0.01500,0.08179,0.13342,0.60319,0.01264,0.00262,0.04791,0.01217,0.00470,0.02792,0.01610,0.07752,0.00377,0.80729
0.73643,0.14936,0.04396,0.00172,0.02441,0.00760,0.00110,0.02274,0.01268,0.02988,0.86866,0.05413,0.02508,0.00180,0.00201,0.00664,0.00785,0.00394,0.00403,0.09744,0.82796,0.00045,0.03744,0.01590,0.00825,0.00766,0.00087,0.02045,0.11196,0.12370,0.55361,0.05607,0.01251,0.08859,0.03251,0.00060,0.00680,0.03230,0.04571,0.02784,0.78704,0.02634,0.06864,0.00502,0.00031,0.13564,0.03365,0.06805,0.04367,0.03649,0.52909,0.13510,0.00318,0.01512,0.05570,0.04815,0.06607,0.02552,0.04077,0.07630,0.65725,0.00067,0.02959,0.02503,0.09040,0.00314,0.03286,0.01227,0.08265,0.12454,0.61084,0.01829,0.00252,0.04623,0.01133,0.00273,0.01856,0.00859,0.08069,0.00171,0.82763
0.74283,0.13702,0.04402,0.01065,0.02801,0.00477,0.00010,0.02590,0.00671,0.02871,0.86551,0.04964,0.02985,0.00122,0.00677,0.00588,0.00877,0.00366,0.00167,0.09911,0.83459,0.00274,0.03514,0.01880,0.00156,0.00582,0.00056,0.01747,0.11369,0.12038,0.54637,0.05646,0.01002,0.09352,0.03868,0.00340,0.00019,0.03201,0.03854,0.03135,0.78261,0.02661,0.08313,0.00367,0.00189,0.13160,0.04071,0.06547,0.03656,0.03414,0.53271,0.14667,0.00302,0.00912,0.05310,0.04720,0.06431,0.03065,0.03728,0.07518,0.66176,0.00361,0.02690,0.02239,0.08288,0.00298,0.03177,0.01021,0.07913,0.12337,0.62505,0.02223,0.00066,0.05144,0.01662,0.00575,0.02052,0.00843,0.08828,0.00259,0.80571
