0.76553,0.06681,0.10104,0.00001,0.00194,0.02286,0.04076,0.00039,0.00066,0.06913,0.78490,0.06868,0.00023,0.00022,0.00568,0.01017,0.00009,0.06090,0.06875,0.01105,0.84009,0.00428,0.00600,0.02373,0.01900,0.00001,0.02710,0.01664,0.00554,0.00210,0.69395,0.10954,0.07184,0.02300,0.05119,0.02619,0.00763,0.05441,0.04128,0.07215,0.71182,0.05427,0.02814,0.01036,0.01995,0.03712,0.01633,0.05064,0.00634,0.03394,0.70685,0.09240,0.05557,0.00080,0.00965,0.00761,0.05254,0.03703,0.02452,0.04517,0.76947,0.00384,0.05017,0.00214,0.01474,0.01122,0.04992,0.01161,0.07079,0.08693,0.70047,0.05218,0.03757,0.00000,0.00949,0.02051,0.02729,0.00088,0.05490,0.00039,0.84899
0.76553,0.06681,0.10104,0.00001,0.00194,0.02286,0.04076,0.00039,0.00066,0.06913,0.78490,0.06868,0.00023,0.00022,0.00568,0.01017,0.00009,0.06090,0.06875,0.01105,0.84009,0.00428,0.00600,0.02373,0.01900,0.00001,0.02710,0.01664,0.00554,0.00210,0.69395,0.10954,0.07184,0.02300,0.05119,0.02619,0.00763,0.05441,0.04128,0.07215,0.71182,0.05427,0.02814,0.01036,0.01995,0.03712,0.01633,0.05064,0.00634,0.03394,0.70685,0.09240,0.05557,0.00080,0.00965,0.00761,0.05254,0.03703,0.02452,0.04517,0.76947,0.00384,0.05017,0.00214,0.01474,0.01122,0.04992,0.01161,0.07079,0.08693,0.70047,0.05218,0.03757,0.00000,0.00949,0.02051,0.02729,0.00088,0.05490,0.00039,0.84899
0.76553,0.06681,0.10104,0.00001,0.00194,0.02286,0.04076,0.00039,0.00066,0.06913,0.78490,0.06868,0.00023,0.00022,0.00568,0.01017,0.00009,0.06090,0.06875,0.01105,0.84009,0.00428,0.00600,0.02373,0.01900,0.00001,0.02710,0.01664,0.00554,0.00210,0.69395,0.10954,0.07184,0.02300,0.05119,0.02619,0.00763,0.05441,0.04128,0.07215,0.71182,0.05427,0.02814,0.01036,0.01995,0.03712,0.01633,0.05064,0.00634,0.03394,0.70685,0.09240,0.05557,0.00080,0.00965,0.00761,0.05254,0.03703,0.02452,0.04517,0.76947,0.00384,0.05017,0.00214,0.01474,0.01122,0.04992,0.01161,0.07079,0.08693,0.70047,0.05218,0.03757,0.00000,0.00949,0.02051,0.02729,0.00088,0.05490,0.00039,0.84899
0.76553,0.06681,0.10104,0.00001,0.00194,0.02286,0.04076,0.00039,0.00066,0.06913,0.78490,0.06868,0.00023,0.00022,0.00568,0.01017,0.00009,0.06090,0.06875,0.01105,0.84009,0.00428,0.00600,0.02373,0.01900,0.00001,0.02710,0.01664,0.00554,0.00210,0.69395,0.10954,0.07184,0.02300,0.05119,0.02619,0.00763,0.05441,0.04128,0.07215,0.71182,0.05427,0.02814,0.01036,0.01995,0.03712,0.01633,0.05064,0.00634,0.03394,0.70685,0.09240,0.05557,0.00080,0.00965,0.00761,0.05254,0.03703,0.02452,0.04517,0.76947,0.00384,0.05017,0.00214,0.01474,0.01122,0.04992,0.01161,0.07079,0.08693,0.70047,0.05218,0.03757,0.00000,0.00949,0.02051,0.02729,0.00088,0.05490,0.00039,0.84899
0.76553,0.06681,0.10104,0.00001,0.00194,0.02286,0.04076,0.00039,0.00066,0.06913,0.78490,0.06868,0.00023,0.00022,0.00568,0.01017,0.00009,0.06090,0.06875,0.01105,0.84009,0.00428,0.00600,0.02373,0.01900,0.00001,0.02710,0.01664,0.00554,0.00210,0.69395,0.10954,0.07184,0.02300,0.05119,0.02619,0.00763,0.05441,0.04128,0.07215,0.71182,0.05427,0.02814,0.01036,0.01995,0.03712,0.01633,0.05064,0.00634,0.03394,0.70685,0.09240,0.05557,0.00080,0.00965,0.00761,0.05254,0.03703,0.02452,0.04517,0.76947,0.00384,0.05017,0.00214,0.01474,0.01122,0.04992,0.01161,0.07079,0.08693,0.70047,0.05218,0.03757,0.00000,0.00949,0.02051,0.02729,0.00088,0.05490,0.00039,0.84899
0.76820,0.06678,0.10035,0.00091,0.00135,0.02260,0.03975,0.00001,0.00004,0.06913,0.78147,0.06902,0.00298,0.00053,0.00666,0.01040,0.00005,0.05976,0.06800,0.01005,0.83883,0.00391,0.00660,0.02551,0.01826,0.00121,0.02763,0.01583,0.00532,0.00227,0.69189,0.11052,0.07172,0.02389,0.05182,0.02674,0.00616,0.05502,0.04091,0.07160,0.71269,0.05396,0.02802,0.01105,0.02060,0.03772,0.01541,0.05006,0.00638,0.03390,0.70870,0.09178,0.05429,0.00175,0.00767,0.00793,0.05218,0.03721,0.02336,0.04619,0.77179,0.00416,0.04951,0.00051,0.01337,0.00915,0.04957,0.01067,0.07031,0.08579,0.70813,0.05251,0.03833,0.00060,0.01056,0.02131,0.02933,0.00113,0.05389,0.00019,0.84465
0.76820,0.06678,0.10035,0.00091,0.00135,0.02260,0.03975,0.00001,0.00004,0.06913,0.78147,0.06902,0.00298,0.00053,0.00666,0.01040,0.00005,0.05976,0.06800,0.01005,0.83883,0.00391,0.00660,0.02551,0.01826,0.00121,0.02763,0.01583,0.00532,0.00227,0.69189,0.11052,0.07172,0.02389,0.05182,0.02674,0.00616,0.05502,0.04091,0.07160,0.71269,0.05396,0.02802,0.01105,0.02060,0.03772,0.01541,0.05006,0.00638,0.03390,0.70870,0.09178,0.05429,0.00175,0.00767,0.00793,0.05218,0.03721,0.02336,0.04619,0.77179,0.00416,0.04951,0.00051,0.01337,0.00915,0.04957,0.01067,0.07031,0.08579,0.70813,0.05251,0.03833,0.00060,0.01056,0.02131,0.02933,0.00113,0.05389,0.00019,0.84465
0.76856,0.06738,0.09962,0.00062,0.00060,0.02297,0.03987,0.00000,0.00037,0.07021,0.78014,0.06875,0.00220,0.00138,0.00750,0.01053,0.00008,0.05920,0.06913,0.00819,0.84135,0.00279,0.00644,0.02529,0.01941,0.00074,0.02667,0.01380,0.00643,0.00192,0.69099,0.11100,0.07290,0.02443,0.05189,0.02664,0.00620,0.05583,0.04245,0.07079,0.71167,0.05230,0.02891,0.01139,0.02046,0.03667,0.01513,0.04964,0.00695,0.03599,0.70630,0.09343,0.05384,0.00204,0.00825,0.00866,0.05174,0.03646,0.02283,0.04521,0.77406,0.00422,0.04855,0.00120,0.01307,0.00994,0.05131,0.01020,0.06832,0.08659,0.70376,0.05561,0.03927,0.00293,0.00884,0.02163,0.02810,0.00027,0.05204,0.00022,0.84673
0.76856,0.06738,0.09962,0.00062,0.00060,0.02297,0.03987,0.00000,0.00037,0.07021,0.78014,0.06875,0.00220,0.00138,0.00750,0.01053,0.00008,0.05920,0.06913,0.00819,0.84135,0.00279,0.00644,0.02529,0.01941,0.00074,0.02667,0.01380,0.00643,0.00192,0.69099,0.11100,0.07290,0.02443,0.05189,0.02664,0.00620,0.05583,0.04245,0.07079,0.71167,0.05230,0.02891,0.01139,0.02046,0.03667,0.01513,0.04964,0.00695,0.03599,0.70630,0.09343,0.05384,0.00204,0.00825,0.00866,0.05174,0.03646,0.02283,0.04521,0.77406,0.00422,0.04855,0.00120,0.01307,0.00994,0.05131,0.01020,0.06832,0.08659,0.70376,0.05561,0.03927,0.00293,0.00884,0.02163,0.02810,0.00027,0.05204,0.00022,0.84673
0.76856,0.06738,0.09962,0.00062,0.00060,0.02297,0.03987,0.00000,0.00037,0.07021,0.78014,0.06875,0.00220,0.00138,0.00750,0.01053,0.00008,0.05920,0.06913,0.00819,0.84135,0.00279,0.00644,0.02529,0.01941,0.00074,0.02667,0.01380,0.00643,0.00192,0.69099,0.11100,0.07290,0.02443,0.05189,0.02664,0.00620,0.05583,0.04245,0.07079,0.71167,0.05230,0.02891,0.01139,0.02046,0.03667,0.01513,0.04964,0.00695,0.03599,0.70630,0.09343,0.05384,0.00204,0.00825,0.00866,0.05174,0.03646,0.02283,0.04521,0.77406,0.00422,0.04855,0.00120,0.01307,0.00994,0.05131,0.01020,0.06832,0.08659,0.70376,0.05561,0.03927,0.00293,0.00884,0.02163,0.02810,0.00027,0.05204,0.00022,0.84673
