0.80441,0.05190,0.02450,0.04030,0.03520,0.01813,0.00083,0.02326,0.00144,0.02634,0.87572,0.03309,0.00211,0.00016,0.02829,0.02117,0.00495,0.00819,0.02474,0.05264,0.83016,0.02905,0.00508,0.03649,0.00180,0.01819,0.00186,0.03435,0.02275,0.05442,0.75993,0.06076,0.02551,0.02998,0.00375,0.00856,0.01350,0.05528,0.04100,0.05391,0.74344,0.01668,0.02634,0.02110,0.02874,0.02099,0.00416,0.00135,0.04991,0.02728,0.74525,0.06411,0.08302,0.00393,0.00050,0.03900,0.01903,0.05824,0.00058,0.05782,0.70818,0.10809,0.00853,0.01514,0.00778,0.00890,0.02310,0.04856,0.07820,0.05540,0.73533,0.02759,0.01194,0.00570,0.00612,0.06989,0.02249,0.02009,0.04641,0.01514,0.80224
0.80165,0.04899,0.02678,0.04162,0.04241,0.01850,0.00528,0.01440,0.00035,0.02749,0.87697,0.02995,0.00143,0.00588,0.03279,0.01956,0.00145,0.00450,0.02175,0.04144,0.83370,0.03000,0.00692,0.04150,0.00491,0.01479,0.00500,0.03119,0.02941,0.06183,0.74188,0.06178,0.02451,0.03563,0.00289,0.01089,0.00519,0.05839,0.03981,0.04665,0.75229,0.01279,0.02667,0.02654,0.03166,0.01511,0.00381,0.00026,0.06828,0.01560,0.74762,0.06036,0.08586,0.00310,0.00231,0.04124,0.02525,0.07036,0.00030,0.06311,0.68065,0.10853,0.00824,0.01271,0.01008,0.01024,0.01615,0.04899,0.08355,0.06301,0.72018,0.03509,0.00670,0.00449,0.00593,0.07320,0.02815,0.01935,0.05809,0.01039,0.79371
0.80173,0.05090,0.02138,0.04547,0.04561,0.01298,0.00849,0.01085,0.00256,0.02394,0.87884,0.02981,0.00555,0.00686,0.02875,0.02339,0.00076,0.00211,0.01891,0.04104,0.85143,0.03111,0.00319,0.03362,0.00056,0.01928,0.00086,0.02182,0.03012,0.05867,0.76461,0.06581,0.02023,0.02506,0.00047,0.01322,0.00402,0.05691,0.03823,0.04677,0.74107,0.01397,0.03971,0.02578,0.03354,0.01725,0.00800,0.00047,0.06562,0.01654,0.74211,0.05691,0.09179,0.00131,0.00055,0.03684,0.01997,0.06445,0.00770,0.05830,0.70061,0.10542,0.00615,0.01265,0.00508,0.02050,0.02451,0.03951,0.08251,0.06648,0.70759,0.04116,0.00706,0.01110,0.00552,0.06753,0.02959,0.01587,0.05374,0.00795,0.80166
0.78685,0.04962,0.02739,0.03710,0.05447,0.01134,0.00890,0.02033,0.00399,0.03253,0.85865,0.04583,0.00693,0.00175,0.02786,0.01533,0.00029,0.01084,0.02734,0.03322,0.84157,0.02900,0.00553,0.03653,0.00529,0.01818,0.00333,0.02690,0.02372,0.05828,0.75630,0.06057,0.02329,0.03056,0.01482,0.00556,0.00681,0.05383,0.03373,0.04869,0.74185,0.00395,0.03878,0.03012,0.04226,0.01155,0.00287,0.00436,0.06362,0.01995,0.74886,0.05366,0.08931,0.00582,0.00176,0.03800,0.02215,0.05990,0.01161,0.06015,0.69745,0.09896,0.01002,0.01331,0.00455,0.02632,0.02502,0.02820,0.07964,0.05758,0.72572,0.03965,0.00308,0.00720,0.01069,0.05939,0.02851,0.02427,0.05068,0.00211,0.81409
0.80622,0.04290,0.03221,0.02551,0.05054,0.01903,0.00143,0.02168,0.00046,0.03214,0.86688,0.02926,0.01076,0.00171,0.03006,0.01850,0.00228,0.00842,0.03415,0.02183,0.85368,0.03197,0.00323,0.03792,0.00313,0.01235,0.00176,0.02331,0.03044,0.05683,0.76825,0.05247,0.02166,0.03420,0.00776,0.00509,0.01114,0.05016,0.03507,0.04565,0.77036,0.01044,0.03750,0.01805,0.02164,0.01803,0.01280,0.00746,0.05756,0.01713,0.72870,0.05202,0.09789,0.00842,0.00179,0.04173,0.03216,0.06050,0.00460,0.06404,0.70090,0.08813,0.00614,0.00854,0.00292,0.02408,0.02847,0.02436,0.08198,0.05323,0.73944,0.03699,0.00915,0.00578,0.00347,0.07027,0.02656,0.03113,0.05943,0.00561,0.78861
0.79617,0.04167,0.04008,0.02137,0.04547,0.02652,0.00436,0.01765,0.00669,0.03899,0.84488,0.04122,0.01182,0.00469,0.03468,0.00781,0.00221,0.01371,0.03679,0.02515,0.82854,0.04239,0.00743,0.03745,0.00545,0.01359,0.00321,0.01989,0.03130,0.05217,0.79551,0.05336,0.02052,0.01660,0.00598,0.00469,0.00893,0.04409,0.03322,0.05712,0.75621,0.01605,0.03704,0.02397,0.02337,0.01370,0.01037,0.01872,0.04927,0.01951,0.71996,0.05792,0.10020,0.01036,0.00098,0.03767,0.02210,0.05940,0.00262,0.06043,0.70489,0.10642,0.00549,0.02043,0.00711,0.02192,0.01959,0.02493,0.07631,0.05259,0.74168,0.03544,0.00362,0.01998,0.00513,0.05894,0.02828,0.01993,0.06451,0.00944,0.79019
0.82088,0.04770,0.04080,0.01351,0.03050,0.02776,0.00288,0.01293,0.00303,0.03726,0.86788,0.02971,0.01899,0.00057,0.02724,0.00244,0.00770,0.00822,0.03079,0.02557,0.83638,0.04210,0.00578,0.03417,0.00691,0.01564,0.00267,0.02893,0.02469,0.06151,0.75956,0.06747,0.02824,0.01346,0.01152,0.00464,0.01514,0.03991,0.03520,0.04340,0.74837,0.02107,0.04139,0.02829,0.02723,0.01967,0.00453,0.00606,0.04829,0.02704,0.73763,0.05111,0.10278,0.00289,0.00211,0.04364,0.02520,0.05774,0.00857,0.06088,0.69022,0.09918,0.01243,0.02427,0.00845,0.01597,0.01821,0.02837,0.07533,0.05640,0.74375,0.02925,0.00522,0.01776,0.00042,0.05007,0.02124,0.01828,0.06681,0.00652,0.81369
0.81916,0.04421,0.04334,0.01154,0.03416,0.02870,0.00522,0.01188,0.00177,0.03827,0.84242,0.02763,0.02005,0.00145,0.03099,0.01704,0.01153,0.01062,0.02951,0.02541,0.86318,0.03748,0.00488,0.01756,0.00805,0.01099,0.00294,0.02212,0.03043,0.05822,0.76827,0.06412,0.02760,0.01310,0.01172,0.00442,0.00633,0.03649,0.03136,0.05513,0.75498,0.01982,0.04263,0.02340,0.02987,0.01838,0.00938,0.00580,0.04451,0.02802,0.73485,0.05397,0.10196,0.00313,0.00053,0.05313,0.02280,0.05274,0.00616,0.06877,0.68455,0.09785,0.01346,0.02305,0.00938,0.00968,0.02418,0.02649,0.07913,0.05186,0.74885,0.02738,0.00442,0.01440,0.00106,0.05679,0.02336,0.01643,0.06712,0.01520,0.80124
0.80444,0.04577,0.04388,0.01333,0.04102,0.02997,0.00510,0.01014,0.00633,0.03573,0.87716,0.02143,0.01458,0.00006,0.02797,0.01216,0.00733,0.00359,0.02657,0.02683,0.86162,0.04249,0.00542,0.01781,0.00454,0.01430,0.00042,0.02026,0.02053,0.04781,0.77975,0.05614,0.03131,0.02206,0.01323,0.00891,0.00565,0.04625,0.02885,0.04803,0.76023,0.03538,0.04232,0.01727,0.01603,0.01238,0.00608,0.00337,0.05256,0.02295,0.73076,0.05492,0.11474,0.00223,0.00021,0.04824,0.01722,0.05111,0.00491,0.06043,0.71299,0.09123,0.01366,0.01744,0.00988,0.01039,0.02875,0.02978,0.07143,0.04231,0.76210,0.02793,0.00920,0.01923,0.00094,0.05661,0.02612,0.02190,0.05979,0.01340,0.79283
0.79075,0.04291,0.05904,0.01959,0.04155,0.02772,0.00838,0.00910,0.00094,0.03828,0.87227,0.03142,0.01954,0.00455,0.02264,0.00355,0.00055,0.00722,0.03265,0.03157,0.83349,0.03877,0.01073,0.02678,0.00784,0.01749,0.00068,0.01738,0.02816,0.05444,0.77450,0.05685,0.02569,0.01902,0.01929,0.00470,0.00738,0.04455,0.02269,0.05771,0.75065,0.03519,0.05186,0.01691,0.01307,0.01434,0.00201,0.00790,0.04905,0.02374,0.71602,0.06482,0.11827,0.00386,0.00364,0.04465,0.01666,0.05498,0.00153,0.06901,0.69823,0.09735,0.01394,0.02112,0.00541,0.01465,0.02690,0.03354,0.08424,0.04397,0.73636,0.03382,0.00987,0.01957,0.00013,0.04458,0.03203,0.02415,0.06182,0.00042,0.80744
