0.82592,0.02088,0.01103,0.01254,0.02642,0.03375,0.06545,0.00115,0.00284,0.00560,0.73906,0.10598,0.01866,0.03227,0.01927,0.03899,0.00770,0.03248,0.04663,0.03711,0.80844,0.07664,0.00404,0.00026,0.01223,0.01182,0.00281,0.01702,0.07441,0.04304,0.64681,0.08643,0.04091,0.04032,0.00059,0.05048,0.02310,0.03099,0.00304,0.03831,0.80337,0.00105,0.04108,0.03813,0.02093,0.00162,0.07163,0.08582,0.00007,0.06820,0.71531,0.01925,0.03438,0.00374,0.00904,0.03012,0.02589,0.00883,0.01839,0.05808,0.74155,0.07995,0.02815,0.00304,0.03363,0.00055,0.05813,0.03429,0.04596,0.09674,0.62182,0.10584,0.01304,0.00886,0.03261,0.00552,0.04177,0.00162,0.01819,0.07684,0.80156
0.82224,0.01927,0.01449,0.01507,0.02199,0.03345,0.07104,0.00100,0.00145,0.00360,0.75515,0.10605,0.02017,0.03177,0.01569,0.04230,0.00111,0.02418,0.04011,0.03340,0.81779,0.07326,0.00800,0.00102,0.01330,0.01020,0.00292,0.01552,0.07844,0.04946,0.64358,0.08121,0.04366,0.03989,0.00362,0.04463,0.02118,0.03416,0.00864,0.03622,0.79199,0.00000,0.05121,0.03708,0.01952,0.00092,0.07872,0.08449,0.00267,0.07537,0.70642,0.01962,0.03004,0.00178,0.00447,0.03581,0.02280,0.00635,0.01868,0.05460,0.75143,0.08180,0.02407,0.00393,0.02916,0.00821,0.05519,0.04459,0.03236,0.09834,0.62993,0.09829,0.01409,0.01071,0.02844,0.00975,0.05171,0.00008,0.01621,0.07626,0.79276
0.81269,0.01371,0.01520,0.02464,0.02744,0.02774,0.07190,0.00074,0.00592,0.00598,0.76812,0.10964,0.01083,0.02522,0.01302,0.04301,0.00291,0.02128,0.03972,0.03033,0.82615,0.06993,0.00424,0.00085,0.01722,0.01118,0.00038,0.01071,0.08188,0.05132,0.63645,0.08042,0.04071,0.04703,0.00295,0.04851,0.02408,0.04550,0.00776,0.03646,0.78202,0.00513,0.04028,0.03947,0.01930,0.00059,0.07409,0.08451,0.00405,0.07310,0.71139,0.01444,0.03374,0.00411,0.00276,0.02780,0.01892,0.00165,0.02243,0.04969,0.76907,0.08138,0.02630,0.00785,0.02088,0.00287,0.05886,0.04842,0.02566,0.08736,0.64836,0.09973,0.01454,0.01291,0.02333,0.00560,0.05235,0.00048,0.01165,0.08326,0.79590
0.82813,0.01383,0.01103,0.02333,0.02703,0.02732,0.06433,0.00360,0.00139,0.00889,0.77172,0.11024,0.00513,0.01573,0.01776,0.03855,0.00907,0.02292,0.04545,0.03017,0.80586,0.07160,0.00652,0.00003,0.01704,0.01312,0.01019,0.00929,0.08809,0.04579,0.64953,0.06839,0.03840,0.04429,0.00412,0.05212,0.02853,0.04436,0.00725,0.03499,0.79826,0.00059,0.03909,0.03611,0.01081,0.00137,0.07209,0.07676,0.00029,0.06719,0.72462,0.01382,0.03601,0.00787,0.00301,0.03077,0.01942,0.00500,0.03057,0.05145,0.76296,0.07030,0.02652,0.00028,0.01619,0.00920,0.05404,0.05164,0.02067,0.09555,0.65194,0.10047,0.01106,0.01049,0.02337,0.00409,0.05567,0.00016,0.01024,0.08311,0.80182
0.81748,0.01584,0.01224,0.02533,0.03061,0.02804,0.06907,0.00134,0.00004,0.00960,0.76594,0.11305,0.00284,0.01853,0.02668,0.03320,0.01009,0.02008,0.04164,0.02362,0.83257,0.06852,0.00353,0.00050,0.00862,0.01800,0.00300,0.00370,0.08368,0.04579,0.66527,0.06624,0.03323,0.04365,0.00390,0.05455,0.02486,0.04045,0.01251,0.04065,0.77799,0.00036,0.04548,0.04212,0.01558,0.00196,0.07327,0.08046,0.00249,0.06023,0.72555,0.01309,0.03526,0.00770,0.00519,0.02754,0.01610,0.00712,0.03332,0.05301,0.75514,0.07513,0.02746,0.00339,0.02119,0.00019,0.04689,0.05142,0.02103,0.10736,0.64617,0.10235,0.01364,0.01323,0.02961,0.00004,0.05408,0.00023,0.00582,0.08849,0.79486
0.80189,0.02433,0.01384,0.03055,0.02669,0.02271,0.07705,0.00124,0.00170,0.01648,0.76013,0.11095,0.00844,0.02485,0.02240,0.02764,0.01299,0.01614,0.04053,0.03183,0.82088,0.06624,0.00290,0.00193,0.00830,0.01703,0.01036,0.01085,0.07806,0.05529,0.64852,0.06979,0.02657,0.04673,0.00106,0.06314,0.03008,0.03991,0.01003,0.03595,0.79302,0.00371,0.03118,0.04353,0.01258,0.00754,0.07906,0.08109,0.00639,0.06327,0.71654,0.01613,0.02812,0.00187,0.00110,0.03047,0.01398,0.00188,0.03024,0.05477,0.75685,0.08122,0.02949,0.00775,0.02189,0.00846,0.04824,0.04256,0.02181,0.10208,0.64194,0.10526,0.01730,0.01064,0.03101,0.00700,0.05083,0.00070,0.00006,0.08727,0.79519
0.78877,0.03179,0.00644,0.03319,0.03077,0.02512,0.07963,0.00409,0.00020,0.01856,0.76365,0.10577,0.01227,0.02558,0.02151,0.02689,0.00855,0.01724,0.04494,0.02552,0.83511,0.05190,0.00007,0.00005,0.01210,0.02286,0.00746,0.00337,0.07794,0.05899,0.63905,0.07116,0.02533,0.05388,0.00521,0.06507,0.03144,0.04792,0.01164,0.03891,0.77880,0.00267,0.02628,0.04248,0.01987,0.00281,0.08269,0.07772,0.00735,0.06668,0.71113,0.01562,0.02934,0.00669,0.00544,0.03106,0.01630,0.00490,0.02504,0.05979,0.74485,0.08181,0.03083,0.00951,0.02372,0.00004,0.04540,0.04049,0.01909,0.10490,0.64868,0.10816,0.01662,0.01186,0.03271,0.00119,0.05580,0.00003,0.00155,0.08804,0.79222
0.78409,0.02457,0.00390,0.03881,0.02534,0.02325,0.08597,0.01177,0.00229,0.02029,0.76325,0.10156,0.00903,0.02889,0.02125,0.02713,0.01075,0.01784,0.04643,0.02543,0.84147,0.04531,0.00572,0.00469,0.00923,0.02117,0.00055,0.00927,0.07745,0.05558,0.64098,0.07077,0.02630,0.04121,0.01472,0.06372,0.03004,0.03068,0.01556,0.05562,0.76549,0.00077,0.03404,0.04840,0.01941,0.00110,0.07857,0.07008,0.00023,0.05762,0.73100,0.01951,0.03619,0.00571,0.00200,0.03222,0.01883,0.00062,0.01852,0.06816,0.73864,0.08374,0.03726,0.00966,0.02415,0.00086,0.03837,0.03784,0.02689,0.11293,0.63741,0.11188,0.01089,0.01610,0.03088,0.00294,0.05742,0.00031,0.00250,0.08705,0.79192
0.78787,0.02151,0.00141,0.03677,0.02325,0.02573,0.08486,0.01854,0.00005,0.02060,0.75933,0.09733,0.00169,0.03341,0.01981,0.03029,0.01737,0.02017,0.04486,0.03316,0.83660,0.04073,0.00764,0.00210,0.01219,0.01890,0.00381,0.01273,0.07018,0.04454,0.64262,0.06936,0.03428,0.05083,0.01238,0.06309,0.03669,0.02349,0.01742,0.05546,0.75500,0.00093,0.04343,0.05168,0.01590,0.00376,0.07754,0.07099,0.00209,0.06973,0.70930,0.02615,0.03780,0.00266,0.00468,0.03745,0.01549,0.00049,0.01297,0.06127,0.74892,0.08639,0.03234,0.00784,0.02362,0.00890,0.03651,0.02796,0.02862,0.11072,0.63780,0.11803,0.01116,0.01404,0.03517,0.00143,0.05171,0.00059,0.00233,0.08556,0.79803
0.79180,0.01474,0.01065,0.02590,0.02231,0.03709,0.07431,0.02081,0.00239,0.02595,0.75479,0.09206,0.00431,0.03798,0.01879,0.02376,0.01967,0.02269,0.04437,0.01888,0.82859,0.05334,0.00312,0.00520,0.00928,0.02165,0.01557,0.01963,0.06750,0.04117,0.65161,0.07324,0.02811,0.05257,0.00130,0.06486,0.02725,0.03202,0.00632,0.05255,0.77001,0.00040,0.04441,0.04905,0.01799,0.00236,0.07296,0.08077,0.00181,0.07565,0.70373,0.03191,0.02584,0.00498,0.00358,0.02728,0.01826,0.00498,0.02355,0.05778,0.74192,0.08052,0.04212,0.00693,0.02043,0.00300,0.04046,0.03417,0.03938,0.11547,0.62394,0.11621,0.00750,0.01422,0.03169,0.00643,0.05990,0.00153,0.00482,0.09634,0.77757
