1020.16000,1423.44000,1635.01000,1160.52000,1433.57000,1048.91000,1879.91000,1402.72000,1016.51000
1034.51000,1423.25000,1641.59000,1157.78000,1437.40000,1035.87000,1877.68000,1395.49000,1012.14000
1029.49000,1447.13000,1641.14000,1161.45000,1445.22000,1029.04000,1872.26000,1381.42000,1036.59000
1031.95000,1437.47000,1645.55000,1182.30000,1445.02000,1042.54000,1895.50000,1406.09000,1045.54000
1031.79000,1442.02000,1654.46000,1179.09000,1454.03000,1041.28000,1901.89000,1410.21000,1045.06000
1037.37000,1431.73000,1670.49000,1169.01000,1468.45000,1039.63000,1883.60000,1416.08000,1034.13000
1046.92000,1434.78000,1688.06000,1179.47000,1456.68000,1041.27000,1865.96000,1399.58000,1027.23000
1051.62000,1430.23000,1686.59000,1192.35000,1456.98000,1040.30000,1874.76000,1394.83000,1023.67000
1069.60000,1434.74000,1683.58000,1182.46000,1461.55000,1031.00000,1858.89000,1397.67000,1034.09000
1060.09000,1426.66000,1694.19000,1178.45000,1459.03000,1035.81000,1847.60000,1407.90000,1055.81000
1051.53000,1421.30000,1690.51000,1176.58000,1468.74000,1039.97000,1852.08000,1417.96000,1054.06000
1051.65000,1409.95000,1670.21000,1186.34000,1490.38000,1046.89000,1851.48000,1430.89000,1058.65000
1052.72000,1414.39000,1675.01000,1185.44000,1481.22000,1032.95000,1874.27000,1424.92000,1059.91000
1058.75000,1411.06000,1676.75000,1198.26000,1491.29000,1032.71000,1867.31000,1421.54000,1073.79000
1056.61000,1404.77000,1659.27000,1189.50000,1477.41000,1028.58000,1843.26000,1412.76000,1078.05000
1047.26000,1415.93000,1660.61000,1191.22000,1482.96000,1029.91000,1848.02000,1416.90000,1064.21000
1049.93000,1417.59000,1677.47000,1190.12000,1503.46000,1033.27000,1861.80000,1407.51000,1055.27000
1047.24000,1414.40000,1685.70000,1191.08000,1494.73000,1024.85000,1856.06000,1399.26000,1071.64000
1052.95000,1410.52000,1688.64000,1169.50000,1504.70000,1029.70000,1883.66000,1418.80000,1070.18000
1042.19000,1424.62000,1701.54000,1170.37000,1520.18000,1033.54000,1883.44000,1436.95000,1069.37000
1031.30000,1427.95000,1697.74000,1169.93000,1534.83000,1038.84000,1882.06000,1439.90000,1069.46000
1030.80000,1419.68000,1695.85000,1174.46000,1538.96000,1036.91000,1910.91000,1439.32000,1061.82000
1036.30000,1410.38000,1699.65000,1166.60000,1529.36000,1036.75000,1904.67000,1441.95000,1063.90000
1029.97000,1421.55000,1696.61000,1155.83000,1515.12000,1031.14000,1917.45000,1441.29000,1071.38000
1033.29000,1422.52000,1692.03000,1158.21000,1512.35000,1030.85000,1928.20000,1432.20000,1087.83000
1024.27000,1432.12000,1684.13000,1157.77000,1519.22000,1030.55000,1953.84000,1425.30000,1092.47000
1020.22000,1409.33000,1669.44000,1155.25000,1518.19000,1045.75000,1971.22000,1423.84000,1089.06000
1018.52000,1410.81000,1669.60000,1160.89000,1529.03000,1038.60000,1975.79000,1419.92000,1081.19000
1016.58000,1409.44000,1686.85000,1157.45000,1528.17000,1049.36000,1961.13000,1413.17000,1082.53000
1021.50000,1417.42000,1698.63000,1157.88000,1542.02000,1060.71000,1954.66000,1409.65000,1090.36000
1025.04000,1414.68000,1705.75000,1169.02000,1550.91000,1062.54000,1954.76000,1399.05000,1083.41000
1021.84000,1416.62000,1696.61000,1167.72000,1565.33000,1054.75000,1973.81000,1405.77000,1076.83000
1023.38000,1410.00000,1713.78000,1178.32000,1575.44000,1058.18000,1963.68000,1423.63000,1089.34000
1032.32000,1397.87000,1717.59000,1165.95000,1572.51000,1059.22000,1978.49000,1411.55000,1077.96000
1033.35000,1394.62000,1701.18000,1165.99000,1573.85000,1057.97000,1973.99000,1425.87000,1074.26000
1045.30000,1398.32000,1696.95000,1176.14000,1564.97000,1068.59000,1963.43000,1441.03000,1086.54000
1048.66000,1408.73000,1692.76000,1176.85000,1552.68000,1067.42000,1957.21000,1469.87000,1082.89000
1080.74000,1420.88000,1705.45000,1172.75000,1546.22000,1070.36000,1948.68000,1471.46000,1097.11000
1068.91000,1417.57000,1702.31000,1167.77000,1540.44000,1077.04000,1953.02000,1472.80000,1093.74000
1061.01000,1416.02000,1694.36000,1165.24000,1549.43000,1081.56000,1958.74000,1481.23000,1095.90000
1065.71000,1416.69000,1697.13000,1165.94000,1538.54000,1083.20000,1947.22000,1482.75000,1090.36000
1066.55000,1421.43000,1681.27000,1163.48000,1537.34000,1083.46000,1950.35000,1489.98000,1087.94000
1068.62000,1416.16000,1700.34000,1166.69000,1533.47000,1090.49000,1974.47000,1492.52000,1090.95000
1066.16000,1427.83000,1713.27000,1168.54000,1531.04000,1088.89000,1977.37000,1518.05000,1085.74000
1063.90000,1431.35000,1717.81000,1157.48000,1531.23000,1098.96000,2015.83000,1504.10000,1089.09000
1072.96000,1427.99000,1709.19000,1163.17000,1523.94000,1097.30000,1974.48000,1503.93000,1087.89000
1060.81000,1431.62000,1723.84000,1157.54000,1528.17000,1099.22000,1987.65000,1496.26000,1093.33000
1075.87000,1436.20000,1728.08000,1157.90000,1528.53000,1087.83000,1975.60000,1495.44000,1099.66000
1076.34000,1443.01000,1700.79000,1170.01000,1540.07000,1091.20000,1981.55000,1496.90000,1094.65000
1070.75000,1436.28000,1692.98000,1180.67000,1542.36000,1091.68000,1986.16000,1498.62000,1088.74000
1058.80000,1440.63000,1694.18000,1185.27000,1527.42000,1095.61000,1995.90000,1529.25000,1083.92000
1049.59000,1444.99000,1683.62000,1180.95000,1521.98000,1095.63000,1989.56000,1532.02000,1085.19000
1048.44000,1461.19000,1685.60000,1190.05000,1529.10000,1094.75000,1989.43000,1530.25000,1087.39000
1042.26000,1464.18000,1674.92000,1191.37000,1536.53000,1107.54000,1983.40000,1529.48000,1092.66000
1042.04000,1464.08000,1673.45000,1195.51000,1540.98000,1110.51000,1984.83000,1515.89000,1084.39000
1049.01000,1486.39000,1692.00000,1177.66000,1554.25000,1107.01000,1992.73000,1507.40000,1092.56000
1039.29000,1474.48000,1696.45000,1165.26000,1550.35000,1102.22000,1979.60000,1505.27000,1095.50000
1046.57000,1467.77000,1700.34000,1166.00000,1561.70000,1099.13000,1972.19000,1518.48000,1087.03000
1054.84000,1461.43000,1693.27000,1160.50000,1566.52000,1107.89000,1967.94000,1510.41000,1086.89000
1052.46000,1450.08000,1706.99000,1177.82000,1580.15000,1106.83000,1979.71000,1524.42000,1091.64000
1061.49000,1456.15000,1718.81000,1183.22000,1570.09000,1100.54000,1984.63000,1518.11000,1089.38000
1060.50000,1457.44000,1716.47000,1189.06000,1570.79000,1105.40000,1985.69000,1520.94000,1085.63000
1064.10000,1472.10000,1704.12000,1183.37000,1559.01000,1100.19000,1988.31000,1531.89000,1088.76000
1062.66000,1452.06000,1712.66000,1182.05000,1560.95000,1096.94000,2013.77000,1519.93000,1079.98000
1062.83000,1460.95000,1715.89000,1196.33000,1562.17000,1097.44000,2009.24000,1511.31000,1071.54000
1070.74000,1448.40000,1715.67000,1213.26000,1552.56000,1100.74000,2000.45000,1555.68000,1063.45000
1074.38000,1452.94000,1718.40000,1223.29000,1551.07000,1095.37000,1984.61000,1559.28000,1064.49000
1078.58000,1453.33000,1715.31000,1244.21000,1538.99000,1086.67000,2008.04000,1562.95000,1064.80000
1064.07000,1449.82000,1723.65000,1255.47000,1558.60000,1082.13000,2022.27000,1558.45000,1077.07000
1068.23000,1438.77000,1722.88000,1250.95000,1566.59000,1096.31000,2063.77000,1562.90000,1078.98000
1076.95000,1441.09000,1719.93000,1250.33000,1547.47000,1094.21000,2091.43000,1554.72000,1085.32000
1086.28000,1451.04000,1734.71000,1250.69000,1553.14000,1084.67000,2090.29000,1546.13000,1092.23000
1082.24000,1431.13000,1744.47000,1275.69000,1540.86000,1095.88000,2082.23000,1534.46000,1084.64000
1088.56000,1439.87000,1736.21000,1267.81000,1534.24000,1098.39000,2097.17000,1556.01000,1086.11000
1079.35000,1439.86000,1758.17000,1274.05000,1532.97000,1100.35000,2111.39000,1557.43000,1096.65000
1077.92000,1439.07000,1760.86000,1272.45000,1533.17000,1104.57000,2119.62000,1559.18000,1096.88000
1071.11000,1447.84000,1755.76000,1278.43000,1517.75000,1098.40000,2116.00000,1564.16000,1097.81000
1077.48000,1466.61000,1757.82000,1275.95000,1518.59000,1097.74000,2124.43000,1547.21000,1103.45000
1066.37000,1457.05000,1758.01000,1273.58000,1518.77000,1104.98000,2156.38000,1551.26000,1102.49000
1063.06000,1463.76000,1755.25000,1276.99000,1505.98000,1101.00000,2169.80000,1542.97000,1105.80000
1066.17000,1483.03000,1749.63000,1290.89000,1505.50000,1083.69000,2168.48000,1566.85000,1099.92000
1069.38000,1485.83000,1767.86000,1282.59000,1516.54000,1083.36000,2165.16000,1566.88000,1096.38000
1067.11000,1491.36000,1773.62000,1277.67000,1506.01000,1079.55000,2170.62000,1551.86000,1104.02000
