,lineage,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
13,SL.13,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,SL.14,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026666666666666666,0.000646830530401035,0.0,0.003091190108191654,0.0019646365422396855,0.0019521717911176184,0.0023629489603024575,0.0035541195476575123,0.003920031360250882,0.003835091083413231,0.005159071367153913,0.006018054162487463,0.005714285714285714,0.012104283054003724,0.004201680672268907,0.002244668911335578,0.011570247933884297,0.0,0.011904761904761904,0.0068143100511073255,0.014285714285714285,0.008097165991902834,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0
15,SL.15,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004725897920604915,0.0006462035541195477,0.0007840062720501764,0.0019175455417066154,0.0008598452278589854,0.0,0.0,0.000931098696461825,0.0056022408963585435,0.0033670033670033673,0.003305785123966942,0.0,0.003968253968253968,0.01192504258943782,0.002857142857142857,0.0,0.0033444816053511705,0.007352941176470588,0.01702127659574468,0.0,0.0,0.0,0.0,0.0
16,SL.16,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.005333333333333333,0.001940491591203105,0.010820559062218214,0.005151983513652756,0.006385068762278978,0.007808687164470474,0.00614366729678639,0.004846526655896608,0.0035280282242257936,0.0014381591562799617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017035775127768314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,SL.17,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000646830530401035,0.008115419296663661,0.0005151983513652757,0.0009823182711198428,0.0004880429477794046,0.000945179584120983,0.002584814216478191,0.0003920031360250882,0.0009587727708533077,0.0034393809114359416,0.0,0.0,0.000931098696461825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,SL.18,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001652892561983471,0.0,0.001984126984126984,0.0034071550255536627,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,SL.19,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007840062720501764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001652892561983471,0.0022624434389140274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,SL.20,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.00517464424320828,0.008115419296663661,0.0077279752704791345,0.005893909626719056,0.007320644216691069,0.006616257088846881,0.008077544426494346,0.007840062720501764,0.006711409395973154,0.0017196904557179708,0.0050150451354062184,0.009523809523809525,0.00558659217877095,0.0070028011204481795,0.0056116722783389455,0.009917355371900825,0.006787330316742082,0.001984126984126984,0.0017035775127768314,0.008571428571428572,0.02834008097165992,0.023411371237458192,0.0625,0.09361702127659574,0.02991452991452992,0.018518518518518517,0.0,0.0,0.0
21,SL.21,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000931098696461825,0.0014005602240896359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,SL.22,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003920031360250882,0.00047938638542665386,0.0,0.004012036108324975,0.0019047619047619048,0.00186219739292365,0.0,0.002244668911335578,0.003305785123966942,0.0022624434389140274,0.001984126984126984,0.0051107325383304945,0.0,0.012145748987854251,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,SL.23,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00129366106080207,0.0018034265103697023,0.003091190108191654,0.0,0.0004880429477794046,0.001890359168241966,0.0,0.0,0.0009587727708533077,0.0008598452278589854,0.0,0.0009523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,SL.24,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.026490066225165563,0.031446540880503145,0.016,0.01034928848641656,0.005410279531109107,0.0036063884595569297,0.0054027504911591355,0.007808687164470474,0.007088846880907372,0.01001615508885299,0.009800078400627205,0.007670182166826462,0.0034393809114359416,0.0020060180541624875,0.002857142857142857,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0017035775127768314,0.0,0.0,0.0,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0
25,SL.25,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.010666666666666666,0.008408796895213455,0.0036068530207394047,0.007212776919113859,0.010314341846758349,0.007320644216691069,0.010869565217391304,0.01098546042003231,0.009408075264602116,0.009108341323106423,0.006878761822871883,0.013039117352056168,0.007619047619047619,0.012104283054003724,0.018207282913165267,0.020202020202020204,0.01818181818181818,0.004524886877828055,0.005952380952380952,0.013628620102214651,0.0,0.004048582995951417,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,SL.26,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0
27,SL.27,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006462035541195477,0.0031360250882007056,0.0014381591562799617,0.0034393809114359416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,SL.28,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,SL.29,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,SL.30,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001940491591203105,0.0027051397655545534,0.0,0.0,0.0,0.0004725897920604915,0.0,0.0,0.0009587727708533077,0.0,0.0,0.0019047619047619048,0.000931098696461825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,SL.31,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,SL.32,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,SL.33,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000945179584120983,0.0012924071082390954,0.0003920031360250882,0.00047938638542665386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,SL.34,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,SL.35,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,SL.36,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646830530401035,0.0036068530207394047,0.007212776919113859,0.002455795677799607,0.006832601268911664,0.004725897920604915,0.0012924071082390954,0.0003920031360250882,0.0014381591562799617,0.0025795356835769563,0.0020060180541624875,0.0,0.000931098696461825,0.0,0.0,0.0,0.0,0.0,0.0017035775127768314,0.0,0.0,0.0,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0
37,SL.37,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.001940491591203105,0.007213706041478809,0.01184956208140134,0.004911591355599214,0.005368472425573451,0.00614366729678639,0.009369951534733441,0.00862406899255194,0.010067114093959731,0.0060189165950128975,0.009027081243731194,0.017142857142857144,0.017690875232774673,0.00980392156862745,0.002244668911335578,0.001652892561983471,0.0,0.005952380952380952,0.0068143100511073255,0.0,0.0,0.006688963210702341,0.011029411764705881,0.0,0.004273504273504274,0.0,0.0,0.0,0.0
38,SL.38,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047938638542665386,0.0008598452278589854,0.0020060180541624875,0.0,0.000931098696461825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,SL.39,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0020607934054611026,0.0004911591355599214,0.0,0.0,0.0016155088852988692,0.0003920031360250882,0.00047938638542665386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,SL.40,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,SL.41,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,SL.42,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,SL.43,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,SL.44,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000931098696461825,0.0014005602240896359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,SL.45,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,SL.46,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000945179584120983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,SL.47,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.006622516556291391,0.0,0.004,0.00129366106080207,0.0027051397655545534,0.0,0.0004911591355599214,0.0029282576866764276,0.003780718336483932,0.001938610662358643,0.0007840062720501764,0.0014381591562799617,0.0,0.006018054162487463,0.002857142857142857,0.002793296089385475,0.0028011204481792717,0.002244668911335578,0.0,0.0,0.001984126984126984,0.0017035775127768314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,SL.48,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009017132551848512,0.0005151983513652757,0.002455795677799607,0.0019521717911176184,0.0004725897920604915,0.00420032310177706,0.001960015680125441,0.003355704697986577,0.007738607050730869,0.004012036108324975,0.012380952380952381,0.024208566108007448,0.014005602240896359,0.02132435465768799,0.03305785123966942,0.0497737556561086,0.03968253968253968,0.040885860306643956,0.05714285714285714,0.0728744939271255,0.04013377926421405,0.04044117647058824,0.03829787234042553,0.11965811965811968,0.12037037037037036,0.10416666666666666,0.0,0.0
49,SL.49,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005151983513652757,0.0004911591355599214,0.004392386530014641,0.000945179584120983,0.0012924071082390954,0.0007840062720501764,0.0,0.0017196904557179708,0.004012036108324975,0.0,0.000931098696461825,0.0,0.001122334455667789,0.0,0.011312217194570137,0.013888888888888888,0.0017035775127768314,0.0,0.004048582995951417,0.0,0.003676470588235294,0.0,0.017094017094017096,0.027777777777777776,0.0,0.0,0.0
50,SL.50,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001984126984126984,0.010221465076660989,0.002857142857142857,0.0,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,SL.51,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,SL.52,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186219739292365,0.0014005602240896359,0.0,0.0,0.0022624434389140274,0.015873015873015872,0.0017035775127768314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,SL.53,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,SL.54,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,SL.55,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,SL.56,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,SL.57,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,SL.58,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000931098696461825,0.004201680672268907,0.0,0.0,0.0,0.0,0.0017035775127768314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,SL.59,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000931098696461825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,SL.60,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022624434389140274,0.001984126984126984,0.013628620102214651,0.005714285714285714,0.0,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,SL.61,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,SL.62,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0005151983513652757,0.0,0.0,0.0004725897920604915,0.0,0.0003920031360250882,0.0014381591562799617,0.0,0.0020060180541624875,0.0009523809523809524,0.00186219739292365,0.0056022408963585435,0.0056116722783389455,0.003305785123966942,0.0022624434389140274,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,SL.63,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.004048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,SL.64,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017035775127768314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,SL.65,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,SL.66,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,SL.67,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017035775127768314,0.0,0.004048582995951417,0.0033444816053511705,0.003676470588235294,0.00425531914893617,0.0,0.0,0.0,0.0,0.0
68,SL.68,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,SL.69,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,SL.70,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022624434389140274,0.005952380952380952,0.0034071550255536627,0.0,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
