,lineage,6.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0
9,B.1,0.0,,0.15384615384615385,0.07926829268292683,0.12571428571428572,0.14216867469879516,0.14345991561181434,0.1454267125908917,0.1530789245446661,0.11235326998323085,0.11257861635220126,0.09824046920821115,0.08803986710963456,0.09608540925266904,0.0847750865051903,0.06266318537859007,0.0704225352112676,0.03166351606805293,0.041620421753607105,0.022002200220022004,0.02014098690835851,0.01948051948051948,0.05022156573116691,0.025761124121779857,0.00923076923076923,0.007662835249042146,0.00749063670411985,0.016129032258064516,0.01582278481012658,0.012285012285012286,0.009809932556713672,0.014276443867618432,0.012351778656126484,0.011479591836734694,0.01583710407239819,0.011600928074245941,0.017901234567901235,0.01962457337883959,0.02074074074074074,0.0343092406221409,0.05967276227141482,0.05555555555555555,0.04435483870967742,0.04784688995215311,0.041811846689895474,0.046783625730994156,0.051502145922746774,0.084070796460177,0.07200000000000001,0.03496503496503497,0.13793103448275865,
10,B.1.1,0.0,,0.0,0.0,0.0,0.0012048192771084336,0.0,0.00038270187523918863,0.004336513443191674,0.0005589714924538849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.0,0.0,0.0,
11,B.1.1.1,0.0,,0.0,0.012195121951219513,0.09142857142857144,0.10120481927710843,0.12974683544303797,0.08687332567929583,0.09019947961838681,0.12800447177193963,0.1459119496855346,0.18255131964809385,0.19435215946843853,0.2823250296559905,0.2820069204152249,0.19321148825065274,0.12877263581488932,0.10113421550094517,0.09822419533851277,0.11331133113311331,0.10775427995971802,0.1103896103896104,0.1757754800590842,0.19437939110070257,0.1630769230769231,0.1896551724137931,0.12734082397003743,0.06451612903225806,0.06751054852320675,0.06224406224406225,0.04230533415082771,0.036340038935756006,0.04199604743083004,0.02869897959183674,0.061651583710407236,0.048723897911832945,0.034567901234567905,0.03924914675767918,0.034567901234567905,0.03888380603842635,0.041385948026948984,0.04738562091503268,0.04435483870967742,0.057416267942583726,0.0313588850174216,0.03508771929824561,0.06866952789699571,0.035398230088495575,0.036000000000000004,0.006993006993006993,0.0,
12,B.1.1.10,0.0,,0.0,0.006097560975609756,0.005714285714285715,0.003614457831325301,0.0058016877637130804,0.008036739380022962,0.017346053772766695,0.01621017328116266,0.020754716981132074,0.018328445747800588,0.0207641196013289,0.0071174377224199285,0.01730103806228374,0.0,0.0020120724346076456,0.0018903591682419658,0.0005549389567147614,0.0,0.0,0.01948051948051948,0.0,0.00234192037470726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006379585326953748,0.0,0.0058479532163742695,0.0,0.01327433628318584,0.004,0.0,0.0,
13,B.1.1.100,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006131207847946045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14,B.1.1.101,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000580046403712297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15,B.1.1.102,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011179429849077697,0.0,0.0,0.0008305647840531561,0.0023724792408066427,0.0,0.0,0.0,0.0,0.0005549389567147614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006131207847946045,0.0,0.001976284584980237,0.0,0.0,0.000580046403712297,0.000617283950617284,0.0,0.0004938271604938272,0.0013723696248856359,0.0019249278152069296,0.0016339869281045754,0.0,0.001594896331738437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16,B.1.1.103,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006489292667099287,0.0,0.0012755102040816328,0.0,0.0,0.000617283950617284,0.0008532423208191125,0.0,0.0009149130832570906,0.0,0.0016339869281045754,0.0,0.001594896331738437,0.0017421602787456446,0.0029239766081871348,0.0,0.008849557522123894,0.0,0.0,0.06896551724137932,
17,B.1.1.104,0.0,,0.0,0.012195121951219513,0.0028571428571428576,0.0012048192771084336,0.002109704641350211,0.0015308075009567545,0.0004336513443191674,0.0005589714924538849,0.0,0.0007331378299120235,0.0008305647840531561,0.0,0.0017301038062283738,0.0,0.0020120724346076456,0.0028355387523629487,0.0022197558268590455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,B.1.1.105,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017301038062283738,0.0026109660574412533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.0,0.0,0.0,0.0004940711462450593,0.0,0.0,0.001160092807424594,0.001234567901234568,0.0008532423208191125,0.0009876543209876543,0.0,0.0009624639076034648,0.0,0.0,0.004784688995215311,0.0,0.0058479532163742695,0.0,0.004424778761061947,0.0,0.0,0.0,
19,B.1.1.106,0.0,,0.0,0.0,0.0,0.0,0.0005274261603375527,0.0015308075009567545,0.0017346053772766695,0.0016769144773616546,0.0018867924528301885,0.0,0.0008305647840531561,0.0,0.0017301038062283738,0.005221932114882507,0.0020120724346076456,0.0014177693761814744,0.001664816870144284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20,B.1.1.107,0.0,,0.0,0.0,0.0,0.0,0.0005274261603375527,0.0,0.0,0.0005589714924538849,0.0018867924528301885,0.005865102639296188,0.0008305647840531561,0.0011862396204033213,0.0017301038062283738,0.0026109660574412533,0.0020120724346076456,0.0018903591682419658,0.0011098779134295228,0.006600660066006601,0.005035246727089627,0.0,0.017725258493353026,0.01405152224824356,0.015384615384615384,0.0019157088122605365,0.00749063670411985,0.0016129032258064516,0.002109704641350211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016339869281045754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21,B.1.1.109,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004024144869215291,0.004725897920604915,0.004994450610432853,0.0,0.002014098690835851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22,B.1.1.111,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011862396204033213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23,B.1.1.114,0.0,,0.0,0.0,0.0,0.0,0.007383966244725738,0.007271335629544584,0.011274934952298352,0.007825600894354388,0.008176100628930818,0.014662756598240468,0.010797342192691031,0.013048635824436536,0.005190311418685122,0.0,0.004024144869215291,0.0033081285444234404,0.0011098779134295228,0.0011001100110011003,0.0,0.006493506493506494,0.0014771048744460858,0.00234192037470726,0.0,0.003831417624521073,0.0,0.0032258064516129032,0.002109704641350211,0.002457002457002457,0.0006131207847946045,0.0,0.0,0.0006377551020408164,0.0,0.000580046403712297,0.002469135802469136,0.0008532423208191125,0.0,0.0,0.0,0.0,0.0,0.001594896331738437,0.0017421602787456446,0.0,0.0,0.0,0.0,0.0,0.0,
24,B.1.1.115,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007331378299120235,0.0024916943521594683,0.0,0.0,0.0,0.004024144869215291,0.007088846880907372,0.0022197558268590455,0.0,0.004028197381671702,0.045454545454545456,0.017725258493353026,0.00468384074941452,0.006153846153846154,0.0,0.0,0.0,0.002109704641350211,0.004914004914004914,0.0,0.0006489292667099287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25,B.1.1.119,0.0,,0.07692307692307693,0.06097560975609757,0.10285714285714287,0.09397590361445783,0.1629746835443038,0.25028702640642936,0.2948829141370338,0.27333705980994966,0.2490566037735849,0.2624633431085044,0.23255813953488372,0.2277580071174377,0.22491349480968859,0.2010443864229765,0.1368209255533199,0.16020793950850662,0.13706992230854606,0.1573157315731573,0.13695871097683784,0.08441558441558443,0.09896602658788774,0.06791569086651053,0.02153846153846154,0.0421455938697318,0.017478152309612985,0.019354838709677417,0.010548523206751054,0.004914004914004914,0.009196811771919068,0.009733939000648931,0.009881422924901188,0.011479591836734694,0.009049773755656108,0.0058004640371229705,0.014814814814814815,0.005972696245733788,0.007901234567901235,0.008691674290942359,0.008662175168431185,0.00980392156862745,0.004032258064516129,0.019138755980861243,0.013937282229965157,0.008771929824561403,0.008583690987124463,0.017699115044247787,0.008,0.02097902097902098,0.06896551724137932,
26,B.1.1.12,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018903591682419658,0.001664816870144284,0.0,0.0,0.0,0.0,0.00234192037470726,0.0,0.005747126436781609,0.0,0.004838709677419354,0.002109704641350211,0.000819000819000819,0.001226241569589209,0.0012978585334198574,0.0009881422924901185,0.0012755102040816328,0.0005656108597285067,0.0,0.001234567901234568,0.0008532423208191125,0.0004938271604938272,0.0009149130832570906,0.0009624639076034648,0.0,0.0,0.001594896331738437,0.0,0.0,0.0,0.01327433628318584,0.0,0.0,0.0,
27,B.1.1.120,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004024144869215291,0.004253308128544423,0.010543840177580466,0.0,0.0,0.0,0.0014771048744460858,0.00234192037470726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28,B.1.1.123,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005031446540880503,0.0007331378299120235,0.0016611295681063121,0.0,0.0017301038062283738,0.0,0.01408450704225352,0.005671077504725897,0.009433962264150943,0.011001100110011002,0.0030211480362537764,0.0,0.0014771048744460858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016339869281045754,0.0,0.0,0.0017421602787456446,0.0,0.0,0.0,0.0,0.0,0.0,
29,B.1.1.125,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034602076124567475,0.0026109660574412533,0.008048289738430582,0.016540642722117204,0.014983351831298557,0.0022002200220022005,0.006042296072507553,0.03896103896103896,0.01624815361890694,0.00234192037470726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
30,B.1.1.126,0.0,,0.0,0.0,0.0,0.0,0.0,0.00038270187523918863,0.0,0.0,0.0,0.0,0.0,0.0011862396204033213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31,B.1.1.127,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0008673026886383347,0.003912800447177194,0.005031446540880503,0.0007331378299120235,0.0049833887043189366,0.0023724792408066427,0.0034602076124567475,0.0,0.0020120724346076456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001594896331738437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
32,B.1.1.128,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014771048744460858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33,B.1.1.129,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019157088122605365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34,B.1.1.13,0.0,,0.0,0.0,0.0,0.0,0.0005274261603375527,0.0007654037504783773,0.0017346053772766695,0.0027948574622694245,0.0,0.0007331378299120235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
35,B.1.1.130,0.0,,0.0,0.0,0.0,0.0,0.0,0.001148105625717566,0.0013009540329575022,0.0016769144773616546,0.00440251572327044,0.0021994134897360706,0.0033222591362126242,0.0,0.0017301038062283738,0.0,0.0,0.0,0.001664816870144284,0.0011001100110011003,0.0030211480362537764,0.0,0.0014771048744460858,0.0,0.003076923076923077,0.005747126436781609,0.0012484394506866417,0.0,0.014767932489451477,0.004914004914004914,0.001226241569589209,0.0,0.001482213438735178,0.0,0.0033936651583710404,0.0029002320185614852,0.001234567901234568,0.0,0.0014814814814814814,0.0009149130832570906,0.0009624639076034648,0.0,0.004032258064516129,0.003189792663476874,0.0017421602787456446,0.0,0.0,0.0,0.0,0.0,0.0,
36,B.1.1.132,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0007331378299120235,0.0,0.0,0.0,0.0026109660574412533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234192037470726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938271604938272,0.0,0.0,0.0,0.0,0.0,0.0,0.0029239766081871348,0.0,0.0,0.0,0.0,0.0,
37,B.1.1.133,0.0,,0.0,0.0,0.005714285714285715,0.0012048192771084336,0.0010548523206751054,0.0007654037504783773,0.0004336513443191674,0.0005589714924538849,0.0,0.0007331378299120235,0.0024916943521594683,0.0,0.0034602076124567475,0.0,0.0020120724346076456,0.0023629489603024575,0.005549389567147614,0.014301430143014302,0.006042296072507553,0.0,0.0,0.0,0.003076923076923077,0.0,0.0,0.0016129032258064516,0.0031645569620253164,0.0,0.001226241569589209,0.0,0.001482213438735178,0.0,0.0,0.0,0.0,0.0008532423208191125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38,B.1.1.134,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017346053772766695,0.0027948574622694245,0.0018867924528301885,0.004398826979472141,0.0016611295681063121,0.0,0.0034602076124567475,0.0026109660574412533,0.0020120724346076456,0.00047258979206049145,0.003329633740288568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39,B.1.1.135,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005589714924538849,0.0012578616352201257,0.0,0.0,0.0023724792408066427,0.0,0.0,0.0,0.00047258979206049145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012484394506866417,0.0016129032258064516,0.002109704641350211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001594896331738437,0.0017421602787456446,0.0,0.0,0.0,0.004,0.0,0.0,
40,B.1.1.136,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047258979206049145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41,B.1.1.137,0.0,,0.0,0.0,0.0,0.0024096385542168672,0.010548523206751054,0.006888633754305396,0.005637467476149176,0.005589714924538849,0.003773584905660377,0.002932551319648094,0.0,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
42,B.1.1.138,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008056394763343404,0.006493506493506494,0.008862629246676513,0.00234192037470726,0.0,0.0210727969348659,0.00749063670411985,0.012903225806451613,0.0,0.0,0.001226241569589209,0.003244646333549643,0.00691699604743083,0.0025510204081632655,0.006221719457013574,0.006960556844547564,0.001851851851851852,0.004266211604095563,0.005925925925925926,0.007776761207685269,0.008662175168431185,0.004901960784313725,0.0,0.001594896331738437,0.0017421602787456446,0.0,0.0,0.0,0.0,0.0,0.0,
43,B.1.1.140,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008532423208191125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44,B.1.1.141,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531561,0.0,0.005190311418685122,0.06005221932114882,0.008048289738430582,0.008506616257088847,0.009433962264150943,0.006600660066006601,0.021148036253776432,0.012987012987012988,0.0029542097488921715,0.00234192037470726,0.006153846153846154,0.003831417624521073,0.00749063670411985,0.004838709677419354,0.0,0.0,0.0,0.0006489292667099287,0.0004940711462450593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004032258064516129,0.0,0.0,0.0029239766081871348,0.0,0.0,0.004,0.0,0.0,
45,B.1.1.144,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0004336513443191674,0.0,0.0006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012484394506866417,0.0,0.0,0.0,0.0006131207847946045,0.0,0.0,0.0,0.0,0.0,0.000617283950617284,0.0,0.0004938271604938272,0.0004574565416285453,0.0009624639076034648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46,B.1.1.145,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017301038062283738,0.0026109660574412533,0.0,0.0014177693761814744,0.001664816870144284,0.012101210121012103,0.0010070493454179255,0.0,0.0014771048744460858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47,B.1.1.147,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020120724346076456,0.0,0.0022197558268590455,0.0011001100110011003,0.002014098690835851,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48,B.1.1.148,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016129032258064516,0.0010548523206751054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
