,lineage,6.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0
10,B.1.1,0.0,0.0,0.0,0.0,0.0,0.0009242144177449168,0.0,0.0003522367030644593,0.004233700254022015,0.0005310674455655868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.0,0.0,0.0,
11,B.1.1.1,0.0,0.0,0.0,0.012448132780082988,0.047685834502103785,0.07208872458410351,0.09712230215827337,0.058119056005635786,0.06392887383573244,0.08178438661710039,0.11306042884990254,0.12576219512195122,0.14724480578139115,0.23560910307898258,0.2657992565055762,0.21232876712328766,0.12268518518518517,0.12090163934426229,0.11787974683544304,0.09846153846153845,0.10606060606060606,0.09615384615384616,0.18057663125948406,0.18981481481481483,0.16071428571428573,0.19157894736842104,0.11563731931668857,0.042839657282741736,0.05484147386461011,0.05518169582772544,0.03515151515151515,0.02689655172413793,0.028019323671497585,0.01609907120743034,0.029879211697393517,0.029595902105862267,0.01773049645390071,0.018214936247723135,0.014615747289014616,0.020718816067653276,0.026028547439126783,0.02526002971768202,0.03754266211604095,0.04032258064516129,0.02698650674662669,0.03012048192771084,0.05306122448979592,0.018604651162790697,0.02978723404255319,0.019354838709677417,0.0,
12,B.1.1.10,0.0,0.0,0.0,0.008298755186721992,0.0070126227208976155,0.0036968576709796672,0.008093525179856115,0.008101444170482565,0.018204911092294666,0.015932023366967606,0.021442495126705652,0.019817073170731708,0.02348690153568202,0.009370816599732263,0.01858736059479554,0.0,0.0023148148148148147,0.00273224043715847,0.0015822784810126582,0.0,0.0013774104683195593,0.02564102564102564,0.0015174506828528071,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026881720430107525,0.0,0.006024096385542168,0.008163265306122448,0.018604651162790697,0.00425531914893617,0.0,0.0,
13,B.1.1.100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14,B.1.1.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017611835153222965,0.0,0.0,0.0,0.0,0.000903342366757001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005691519635742742,0.0,0.0,0.0,0.0,0.0,0.0014858841010401188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15,B.1.1.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010621348911311736,0.0,0.0,0.0,0.0013386880856760374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008568980291345329,0.0006729475100942127,0.0006060606060606061,0.0,0.001932367149758454,0.0,0.0,0.0005691519635742742,0.0005065856129685916,0.0,0.00047147571900047153,0.0012684989429175475,0.0016792611251049538,0.0014858841010401188,0.0,0.0026881720430107525,0.0,0.003012048192771084,0.0,0.0,0.0,0.0,0.0,
16,B.1.1.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002447980416156671,0.0,0.0,0.0,0.0,0.0,0.0012383900928792568,0.0,0.0005691519635742742,0.0020263424518743665,0.0,0.0,0.0008456659619450317,0.0,0.0014858841010401188,0.00341296928327645,0.004032258064516129,0.0014992503748125939,0.003012048192771084,0.0,0.009302325581395349,0.0,0.0,0.0625,
17,B.1.1.104,0.0,0.0,0.0,0.008298755186721992,0.001402524544179523,0.0,0.0017985611510791368,0.0007044734061289186,0.0004233700254022015,0.0005310674455655868,0.0,0.0007621951219512195,0.000903342366757001,0.0,0.001858736059479554,0.0,0.0023148148148148147,0.004098360655737705,0.0031645569620253164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,B.1.1.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001858736059479554,0.0034246575342465756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008568980291345329,0.0006729475100942127,0.0006060606060606061,0.0,0.0004830917874396135,0.0,0.0,0.0011383039271485485,0.0010131712259371832,0.0009107468123861568,0.0009429514380009431,0.0,0.0008396305625524769,0.0014858841010401188,0.0,0.005376344086021505,0.0014992503748125939,0.006024096385542168,0.0,0.004651162790697674,0.0,0.0,0.0,
19,B.1.1.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0004496402877697842,0.0014089468122578373,0.001693480101608806,0.0015932023366967605,0.0019493177387914231,0.0,0.000903342366757001,0.0,0.001858736059479554,0.0,0.0023148148148148147,0.001366120218579235,0.0015822784810126582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20,B.1.1.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0004496402877697842,0.0,0.0,0.0005310674455655868,0.0019493177387914231,0.006097560975609756,0.000903342366757001,0.0013386880856760374,0.001858736059479554,0.0034246575342465756,0.0023148148148148147,0.0034153005464480878,0.0015822784810126582,0.00923076923076923,0.006887052341597796,0.0,0.015174506828528073,0.013888888888888888,0.014880952380952382,0.002105263157894737,0.00788436268068331,0.0012239902080783355,0.0017137960582690659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042283298097251583,0.0,0.0014858841010401188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21,B.1.1.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.0068306010928961755,0.007120253164556963,0.0,0.0027548209366391185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22,B.1.1.114,0.0,0.0,0.0,0.0,0.0,0.0,0.006744604316546762,0.0063402606551602675,0.014394580863674853,0.012214551248008496,0.008447043534762834,0.019817073170731708,0.009033423667570008,0.014725568942436412,0.003717472118959108,0.0,0.004629629629629629,0.004098360655737705,0.0023734177215189874,0.0015384615384615382,0.0,0.00641025641025641,0.0030349013657056142,0.004629629629629629,0.0029761904761904765,0.004210526315789474,0.0013140604467805517,0.004895960832313342,0.00856898029134533,0.005383580080753701,0.0006060606060606061,0.0,0.0,0.0006191950464396284,0.0006357279084551811,0.0011383039271485485,0.0035460992907801418,0.003642987249544627,0.0,0.0016913319238900633,0.0025188916876574307,0.0,0.0,0.0013440860215053762,0.0014992503748125939,0.0,0.004081632653061224,0.0,0.0,0.0,0.0,
23,B.1.1.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003522367030644593,0.0,0.0,0.0,0.0007621951219512195,0.0027100271002710023,0.0,0.0,0.0,0.004629629629629629,0.009562841530054645,0.0031645569620253164,0.0,0.005509641873278237,0.05128205128205128,0.02276176024279211,0.004629629629629629,0.005952380952380953,0.0,0.0,0.0,0.0017137960582690659,0.004037685060565275,0.0,0.000689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
24,B.1.1.119,0.0,1.0,0.1111111111111111,0.06224066390041494,0.1332398316970547,0.11182994454713494,0.19694244604316546,0.2655864741106023,0.3065198983911939,0.29739776951672864,0.267056530214425,0.2888719512195122,0.25383920505871727,0.23560910307898258,0.23605947955390336,0.22945205479452052,0.14814814814814814,0.18237704918032788,0.15268987341772153,0.18,0.1446280991735537,0.08974358974358974,0.1062215477996965,0.09490740740740741,0.026785714285714288,0.05052631578947369,0.017082785808147174,0.023255813953488372,0.011996572407883464,0.01278600269179004,0.01090909090909091,0.010344827586206896,0.013043478260869565,0.008668730650154798,0.01080737444373808,0.009675583380762662,0.02482269503546099,0.007285974499089254,0.014144271570014143,0.013953488372093021,0.012594458438287154,0.007429420505200594,0.0068259385665529,0.01881720430107527,0.01649175412293853,0.009036144578313253,0.012244897959183675,0.03255813953488372,0.00851063829787234,0.02580645161290323,0.09375000000000001,
25,B.1.1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.00273224043715847,0.0023734177215189874,0.0,0.0,0.0,0.0030349013657056142,0.0023148148148148147,0.0029761904761904765,0.006315789473684211,0.0013140604467805517,0.0036719706242350062,0.0034275921165381317,0.006729475100942126,0.003636363636363637,0.001379310344827586,0.0014492753623188406,0.0024767801857585136,0.0012714558169103622,0.0017074558907228228,0.005065856129685917,0.0009107468123861568,0.0009429514380009431,0.0008456659619450317,0.0008396305625524769,0.0,0.0,0.0013440860215053762,0.004497751124437782,0.0,0.0,0.013953488372093023,0.0,0.0,0.0,
26,B.1.1.120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005537974683544305,0.0,0.0,0.0,0.0015174506828528071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27,B.1.1.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005198180636777128,0.0007621951219512195,0.001806684733514002,0.0,0.001858736059479554,0.0,0.016203703703703703,0.00819672131147541,0.013449367088607595,0.015384615384615384,0.004132231404958678,0.0,0.0015174506828528071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014858841010401188,0.0,0.0,0.0029985007496251877,0.0,0.0,0.0,0.0,0.0,0.0,
28,B.1.1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003717472118959108,0.0034246575342465756,0.009259259259259259,0.012295081967213115,0.015031645569620253,0.0015384615384615382,0.008264462809917356,0.038461538461538464,0.01669195751138088,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29,B.1.1.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003522367030644593,0.0,0.0,0.0,0.0,0.0,0.0013386880856760374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
30,B.1.1.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012701100762066047,0.0037174721189591076,0.005198180636777128,0.0007621951219512195,0.0054200542005420045,0.002677376171352075,0.003717472118959108,0.0,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008568980291345329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013440860215053762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31,B.1.1.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015174506828528071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
32,B.1.1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33,B.1.1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0004496402877697842,0.0007044734061289186,0.001693480101608806,0.0026553372278279343,0.0,0.0007621951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34,B.1.1.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001056710109193378,0.0012701100762066047,0.0015932023366967605,0.004548408057179988,0.0038109756097560975,0.004516711833785004,0.0,0.001858736059479554,0.0,0.0,0.0,0.0023734177215189874,0.0015384615384615382,0.004132231404958678,0.0,0.0015174506828528071,0.0,0.0029761904761904765,0.006315789473684211,0.0026281208935611034,0.0012239902080783355,0.015424164524421594,0.006729475100942126,0.0012121212121212121,0.0,0.0024154589371980675,0.0006191950464396284,0.003814367450731087,0.0028457598178713715,0.0010131712259371832,0.0,0.0014144271570014145,0.0008456659619450317,0.0008396305625524769,0.0,0.00341296928327645,0.0026881720430107525,0.0014992503748125939,0.0,0.0,0.0,0.0,0.0,0.0,
35,B.1.1.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003522367030644593,0.0,0.0,0.0,0.007621951219512195,0.001806684733514002,0.0,0.001858736059479554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
36,B.1.1.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005310674455655868,0.000649772579597141,0.0,0.0,0.0,0.0,0.0034246575342465756,0.0,0.0006830601092896175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047147571900047153,0.0,0.0,0.0,0.0,0.0,0.0,0.003012048192771084,0.0,0.0,0.0,0.0,0.0,
37,B.1.1.133,0.0,0.0,0.0,0.0,0.002805049088359046,0.0009242144177449168,0.0008992805755395684,0.0003522367030644593,0.0004233700254022015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.001366120218579235,0.0023734177215189874,0.010769230769230769,0.0013774104683195593,0.0,0.0,0.0,0.0029761904761904765,0.0,0.0013140604467805517,0.002447980416156671,0.0025706940874035992,0.0,0.0012121212121212121,0.000689655172413793,0.0014492753623188406,0.0006191950464396284,0.0,0.0005691519635742742,0.0005065856129685916,0.0009107468123861568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38,B.1.1.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001693480101608806,0.0026553372278279343,0.0019493177387914231,0.004573170731707317,0.001806684733514002,0.0,0.003717472118959108,0.0034246575342465756,0.0023148148148148147,0.0006830601092896175,0.004746835443037975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39,B.1.1.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005310674455655868,0.001299545159194282,0.0,0.0,0.002677376171352075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013140604467805517,0.0012239902080783355,0.0025706940874035992,0.0,0.0,0.000689655172413793,0.0,0.0,0.0,0.0,0.0005065856129685916,0.003642987249544627,0.0018859028760018861,0.0,0.0008396305625524769,0.0,0.0,0.004032258064516129,0.0014992503748125939,0.0,0.004081632653061224,0.004651162790697674,0.00425531914893617,0.0,0.0,
40,B.1.1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006830601092896175,0.0,0.0,0.0,0.0,0.0015174506828528071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41,B.1.1.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015384615384615382,0.013774104683195593,0.00641025641025641,0.009104704097116844,0.0023148148148148147,0.008928571428571428,0.025263157894736845,0.00657030223390276,0.01591187270501836,0.0008568980291345329,0.0,0.0012121212121212121,0.000689655172413793,0.003381642512077295,0.0012383900928792568,0.0006357279084551811,0.0011383039271485485,0.0010131712259371832,0.0009107468123861568,0.0037718057520037722,0.0012684989429175475,0.0033585222502099076,0.004457652303120356,0.0,0.0013440860215053762,0.0014992503748125939,0.0,0.0,0.0,0.0,0.0,0.0,
42,B.1.1.140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009107468123861568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43,B.1.1.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001858736059479554,0.0034246575342465756,0.009259259259259259,0.004098360655737705,0.0015822784810126582,0.0030769230769230765,0.004132231404958678,0.0,0.0015174506828528071,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000689655172413793,0.0004830917874396135,0.0,0.0,0.0,0.0,0.0,0.00047147571900047153,0.0008456659619450317,0.0,0.0,0.00341296928327645,0.0,0.0,0.006024096385542168,0.0,0.0,0.00425531914893617,0.0,0.0,
44,B.1.1.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004233700254022015,0.0,0.000649772579597141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013140604467805517,0.0,0.0,0.0013458950201884253,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0005065856129685916,0.0,0.00047147571900047153,0.00042283298097251583,0.0008396305625524769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45,B.1.1.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001858736059479554,0.0034246575342465756,0.0,0.0020491803278688526,0.0023734177215189874,0.016923076923076923,0.0013774104683195593,0.0,0.0015174506828528071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46,B.1.1.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023148148148148147,0.0,0.0031645569620253164,0.0015384615384615382,0.0027548209366391185,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
