,lineage,6.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0
9,B.1.1,0.0,0.0,0.0,0.0,0.0,0.0009398496240601504,0.0,0.00034270047978067166,0.003933910306845004,0.0004975124378109454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038610038610038607,0.0,0.0,0.0,
10,B.1.1.1,0.0,0.0,0.0,0.012096774193548388,0.0485021398002853,0.07518796992481204,0.1020586946999562,0.07745030843043181,0.0830055074744296,0.11144278606965174,0.13594611145131658,0.17584745762711865,0.1971476510067114,0.2696774193548387,0.26492537313432835,0.1830238726790451,0.126,0.10176779741997133,0.1,0.11589403973509933,0.10609037328094302,0.09770114942528736,0.1673360107095047,0.1934156378600823,0.1548913043478261,0.19455252918287938,0.13240857503152584,0.04986876640419947,0.0647985989492119,0.06356801093643198,0.04304245283018868,0.03605592347314202,0.04280338664158043,0.03284950343773873,0.05670376258611552,0.04293559660509236,0.028653295128939826,0.03792250618301731,0.030749789385004212,0.031764255644852656,0.03462157809983897,0.03896103896103897,0.034129692832764506,0.043080939947780686,0.02535211267605634,0.029100529100529102,0.04270462633451957,0.03474903474903475,0.033962264150943396,0.016483516483516484,0.0,
11,B.1.1.10,0.0,0.0,0.0,0.008064516129032258,0.007132667617689016,0.002819548872180451,0.006570302233902759,0.0075394105551747775,0.016915814319433516,0.014427860696517414,0.019595835884874464,0.018361581920903956,0.021812080536912748,0.00903225806451613,0.01865671641791045,0.0,0.002,0.0019111323459149547,0.0011299435028248588,0.0,0.0009823182711198428,0.022988505747126436,0.0013386880856760376,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039164490861618795,0.0,0.005291005291005291,0.0071174377224199285,0.015444015444015443,0.003773584905660377,0.0,0.0,
12,B.1.1.100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000589622641509434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,B.1.1.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017135023989033585,0.0,0.0,0.0,0.0,0.0008389261744966443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004992511233150275,0.0,0.0,0.0,0.0,0.0,0.001443001443001443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14,B.1.1.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009950248756218907,0.0,0.0,0.0008389261744966443,0.002580645161290322,0.0,0.0,0.0,0.0,0.0005649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008756567425569176,0.000683526999316473,0.001179245283018868,0.0,0.001881467544684854,0.0,0.0,0.0004992511233150275,0.0004775549188156638,0.0,0.00042122999157540015,0.001148105625717566,0.001610305958132045,0.001443001443001443,0.0,0.0026109660574412533,0.0,0.0026455026455026454,0.0,0.0,0.0,0.0,0.0,
15,B.1.1.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026246719160104982,0.0,0.0,0.0,0.0007358351729212657,0.0,0.0015278838808250573,0.0,0.0004992511233150275,0.0019102196752626551,0.0008244023083264632,0.0,0.0007654037504783773,0.0,0.001443001443001443,0.00341296928327645,0.0039164490861618795,0.001408450704225352,0.0026455026455026454,0.0,0.007722007722007721,0.0,0.0,0.06060606060606061,
16,B.1.1.104,0.0,0.0,0.0,0.008064516129032258,0.0014265335235378032,0.0009398496240601504,0.0017520805957074027,0.0013708019191226866,0.00039339103068450045,0.0004975124378109454,0.0,0.0007062146892655367,0.0008389261744966443,0.0,0.0018656716417910447,0.0,0.002,0.0028666985188724316,0.0022598870056497176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17,B.1.1.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0026525198938992045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008756567425569176,0.000683526999316473,0.000589622641509434,0.0,0.0004703668861712135,0.0,0.0,0.000998502246630055,0.0009551098376313276,0.0008244023083264632,0.0008424599831508003,0.0,0.0008051529790660225,0.001443001443001443,0.0,0.006527415143603134,0.001408450704225352,0.005291005291005291,0.0,0.0038610038610038607,0.0,0.0,0.0,
18,B.1.1.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0004380201489268507,0.0013708019191226866,0.0015735641227380018,0.0014925373134328358,0.001837109614206981,0.0,0.0008389261744966443,0.0,0.0018656716417910447,0.005305039787798409,0.002,0.0014333492594362158,0.001694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19,B.1.1.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0004380201489268507,0.0,0.0,0.0004975124378109454,0.001837109614206981,0.005649717514124294,0.0008389261744966443,0.001290322580645161,0.0018656716417910447,0.0026525198938992045,0.002,0.0023889154323936935,0.0011299435028248588,0.006622516556291391,0.004911591355599214,0.0,0.01606425702811245,0.0102880658436214,0.010869565217391304,0.0019455252918287938,0.007566204287515764,0.0013123359580052491,0.0017513134851138352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038270187523918863,0.0,0.001443001443001443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20,B.1.1.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004777830864787387,0.005084745762711865,0.0,0.0019646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21,B.1.1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001290322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22,B.1.1.114,0.0,0.0,0.0,0.0,0.0,0.0,0.00788436268068331,0.007196710075394106,0.013375295043273014,0.011940298507462687,0.009185548071034905,0.018361581920903956,0.011744966442953019,0.014193548387096773,0.005597014925373134,0.0,0.004,0.0033444816053511705,0.001694915254237288,0.0011037527593818985,0.0,0.005747126436781609,0.0026773761713520753,0.00411522633744856,0.002717391304347826,0.0038910505836575876,0.0012610340479192938,0.0052493438320209964,0.008756567425569177,0.005468215994531784,0.000589622641509434,0.0,0.0,0.0,0.0005299417064122947,0.0014977533699450823,0.0033428844317096467,0.003297609233305853,0.0,0.0015308075009567545,0.0024154589371980675,0.0,0.0,0.0013054830287206266,0.001408450704225352,0.0,0.0035587188612099642,0.0,0.0,0.0,0.0,
23,B.1.1.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034270047978067166,0.0,0.0,0.0,0.0007062146892655367,0.0025167785234899327,0.0,0.0,0.0,0.004,0.00716674629718108,0.0022598870056497176,0.0,0.003929273084479371,0.04597701149425287,0.020080321285140562,0.00411522633744856,0.005434782608695652,0.0,0.0,0.0,0.0017513134851138352,0.004101161995898838,0.0,0.0007358351729212657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
24,B.1.1.119,0.0,1.0,0.13636363636363635,0.0685483870967742,0.1369472182596291,0.11654135338345865,0.19667104686815592,0.26079506511309114,0.2958300550747443,0.28059701492537314,0.26025719534598896,0.2747175141242938,0.23573825503355703,0.23483870967741935,0.21641791044776118,0.20689655172413793,0.14600000000000002,0.1634018155757286,0.13389830508474576,0.15342163355408386,0.13654223968565815,0.08045977011494254,0.0963855421686747,0.08436213991769548,0.024456521739130436,0.05252918287937743,0.0201765447667087,0.02230971128608924,0.012259194395796848,0.012987012987012986,0.012382075471698114,0.011037527593818985,0.013170272812793978,0.013750954927425516,0.010068892421833599,0.008986520219670495,0.023877745940783186,0.00741962077493817,0.012636899747262004,0.012629161882893225,0.012077294685990338,0.008658008658008658,0.0068259385665529,0.022193211488250656,0.015492957746478873,0.007936507936507936,0.010676156583629892,0.027027027027027025,0.007547169811320754,0.021978021978021976,0.09090909090909091,
25,B.1.1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0004777830864787387,0.0005649717514124294,0.0,0.0,0.0,0.0026773761713520753,0.00205761316872428,0.002717391304347826,0.005836575875486381,0.0012610340479192938,0.003937007874015748,0.002626970227670753,0.00683526999316473,0.003537735849056604,0.0014716703458425315,0.0014111006585136407,0.0030557677616501145,0.0010598834128245894,0.0014977533699450823,0.004775549188156637,0.0008244023083264632,0.0008424599831508003,0.0007654037504783773,0.0008051529790660225,0.0,0.0,0.0013054830287206266,0.004225352112676056,0.0,0.0,0.011583011583011582,0.0,0.0,0.0,
26,B.1.1.120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004300047778308648,0.007909604519774011,0.0,0.0,0.0,0.0013386880856760376,0.00205761316872428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27,B.1.1.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004898958971218616,0.0007062146892655367,0.0016778523489932886,0.0,0.0018656716417910447,0.0,0.014,0.004777830864787387,0.0096045197740113,0.011037527593818984,0.0029469548133595285,0.0,0.0013386880856760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001443001443001443,0.0,0.0,0.002816901408450704,0.0,0.0,0.0,0.0,0.0,0.0,
28,B.1.1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0026525198938992045,0.008,0.015766841853798376,0.014689265536723164,0.002207505518763797,0.005893909626719057,0.03448275862068966,0.014725568942436413,0.00205761316872428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29,B.1.1.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034270047978067166,0.0,0.0,0.0,0.0,0.0,0.001290322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004703668861712135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
30,B.1.1.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011801730920535012,0.003482587064676617,0.004898958971218616,0.0007062146892655367,0.0050335570469798654,0.002580645161290322,0.0037313432835820895,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008756567425569176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013054830287206266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31,B.1.1.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013386880856760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
32,B.1.1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0004380201489268507,0.0006854009595613433,0.0015735641227380018,0.0024875621890547263,0.0,0.0007062146892655367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33,B.1.1.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010281014393420153,0.0011801730920535012,0.0014925373134328358,0.004286589099816288,0.0035310734463276836,0.0041946308724832215,0.0,0.0018656716417910447,0.0,0.0,0.0,0.001694915254237288,0.0011037527593818985,0.0029469548133595285,0.0,0.0013386880856760376,0.0,0.002717391304347826,0.005836575875486381,0.0025220680958385876,0.0013123359580052491,0.01576182136602452,0.00683526999316473,0.000589622641509434,0.0,0.0023518344308560675,0.0007639419404125286,0.003179650238473768,0.0024962556165751375,0.0009551098376313276,0.0,0.0012636899747262003,0.0007654037504783773,0.0008051529790660225,0.0,0.00341296928327645,0.0026109660574412533,0.001408450704225352,0.0,0.0,0.0,0.0,0.0,0.0,
34,B.1.1.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034270047978067166,0.0,0.0,0.0,0.007062146892655367,0.0016778523489932886,0.0,0.0018656716417910447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
35,B.1.1.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004975124378109454,0.000612369871402327,0.0007062146892655367,0.0,0.0,0.0,0.0026525198938992045,0.0,0.0004777830864787387,0.0,0.0,0.0,0.0,0.0,0.00205761316872428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042122999157540015,0.0,0.0,0.0,0.0,0.0,0.0,0.0026455026455026454,0.0,0.0,0.0,0.0,0.0,
36,B.1.1.133,0.0,0.0,0.0,0.0,0.0014265335235378032,0.0009398496240601504,0.0004380201489268507,0.0006854009595613433,0.00039339103068450045,0.0004975124378109454,0.0,0.0007062146892655367,0.0025167785234899327,0.0,0.0037313432835820895,0.0,0.004,0.0023889154323936935,0.005649717514124294,0.01434878587196468,0.005893909626719057,0.0,0.0,0.0,0.002717391304347826,0.0,0.0012610340479192938,0.0026246719160104982,0.002626970227670753,0.0,0.001179245283018868,0.0007358351729212657,0.0014111006585136407,0.0007639419404125286,0.0,0.0004992511233150275,0.0004775549188156638,0.0008244023083264632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
37,B.1.1.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015735641227380018,0.0024875621890547263,0.001837109614206981,0.00423728813559322,0.0016778523489932886,0.0,0.0037313432835820895,0.0026525198938992045,0.002,0.0004777830864787387,0.003389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38,B.1.1.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004777830864787387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012610340479192938,0.0013123359580052491,0.002626970227670753,0.0,0.0,0.0007358351729212657,0.0,0.0,0.0,0.0,0.0004775549188156638,0.003297609233305853,0.0016849199663016006,0.0,0.0008051529790660225,0.0,0.0,0.0039164490861618795,0.001408450704225352,0.0,0.0035587188612099642,0.0038610038610038607,0.003773584905660377,0.0,0.0,
39,B.1.1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004777830864787387,0.0,0.0,0.0,0.0,0.0013386880856760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40,B.1.1.137,0.0,0.0,0.0,0.0,0.0,0.0018796992481203009,0.008760402978537012,0.00616860863605209,0.0051140833988985055,0.004975124378109453,0.003674219228413962,0.002824858757062147,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41,B.1.1.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011037527593818985,0.009823182711198428,0.005747126436781609,0.008032128514056224,0.00205761316872428,0.008152173913043478,0.023346303501945526,0.011349306431273645,0.013123359580052493,0.0008756567425569176,0.0,0.001768867924528302,0.003679175864606328,0.006585136406396989,0.0022918258212375857,0.00582935877053524,0.005991013479780329,0.0014326647564469914,0.004122011541632316,0.005054759898904801,0.006888633754305396,0.00644122383252818,0.004329004329004329,0.0,0.0013054830287206266,0.001408450704225352,0.0,0.0,0.0,0.0,0.0,0.0,
42,B.1.1.140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008244023083264632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43,B.1.1.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008389261744966443,0.0,0.005597014925373134,0.0610079575596817,0.006,0.006688963210702341,0.00903954802259887,0.005518763796909492,0.020628683693516697,0.011494252873563218,0.0026773761713520753,0.00411522633744856,0.005434782608695652,0.0038910505836575876,0.007566204287515764,0.003937007874015748,0.0,0.0,0.0,0.0007358351729212657,0.0004703668861712135,0.0,0.0,0.0,0.0,0.0,0.00042122999157540015,0.0007654037504783773,0.0,0.0,0.00341296928327645,0.0,0.0,0.005291005291005291,0.0,0.0,0.003773584905660377,0.0,0.0,
44,B.1.1.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039339103068450045,0.0,0.000612369871402327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012610340479192938,0.0,0.0,0.001367053998632946,0.000589622641509434,0.0,0.0,0.0,0.0,0.0,0.0004775549188156638,0.0,0.0,0.00038270187523918863,0.0008051529790660225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45,B.1.1.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0026525198938992045,0.0,0.0014333492594362158,0.001694915254237288,0.012141280353200883,0.0009823182711198428,0.0,0.0013386880856760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46,B.1.1.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0022598870056497176,0.0011037527593818985,0.0019646365422396855,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
